epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,mutual_info_msg_target_shape_nn,proficiency_msg_target_shape_nn,mutual_info_msg_target_color_nn,proficiency_msg_target_color_nn,mutual_info_msg_target_x_nn,proficiency_msg_target_x_nn,mutual_info_msg_target_y_nn,proficiency_msg_target_y_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,mutual_info_msg_selected_shape_nn,proficiency_msg_selected_shape_nn,mutual_info_msg_selected_color_nn,proficiency_msg_selected_color_nn,mutual_info_msg_selected_x_nn,proficiency_msg_selected_x_nn,mutual_info_msg_selected_y_nn,proficiency_msg_selected_y_nn
1,train,received,1.1308550834655762,30.625,30.65625,1.5,2.65625,2.65625,914,11,4.828125,6.70703125,4.830805427829681,4.830824994117579,4.830872721187341,4.842659514806677,4.7232090445392245,4.724193514906905,4.726469656575185,4.8067109995386135,0.2802734375,,,4.24609375,0.5586768544565707,0.5593713479683974,7.162105003080282,1.0120261507257693,0.14130289213723013,0.2321373510997109,0.038804184446904505,0.25447925716484576,0.03983422745896536,0.8202782322008613,0.17075438212288938,0.14175818706958143,0.02950621716834734,6.964969833649041,0.7343207808226921,0.10543057591937503,0.21014997215579445,0.03386811678651316,0.2585045947600664,0.039346091046797746,0.4988338705005262,0.10037067776783602,0.1347721167184588,0.026999738253376603,736,10,4.328125,6.45703125,4.325034771698862,4.325067688871333,4.325125753922973,4.341003171089584,4.212929004154309,4.21419506662306,4.216336599517554,4.311300461393718,0.329345703125,,,0.5832763353256629,0.5832763353256629,0.9518258170083671,0.13289749544289078,0.1890894145141857,0.034077581526685635,0.2078733808535631,0.034907526850529745,0.8073553114840344,0.18473412371137363,0.1222589793587856,0.027971348566629663,6.964969833649041,0.6844919162451149,0.09827636480752715,0.1757186653727496,0.030498332563002373,0.22161815462035417,0.03617279709212926,0.4897808487933162,0.10820183850344472,0.12148440085179146,0.026710198739665354
2,train,received,0.8805954456329346,39.40625,39.53125,1.4951171875,2.48046875,2.48046875,10,4,1.7275390625,5.921875,1.728449981999447,1.7285235146565554,1.7285631758509237,1.7590500323457534,1.7271513379573467,1.729610157101457,1.730906883810662,1.894561432453409,0.7080078125,,,0.8896484375,0.5604049797716245,0.5610543827159493,7.162105003080282,1.0056924159356568,0.1404185522975617,0.003668860443526434,0.0012678252793179765,0.004088521981402415,0.001238945020353232,0.994372771615132,0.5796742244093224,0.0020806154698451707,0.001212550340811869,6.941025225882335,1.0055484885940875,0.14487031178686768,0.0036261273168651798,0.0012834128825959473,0.003947610567191617,0.0012480349797880544,0.8504210715830665,0.5395335921464568,0.0020155199846918492,0.0012021324502774404,3,3,1.0361328125,5.6953125,1.0356960309569652,1.035773331732294,1.035774241125059,1.0678410664197318,1.031240674222529,1.0337940804612125,1.0338229105025443,1.206846944671859,0.81787109375,,,0.5835653666038768,0.5835653666038768,1.0031196955866772,0.14005933941980114,0.002515999330839236,0.0011402634815452452,0.0026690987994708593,0.0010215911255708405,0.9943729657848204,0.9672093554385061,0.0014489071042627089,0.001408640443638532,6.941025225882335,1.002904306435728,0.1444893619887745,0.002187313596928142,0.0010262362757856222,0.002532348694398223,0.001025626069927832,0.8504958926128747,0.9640292106998146,0.0012667427225023786,0.0012891274707055767
3,train,received,0.8739909529685974,40.59375,40.6875,1.490234375,2.482421875,2.482421875,11,5,1.748046875,5.92578125,1.7492561482811992,1.7493293371105376,1.7493693456571096,1.7797307483302203,1.7510085028651434,1.753466614038801,1.7548250066042685,1.9182306427087854,0.705078125,,,0.91259765625,0.5589598293171194,0.559810243200374,7.162105003080282,1.0031354797683492,0.1400615432665285,0.00561716191904349,0.0019259750188781923,0.0065518829503234954,0.001971849223762027,0.9906117056764705,0.5699373062805979,0.0032553580653997827,0.0018723939964625336,6.986986921263538,1.0048232133337898,0.14381352429268265,0.005461562720411095,0.001914042000779955,0.005929281139155584,0.0018544284150015708,0.90318173545643,0.5482227480780435,0.002960638354045919,0.0017676530294306212,5,5,1.05859375,5.69921875,1.0601365620257337,1.0602135401577595,1.060215093902962,1.0921790766831827,1.0627197025380153,1.0652629016307669,1.0653186497038734,1.237661121473868,0.814453125,,,0.5833587082741067,0.5833587082741067,0.9999940504640257,0.1396229251084629,0.003962282546769558,0.0017757136742522159,0.004701221849632731,0.001782416183792395,0.9904382752299137,0.9406298522863862,0.0025661467623443457,0.0024359381664750403,6.986986921263538,1.0018914484634638,0.14339392069196547,0.0036499253835611256,0.0016853644546701743,0.003894658798420103,0.0015519016354583063,0.9032321157153147,0.9411479508316045,0.0020334800448349455,0.002059973547951388
4,train,received,0.867729663848877,41.5,41.40625,1.484375,2.48046875,2.48046875,39,11,1.9716796875,5.91796875,1.9708890514057549,1.970949382916855,1.9709876199015193,1.9986403518198526,1.97453329760054,1.976892387255022,1.9783799789687242,2.136050578119147,0.6669921875,,,1.1513671875,0.5585124258726711,0.5597422283239804,7.162105003080282,1.0296387975376364,0.14376203603477034,0.014730930257094599,0.004731722912299976,0.017124594020335948,0.0048657590915704915,0.9943707923784153,0.5139385476746621,0.012490561661858912,0.006454050639826968,6.973192003027651,1.027600612458606,0.1473644511742166,0.015095751288030534,0.004994207169666865,0.018217310601197134,0.00538865781358561,0.892269811213815,0.4870687638850658,0.009747164952357501,0.0053042336614989105,28,10,1.3076171875,5.6953125,1.305896337221812,1.3059635242829297,1.3059708921730766,1.33572821409375,1.3094906200872003,1.311959378861614,1.3122425958205,1.4796081517965498,0.7705078125,,,0.577158230778659,0.5772056878700946,1.0226125372415429,0.14278100318296605,0.009899987742080896,0.004029528715042949,0.011659086993342171,0.004072273987530289,0.9943364879634533,0.7777749547877771,0.01048608986066668,0.008199058913710889,6.973192003027651,1.0210564198944776,0.1464259724171012,0.010480827254238712,0.004421789712714669,0.013146490981867487,0.004818577816883606,0.892270076044059,0.7564601335301478,0.007390586689792755,0.006235541227096112
5,train,received,0.7160757780075073,50.21875,50.25,1.4794921875,2.48046875,2.48046875,208,11,2.89453125,5.91796875,2.888677963602025,2.8887155234903603,2.888762297876605,2.9096340255329762,2.8520295806897957,2.854039456964138,2.8564049998743495,2.993172069428847,0.51123046875,,,2.125,0.5766287691327869,0.6035388439760245,7.162105003080282,1.5068586888386175,0.21039326960307714,0.04394714281654721,0.012357615283302264,0.047706310436620214,0.012039565414880268,0.9943659046932485,0.41817735549226254,0.44861601686087393,0.18862427189890885,7.009056955784997,1.4889162721682432,0.21242747513120874,0.0513070943698235,0.014597977945312476,0.06111906805359535,0.015722330870907648,0.9182200816131783,0.39542841779513777,0.41684771040735935,0.17943111070918422,161,10,2.279296875,5.6953125,2.2781849918584536,2.2782333517296918,2.278274678020101,2.302164712885314,2.249687334401287,2.251805172469621,2.2535508400773723,2.3992007104798887,0.599609375,,,0.6009789600113726,0.625894690592216,1.499807281622453,0.20940872564384563,0.03509719693646396,0.011887632522815803,0.03752283538200274,0.011172186816710906,0.9943311234466696,0.5605057099450568,0.4537460798983908,0.2557050294828971,7.009056955784997,1.4789750659651366,0.211009137933235,0.04261919077962961,0.01465466331710564,0.051598640984400035,0.01572665287918724,0.9182509104448338,0.5352198242734754,0.4176395095902512,0.2432767987007095
6,train,received,0.6713910698890686,52.40625,52.28125,1.474609375,2.48046875,2.48046875,20,6,2.28515625,5.91796875,2.2820447820757264,2.282114796821501,2.2821880824873984,2.311251023585716,2.2934407370901737,2.295805442333406,2.2982428991032617,2.4533679688694816,0.61376953125,,,1.4580078125,0.5748089161770812,0.6025158310161519,7.162105003080282,1.4988607445026387,0.2092765665761683,0.004573609068390994,0.0015467872954724475,0.005000920962855204,0.0014870304921085597,0.9943724644021517,0.559131992872843,0.48986099477211464,0.27536947426828057,6.991573965342803,1.4980974542104852,0.21427184517199516,0.004760528655500806,0.0016444215115801156,0.005129719911523445,0.001584979924705817,0.8955004627381449,0.5315939881167256,0.47270982451316623,0.27965749981570487,7,6,1.603515625,5.6953125,1.6024557222150935,1.602530374261061,1.6025784356984063,1.633422921626936,1.5937400931333117,1.596221889017008,1.5977914407987623,1.762968842267759,0.71826171875,,,0.6013138599690926,0.6261490084436931,1.496330142405573,0.20892323440692792,0.002167454881043973,0.0009507867929780398,0.0024372866927375725,0.0009074631608756652,0.9943388228016117,0.9029421413030849,0.4902968344516889,0.4450277523057563,6.991573965342803,1.4954061009862525,0.21388690277739647,0.0023381966902302764,0.0010572018440923978,0.0024881068550310914,0.0009745109320197128,0.8954625375835255,0.8943133102438611,0.4732389650224089,0.46992838259377445
7,train,received,0.6693253517150879,52.75,52.75,1.4697265625,2.48046875,2.48046875,23,7,2.296875,5.91796875,2.294860414765119,2.2949301951892966,2.295003412220625,2.3239923646341247,2.297888538184931,2.300262186136735,2.302716571011687,2.458121859006687,0.61181640625,,,1.474609375,0.5767542005926629,0.6034989844999076,7.162105003080282,1.499847185032018,0.20941429710775852,0.005590871713250678,0.0018810460701540045,0.006830668292852948,0.0020218678198794283,0.9943723885252158,0.5543410893768634,0.4889767949030235,0.272517875192378,7.018157460521193,1.496819323790036,0.21327810500263084,0.006697287388638173,0.002306582865370564,0.007658423582333818,0.0023437529106399933,0.9186949332851944,0.5358739864728606,0.47180115687250446,0.2725208322640154,10,6,1.6162109375,5.6953125,1.6167145009179962,1.616788937978823,1.6168372058390996,1.6476187816809895,1.602683624638771,1.6051583470902369,1.6067257815062206,1.7715439674123465,0.71630859375,,,0.6011781708901512,0.6255949370302424,1.4973852208672274,0.20907054842441308,0.003201206404869872,0.0013976086179606775,0.004195698857370367,0.0015558818051639022,0.994372835771669,0.8941671214419393,0.4897877645447162,0.44023217650230334,7.018157460521193,1.494612220429827,0.21296362027175605,0.004272055882927894,0.0019160672313996154,0.005015118247498229,0.001933627345198749,0.9186683241068412,0.8829711844627965,0.47240326039308034,0.446805616843164
8,train,received,0.6660165190696716,53.5625,53.625,1.46484375,2.48046875,2.48046875,21,6,2.28515625,5.91796875,2.2851195152550927,2.2851899000596783,2.285263591173348,2.3143777499540605,2.2973347698823487,2.2997011761931216,2.302145050386801,2.4573026908436244,0.61376953125,,,1.4677734375,0.5746148751410924,0.6004847827119126,7.162105003080282,1.498407016863068,0.2092132154190189,0.004278676022598127,0.0014460143227630715,0.004666100790188921,0.0013866053330341928,0.9943725040410607,0.5584724904782148,0.48963065019903595,0.27491542056979745,7.02471919890808,1.4959220798292718,0.21295115683226135,0.004955505356862844,0.0017106408407131844,0.00527043266561833,0.0016149322975685617,0.9157143123953464,0.5360076872796473,0.47495933006389013,0.2763486033650324,7,5,1.603515625,5.69140625,1.6008496575916533,1.600924333297058,1.6009723448218804,1.6318310969727592,1.5961125412678718,1.598593610469735,1.6001614975562488,1.7652735618638196,0.71826171875,,,0.5988467788141175,0.6228886358454743,1.4959770316291452,0.20887393175410784,0.002142572475325011,0.0009390544648765697,0.0023000123193863686,0.0008557203310581425,0.994372885174255,0.9013491356508837,0.4903101368758733,0.44423981522119554,7.02471919890808,1.4937570232604978,0.21264295140689563,0.002572539627898607,0.0011627947337459377,0.0027369537410990574,0.001061218016392042,0.9157147011442852,0.8943369545475586,0.47551303057374383,0.45978735373287194
9,train,received,0.6639264822006226,54.71875,54.5625,1.4599609375,2.48046875,2.48046875,19,5,2.255859375,5.91796875,2.256344348420499,2.2564153696282805,2.2564890765799306,2.285785299352512,2.2519023400524976,2.2542828223323057,2.256702020288911,2.412781812601698,0.61865234375,,,1.423828125,0.575485919062841,0.6022318173702574,7.162105003080282,1.4978597825656896,0.2091368085111136,0.003706195581841598,0.0012661162451880926,0.004134221625401224,0.0012402428626260282,0.9943726368775838,0.5686049873038678,0.4897881964033486,0.2799918721807698,7.024764819978715,1.4962763367086955,0.2130002035731111,0.004040343409175584,0.0014218595830209676,0.004505392719413415,0.001390216610016728,0.9148784442687985,0.5468310833835681,0.4756365439919321,0.2827063502590228,5,4,1.5703125,5.69140625,1.570750535863704,1.5708259000419504,1.570873456842171,1.601895590533941,1.5600701262250949,1.5625594146363975,1.5640988806520868,1.7298288818685605,0.72412109375,,,0.6009505911811315,0.6256625922267843,1.4957750876608091,0.20884573557878658,0.001717946882857646,0.0007640077728165557,0.0019536762110483608,0.0007359089916882655,0.9943729713497325,0.9291674920725536,0.49027667741112957,0.45791269208194196,7.024764819978715,1.4941601479695865,0.21269895665690253,0.0023322111223116337,0.0010790290721891466,0.0025271856207478294,0.0009869538255384135,0.9148787573592365,0.9214562740054061,0.4760789750498198,0.4750115569054392
10,train,received,0.6620791554450989,54.71875,54.71875,1.455078125,2.48046875,2.48046875,20,6,2.251953125,5.91796875,2.252342716476517,2.2524135956074636,2.252487035883888,2.281764365960708,2.252685533827005,2.2550726658683393,2.257514122205856,2.4138333919133825,0.61962890625,,,1.4208984375,0.5758355477848838,0.6021938102091635,7.162105003080282,1.4980778356230644,0.20916725389794902,0.00369517658688423,0.001261674294439232,0.004178687411516613,0.0012529913847479722,0.9943726426624666,0.5680942753396264,0.4898390331796483,0.2797694934680458,7.042406333794583,1.4978470456740105,0.21268966524783608,0.003705980199092629,0.0012943753862585563,0.0040550909163785676,0.0012504601194259191,0.9262036468582622,0.5504704862680196,0.4767847290515377,0.2820453094568921,6,5,1.5654296875,5.69140625,1.5636905474064526,1.563765858880248,1.563813197934279,1.5948430117666614,1.552026882683166,1.55451594786039,1.5560454383903806,1.7218253438177242,0.72509765625,,,0.5998618059082127,0.6243632991971854,1.4956171730817216,0.20882368695215803,0.0016494487855593931,0.0007362344684422247,0.0017813505336041757,0.0006730799286285045,0.9943730074429125,0.9363539719508012,0.49027670403821055,0.4614526743593132,7.042406333794583,1.4955446525383844,0.21236273251682092,0.0016473410197592742,0.0007564969661543331,0.0017641023122063615,0.000689822374299124,0.9262039944087581,0.9289754421102363,0.47723230375124004,0.4749035050087044
