epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,mutual_info_msg_target_shape_nn,proficiency_msg_target_shape_nn,mutual_info_msg_target_color_nn,proficiency_msg_target_color_nn,mutual_info_msg_target_x_nn,proficiency_msg_target_x_nn,mutual_info_msg_target_y_nn,proficiency_msg_target_y_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,mutual_info_msg_selected_shape_nn,proficiency_msg_selected_shape_nn,mutual_info_msg_selected_color_nn,proficiency_msg_selected_color_nn,mutual_info_msg_selected_x_nn,proficiency_msg_selected_x_nn,mutual_info_msg_selected_y_nn,proficiency_msg_selected_y_nn
1,train,received,1.2572709321975708,26.265625,26.640625,1.5,1.5654296875,1.697265625,91,10,2.55859375,2.97265625,2.5593727416670866,2.5593901789994056,2.559394422127831,2.5699306262550445,2.5471086504470892,2.547813470334542,2.547977266603055,2.61357023976388,0.1392822265625,,,2.583984375,0.23434993377930669,0.24404546187189285,7.162105003080282,0.5396508876929618,0.07534808376320487,0.027893907708843813,0.006648734778212298,0.030363143870937748,0.006598457559423203,0.34451231669213733,0.11419268405352101,0.3381304369496059,0.11205872730497209,6.848258219483486,0.2836900851473301,0.04142514432943312,0.036942518860488605,0.008376771954088293,0.053754888813378976,0.011267476866579093,0.16030671412154351,0.05179133986231754,0.09930021311938475,0.03277377749610082,91,10,2.685546875,3.234375,2.683258511347029,2.6832745885848532,2.6832799137939163,2.6929963020466143,2.6906149351908293,2.691261089767347,2.691480482053524,2.7516946302862912,0.1697998046875,,,0.3141171541736241,0.3141171541736241,0.6130667535332952,0.08559868268750977,0.027817881104384767,0.006554742814659834,0.0304383910926056,0.006545731924904943,0.39629738974063855,0.1292766416373523,0.38937528017361434,0.12699781830885937,6.848258219483486,0.3123095216525127,0.04560422689144276,0.04102999939077634,0.00910852236506094,0.059949923444638564,0.012322040375064614,0.17396644649319182,0.054540070989128935,0.1105023681744477,0.03536838850404331
2,train,received,1.0647454261779785,35.09375,35.59375,1.4951171875,1.390625,1.490234375,3,2,1.0107421875,2.24609375,1.0110117477472667,1.0110718313176716,1.0110508354543029,1.036066919084387,1.0136745319044054,1.0157373034045134,1.0150270336751674,1.147592334961212,0.5498046875,,,0.86572265625,0.24170963474796162,0.2504707652218822,7.162105003080282,0.7280521509957565,0.10165337574395172,0.000795676345851426,0.0003238959096525805,0.0008966774349286055,0.0003132211609349077,0.4337951550371031,0.3393909662835005,0.4302793563203817,0.3365083989943423,6.912217402003229,0.6591167004575078,0.0953553197366867,0.008152679665108131,0.0033205648687437313,0.008471895748822789,0.0030504463057904043,0.3708325096275935,0.3086268321489236,0.2878031378522561,0.2374108656984308,2,2,0.8134765625,2.357421875,0.8150360167447338,0.8150972638441903,0.8150736063267761,0.8405510436563413,0.8107289918097129,0.8128535122709872,0.8120461209442607,0.9483952436008627,0.6552734375,,,0.3103799293194436,0.3103799293194436,0.8041589800230835,0.11227969705515771,0.0006872359405249995,0.0003149596391167352,0.0007799517599096362,0.0003013535410329451,0.49403386592498144,0.49228218128615187,0.4903254575610241,0.48834314960197045,6.912217402003229,0.7309746210107936,0.10575110395094776,0.008151576851372688,0.0037293289936863863,0.008477510540477518,0.003380378705433685,0.42553341837548064,0.45650729316465977,0.3361227067112127,0.3564958444560892
3,train,received,1.0497990846633911,35.15625,35.9375,1.490234375,1.38671875,1.490234375,4,3,1.0068359375,2.24609375,1.0068067369639218,1.0068680947472388,1.0068466021045566,1.032108421588851,0.9997420296668365,1.0018385946278014,1.0011091761268902,1.1347489859103779,0.5517578125,,,0.66796875,0.23520409671768733,0.24622609265516957,7.162105003080282,0.7283526127326225,0.10169532734012866,0.0004999989266361027,0.00020402297281678965,0.000607767329718456,0.00021273812990919188,0.434470087111932,0.3414903150989167,0.4309685781014023,0.3386048290885389,6.94900571897027,0.6648114010134472,0.09567000343639974,0.008679726378336028,0.003543876266268471,0.009543547489903936,0.0034254348869918283,0.3576360777683183,0.300447147419115,0.33266712747368565,0.26731953158925986,3,3,0.80859375,2.357421875,0.8081020443036367,0.8081647214255562,0.8081404625397531,0.8339831109732492,0.8073260045292254,0.8094622632264954,0.8086504296765165,0.9453871887623743,0.6572265625,,,0.31166131831365723,0.31166131831365723,0.8039036744797228,0.11224405033631585,0.00043377663163823854,0.0001992458326516543,0.0005214618954045847,0.0002018608878082036,0.49397037896425644,0.4946282379782364,0.49027389854810366,0.49068069673872433,6.94900571897027,0.7355384715381804,0.10584801643351868,0.008779617541706308,0.0040275999735700325,0.009748038130417136,0.0038732973635306153,0.41035248989234674,0.4455552357831599,0.3838823795686874,0.3936850478023236
4,train,received,1.0396525859832764,36.375,36.75,1.484375,1.3974609375,1.490234375,3,2,1.005859375,2.24609375,1.0063725994360506,1.0064339215177236,1.0064124227177338,1.0317145424775485,1.0010017514031897,1.003088676488239,1.0023579154027702,1.1357737555581815,0.5517578125,,,0.6669921875,0.23110261278501112,0.23886859472674948,7.162105003080282,0.7292597300662995,0.10182198246921248,0.0005547428337617788,0.0002264160992056279,0.0005828906708682524,0.0002040730609469105,0.434369920209293,0.341571550932799,0.4308681377128263,0.33868446651522555,6.912333519693913,0.6753478467420864,0.09770186071287712,0.0076113828690616,0.003174348901611379,0.008285601244681473,0.0030361458974221328,0.3799755050373186,0.3204563651295667,0.3271028501215074,0.27782953197589144,2,2,0.8076171875,2.357421875,0.8070673018006644,0.8071315298036817,0.8071067171641676,0.8330643309692818,0.8046361592145377,0.8067833847171807,0.8059665131194552,0.9430300204308116,0.6572265625,,,0.2972979577851691,0.2972979577851691,0.803768207428433,0.11222513591782694,0.0003706216083116942,0.00017029747405370878,0.0004495108584441354,0.000174060363334416,0.49397614110589494,0.4950175271543947,0.4902645853878598,0.49105163185185335,6.912333519693913,0.7477954943888473,0.10818278548890978,0.00777977784196171,0.0036560105843168713,0.00853615989242762,0.0034711821052927144,0.43504846777452855,0.4749973025210689,0.37764585475965173,0.4161317208094409
5,train,received,1.0394625663757324,36.875,37.4375,1.4794921875,1.3935546875,1.490234375,3,2,1.005859375,2.24609375,1.00635691733369,1.006418954542395,1.0063972677029687,1.0317425241802833,1.0054520907301705,1.0075669352085594,1.0068431293990179,1.1408339199774111,0.55224609375,,,0.6669921875,0.23293127810196965,0.2423923023370439,7.162105003080282,0.7286087052854886,0.10173108394419353,0.0004299198695356665,0.00017546703871477618,0.00048608690427176526,0.00017017901208872036,0.4345686281696093,0.3417163236633615,0.4311204955759784,0.33887144937903574,6.906271381522622,0.6772713175824667,0.09806613151554856,0.007250150127144472,0.0030687775224210122,0.007975324162327269,0.002904754262896787,0.3719052256776454,0.32023641008845255,0.3355220808666637,0.2806236610464694,2,2,0.80712890625,2.357421875,0.8063991702725961,0.8064637888038912,0.8064388252122134,0.83244766431493,0.803270794055959,0.8054276553568372,0.804607150115443,0.9418992220908241,0.65771484375,,,0.31072772651856395,0.31072772651856395,0.8037266633380044,0.1122193353758898,0.00034688953187433924,0.0001593909089004744,0.000369488889813141,0.00014307269915478894,0.49395783859268594,0.4949864647763282,0.4902587501142772,0.4910331738632572,6.906271381522622,0.7476071214546929,0.10825046977662618,0.007284621333403685,0.003483345710594226,0.00801248251087916,0.0032382447869676056,0.4254650933974986,0.47801618699243253,0.3860935929268585,0.41769271807535296
6,train,received,1.0430009365081787,37.34375,38.0,1.474609375,1.3916015625,1.490234375,3,2,1.005859375,2.24609375,1.0069044032273506,1.006966076743378,1.0069445109412969,1.0322463333188825,1.0048966683042662,1.0069926294314033,1.0062713507876477,1.1398462521257835,0.55224609375,,,0.66650390625,0.20660646504062663,0.21437120318129751,7.162105003080282,0.729077563453036,0.10179654768248635,0.0004281755081656513,0.00017476149941478029,0.0004947784621256446,0.00017322737008364228,0.4342024386946335,0.3414524769066595,0.4307155377639056,0.3385770307602372,6.962474402300417,0.6670494623422256,0.09580637914041465,0.007626247586703272,0.0031633702913728416,0.008472802341196406,0.003068726824727476,0.3812609382964558,0.3123028709615064,0.35669956997215113,0.28857744733341667,2,2,0.806640625,2.357421875,0.8061765389106924,0.8062408897066434,0.8062160192967637,0.8322116398395285,0.8085148245265807,0.8106414670963081,0.8098326626661482,0.9463433110474991,0.65771484375,,,0.28092252183186134,0.28092252183186134,0.8037735117503609,0.11222587652717651,0.00038995924684037675,0.00017923454509585784,0.00039263594918015343,0.00015207405190725072,0.49395762019058687,0.4953098932591558,0.4902590778097098,0.491354403711406,6.962474402300417,0.7381164503497839,0.10601352445991163,0.007630365886939217,0.0035637815510052274,0.00856321094237611,0.003437240313202102,0.4357728574340074,0.4581807187957787,0.4099973398414125,0.4242739144192976
7,train,received,1.0402783155441284,38.03125,38.75,1.4697265625,1.396484375,1.490234375,3,2,1.005859375,2.24609375,1.0055548154559595,1.0056171894089236,1.0055953667890105,1.0309849475660786,1.0122231619344266,1.0143170826261914,1.013604635777735,1.1470072309670345,0.55224609375,,,0.66650390625,0.23661729063225298,0.24521586324434652,7.162105003080282,0.7292191213618646,0.1018163125293809,0.0004814476376191479,0.0001964690551162142,0.000524285395682611,0.00018352948816893552,0.43323696423771096,0.3405740995982114,0.4297344597480368,0.3376877429917716,6.9396867424045805,0.6674512447577816,0.09617887226513509,0.007112472827340177,0.002997533025255144,0.008044133162003142,0.002908825096446542,0.3975707262644663,0.330732530991955,0.3621791498980649,0.2973259235394233,2,2,0.806640625,2.357421875,0.8059439947451463,0.8060091856721092,0.8059840154735143,0.8320477072923771,0.8068507431110141,0.8089958464579728,0.8081803945270399,0.945082365109691,0.65771484375,,,0.31006053561151026,0.31006053561151026,0.8037494259379753,0.11222251357558961,0.00032352517900680056,0.00014869037238366306,0.0003654425099348657,0.0001415339908894986,0.49395538154363106,0.4952386556378351,0.4902591728822694,0.49128609115481525,6.9396867424045805,0.7386789882423156,0.10644269916805575,0.007185433685071629,0.003418320885691796,0.008125834149348421,0.0032572598608954,0.45298985831634564,0.4863787479930895,0.4145722674350134,0.43759762050891327
8,train,received,1.0350747108459473,39.28125,40.0,1.46484375,1.39453125,1.490234375,3,2,1.005859375,2.24609375,1.0059798507955513,1.0060430322725251,1.0060210181281637,1.0314740242908793,1.0085778627459305,1.010682876737757,1.0099685034029027,1.1437066256486477,0.55224609375,,,0.794921875,0.23133520948974082,0.24002806351242334,7.162105003080282,0.7287800198240066,0.10175500352348542,0.00039286038097241516,0.00016033237122197185,0.00043545909748754497,0.0001524466762107501,0.4340210043769943,0.3412477850713738,0.4305082248221437,0.33835260277629475,6.9641746207892545,0.6726220313689253,0.09658316570079005,0.007858483325979826,0.0033293912065148314,0.008865367174068162,0.003198847455652986,0.37852188428922773,0.3123677729135478,0.36172435717870677,0.2976615522045412,2,2,0.80615234375,2.357421875,0.80629377420254,0.8063582281050153,0.8063333297429102,0.8323049153710583,0.8046361592145377,0.8067833847171807,0.8059665131194552,0.9430300204308116,0.65771484375,,,0.2941389072166899,0.2941389072166899,0.8036967887540406,0.11221516417427366,0.00030813393343631645,0.00014164785919599314,0.0003524156731389283,0.00013651411779569156,0.49395288064626985,0.4954743577746082,0.4902592694349224,0.4915223788163656,6.9641746207892545,0.7445610483631631,0.106913035486003,0.00804909822974853,0.0038531618720882357,0.009147477463306686,0.003658920324575305,0.43333154018151276,0.46079210375574464,0.4154521463587697,0.4401706966372791
9,train,received,1.0404293537139893,40.34375,41.125,1.4599609375,1.390625,1.490234375,3,2,1.0048828125,2.24609375,1.0054479477175153,1.0055108761165454,1.0054888800109316,1.0309316133903195,1.0061067146781832,1.0082025383371458,1.0074843737022918,1.141043236592908,0.55224609375,,,0.6650390625,0.22980146923228068,0.23958336849968306,7.162105003080282,0.7291837837994155,0.10181137856619077,0.00037460739529215914,0.00015294829048362077,0.00040756938157215927,0.00014273519965887687,0.4338336734341741,0.34138104618576576,0.4303706149189921,0.33852254084114985,6.975567828437828,0.6605808749096425,0.09469922609262033,0.008421116279024865,0.003537580022306888,0.0078400798940228,0.0027918660341246537,0.38275487146494225,0.3107347099819349,0.3438356846536861,0.27738822636360044,2,2,0.80615234375,2.357421875,0.806157555979687,0.8062218532654655,0.8061970036471522,0.832183859341277,0.8073666814250509,0.8094946353548146,0.8086850235450067,0.9452914112458094,0.65771484375,,,0.3094987976631105,0.3094987976631105,0.8036444444589684,0.11220785566720072,0.0002739635014039621,0.00012597121221968267,0.0002972759527173352,0.000115178981152056,0.49395524150918835,0.49574597615359994,0.49025655727844963,0.4917866253576609,6.975567828437828,0.7303019824306127,0.10469427011423142,0.008593058730084202,0.004071460366229193,0.007988033108146553,0.003147036016540529,0.4387238410579144,0.45612049089296136,0.39647719741203424,0.4088942836891665
10,train,received,1.0273306369781494,40.15625,40.53125,1.455078125,1.3984375,1.490234375,3,2,1.0048828125,2.24609375,1.0056226088228772,1.0056848041091218,1.0056630533834476,1.0310568267693458,1.0063314102002985,1.008427192852384,1.0077051737565073,1.1412640377828809,0.55224609375,,,0.666015625,0.23765156530428444,0.2479319700946319,7.162105003080282,0.7271176866943216,0.10152290232851968,0.0004154808542411459,0.00016961441010132226,0.00047121586626541756,0.00016500645546388716,0.43410602665116205,0.34150965111205134,0.430643368428445,0.3386521268205909,7.00275878729774,0.6787004142227309,0.096919005043244,0.007249948056558431,0.003034126529236282,0.007876985865920894,0.0028175834175175507,0.38228855750394697,0.3137725229408489,0.3672194704142031,0.29855765192074485,2,2,0.8056640625,2.357421875,0.8053440455241149,0.8054090647694211,0.8053839463335003,0.8314623273418252,0.803270794055959,0.8054276553568372,0.804607150115443,0.9418992220908241,0.658203125,,,0.3103563506221298,0.3103563506221298,0.8036387205921773,0.11220705647942161,0.0002694010128241331,0.00012389250938579826,0.0002833033341893554,0.00010977963522316256,0.49395301520586,0.4959112751407114,0.4902566043048333,0.4919527850811763,7.00275878729774,0.7492896141838814,0.10699920373425015,0.007410907874590755,0.0034987040269198167,0.00796453507034478,0.0031550563314196255,0.4370445129902567,0.46146482658844035,0.42056945503650933,0.4386885290609991
