epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y
11,train,baseline,0.6053934693336487,59.84375,59.84375,1.4501953125,2.51953125,2.51953125,6,4,1.826171875,5.81640625,1.8236001059635518,1.8236723525721172,1.8237369441285807,1.8533607172402218,1.827134993688893,1.8295357785586528,1.831644245619916,1.9890138117252012,0.68603515625,,,1.8271484375,0.5978851564586384,0.6179326688637128,7.162105003080282,1.734768187456824,0.24221484978379035,0.0070286463860247395,0.0031054961493416047,0.22171437376546255,0.0830554683230938,0.9943729968648993,0.916582526123344,0.502253051744419,0.46274777437815645,7.074391236258422,1.7315745132568436,0.24476657502089988,0.006259266426670962,0.0028272738741042685,0.2194581301592784,0.08415094787180549,0.9468258175994162,0.9104021200910876,0.4965708271930822,0.47652385864238783
12,train,baseline,0.5991373062133789,60.90625,60.90625,1.4443359375,2.51953125,2.51953125,7,5,1.8017578125,5.81640625,1.8021997099939218,1.802272131439342,1.802335794299576,1.8320579532267507,1.7976806033432713,1.8000907452102897,1.8021657965581062,1.9601211567452792,0.6904296875,,,1.802734375,0.5992956221230084,0.6187653386397566,7.162105003080282,1.7249108150233803,0.24083852642226408,0.006421052213139156,0.002853425183948184,0.20324576643522985,0.07650950693024386,0.9943730958026515,0.9276959824865255,0.5046825397778916,0.4706213908899541,7.08679672372322,1.7230679236179716,0.24313776601633866,0.00539754410479798,0.00245178921200443,0.20138384663588305,0.07734559339965227,0.9513889800791482,0.9245689468062718,0.5011666051139283,0.48591711499484086
13,train,baseline,0.5957279205322266,61.03125,61.03125,1.439453125,2.51953125,2.51953125,12,10,1.900390625,5.81640625,1.8995117998653046,1.899582589005955,1.8996474407048396,1.9289259109249937,1.903789948146792,1.9061702463786436,1.9083110113446002,2.0642968751819613,0.67333984375,,,1.8984375,0.5981294504041347,0.6174151377519513,7.162105003080282,1.7219674157401723,0.24042755795950876,0.00865842000831929,0.0036871578564597702,0.19733899287027956,0.07164383301779212,0.9943383128580843,0.8499769351895821,0.5046768240236705,0.4312214858855585,7.094809418574052,1.7187992165007528,0.24226150627823423,0.008253362739738535,0.0035684093437231435,0.1944062917601368,0.0717193328028754,0.9549442259633425,0.839867954513296,0.5013595071172743,0.43797500959007113
14,train,baseline,0.5875229239463806,62.625,62.625,1.4345703125,2.51953125,2.51953125,13,9,2.0546875,5.81640625,2.0519248342955367,2.051993944255265,2.052061538655255,2.080780815620423,2.045305866509262,2.047655270412713,2.0499028952553386,2.203617329980937,0.64697265625,,,2.0546875,0.5928804358260086,0.6131256647440069,7.162105003080282,1.745414458708793,0.2437013221613093,0.029388762194915152,0.011849366168922654,0.20289433080787855,0.07029375082633062,0.9943726796575785,0.7638594018244681,0.5046623198514135,0.38752348616410626,7.105952588463492,1.738915127504057,0.24471245844324718,0.025956479398967502,0.01057900890534306,0.1972347084235322,0.06906986139148352,0.9635578174617772,0.7527972244542319,0.5016893654738528,0.3917791184563035
15,train,baseline,0.5777731537818909,63.21875,63.21875,1.4296875,2.51953125,2.51953125,16,10,2.0859375,5.81640625,2.083546288579644,2.0836157633179266,2.083685662507168,2.1124734675992416,2.070031858428646,2.072394499185121,2.074709949522384,2.22877982411182,0.6416015625,,,2.0859375,0.591525674167787,0.6124326398458534,7.162105003080282,1.7924405568431165,0.25026728260367903,0.0946109743842447,0.03842012575235725,0.19016921988996582,0.06629066893589107,0.9943382783277519,0.7743378045135583,0.5046744357257555,0.39286036576433947,7.109549873025607,1.7876977583614848,0.25145020293678527,0.09130704391042865,0.03755102598688718,0.19023553919382064,0.06707063950583741,0.9668980156824203,0.7648833077681766,0.5013535703581438,0.3969332006763666
16,train,baseline,0.5708505511283875,63.96875,63.96875,1.4248046875,2.51953125,2.51953125,12,10,2.0703125,5.81640625,2.070259041065311,2.0703292268933486,2.0703997365911024,2.099312041055734,2.0482232303228747,2.0505914858082535,2.0529085835126435,2.207341208723703,0.64404296875,,,2.072265625,0.5939293301436769,0.6142416428557556,7.162105003080282,1.8285905513278418,0.2553146806059672,0.10902372118512638,0.045187766645733235,0.2096088988640492,0.07435937341257894,0.9943728555197664,0.8056431053304962,0.5046723785797926,0.4087207961289398,7.109126760955183,1.8262209154801812,0.25688399952440993,0.10847813205450763,0.04560364650087928,0.206006307890803,0.07395738652835827,0.9631810281613182,0.7981154450270224,0.5009979099114332,0.41312424344871274
17,train,baseline,0.5688984990119934,64.4375,64.4375,1.4208984375,2.51953125,2.51953125,14,10,2.078125,5.81640625,2.077379410052458,2.077449811785927,2.0775209636299623,2.1064728881231365,2.0791814031727376,2.0815372104980634,2.0838736005367116,2.2376074121530207,0.64306640625,,,2.076171875,0.5879815863889049,0.6075339663688288,7.162105003080282,1.8432598255609216,0.2573628597693236,0.11868450878049419,0.04922484518228353,0.2188611607414197,0.07768609398196917,0.9943380089820968,0.8066690762089199,0.5040625818833924,0.4087609145275649,7.112990463505521,1.8379920440187698,0.25839934039683016,0.11657214140844019,0.0490766078347819,0.21769453841181008,0.078220816476152,0.9670740340838613,0.8025514004325006,0.502332278343582,0.41666014340570257
18,train,baseline,0.5631006360054016,64.5,64.5,1.416015625,2.51953125,2.51953125,13,9,2.068359375,5.81640625,2.0674616524438987,2.067532279091533,2.067603547735203,2.096619746135943,2.0759995419207757,2.078358973988348,2.080695396117587,2.2346052297401724,0.64453125,,,2.068359375,0.5879481931512333,0.6050449525064447,7.162105003080282,1.8502142620030093,0.2583338643048752,0.1230757842559278,0.051495982461362645,0.22331676343425055,0.07986470431917803,0.9943729356182187,0.8207207142661858,0.5042682300676455,0.41603337775133176,7.1210406737351795,1.8502408228963514,0.25982730722500563,0.121826708486787,0.05162708469039495,0.22270159835947112,0.08042234593010925,0.9703462007095212,0.8153888883890005,0.5021314114151885,0.4211410390077403
19,train,baseline,0.5616245269775391,64.875,64.875,1.4111328125,2.51953125,2.51953125,11,9,2.0625,5.81640625,2.0623631504281,2.0624339630007165,2.062505266228097,2.091577327138404,2.049627846071641,2.0520043415657243,2.0543410982362964,2.2091163835974506,0.6455078125,,,2.0625,0.5907332265954379,0.6091486454321152,7.162105003080282,1.859061640069139,0.2595691684594952,0.12142907217165888,0.051138772560422104,0.23097123038498424,0.08306279745251709,0.994373022946152,0.8313608956122536,0.5046783145055853,0.42176743472661155,7.1216732778478935,1.8573813093105045,0.2608068689542282,0.12082531208265213,0.05140365646929317,0.22919668265114357,0.08324193028500512,0.9715923634106485,0.8259442656943212,0.5030663841011815,0.4263230750415804
20,train,baseline,0.5565757751464844,65.625,65.625,1.40625,2.51953125,2.51953125,10,9,2.05859375,5.81640625,2.058545871725325,2.0586166460255044,2.0586876990117355,2.0877706680638344,2.0448503540196183,2.047224174080459,2.0495474896005748,2.2042490204768037,0.64599609375,,,2.056640625,0.5913229709993918,0.6105747044685452,7.162105003080282,1.8635446711715402,0.26019510609940316,0.12354437727770762,0.05222206509326966,0.232466611095556,0.08386448745082305,0.9943730588341753,0.8374880445306665,0.5046775448056442,0.4248738961425277,7.122162801946572,1.8627347024404175,0.2615405957767927,0.12309584257604556,0.05258263317527427,0.23343561749960884,0.0849440574598544,0.9714700315548095,0.8326998333648763,0.5031030549051287,0.43039510819275273
21,train,baseline,0.5556555390357971,65.75,65.75,1.4013671875,2.51953125,2.51953125,15,10,2.078125,5.81640625,2.0802107821767617,2.080281256489579,2.0803524231185673,2.1093134612265967,2.068029740425883,2.0703978010396855,2.072734597207058,2.2270451374104625,0.642578125,,,2.080078125,0.5929562017892201,0.612346278382281,7.162105003080282,1.8659611979727453,0.2605325106473909,0.11842399917378454,0.04963090225721519,0.23841203811483336,0.08538272226507375,0.9943729583908123,0.8233802886320672,0.5046740731667025,0.4177168948522608,7.125452501683952,1.8638278644054753,0.26157326344747905,0.11703917813144304,0.04946033002062527,0.23832280449811094,0.08614666949664576,0.9741983568544033,0.8186121833507821,0.5029779737944855,0.42228308022847577
22,train,baseline,0.5519381165504456,66.25,66.25,1.396484375,2.51953125,2.51953125,12,9,2.080078125,5.81640625,2.079870058102963,2.07994064402667,2.080011879744938,2.1090187804318727,2.087070087694032,2.0894290318830318,2.0917646518961353,2.24554974323023,0.642578125,,,2.08203125,0.5911796357872371,0.6127094528748183,7.162105003080282,1.8616429818391116,0.25992958509243513,0.11932059287200047,0.0499844278341739,0.2342574290405821,0.08386295332891736,0.9943730178896439,0.8226573833497803,0.5046719254336542,0.4173485017507532,7.122563634805889,1.8615973269510575,0.26136619093916896,0.11712304473950574,0.04957057766709204,0.23293201017332876,0.08417989330044874,0.9729582772811751,0.8155166279734711,0.5025359366746747,0.42146016208065473
23,train,baseline,0.5546541213989258,66.0,66.0,1.3916015625,2.51953125,2.51953125,16,10,2.0859375,5.82421875,2.086285299488227,2.086355063218386,2.0864257158940065,2.115244854010311,2.076752035023603,2.079111086612533,2.081447304095895,2.235322821056646,0.6416015625,,,2.0859375,0.5918220117853509,0.613221946098325,7.162105003080282,1.8581317330363225,0.25943933134702385,0.12584548270143792,0.05237665074713353,0.23022436129654356,0.08196296069659743,0.9940390165399196,0.8119379659543036,0.5047255370530301,0.41209469728790027,7.121204891890408,1.8587726010243122,0.26101939618969155,0.12525695122040315,0.05278398409356796,0.2295652350836228,0.08262947487802734,0.971809483410798,0.8108117687656892,0.5016623591468541,0.4182542873703348
24,train,baseline,0.5499796271324158,66.375,66.375,1.38671875,2.51953125,2.51953125,11,10,2.103515625,5.81640625,2.102152587374976,2.102222941600247,2.102294621871701,2.1312002690204643,2.104016627273076,2.1063676996612655,2.1087133639623015,2.262075981182634,0.63818359375,,,2.10546875,0.5932353180302794,0.6136040186536288,7.162105003080282,1.8526205962979359,0.25866984573685525,0.12028531998690006,0.04964843080293969,0.2292474032718168,0.08103700167321887,0.9943728852725755,0.7991300947190089,0.5047183852622181,0.4054548760297292,7.12907670221754,1.8507363369741738,0.25960393109510127,0.1188646248711338,0.04954422592164207,0.22918912113649004,0.0816845534452715,0.9777297231508761,0.7958312962002031,0.5027831583878761,0.4093580229703829
25,train,baseline,0.5476881861686707,66.5625,66.5625,1.3818359375,2.51953125,2.51953125,15,9,2.1171875,5.8203125,2.1162900593461433,2.116360078874306,2.116432036491929,2.1452605114560734,2.1260589806814045,2.128406796091069,2.1307754093792552,2.283810284853031,0.63623046875,,,2.119140625,0.5872619087623828,0.6072476033047958,7.162105003080282,1.8621361449401297,0.25999844237682374,0.11686426840948982,0.04808994742830865,0.23904365360607116,0.0842801200966716,0.9943728568813004,0.794420432039045,0.5049794219628483,0.4032747635119214,7.130887335851627,1.8600453163330681,0.2608434587069418,0.11731457036674087,0.04865924626796835,0.23797151148184703,0.08457957807863795,0.9782243840558227,0.7912879168162597,0.5035846349824515,0.4078107270039222
26,train,baseline,0.551544725894928,66.25,66.25,1.3779296875,2.51953125,2.51953125,17,10,2.08984375,5.81640625,2.0890542361144187,2.089125008642883,2.089196955777354,2.1182415335764078,2.0824026498893677,2.084766503854883,2.087116873862589,2.2411808013960286,0.640625,,,2.08984375,0.5902262415423268,0.6105927876529442,7.162105003080282,1.8424736456852426,0.25725309038234295,0.11131086590126582,0.045999376870669254,0.2200577701176849,0.07786857385311627,0.9943730013809304,0.801001759441542,0.5047056783149264,0.4063938408742711,7.136082854475889,1.8377598665845065,0.2575306234612772,0.11026648253102778,0.045838958837973835,0.21736117776310948,0.07729649001340862,0.9789255489944289,0.7951054108518728,0.5019740392602996,0.407215885079987
27,train,baseline,0.544600248336792,66.8125,66.8125,1.373046875,2.51953125,2.51953125,11,10,2.052734375,5.81640625,2.051259190892626,2.051331105973448,2.0514032856732807,2.0807362440945827,2.0501574955730657,2.0525381820992568,2.0548784589209967,2.2097991673977337,0.6474609375,,,2.052734375,0.5902685959270754,0.6104584684978916,7.162105003080282,1.868451563206457,0.26088022479464795,0.13103020441511237,0.055592606020948974,0.23085201178999792,0.08354659816542868,0.9943731668770406,0.8437263644435322,0.5046899283579958,0.42804782841106964,7.13010622385083,1.8669495920269812,0.2618403616178776,0.1299536007295794,0.05554071777042651,0.2294155406027043,0.08373766656361258,0.9747534708570109,0.8396002598298969,0.5021625115355608,0.43123821556375147
28,train,baseline,0.543651819229126,66.75,66.75,1.3681640625,2.51953125,2.51953125,11,10,2.0625,5.81640625,2.061402177539405,2.0614740808371046,2.061546475702097,2.090840271787077,2.051848377728898,2.0542316704179635,2.0565772735473895,2.211574301045825,0.6455078125,,,2.0625,0.5903571481309,0.6118739600365745,7.162105003080282,1.8750671502673328,0.2618039179069426,0.12547887202818764,0.05318480685452838,0.24277179512054303,0.08778649010024513,0.9943731588850087,0.842063450712682,0.5046900430986669,0.42720464042920037,7.130184129132571,1.8726913795202051,0.2626427797100983,0.1236141495200167,0.052963866117631694,0.24196316210141333,0.08821930634937362,0.9782183811296665,0.8385614873688898,0.5018548766784559,0.430965208959332
29,train,baseline,0.5428372025489807,67.0625,67.0625,1.36328125,2.51953125,2.51953125,11,9,2.046875,5.81640625,2.0469073232944144,2.046979253238575,2.047051387113626,2.076378885917055,2.0433834788791185,2.0457633575789895,2.048097245821025,2.203030691067242,0.6484375,,,2.046875,0.5918759277826267,0.6110659094355683,7.162105003080282,1.8680752257298026,0.2608276791427073,0.12879917811385244,0.054768489509957594,0.23492700794167032,0.08518381459445398,0.9943731640123294,0.8475158108817276,0.5046851908684022,0.4299654735044989,7.132183007220467,1.8669634675066815,0.2617660631557839,0.12713759277979708,0.05445850742860671,0.2353200230656105,0.08600382624913144,0.9778319914953055,0.844436953943812,0.5029000911610355,0.4339270681867724
30,train,baseline,0.5393582582473755,67.3125,67.3125,1.3583984375,2.51953125,2.51953125,11,9,2.052734375,5.81640625,2.0531954094412423,2.053267323439767,2.0533395443664304,2.0826554484205113,2.0478274412514574,2.050211322423844,2.0525545361471496,2.2076089830740444,0.64697265625,,,2.0546875,0.5908081166584264,0.6102509420263204,7.162105003080282,1.8809716918650055,0.2626283321811166,0.12774842960546895,0.054470938223873,0.24651067141600436,0.08959334860404386,0.9943731762479091,0.8521961439691688,0.5047005048094775,0.43235201520315825,7.1332712575547585,1.879632021006881,0.26350210908020444,0.1275105817326203,0.054805566722560026,0.24441500264855875,0.08947100438647629,0.9780380186979913,0.849025932927667,0.502957688069448,0.4363554694353966
31,train,baseline,0.5378111600875854,67.3125,67.3125,1.3544921875,2.51953125,2.51953125,11,10,2.048828125,5.81640625,2.0487251067391337,2.0487966777962003,2.048868457378952,2.0781390066813636,2.044431742430135,2.046813003457645,2.0491500637643543,2.204128417824058,0.64794921875,,,2.048828125,0.5905228414280059,0.6098154929346321,7.162105003080282,1.8829932339290032,0.2629105874766098,0.12888865584117148,0.05511792938026912,0.24610430758203883,0.08966864699415215,0.9943731854004145,0.8572229112838918,0.5046813033711874,0.43488463759051016,7.13685786496203,1.8814690205518532,0.2636270829756623,0.12897760579706308,0.05548452900750363,0.2444943214571209,0.089612006772833,0.9797392933050926,0.8538710153322305,0.5031872257578422,0.4377486250841588
32,train,baseline,0.538132905960083,67.6875,67.6875,1.349609375,2.51953125,2.51953125,11,10,2.05078125,5.81640625,2.050392283495934,2.0504641977608014,2.0505363144900692,2.079852849288605,2.055620103416924,2.057995395056455,2.060330304846806,2.214995213964971,0.6474609375,,,2.048828125,0.5972393561159713,0.6186303399483674,7.162105003080282,1.8802974973769775,0.26253419861455507,0.12745256355012113,0.054423108003166874,0.24495422072604267,0.08913700905551067,0.9943731937115716,0.8546684183066698,0.5046726630413563,0.43358182817922114,7.138427730451184,1.8790250979890852,0.26322674529203666,0.12680581876934305,0.05441215374733561,0.24332577286683854,0.08895318547874934,0.9824569306792377,0.849807673994167,0.5028169029166678,0.43568288974073416
33,train,baseline,0.5463327765464783,67.375,67.375,1.3447265625,2.51953125,2.51953125,16,10,2.06640625,5.82421875,2.0643171138617924,2.0643881561496724,2.064459848597025,2.0936099167046374,2.067234608048873,2.069603797503283,2.0719443934968065,2.2262764914191457,0.64501953125,,,2.06640625,0.5903590257698199,0.6095867499744354,7.162105003080282,1.8676044211254226,0.26076194363559346,0.1231035668817233,0.051970666871112375,0.23491680901384182,0.08465795741961887,0.9943045195411013,0.8353464227846017,0.5050650109548176,0.4241424527558506,7.132616906909885,1.8683862170891818,0.26194961000627137,0.12401205655841174,0.05281575067945586,0.235716648893745,0.08556909963170996,0.9769893031205923,0.8314014062143736,0.5025125355512632,0.42703617602072363
34,train,baseline,0.5391162633895874,67.5625,67.5625,1.3408203125,2.51953125,2.51953125,11,10,2.05859375,5.81640625,2.0574889208855276,2.0575607088265064,2.057632772923558,2.086909902923314,2.057619491005787,2.0599932277861432,2.0623262024802647,2.216928132774647,0.646484375,,,2.05859375,0.5935654315032355,0.6143497731024419,7.162105003080282,1.8762750991072772,0.2619725762607959,0.12569930903088977,0.053380422193774986,0.23828594298782324,0.08630534491612114,0.9943731729493006,0.8452962711589439,0.5046694602698034,0.4288265556846585,7.137616435830256,1.8746555157442732,0.26264447418800124,0.12462209929418222,0.05333255012871142,0.23802736798974244,0.08673712045461748,0.9809924527902645,0.8424821577310248,0.5031666498596108,0.4320756927509326
35,train,baseline,0.533065676689148,68.0,68.0,1.3359375,2.51953125,2.51953125,13,10,2.05859375,5.81640625,2.0576303298747476,2.057701784477687,2.0577736183178974,2.086961160816139,2.0589243577231326,2.0612917052260187,2.0636247622601327,2.217955350934467,0.64599609375,,,2.060546875,0.5925892424939556,0.61245192209293,7.162105003080282,1.8876131619232637,0.2635556391747172,0.13754675246614312,0.05874937755509281,0.24467160404791066,0.08905481302917158,0.9943730961357637,0.855136607106017,0.5046693834562701,0.433816466156919,7.13635109448199,1.8875674986239326,0.2645003691148896,0.13740865092934396,0.05906946257226979,0.24401845061299277,0.08935972723147699,0.9792587023408652,0.8512050323413355,0.5019611220373896,0.43586547133433634
36,train,baseline,0.5330154299736023,68.0625,68.0625,1.3310546875,2.51953125,2.51953125,11,10,2.05078125,5.81640625,2.0522506557174105,2.0523222352908066,2.0523941141868485,2.081637180607214,2.037978850256615,2.040359519492159,2.0426941939437016,2.1977012728806877,0.6474609375,,,2.052734375,0.5889618398029633,0.6090798711486153,7.162105003080282,1.88586344692736,0.26331133739540075,0.13513943897619907,0.05777482643923227,0.2430095060831734,0.08851991851849428,0.9943731175038373,0.8567389708571913,0.5046694048243419,0.4346290142630936,7.134149071246619,1.8834362695098403,0.2640029316321434,0.1355715968125626,0.05851053502890559,0.24013091000880493,0.08813212065370854,0.9781547022003059,0.8548519198673898,0.5032325152706179,0.43930720848853516
