epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,mutual_info_msg_target_shape_nn,proficiency_msg_target_shape_nn,mutual_info_msg_target_color_nn,proficiency_msg_target_color_nn,mutual_info_msg_target_x_nn,proficiency_msg_target_x_nn,mutual_info_msg_target_y_nn,proficiency_msg_target_y_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,mutual_info_msg_selected_shape_nn,proficiency_msg_selected_shape_nn,mutual_info_msg_selected_color_nn,proficiency_msg_selected_color_nn,mutual_info_msg_selected_x_nn,proficiency_msg_selected_x_nn,mutual_info_msg_selected_y_nn,proficiency_msg_selected_y_nn
1,train,received,1.1304717063903809,31.484375,31.875,1.5,2.55078125,3.1640625,1021,10,4.7578125,6.796875,4.742991405038579,4.743027290854143,4.743112389851006,4.763388984063531,4.506942709226735,4.509202522948035,4.514052016276371,4.663499487720053,0.300048828125,,,4.46484375,0.4697947556579573,0.5029749377059695,7.162105003080282,1.17320026877311,0.16380662783756164,0.2380326768502794,0.04148622126226473,0.2683046073657227,0.04367069817989253,0.8261542150510479,0.18120560147081807,0.1266213285606339,0.027769601313039825,6.961168096539263,0.8498845125997745,0.12208935351270912,0.22573373425672472,0.03746377089191584,0.2642210630176427,0.04154851688205997,0.4686255961028536,0.09836978406408291,0.13943944403655628,0.028826703490354075,1664,10,5.00390625,8.09375,4.996228937835623,4.99625660797977,4.996305517485705,5.012979015338529,4.579497588510626,4.581586817065114,4.584966373203687,4.727073025692735,0.3818359375,,,0.5832193874564723,0.5832193874564723,1.5332308065983904,0.21407544373322893,0.4123694142606418,0.07319692563908188,0.4706090296821426,0.07791695670390826,0.9243467472210138,0.20747242915465933,0.2071222071792933,0.04648398046557755,6.961168096539263,1.1375970057051754,0.16342041880452945,0.3884401430932467,0.06479481010629261,0.44880944583482485,0.07091454280675955,0.5058846957568441,0.10687425364214298,0.21623973149001507,0.044987137142485256
2,train,received,0.9052775502204895,39.53125,39.6875,1.4951171875,2.431640625,3.025390625,5,2,1.9384765625,6.40625,1.938004361602287,1.938087517935835,1.938171602577036,1.9733736972861995,1.9428480527235767,1.9456115697104515,1.948405877610305,2.137822283336265,0.697265625,,,0.98583984375,0.4727343038389708,0.503756087293662,7.162105003080282,0.9715205412438441,0.13564734681019225,0.0036407683873243,0.0011590395366292202,0.004062256569463685,0.0011451443069100246,0.960070510435596,0.48914013027360614,0.0019129210955108888,0.000974353143193321,6.9703832913425146,0.944905895789572,0.13556010570655155,0.008002155809124112,0.002575727812632176,0.009122433338154323,0.0026587183781471716,0.8396838294204212,0.4440210008969689,0.004884405591380592,0.0025972040145309473,2,2,1.0390625,7.42578125,1.0396120737028445,1.0396978709980265,1.0396988636468378,1.0765144600195122,1.0421921418475744,1.0450543138854216,1.0450928610023678,1.2465130709707068,0.85986328125,,,0.584352020344128,0.584352020344128,1.0036123795344323,0.14012812980301156,0.0027781342828134825,0.0012573254500249274,0.003012527351971883,0.0011516923907913597,0.9943395817492124,0.9643144596514539,0.0015498832465725698,0.0015023530131662315,6.9703832913425146,0.9764879172033576,0.14009099304713893,0.006841953673693446,0.003143502988483026,0.007998744720077333,0.003198318143326533,0.8708062509763907,0.9062655863829673,0.004461074877817772,0.004693779720560762
3,train,received,0.8903138041496277,40.34375,40.84375,1.490234375,2.412109375,3.025390625,5,2,1.927734375,6.40625,1.9285435907357575,1.9286268048814788,1.9287107358757682,1.9639417425195547,1.9282521481912505,1.9310185538517302,1.933784108018811,2.123445735934452,0.69921875,,,0.9736328125,0.4626133474155391,0.49990361683897383,7.162105003080282,0.9698720984752902,0.13541718503961714,0.0025066040415513413,0.0008001775366365433,0.0029558824292159613,0.000835292150784216,0.9589206707175215,0.4907130005097222,0.001346828783977294,0.0006890424086998435,6.9329689968795885,0.9405862654018664,0.13566860977240894,0.00658228157163343,0.0021382198406184076,0.008015050642133481,0.0023514216576058285,0.8313342674213171,0.44193376080536595,0.004273414502971917,0.002301966292593813,2,2,1.0234375,7.421875,1.0251817871183913,1.0252676563382324,1.0252682547784937,1.0621195206705205,1.0201494871798502,1.0230157959232729,1.0230340988024185,1.2247899960527213,0.8623046875,,,0.5832966061868076,0.5832966061868076,1.0025643511127242,0.13998180013858227,0.0020529010549763527,0.0009355867513908861,0.0022971884888276506,0.0008833913080842684,0.9943737111982953,0.978890842601889,0.0011834459832869015,0.0011644449145768064,6.9329689968795885,0.9735770366143701,0.14042714413587606,0.00578438249813118,0.002703557517113187,0.007181534597992645,0.0029077989812825483,0.8645445579350852,0.917502597796855,0.003954933848972608,0.004310222027593723
4,train,received,0.8873793482780457,42.1875,42.15625,1.484375,2.427734375,3.025390625,6,3,1.9267578125,6.40625,1.9264149348222275,1.926498172149836,1.9265820177659847,1.9618229746754685,1.920810675481791,1.923578099454891,1.9263133818528069,2.116091839402517,0.69921875,,,0.9716796875,0.4666887809786009,0.5053132196074338,7.162105003080282,0.9703311992513979,0.1354812864142703,0.002361038411468286,0.0007544799653042708,0.002631334092084714,0.0007442524724994329,0.9607648838518763,0.49246348831024084,0.0012735920912989585,0.000652643123255834,6.953995375769234,0.9400279510888803,0.13517810989123596,0.007396867304445109,0.0023886093355360394,0.00795440618583676,0.0023332357603483,0.8175150176499857,0.4388827410408047,0.0038590561824793923,0.0020601517805444586,3,3,1.021484375,7.421875,1.0207746501056587,1.0208605688451846,1.0208610565942244,1.057730063109687,1.0169733070561455,1.0198397844280855,1.0198545060751105,1.2216390133109891,0.8623046875,,,0.5832337058216719,0.5832337058216719,1.0026536508218833,0.13999426849936736,0.0018548434948595371,0.0008463112903215184,0.0021319015703689104,0.0008206373039565795,0.9943384678150506,0.9813284257782215,0.0010126550705749082,0.0009989115063990903,6.953995375769234,0.9728113643287215,0.13989243762203557,0.006885433356463189,0.0031868947047694763,0.00729635724565636,0.0029504137688729174,0.8485293196986614,0.9158049616211289,0.003610613670850249,0.003853331046733997
5,train,received,0.8851718902587891,41.625,41.6875,1.4794921875,2.421875,3.025390625,5,2,1.92578125,6.40625,1.9241759588966916,1.9242592165255268,1.924343036996227,1.959592188949478,1.9188186688250486,1.921586309419381,1.9243167505314973,2.1141204162280536,0.69970703125,,,0.96875,0.4702246444404335,0.5099063853630206,7.162105003080282,0.9697765704452774,0.1354038470572821,0.0021486506863830357,0.0006869093285815418,0.0025021320533635816,0.0007079812371111226,0.9602722294061561,0.49255461004726225,0.0011581247714600451,0.0005938869588501882,6.953473427253723,0.9404322136981511,0.1352463949904782,0.007385008310774488,0.0024006833713025428,0.00742189968507212,0.0021871523108135636,0.8219970558352694,0.44103609605029764,0.0036506796720097157,0.0019444377036794177,2,2,1.01953125,7.421875,1.0192863068379505,1.019372225140105,1.0193726730333288,1.0562435071279923,1.0144498955551424,1.0173166760930052,1.0173290107687296,1.2191443959402926,0.86279296875,,,0.5833194094237084,0.5833194094237084,1.0026008343015886,0.13998689405843526,0.0016459469536176385,0.0007521068369474297,0.0017941437589135134,0.0006914836631880488,0.9943737239669934,0.9845031386257063,0.0009104281819691806,0.0009009440212958354,6.953473427253723,0.97375213017731,0.1400382327428975,0.006687380466173565,0.00312734389809389,0.006684209811920638,0.0027220772475804057,0.8539736243217133,0.9222841159082928,0.003272466036757571,0.003482658718576603
6,train,received,0.8892867565155029,43.09375,43.1875,1.474609375,2.42578125,3.025390625,5,2,1.9248046875,6.40625,1.9255531426051005,1.9256363674790737,1.9257202699254006,1.960959813104548,1.908628934049828,1.9113987306309819,1.914101852777411,2.1040896220747727,0.69970703125,,,0.96728515625,0.4688674158271966,0.5002668536950237,7.162105003080282,0.9688888739851502,0.1352799035435043,0.0022340763541084385,0.0007144001999002875,0.002530555807863877,0.0007161842402598213,0.9607673723762247,0.493008832328624,0.001210433095116592,0.0006209628475440305,6.969154367260906,0.9340985381490365,0.13403326844604913,0.007622419931466062,0.0024863151248119353,0.008347383535610042,0.0024341033655050737,0.8172935384236419,0.43602224210404295,0.004168621721223786,0.002215880101940692,2,2,1.0185546875,7.421875,1.0184499231682076,1.0185358512744855,1.0185362803188773,1.0554110017081415,1.0111933974223295,1.014061152929576,1.014071102259259,1.2159529886067884,0.86279296875,,,0.5834151248880303,0.5834151248880303,1.002524842159045,0.13997628375008164,0.0017793120627445091,0.0008120348756050968,0.0019339643615046143,0.0007445891072882409,0.9943737175013609,0.9818506795002551,0.0010081425085166629,0.0009949539145720442,6.969154367260906,0.9656952892696367,0.13856706830977902,0.0070954978885851006,0.003334823628871146,0.007536352346581232,0.0030250745735298486,0.8484260295597368,0.9060709801824424,0.003853026595615816,0.004085070264994498
7,train,received,0.8810727596282959,43.53125,44.0,1.4697265625,2.419921875,3.025390625,5,2,1.923828125,6.40625,1.9235691201575034,1.9236523588102006,1.9237360502492569,1.9589820315384374,1.916970452006183,1.9197385028703127,1.9224661913878922,2.1123019989844405,0.69970703125,,,0.96728515625,0.4616265813516786,0.5035175745067011,7.162105003080282,0.9698334634836834,0.1354117906769835,0.0021838661955193572,0.0006983880718516066,0.002527320733774374,0.0007153083623367419,0.9602871229394001,0.49281198223951567,0.0011944399925321036,0.0006128198894118834,6.977329349390086,0.9418303598189852,0.1349843633081924,0.006550897752569895,0.0021392971890206356,0.007352657920493222,0.0021485240390037674,0.8267705448751395,0.4429342257335278,0.0032907877042118727,0.0017456716513462442,2,2,1.017578125,7.421875,1.0174913589034824,1.0175772999143877,1.0175777019904444,1.0544561658820046,1.0129711255013134,1.015838276561513,1.015849418464881,1.2176916486320888,0.86279296875,,,0.5833555638550676,0.5833555638550676,1.0022676960575008,0.13994038004559342,0.0017352495533939916,0.0007925741024946097,0.0019266397840533855,0.000742281299260206,0.9943737217441537,0.9835913505577322,0.0009325096610828254,0.0009219412592926659,6.977329349390086,0.9740090507767962,0.13959625553033955,0.006069081734350945,0.0028564349578429093,0.006867615000579086,0.0027639365303856124,0.8576924248689117,0.9231348035459742,0.0031206339489262547,0.0032930416640524025
8,train,received,0.8766962289810181,43.71875,43.75,1.46484375,2.4296875,3.025390625,5,2,1.923828125,6.40625,1.923604905243098,1.9236881813194184,1.9237720252054888,1.9590261769178716,1.9171216011468473,1.9198896213941532,1.922617880591587,2.112450245335835,0.69970703125,,,0.96728515625,0.473002971544247,0.5074995613662965,7.162105003080282,0.9700965018707934,0.1354485170845127,0.002103349465233606,0.0006727264257370846,0.0022679484740386613,0.0006419717565255878,0.9598309993867709,0.49268032667968814,0.001091412777616263,0.0005600771075786599,7.016568174265409,0.9458816745704264,0.1348068815235953,0.005772646744341969,0.0018856980908620437,0.007714883844364806,0.002234271672381641,0.8506525059456695,0.45140716934048103,0.0033110300683789617,0.00173759347553874,2,2,1.017578125,7.421875,1.0183443965820598,1.0184303363204303,1.018430763676108,1.0553084169578992,1.02140921379383,1.0242745796425405,1.024292879295575,1.2259968559719208,0.86279296875,,,0.5830584864674275,0.5830584864674275,1.0021243858394442,0.13992037053470313,0.0016728265910623819,0.0007638970380822493,0.0018761592340750255,0.0007227005262093694,0.9943737201843854,0.9831303038322914,0.0010049395169353659,0.0009930847639020618,7.016568174265409,0.9779045608793719,0.1393707773646413,0.005107506017377972,0.0024054609794188766,0.007000350599037475,0.0027834477717931464,0.8824439131956243,0.9323587125918776,0.002998106749975804,0.0030986771148014854
9,train,received,0.8771151304244995,44.8125,45.125,1.4599609375,2.41796875,3.025390625,5,2,1.9306640625,6.40625,1.9303016283496988,1.9303848162596966,1.9304686946032805,1.9656900756429647,1.9178403191440188,1.9206082612133526,1.9233368943312819,2.113161534814197,0.69873046875,,,0.97607421875,0.47263130943142356,0.5073489620662567,7.162105003080282,0.9689302601687035,0.13528568203789046,0.0030593309950326386,0.0009757150820864785,0.0036452935461852576,0.0010292622468396214,0.9579572491385857,0.48948958536330406,0.001624126561741157,0.0008296712521371245,7.0111177169483,0.941223154761309,0.13424723314601417,0.007316078668796244,0.0023887525720261834,0.008520943643882006,0.002468068089806365,0.8460991357024223,0.44656702569033635,0.004101178297705843,0.0021555306256238944,2,2,1.02734375,7.421875,1.026516584022376,1.0266024711844977,1.0266031081653297,1.0634569808390082,1.0114923218474774,1.0143598434336605,1.0143697924954287,1.2162388680703626,0.861328125,,,0.5824770822379713,0.5824770822379713,1.0012697862557365,0.13980104813111646,0.002642451531829515,0.0012011475391187157,0.0029777696149988486,0.0011426064305515178,0.9928093594462553,0.9718972408077315,0.0013394154001842296,0.0013105598109164817,7.0111177169483,0.9731335482832861,0.1387986320541852,0.006650744800250408,0.003125060401587258,0.007716062018200631,0.0030644186260678683,0.8772380674478706,0.913644675105094,0.0037793176153355645,0.0039038166795811466
10,train,received,0.8743429780006409,45.125,45.34375,1.455078125,2.419921875,3.025390625,6,3,1.935546875,6.40625,1.9364170999194121,1.936500256661363,1.9365843218391516,1.9717887500761517,1.9278689662388184,1.9306345596553924,1.933383466726285,2.1230221185670906,0.69775390625,,,0.9814453125,0.4693348004584376,0.503922659198386,7.162105003080282,0.9706828663254781,0.13553038749194632,0.0033370022503689256,0.001063926492145836,0.0036454893286475,0.0010290208097019516,0.9617884150198126,0.49119089114947895,0.0017057627373615603,0.0008709200506343695,7.031715600250893,0.9388812469303693,0.13352093575810572,0.007330117682187165,0.002375614491695042,0.009144703284189148,0.0026282466321139396,0.8614681121619983,0.4483610898155315,0.004215341700400721,0.0021974393612906487,4,4,1.0341796875,7.421875,1.0334006212692977,1.0334864961249226,1.0334873255188113,1.0703294687346534,1.0364350159667852,1.03929803679141,1.0393306597696699,1.2408274139954665,0.86083984375,,,0.5832643006246038,0.5832643006246038,1.003311392162967,0.1400861048157577,0.002393960952424834,0.0010862880092167844,0.002581273591704125,0.0009890011293068655,0.9943736934639098,0.9697638964195371,0.0014138791542661622,0.0013782136584954046,7.031715600250893,0.9714143034377491,0.1381475529816776,0.006334333488339006,0.0029438774113976995,0.008058040960511548,0.0031655731061968053,0.8940659709313978,0.9053816992000382,0.0037628650438721323,0.0038223887703868037
