epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,mutual_info_msg_target_shape_nn,proficiency_msg_target_shape_nn,mutual_info_msg_target_color_nn,proficiency_msg_target_color_nn,mutual_info_msg_target_x_nn,proficiency_msg_target_x_nn,mutual_info_msg_target_y_nn,proficiency_msg_target_y_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,mutual_info_msg_selected_shape_nn,proficiency_msg_selected_shape_nn,mutual_info_msg_selected_color_nn,proficiency_msg_selected_color_nn,mutual_info_msg_selected_x_nn,proficiency_msg_selected_x_nn,mutual_info_msg_selected_y_nn,proficiency_msg_selected_y_nn
1,train,received,1.10185706615448,32.21875,32.28125,1.5,3.146484375,3.146484375,1809,11,5.92578125,8.390625,5.904070086793801,5.904097374260324,5.904171964309077,5.920486781724422,5.351433783141532,5.353607267367432,5.35889432592924,5.502072330580784,0.293701171875,,,5.34765625,0.5519352341747451,0.5523163638762414,7.162105003080282,1.6314327497433965,0.2277867678624858,0.4503567415559342,0.06985371347034444,0.5190735808356344,0.07574043410212955,0.9151739435926842,0.17369955466481526,0.22220301317932556,0.04217001066207413,6.988777340374007,1.3454676979351943,0.19251832365047003,0.4266349158476741,0.06376403152866826,0.5174873152630717,0.07366435018241316,0.5804664996999378,0.10651872631996885,0.21714278329493641,0.03955501113321219,1628,10,5.14453125,8.1015625,5.137379799202197,5.1374236197980245,5.137503557441709,5.158832289054999,4.670565788835042,4.672835386488402,4.676735114266841,4.8294153696090145,0.36474609375,,,0.583117685173073,0.583117685173073,1.5180755006601805,0.21195940299776192,0.41287979614526904,0.07136956369234052,0.4753201338690296,0.0767725491602686,0.9113223661116567,0.1978265892055588,0.20727590910119265,0.04498981812194464,6.988777340374007,1.2356077030845576,0.17679883660715304,0.39102701133603457,0.06490560813871293,0.4772441657733495,0.07505438388788277,0.5788347279614019,0.12101562611818062,0.20468408326583987,0.04243609043237391
2,train,received,0.8858320713043213,39.0,38.96875,1.4951171875,2.974609375,2.974609375,24,8,2.34375,7.52734375,2.337118231723463,2.3372012740740407,2.337283139368122,2.37261195722521,2.314319401020421,2.3170991049012555,2.3197652219926437,2.5111150579968227,0.68896484375,,,1.60546875,0.5520154084196456,0.5523892743530343,7.162105003080282,1.017077775754776,0.1420082189966987,0.012782713494447151,0.0036560837451066856,0.013863426291715442,0.00355247779772984,0.9935833567016648,0.428663476178977,0.00697446788293643,0.0030083571799195004,6.894560434982928,1.018498763778982,0.14772497440317295,0.011564025532633693,0.0033563485435918108,0.012790059355516803,0.0034347860230542074,0.8516096966480582,0.39061850637923273,0.00645149484885188,0.0029069571755591006,9,7,1.1630859375,7.26171875,1.157287732900883,1.157374775599361,1.1573795110949734,1.1949548743828942,1.1566670525734561,1.1595798022026638,1.1597414005308357,1.3658239234494505,0.83984375,,,0.5826901916000745,0.5826901916000745,1.0054938125770767,0.14039082255072124,0.004870201626125059,0.002094129966359001,0.005182801015108929,0.001897193400131245,0.9935649525580654,0.8660616254594573,0.003030299644682266,0.0026402709950442108,6.894560434982928,1.005948013596949,0.14590459001458297,0.004362838963380078,0.001918591806921975,0.004704441757068523,0.001843255834321507,0.8516078193318588,0.8442474154434176,0.002608243177945724,0.0024890419532809386
3,train,received,0.8780958652496338,41.21875,41.21875,1.490234375,2.97265625,2.97265625,44,11,2.5625,7.52734375,2.559699003069041,2.559780214333375,2.559866397013954,2.59450437238972,2.557376616557737,2.5601222748818824,2.562985251713098,2.7512303627256465,0.65966796875,,,1.83203125,0.5480918454662111,0.5487492757929593,7.162105003080282,1.0305832813240121,0.14389390840832106,0.020195365143043986,0.005458771246495228,0.023506539493819645,0.005725205538590013,0.9905365375710673,0.3928837499344032,0.01415057669695674,0.0056115317033322,6.90534169140302,1.030817775806406,0.1492783155234373,0.019444826181389097,0.005375936867970258,0.02158434441229673,0.005543728902492552,0.8507558902911203,0.3576672627544113,0.011616338438137142,0.0047669302368867185,16,10,1.421875,7.26171875,1.4170225563707894,1.4171078746662888,1.4171226246262614,1.4540045969556765,1.4195924935160833,1.4224732952691421,1.4229810912679932,1.6258418822498286,0.80419921875,,,0.5812482260026405,0.5812482260026405,1.013300612736912,0.14148083730985667,0.008842682522312018,0.003427203884077954,0.011225036993354642,0.003758811891339679,0.9906429143135886,0.7067325680054315,0.007769127473880033,0.005540577463175015,6.90534169140302,1.0148074608658941,0.14695977494195608,0.008249756927392937,0.0033069279155398743,0.00954091193546347,0.003442945838564439,0.8507785537808799,0.6772089868177456,0.005385251925783763,0.0040966916667713365
4,train,received,0.8333072662353516,44.0625,44.21875,1.484375,2.974609375,2.974609375,536,11,4.1015625,7.5234375,4.0799397184354165,4.079994022084447,4.080072488542446,4.106170853334832,3.8456222171055523,3.848122269639482,3.851535441331923,4.020466796801896,0.454833984375,,,3.435546875,0.5465048980198417,0.5827060561118276,7.162105003080282,1.3637538923440262,0.19041244044278913,0.14252211165254458,0.029114020601301912,0.1625612627760873,0.030663319304228154,0.9943363101187703,0.2675186620138602,0.15986743221403632,0.04300532701221863,6.9331243748983375,1.3465463739721617,0.1942192727491502,0.14719172204088338,0.030412762173883764,0.16855715790028825,0.03290026956885395,0.8731780260821855,0.2417811193951023,0.13846394607176382,0.037882598690588014,374,10,3.18359375,7.26171875,3.175153354672597,3.175216597251608,3.175270475288586,3.2045712976208285,2.9783949877640037,2.981021453032561,2.9831670657145235,3.163944866294188,0.5615234375,,,0.5705550795170767,0.600788116325986,1.3134245258935233,0.1833852652716827,0.10796660022324822,0.026819657591941718,0.12451592992511529,0.028095810426042072,0.9943020133864433,0.34921743899203933,0.15437397884480308,0.054209486879258986,6.9331243748983375,1.2915839976507204,0.1862917680125505,0.11674154969003858,0.02934320389874487,0.13378673838938404,0.031390883629706136,0.873270380938723,0.3175383531092686,0.12957938356206622,0.04638161568511357
5,train,received,0.685094952583313,51.40625,51.3125,1.4794921875,2.974609375,2.974609375,299,11,4.1640625,7.52734375,4.151340094352025,4.151407879158786,4.15151106189126,4.1809680186917575,4.057531690538619,4.06004305506312,4.063791636872949,4.231937583288338,0.44677734375,,,3.41015625,0.5517634166149465,0.5823889630740497,7.162105003080282,1.5957099607659737,0.22279901789762785,0.07191169296515731,0.015212228099324168,0.08036760766233897,0.01565579237799788,0.9938843454068618,0.2800615464322216,0.48852990642637817,0.13764089433863044,7.008984229982248,1.5967499537816696,0.22781474481726915,0.07044670422441257,0.01505941877767581,0.07782652143872326,0.015493294261105088,0.9079735401981566,0.26238166238992017,0.4739383314644581,0.13678243753919922,155,10,3.21875,7.26171875,3.2119290994358707,3.2120037247729276,3.2120840021510983,3.244302230752408,3.1393246429822206,3.14197026514136,3.144758813923393,3.325120050365147,0.556640625,,,0.5730871841780154,0.6006050478930184,1.5561514243402481,0.2172757064677183,0.04492697998994011,0.011726383051145234,0.05026613606280428,0.011862342675012058,0.9939109245511837,0.3746576683939221,0.4886664096164113,0.18416947309070697,7.008984229982248,1.5569722470216916,0.22213949923891252,0.04446499965100337,0.01176254361474146,0.049430890226972224,0.011981670927352429,0.9080092261818713,0.35430219271324664,0.4740361783939644,0.1846503656382091
6,train,received,0.6754425168037415,52.75,52.9375,1.474609375,2.974609375,2.974609375,253,11,4.046875,7.5234375,4.042732884622887,4.042803172309588,4.042909513567244,4.073148671322464,3.9343106927468456,3.9368495946711635,3.940589730156801,4.110759271953578,0.4619140625,,,3.28125,0.5530114559712279,0.5852052386441811,7.162105003080282,1.5753873669215954,0.21996150101737574,0.05648501130266581,0.012174848346382341,0.06280927763024202,0.012448167121874333,0.9943723662559822,0.287302738016183,0.49008428767328116,0.14157893511239372,7.026514082982858,1.57646298077308,0.22435918609926822,0.05551937505199156,0.012122034406024355,0.062007685791873435,0.012521400997302319,0.9124098920683252,0.2698483115967997,0.47982894481057947,0.1409407500168145,127,10,3.083984375,7.2578125,3.08365630195959,3.0837331237114785,3.0838147973189347,3.1167449470607282,3.0265400506625557,3.0292074267691884,3.031982117361704,3.2140239612782096,0.5751953125,,,0.5749884647263737,0.6031149320587773,1.543154343752235,0.2154610052615194,0.03385908057431308,0.009131613859483731,0.03753048249382651,0.009122453691577263,0.994372526524451,0.3931143279224901,0.4902759164136894,0.19378685456357803,7.026514082982858,1.5423556426268772,0.21950509518827077,0.03359141367978857,0.009210956576406443,0.037406558090718356,0.009307438308405256,0.9123780074382335,0.3726950347290517,0.48002040214148955,0.19423546245786874
7,train,received,0.6735439896583557,53.09375,53.125,1.4697265625,2.974609375,2.974609375,236,11,3.99609375,7.5234375,3.9888499587080775,3.988921670683026,3.9890300561851353,4.019700336499423,3.9170147169093266,3.919562860527972,3.9233276146182887,4.094036193406808,0.46875,,,3.21875,0.5513826756221812,0.5816893942644482,7.162105003080282,1.5669756989662194,0.2187870323448614,0.049829143790569574,0.010841974599366264,0.05526263693409206,0.011047824907287547,0.994337708389434,0.2909525978562027,0.4901090097312375,0.14338950304024167,7.056025739910206,1.5630787278401965,0.22152395490837426,0.05019729133038808,0.011053035150369511,0.05599744543037399,0.011355851434216328,0.9340004788749159,0.2780156064243861,0.4734169432459243,0.14071645129550678,109,10,3.021484375,7.2578125,3.0180532991869224,3.0181310180141265,3.018213377298507,3.0514481759241057,2.9862187744315873,2.98889490921323,2.9916838492148736,3.1743639611143353,0.58349609375,,,0.574892098894135,0.6017081191728028,1.53631263798253,0.2145057406058403,0.029244549709552814,0.008004828036048375,0.03239616197170214,0.007980244894174447,0.9943377476877799,0.40176214022312645,0.49028699705574663,0.19806035815022294,7.056025739910206,1.533098005174283,0.21727500177653733,0.029716927760711442,0.008252076586546479,0.03289985341418866,0.00824391415229477,0.933965089096402,0.38606729414021007,0.4735028724604362,0.1953407452866622
8,train,received,0.6716794371604919,53.78125,53.78125,1.46484375,2.974609375,2.974609375,229,11,3.9765625,7.5234375,3.968644960896584,3.9687168407038897,3.968825210801577,3.9995589009831383,3.8806919725028015,3.883244414689051,3.886988402604401,4.058115747915109,0.471435546875,,,3.203125,0.5539088812678368,0.5850562981605835,7.162105003080282,1.5660213945339612,0.21865378877584812,0.04924847565418489,0.010767647223240539,0.05482070327901134,0.011008336428055208,0.9943725289189818,0.2928653918864132,0.4899900024491197,0.14429194327161354,7.006451311184145,1.5613774766769994,0.22284854448137376,0.04922882819064078,0.010972771643683795,0.054900021193530435,0.011223417718497913,0.9078745227366243,0.27364606593719354,0.47186548357530533,0.141233611407553,110,10,3.0,7.2578125,2.9938133372389624,2.9938912018772017,2.993973317201081,3.0272733249476684,2.9511985575403186,2.9538795870138017,2.95665450732565,3.1397660961474827,0.5869140625,,,0.57850086632232,0.6055425756253888,1.5358796139403421,0.21444528016271613,0.028617333341726336,0.007881060219733744,0.03211830425174256,0.007955325671605989,0.9943726949201093,0.4054146207867872,0.4902840800508885,0.1998523754978627,7.006451311184145,1.532487350784514,0.21872518379429254,0.029234611713155445,0.008254983858956866,0.032763312914694254,0.008301746751575053,0.9078437351682966,0.3826216939747256,0.47193507857534733,0.1969658578256262
9,train,received,0.6692039966583252,54.6875,54.59375,1.4599609375,2.974609375,2.974609375,214,11,3.9609375,7.5234375,3.951686847167455,3.95175889841587,3.951867576616975,3.982670423486749,3.891917173210312,3.8944718899134974,3.8982496629454673,4.069404500153231,0.473388671875,,,3.18359375,0.5507948756871269,0.5821345894227168,7.162105003080282,1.5649571750343547,0.21850519845231214,0.048296018182430345,0.010588699604924926,0.05494438339296437,0.011061280409556819,0.9943377020431683,0.2939507158615928,0.49005990383405784,0.14485232605072654,7.030851912265213,1.5628293591209013,0.22228164931116948,0.04841050635494781,0.010798674311153132,0.05380932929123361,0.011001506349758461,0.9217966211223789,0.27791061273059275,0.4790897699427976,0.14388625606761846,103,10,2.982421875,7.2578125,2.9791205140845607,2.9791986035781997,2.979280956538037,3.0126553182177553,2.944019043020738,2.9467023434791515,2.9494886635040474,3.1327413323104225,0.58935546875,,,0.5738278469426008,0.600962061145699,1.5351432763243102,0.21434246993922526,0.028500512262862543,0.007880562914378378,0.03245276233737826,0.008067330088274422,0.9943376300722644,0.40782707158944054,0.49028343606375113,0.20104819219496609,7.030851912265213,1.5340274693733678,0.2181851486158143,0.028473270364173686,0.008059289120807967,0.031493063843136326,0.007991017069703276,0.9218524810496564,0.38948454220339235,0.4792991650258287,0.20141893850588832
10,train,received,0.6675679683685303,54.53125,54.59375,1.455078125,2.974609375,2.974609375,227,11,3.974609375,7.5234375,3.9657713616702006,3.9658425444150454,3.965949848130463,3.9965177850176867,3.875066697396453,3.8776191767810557,3.881379722607916,4.052518442759893,0.4716796875,,,3.1953125,0.5551738561831442,0.5861005892794896,7.162105003080282,1.5745006093912681,0.21983768860050307,0.05146867760310414,0.011269993696037376,0.06051020754768466,0.012167605000367171,0.9942684819166452,0.29342829360792905,0.490023706172086,0.14459431014334084,7.025675781692936,1.5681582062349868,0.22320389596132445,0.051672526757698733,0.011497096696622919,0.05844366088373043,0.011968933600684673,0.9174417163612514,0.27653770410792233,0.47621735590951886,0.1427237804264299,113,10,2.99609375,7.2578125,2.992645568950191,2.9927229187269377,2.9928044051311,3.0259763117694756,2.943149670955231,2.9458315329530325,2.9486013456709763,3.131802391985313,0.58740234375,,,0.578149382578506,0.6054279245228539,1.544239255787871,0.21561248475465297,0.030961375261568946,0.008550259815621002,0.03847872631707894,0.009554509339207207,0.9943726646349447,0.40708250107308686,0.4902743197719781,0.2006704130271466,7.025675781692936,1.5391523494336279,0.21907534552679678,0.030979493622483645,0.00873478641260463,0.036349247332715606,0.009236883140177024,0.9175779760187339,0.3871827933340357,0.47641799505767324,0.19942830151742572
