epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,mutual_info_msg_target_shape_nn,proficiency_msg_target_shape_nn,mutual_info_msg_target_color_nn,proficiency_msg_target_color_nn,mutual_info_msg_target_x_nn,proficiency_msg_target_x_nn,mutual_info_msg_target_y_nn,proficiency_msg_target_y_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,mutual_info_msg_selected_shape_nn,proficiency_msg_selected_shape_nn,mutual_info_msg_selected_color_nn,proficiency_msg_selected_color_nn,mutual_info_msg_selected_x_nn,proficiency_msg_selected_x_nn,mutual_info_msg_selected_y_nn,proficiency_msg_selected_y_nn
1,train,received,1.1157162189483643,31.40625,31.375,1.5,3.16015625,3.6640625,1842,10,6.84765625,8.84375,6.725633563898799,6.725693076123789,6.7258629434725865,6.752530578710399,6.064170465629596,6.066777107405703,6.07389360932568,6.246112416983422,0.2257080078125,,,6.76953125,0.5002387007266806,0.5141556978388808,7.162105003080282,1.740807032294791,0.2430580159807911,0.45817695239463596,0.06395160304799848,0.5276021235158854,0.06969080079610003,0.8792825802801545,0.14688959140675775,0.22576216826160422,0.037711810002932035,6.932850074140248,1.4033420444950897,0.202419211361515,0.459136877886424,0.06139789710657571,0.5055569636184885,0.06514477829092435,0.5220591502665908,0.08403794634417669,0.23881570757427006,0.038085109361432355,2081,10,7.171875,9.796875,7.030786149680944,7.030832587579904,7.030970504014083,7.053580591720335,6.0745315066493415,6.0771270772712995,6.084407634881938,6.25579235629867,0.267822265625,,,0.5552127022539811,0.5552207009869531,2.1082951360074595,0.29436808523481894,0.5470419319986046,0.07712501563128793,0.636919619831879,0.08493274342849899,0.9156228160728652,0.15480978514684002,0.2619150093481091,0.044279775003327235,6.932850074140248,1.7562498993481634,0.2533229307668186,0.5575928844394689,0.07513654872807828,0.6140975859406925,0.07971649964239139,0.5407303039423983,0.08784950778537672,0.2767020968402534,0.04453179745334108
2,train,received,0.8993092775344849,39.25,39.25,1.4951171875,3.02734375,3.533203125,20,4,2.21484375,8.3359375,2.2137334983936032,2.21382483953787,2.213927182674064,2.2539506888159817,2.2228527959629725,2.225933226489913,2.229378013425207,2.4478066541483225,0.734375,,,1.3154296875,0.5067304062483947,0.5161047580486346,7.162105003080282,1.0123128538804735,0.14134292270849108,0.009857681423623532,0.0029206627750938013,0.011246861508391603,0.0029743111857691083,0.9919600530158537,0.4515621523468742,0.00554185132551499,0.0025221980954749823,6.927402766802079,0.9893737054946348,0.14282029482044434,0.013256898686399232,0.003960134482013119,0.016242695251930783,0.004422399758841108,0.8718291889800929,0.410658568998261,0.007326111112175404,0.0034864975377575254,9,4,1.3828125,9.0390625,1.3874105603289453,1.3875042068817915,1.3875225133498612,1.4290078090916178,1.348097494974801,1.3512735388496404,1.3518321580510966,1.582114112769134,0.84716796875,,,0.5827455466278788,0.5827455466278788,1.0093355714035461,0.14092722334697,0.006999198612607671,0.002747735629800004,0.00785165566847823,0.0026584767763041307,0.993895636725564,0.7260870149765195,0.004168073879590395,0.0030438579654015418,6.927402766802079,0.9859086009018965,0.14232009226121914,0.0101499234630964,0.004028919763845931,0.012478929153605378,0.0043870339144643925,0.8731564718443252,0.6744180952925027,0.0058125892352158814,0.004566200380632049
3,train,received,0.8820831179618835,40.3125,40.5625,1.490234375,3.037109375,3.533203125,11,4,2.00390625,8.3359375,2.0040041701538063,2.0040961582653334,2.004191448921866,2.044591563780722,1.9958256411641377,1.998931362293117,2.002099197707416,2.2231611700686833,0.75927734375,,,1.0712890625,0.5119805137871757,0.5188028017471997,7.162105003080282,1.0069147935912155,0.14058922525684292,0.005930036141737816,0.001869425644793774,0.00712574009440381,0.0019913771783462947,0.9920664366720242,0.4976020983576362,0.0035126850369016083,0.0017614549679750716,6.926103676108718,0.9860926536553727,0.14237336022803915,0.009439827521668498,0.003040801270127234,0.010595749544905608,0.0030988441156683277,0.8524287595485287,0.45060746616642744,0.004466841499926488,0.002330520564495307,5,4,1.1220703125,9.0390625,1.1225691319120807,1.1226635594314538,1.1226679568516431,1.1646216997378998,1.114260329529317,1.1174621530743956,1.1176049262885057,1.3507132637666646,0.8759765625,,,0.5837916055804785,0.5837916055804785,1.0060194883113631,0.14046421937107786,0.0032940385538147154,0.0014390547758044317,0.004320673694543586,0.0016030933733135208,0.9943737791061817,0.8953426713732837,0.002138975529184961,0.0019250835531573742,6.926103676108718,0.9842329032647905,0.14210484700941708,0.007283995048728009,0.003273931984993449,0.008063947400907878,0.003175136653758677,0.8542620325016683,0.8439736307920691,0.003352401052171494,0.0032323853902305405
4,train,received,0.8858591914176941,41.25,41.40625,1.484375,3.03125,3.541015625,11,7,2.01171875,8.3671875,2.0130778666142137,2.0131698000292864,2.01326693459407,2.053641255485442,2.006659364509723,2.0097639113952717,2.0130184493572187,2.2338833160053455,0.759765625,,,1.3740234375,0.5101314189146827,0.517694659488507,7.162105003080282,1.0053426043388836,0.14036971028859604,0.008949749293002185,0.0028151456715565857,0.012034355969641197,0.003356560738652128,0.9859727849132724,0.4928089459953293,0.005634000455907007,0.0028152813560686388,6.971284322876228,0.9905866645916199,0.14209528957827983,0.011218565736887065,0.0036063952394096953,0.014305360469193396,0.004126876897976725,0.8773676475722523,0.4572984819563934,0.006513029039029838,0.0033992682448219717,11,7,1.1328125,9.0859375,1.133423081457748,1.1335174269099662,1.1335216946902327,1.175441687514326,1.1250078193564403,1.128208090080419,1.128343545209713,1.3613264871964874,0.87548828125,,,0.5827781213601106,0.5827781213601106,1.0092613198277374,0.14091685606308113,0.00798310579733652,0.0034796511231067317,0.01173163491118423,0.004344395305278737,0.9886837572727494,0.8860733229281239,0.005272098754233845,0.004722814183557303,6.971284322876228,0.9937761122351674,0.14255280178059831,0.009895702831840048,0.004438868464540391,0.013484046199129018,0.005216312215221745,0.8803291475535273,0.8487747040075669,0.0059795553405930235,0.005779598435184276
5,train,received,0.8554981350898743,44.875,45.53125,1.4794921875,3.10546875,3.625,29,10,2.447265625,8.796875,2.4466197511803625,2.4467104771934145,2.4468572331984917,2.4864576711763893,2.442866985941752,2.4459230736560373,2.450821634445615,2.6655241237975438,0.7216796875,,,1.712890625,0.5242461708104866,0.5401852726126148,7.162105003080282,1.0718487807576333,0.14965555242441322,0.010548609145729415,0.002973715924672241,0.012154499368094207,0.0030743930962438553,0.9885173012732817,0.4172966884338927,0.06733873570884175,0.028420635728491173,6.987763459377285,1.0218957975152443,0.1462407540632909,0.016000749862612906,0.004532805876409513,0.02297361489321581,0.005951111434465755,0.8673713797439282,0.3750824438942483,0.031106872513338324,0.013259650960761378,35,10,1.65625,9.6328125,1.655363003224352,1.6554558955875203,1.655486419430972,1.6965085869595964,1.6398344927961916,1.642977844593911,1.6439824189736136,1.8707794309183816,0.828125,,,0.5827774053468482,0.5693814827636876,1.0952757257149752,0.15292651046639477,0.00974842307099788,0.00356680517736466,0.011442519319258437,0.0036449530767234226,0.9943166156076977,0.639565900646527,0.08302741768400956,0.05338782345523674,6.987763459377285,1.036734933140695,0.14836434277829486,0.016571968823950733,0.0060848851394021165,0.024935639465900827,0.008165266270762205,0.8729504109462027,0.5796642898953971,0.037686571943272185,0.024480441651954718
6,train,received,0.7278203964233398,52.875,53.59375,1.474609375,3.41796875,4.01953125,80,10,3.6484375,10.1484375,3.6477087453479853,3.647796141663297,3.648165016108854,3.685547090989634,3.637633883455686,3.640559122754091,3.652544670103267,3.8478894058497994,0.640625,,,2.755859375,0.5514689403292333,0.5424028950147253,7.162105003080282,1.4327115123775442,0.20004056234324447,0.009922314275964794,0.0022593133565682044,0.010990541179088709,0.002290688800772455,0.9901026966507533,0.3081248611592647,0.4224663714057497,0.13145313276104253,7.049193850026515,1.3759219154235902,0.19518854846337,0.018560206076060126,0.004239608337297334,0.021253385376708955,0.0044581050441309614,0.9158646722530861,0.28538380000034363,0.3709931992802282,0.11544700262918829,79,10,2.82421875,11.1328125,2.8190237776770113,2.819113419385448,2.8192100519662353,2.8582245621207965,2.809020463808041,2.812035727950441,2.8152472785618734,3.0278261159624127,0.74609375,,,0.6127221120391027,0.5750953135761262,1.5038976946569242,0.20997984447451232,0.010825719797496802,0.003096616960572468,0.012213549822941872,0.003129942885337233,0.9943662616309084,0.4290573090682327,0.4875041444679864,0.21030682671279263,7.049193850026515,1.4461588077380605,0.20515236756223137,0.019970445728427322,0.005726936517969374,0.023034503148937624,0.005941850117581753,0.9202197384564705,0.39689707952721354,0.43155266703961637,0.185787187292909
7,train,received,0.7087938785552979,53.5625,53.875,1.4697265625,3.42578125,4.03125,27,10,3.0234375,10.1796875,3.022708110487895,3.02279725658468,3.0231271108444626,3.0615936082843587,3.0076755333576672,3.0106702470604683,3.021501146878004,3.224501897691522,0.703125,,,1.7822265625,0.5571465096180597,0.5520572616063971,7.162105003080282,1.4415995688928893,0.20128154617572422,0.008300996025351282,0.002212858866100705,0.009171873040479284,0.0022061373916740313,0.9926223672316823,0.3858092756138375,0.4318764390386418,0.16782767023440712,7.054230114070917,1.3876486930257736,0.19671157172174772,0.014836563936683866,0.00395453173880541,0.01725399217034962,0.0041743887689441005,0.9162464764068261,0.35638487071004604,0.38210572679506516,0.148275334110586,19,10,1.900390625,11.125,1.8978974340825814,1.8979896909917402,1.8980617101846333,1.9386521109308608,1.9030867572301269,1.9062021901691346,1.9086455674735365,2.1313563486116736,0.8291015625,,,0.623519278412436,0.5839806429614973,1.5029280146968587,0.2098444541165591,0.007171098838891332,0.0027903224179389443,0.007809396488574372,0.0026239750300450834,0.9943737670717718,0.7145712698962683,0.49134238374198524,0.3529586298257686,7.054230114070917,1.444906180473177,0.20482833096003697,0.013726658492104526,0.005339157603871164,0.015829151845171197,0.005361359840738453,0.9183270992439594,0.6606196016239395,0.436322468355562,0.31251735608846115
8,train,received,0.6839350461959839,53.53125,53.6875,1.46484375,3.802734375,4.5234375,15,5,2.919921875,11.1796875,2.9188190330903327,2.918908476646309,2.919248716008898,2.957881633095438,2.902609908877353,2.9056167000069393,2.916839309898314,3.1205624190820913,0.73876953125,,,1.5595703125,0.5492625548628172,0.5078465760568984,7.162105003080282,1.497269839185574,0.20905443840066956,0.00663709481755248,0.0018460333814191183,0.007422963335930177,0.0018550412171975312,0.9931596456545506,0.4109220434017297,0.48738949830710876,0.20161671457674094,7.062617384721477,1.4817716367934306,0.20980488621667928,0.009666482233818385,0.0027220390359204787,0.010489349996845476,0.002664551228465517,0.9282659902062269,0.3910343064941431,0.46468731505684335,0.1952912380083524,11,7,1.64453125,12.6953125,1.6457930829246483,1.6458860530606778,1.6459480079912505,1.6869732234198804,1.641506834269491,1.6446512160451436,1.646722566400211,1.872508769160207,0.87060546875,,,0.6248497084782374,0.5363084509950962,1.501913147531666,0.2097027545513117,0.005572311835909005,0.002405490055391082,0.00686071696683932,0.002519841016358525,0.994373777882049,0.8737329403745258,0.4913212360951693,0.4315225107484689,7.062617384721477,1.487892524961724,0.2106715462429657,0.008508270599741685,0.0037417642338125564,0.009039519641044436,0.003399205656509294,0.9292607152307593,0.847441940919615,0.468847623820448,0.42540041847340615
9,train,received,0.6818220019340515,54.78125,54.9375,1.4599609375,3.84765625,4.55859375,14,5,2.951171875,11.2578125,2.9464970260862833,2.946586380815708,2.946928637369916,2.985509672885294,2.9308570783871035,2.9338607410151276,2.9451014745456354,3.1485143600901626,0.73779296875,,,1.625,0.5452036699910425,0.49707559284519026,7.162105003080282,1.4992295959380542,0.20932806699891507,0.007677582520656756,0.0021183349306149154,0.008403472067376683,0.002084955255288782,0.992834298064464,0.4059135622646566,0.4877242017865209,0.199361896681053,7.073053997655481,1.480851194123848,0.20936517586529224,0.011419643469626095,0.003182538407577407,0.013540652246641471,0.003400235564267777,0.9312946655413477,0.38550564682046357,0.4712465718601866,0.19462074474821212,8,5,1.73828125,12.75,1.7341689841234595,1.7342617182686308,1.7343302677080967,1.7752047043204262,1.7208596283750253,1.723995353343457,1.7262720080514788,1.951041031265343,0.86376953125,,,0.6223084167504016,0.5265106178989226,1.5026183115568217,0.20980121220096254,0.00636674646232116,0.002643273830824941,0.006655206230861133,0.0023643281036835845,0.994373776849466,0.8082781792975785,0.49143801990191793,0.3993035151975446,7.073053997655481,1.4852059812704652,0.20998086282994155,0.009689068386474986,0.004088379763875976,0.011311762668254843,0.004092600915482455,0.9324228899258502,0.7786672543534865,0.4743759213725047,0.39431302673170343
10,train,received,0.6761841177940369,55.8125,55.9375,1.455078125,3.82421875,4.52734375,13,6,2.900390625,11.1796875,2.898043179282939,2.8981326833604717,2.898470944077279,2.9371410937324756,2.8895848354362053,2.8925931622300842,2.9038329211635783,3.1076791781639996,0.74072265625,,,1.517578125,0.5504608106534348,0.5007092993861328,7.162105003080282,1.4981196378297907,0.2091730904790531,0.006794583442905733,0.001902954920066533,0.007334511989038006,0.0018443600931033167,0.9930062820216872,0.4151153736775148,0.48765643136725156,0.20381673367906625,7.075119392200916,1.4876296434490008,0.2102621257655175,0.009125504918898741,0.0025766331816172716,0.009917473787837139,0.002528369486216192,0.9376550935789769,0.3970187618120079,0.46959613201145345,0.19850917031361634,6,6,1.576171875,12.671875,1.5760312491567414,1.5761244366321439,1.5761840303069312,1.6173348966491476,1.5821133688847517,1.5852641905995202,1.587273608396995,1.8137282519278821,0.87548828125,,,0.6247736227172614,0.5287488368165951,1.4981729817237075,0.20918053855387103,0.003232516731989321,0.0014370130010417106,0.0036834378216710206,0.0013870191406186532,0.9943737806638602,0.9284128339508958,0.4914790175382606,0.4586626419134809,7.075119392200916,1.4884975419088546,0.21038479485585265,0.005494326908833891,0.002483581591589219,0.006159344281976509,0.002375283688959047,0.9389295170672014,0.9094978501649221,0.47308770161731495,0.4565449591743461
