epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,mutual_info_msg_target_shape_nn,proficiency_msg_target_shape_nn,mutual_info_msg_target_color_nn,proficiency_msg_target_color_nn,mutual_info_msg_target_x_nn,proficiency_msg_target_x_nn,mutual_info_msg_target_y_nn,proficiency_msg_target_y_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,mutual_info_msg_selected_shape_nn,proficiency_msg_selected_shape_nn,mutual_info_msg_selected_color_nn,proficiency_msg_selected_color_nn,mutual_info_msg_selected_x_nn,proficiency_msg_selected_x_nn,mutual_info_msg_selected_y_nn,proficiency_msg_selected_y_nn
1,train,received,1.084776520729065,32.71875,32.65625,1.5,3.078125,3.078125,1638,11,5.99609375,7.6953125,5.9673711575952195,5.9674021896521765,5.967482663342245,5.985128504228006,5.540378904816352,5.5425564213127325,5.547701582352493,5.690290053650544,0.2210693359375,,,5.3671875,0.5447299234139156,0.548232212096875,7.162105003080282,1.497797670407393,0.20912813617829107,0.3905876705129874,0.05870680235147194,0.44739225971891905,0.06337563080195188,0.8876673671788637,0.16213784918132204,0.20115714774947957,0.036739216030961766,6.978501844812553,1.195267521545012,0.17127852770197521,0.3815757561695534,0.05516031658362588,0.43995539837796116,0.06077971955439734,0.5434693984749703,0.09582263125949107,0.19870457812791642,0.03487154636401181,1685,10,5.2890625,7.83984375,5.279335685838415,5.279379058689044,5.279457460663893,5.300515475241352,4.815011302601489,4.8172564279921835,4.821074405155075,4.971883590176646,0.3251953125,,,0.5822578363100424,0.5822578363100424,1.5159340640014909,0.21166040756865714,0.41475858267575916,0.06991916391513987,0.4755613365610518,0.07503152355421726,0.8996048155212559,0.18924907401015445,0.21115314642939875,0.04441542097488921,6.978501844812553,1.2114455675340885,0.1735967969163199,0.3989368698107576,0.06427760882050655,0.46249179483292124,0.07085376787008454,0.5507194493447347,0.11102077884305671,0.20736054086098754,0.04157958234314362
2,train,received,0.8836475014686584,40.40625,40.46875,1.4951171875,2.974609375,2.974609375,41,11,3.033203125,7.125,3.0316254170387853,3.0317055258419825,3.03182259591794,3.0656849306653076,2.9951019023182437,2.9977984720815494,3.0016676862976355,3.1843583443876304,0.57421875,,,1.9375,0.5434716311507358,0.5473416499997503,7.162105003080282,1.0366204154301903,0.14473683574652424,0.022107373302752364,0.005304872453552881,0.027327015311167102,0.0059750088633277396,0.9941214970252208,0.3325990296466044,0.013282511702182198,0.0044431291449385305,6.954418671815022,1.0330901113057749,0.14855161301874142,0.021666513318125524,0.005263263955593728,0.024928623602953337,0.005627840435931982,0.8626941236644621,0.3013954223528095,0.012034189359166447,0.0040786432620113075,16,10,1.4169921875,7.26171875,1.4166894916434691,1.4167750979708833,1.4167899659487733,1.4537371149992375,1.4016761927104813,1.4045596518148447,1.4050455465576133,1.6081475726924916,0.8046875,,,0.5793566618489737,0.5793566618489737,1.0177262550046962,0.14209876210513417,0.008399458699321904,0.0032673328796430892,0.013488630411068847,0.004531069877475053,0.993978314505684,0.7139027273304347,0.005648124230311247,0.004055180034797351,6.954418671815022,1.0139568396987668,0.1458003734817041,0.008048747343814888,0.0031989397358496542,0.010641093138804791,0.0037613912627908835,0.8626203265567307,0.6836178322178905,0.004866123252083909,0.003604402186995348
3,train,received,0.8191115856170654,45.375,45.84375,1.490234375,2.9765625,2.9765625,739,11,4.84375,7.12890625,4.819890392229517,4.81993999801858,4.820025434252695,4.844078231591124,4.560077263524864,4.562471669968288,4.5664023627161425,4.726012803524106,0.32080078125,,,4.046875,0.5380454168010078,0.573388661070914,7.162105003080282,1.5190760522995568,0.2120991037755285,0.18767251612900004,0.034262232887370604,0.27169218221343705,0.046176985856951916,0.9929615259154918,0.2309690710362003,0.24463489294415286,0.05689697856090064,6.942554625141895,1.5018451618433266,0.21632457257225127,0.19133988042789074,0.035222223560929806,0.2637547166046428,0.04587817583837296,0.8848958557530171,0.21038760303792756,0.2259967009742141,0.053602940617799584,618,10,3.826171875,7.26953125,3.8083790849128367,3.8084353150885675,3.808501080733293,3.8351663155405014,3.596088047444826,3.598602289592867,3.6014527310213857,3.7728303255717606,0.4736328125,,,0.5665596300519842,0.609033578578258,1.515182786146744,0.21155551133292422,0.1738631337537182,0.038884103167392096,0.26440790445615114,0.05420974690790347,0.9930679808398484,0.30157912381618124,0.25140418161511047,0.07633588189569117,6.942554625141895,1.4952966636890728,0.215381332150269,0.1806920095559752,0.040783565336495964,0.2571945002797307,0.054178470475527526,0.8848918719357197,0.27616843647576383,0.23167502819730323,0.07207696084234103
4,train,received,0.6967054605484009,50.4375,50.4375,1.484375,2.974609375,2.974609375,53,9,3.490234375,7.12109375,3.486820484407133,3.4868991332885377,3.487025035783674,3.520058031044915,3.4569554209749205,3.459600836613614,3.4637620183771203,3.6413573681956146,0.51025390625,,,2.2890625,0.5425852135555873,0.5736695906739977,7.162105003080282,1.508679663632627,0.210647520943043,0.016606916989037046,0.00400106069880819,0.12421605139510739,0.027259434473621225,0.9943733348203345,0.3345573202468134,0.43168663485693326,0.14521667112364334,6.95477909791555,1.4975101430813136,0.21532102199049566,0.01915176844129629,0.004664763423221459,0.12224325344854847,0.027678018930350632,0.8680350592906994,0.30376900163699533,0.40157770397573245,0.1389783212635416,15,8,1.8681640625,7.26171875,1.869586206079189,1.8696706660559177,1.8697343439189091,1.9059048688835607,1.8529751534227272,1.8558086985321771,1.857908986088134,2.054740310537748,0.74267578125,,,0.5763361028931794,0.6133886449474947,1.4990903975014136,0.20930863159038912,0.005835136868644675,0.0022956247861391707,0.11476898748982833,0.03893070954545145,0.9943041616221162,0.7292673310582823,0.43505423396776255,0.3189711174815738,6.95477909791555,1.48730795006885,0.2138540892714505,0.008738562785721271,0.003500269504795458,0.1125470506673496,0.040087514252214226,0.8680305911724258,0.6952782555983819,0.4041902333090768,0.31567149864300437
5,train,received,0.6900075078010559,51.6875,51.625,1.4794921875,2.974609375,2.974609375,58,9,3.439453125,7.12109375,3.438944523222393,3.439023564342056,3.4391496429299306,3.4723378329199592,3.4312388441799833,3.4338883054045666,3.4380370017235955,3.6159763437022825,0.51708984375,,,2.224609375,0.5404516636849951,0.5726657823759737,7.162105003080282,1.5065981092666862,0.21035688650455805,0.01428087555195745,0.003481198174178134,0.1219273814584767,0.027044080374582044,0.9942684539779112,0.3400527883122429,0.4322679514357395,0.14781595535176778,6.962589269324614,1.4946317633978041,0.21466608262859468,0.017798626250019822,0.004383043190825511,0.13013757351937993,0.029740041198624396,0.8749108221480597,0.31048637404577095,0.3989628832221843,0.13933805794885554,15,10,1.796875,7.26171875,1.7944565003415303,1.794541311335499,1.794602535177458,1.8309414960099497,1.8002656592352684,1.8031060665181398,1.8051457956464243,2.0026401068420476,0.75244140625,,,0.5732998186693344,0.6113551941513325,1.4976270236927558,0.20910430984307762,0.0048120467648029575,0.0019495046705007948,0.11366252050696435,0.03954133320979605,0.9943735726444007,0.7708795011432545,0.4351738454563945,0.3372337858626494,6.962589269324614,1.4855406701319307,0.213360376817981,0.008004177543634583,0.0033029792693431087,0.1213787190760014,0.04432524099495614,0.874811913556238,0.7411144502237763,0.40130426788222096,0.3273811015979487
6,train,received,0.6865208148956299,51.8125,52.125,1.474609375,2.974609375,2.974609375,47,8,3.40625,7.12109375,3.4055313930599054,3.40561074542663,3.405736994473584,3.439045012821433,3.367478736989535,3.370136725157908,3.3742687158495954,3.552971476964707,0.521484375,,,2.189453125,0.5417818983620077,0.5726977582693147,7.162105003080282,1.5036895311870149,0.20995077990902217,0.012889468587491848,0.003166057928002467,0.12031183390486788,0.02687138257718118,0.9943734293574877,0.34375047620461396,0.4322067930355269,0.14938609737365993,6.99905217224468,1.4946333882123715,0.2135479707008706,0.014510407679082071,0.0035968766871588777,0.1326347673877164,0.03036096709126405,0.901246411233668,0.3204063669364137,0.3969426989077167,0.14049558519570288,12,8,1.7490234375,7.2578125,1.7456161674466026,1.745701240284417,1.7457608708870707,1.7822162101428785,1.7529395019877103,1.7557858200252898,1.7577740934141302,1.955845075580214,0.75927734375,,,0.5756686353672812,0.6119712641456659,1.496897382822139,0.20900243464433327,0.004306766561436248,0.0017761629900668158,0.11322707691782163,0.039996288630493954,0.9943397834680878,0.7978102083499456,0.43535275046403665,0.34916567093745937,6.99905217224468,1.4872336996660662,0.21249072918241907,0.006168529700580905,0.0025888133803328816,0.12551451187518392,0.04619277037877593,0.9013061223442165,0.7760396337719272,0.39966469718062037,0.340459383009201
7,train,received,0.6841564178466797,52.53125,52.28125,1.4697265625,2.974609375,2.974609375,49,8,3.404296875,7.12109375,3.4017120843393425,3.401791505475498,3.4019178397881187,3.435245596675343,3.3841457182864074,3.3868026962173827,3.390957632556587,3.5695058567454243,0.52197265625,,,2.177734375,0.5400938851355871,0.5737286316297612,7.162105003080282,1.5049383024768708,0.21012513804665334,0.01254664351341539,0.003084674940012061,0.12034481898140292,0.026901156073663786,0.9943044896202373,0.3441703402097644,0.43249777183982285,0.14967959998308852,6.97624898669894,1.497128864414477,0.21460370283069505,0.014173331107454779,0.00354238290974929,0.1281183408470925,0.02949826941052368,0.8845757930516385,0.3173107877437267,0.40021623034753695,0.14267153129767685,13,7,1.7451171875,7.2578125,1.7436876026831847,1.743772717567636,1.7438323138089782,1.780299510580507,1.744544820598756,1.7473919579620207,1.7493678237213746,1.947534339067885,0.759765625,,,0.5722373768510002,0.6124383702631327,1.4990476670566426,0.20930266540520298,0.004423876593337539,0.0018283896641689418,0.11303232819235554,0.040001121655380695,0.9943383050581724,0.8011584660914526,0.43592446541623886,0.35109143918100755,6.97624898669894,1.4906002519316353,0.21366786861731057,0.00599543296833005,0.002547191731542173,0.12068770238606152,0.044766810907763924,0.8844413432058369,0.7755559391052425,0.40276342729724757,0.34786117162711583
8,train,received,0.6766670942306519,53.8125,54.0,1.46484375,2.974609375,2.974609375,227,11,3.755859375,7.12109375,3.736600593527263,3.736666643443289,3.736774555520806,3.76648557069515,3.6490668302463973,3.651664353076044,3.6557738028923232,3.830047281283421,0.47265625,,,2.650390625,0.5358121615853202,0.5764185963845407,7.162105003080282,1.5914172179679444,0.22219964902546205,0.042233989593208676,0.009780295465457552,0.14590276635521704,0.030882458831320608,0.9939567870575114,0.316561778541156,0.4470898171625448,0.1423693383822922,6.977782380529408,1.5698679118994652,0.2249809217725071,0.04692175128549181,0.011002987150337758,0.14649775855789038,0.03164530317306336,0.8890672744319073,0.29067150655792356,0.41677289847644783,0.13582123026074136,178,10,2.228515625,7.2578125,2.2161852169892984,2.2162553323095655,2.216313980559969,2.2486134973263385,2.1308327444193678,2.1336082965871817,2.1358652951896047,2.3282532804028975,0.69287109375,,,0.5706169853479844,0.6136382057069343,1.5936914677384024,0.2225171883200521,0.033599268042799224,0.012026650878499698,0.13942222516342628,0.0435705982527463,0.9940004107858176,0.6153612886503433,0.4522492145628778,0.2798896004293353,6.977782380529408,1.5702318049526593,0.22503307201643125,0.03874633570165553,0.014154548557653872,0.14016067903749718,0.04517975557020311,0.8891802997778759,0.5805610048459451,0.4207589802344476,0.2729610790446812
9,train,received,0.652607798576355,56.15625,56.3125,1.4599609375,2.974609375,2.974609375,281,11,3.96484375,7.12109375,3.953695050461769,3.9537630793697303,3.9538748346471966,3.983709563459803,3.8731468875972634,3.8757038177267606,3.8797979365508812,4.050911360768737,0.443115234375,,,2.8515625,0.5375950389470315,0.5731898855157203,7.162105003080282,1.6914931829406346,0.23617263112076076,0.045306139821494895,0.010218026527429706,0.1954262281185013,0.04037629189091522,0.99399544163877,0.30532618652501686,0.44881684837290603,0.13784213416286856,7.016842062885013,1.6699415451303605,0.23799047066534013,0.048793328025916516,0.011096842860652779,0.1943638574388018,0.04079490982865602,0.9097597991423818,0.284594448148315,0.42407508305183406,0.13171427681515635,186,10,2.474609375,7.2578125,2.466092399075576,2.4661667641289413,2.466235063302718,2.4992128680631533,2.4073675417713334,2.4101059836783065,2.4125926927131136,2.6015184080320086,0.6591796875,,,0.5681448209122112,0.6068683611805518,1.6868763384198,0.235528009948794,0.031086535144346783,0.010521506273935471,0.18818650130092074,0.05599535932299795,0.9940809364192633,0.5596835183287111,0.45166119846822994,0.2542207997834261,7.016842062885013,1.6652648752370776,0.23732397855231113,0.03553094104508059,0.012202709104215803,0.18892502362551333,0.05761500469351505,0.9097509642730026,0.5315927712421606,0.4261301583413095,0.24570178181759472
10,train,received,0.6426064968109131,56.21875,56.40625,1.455078125,2.974609375,2.974609375,116,11,3.77734375,7.12109375,3.7719868401028465,3.7720620485963843,3.7721844865679146,3.804034476117472,3.72358319733282,3.726183831072097,3.7303344330616084,3.90435275361906,0.469482421875,,,2.603515625,0.5297493766602668,0.5729368812858446,7.162105003080282,1.6814564167097203,0.2347712601234635,0.022361311614396584,0.005246097422213681,0.19827899098153878,0.042470333593670966,0.994303364177533,0.32240250907869716,0.4413667434557942,0.14308976533880646,7.030329269038526,1.659924305571963,0.23610904156114665,0.02517425945920415,0.005974368282451916,0.1973300770395383,0.042841130822675315,0.9214871839675443,0.3035829899374111,0.4159929198208374,0.1365955097558547,42,10,2.208984375,7.2578125,2.2030227128266553,2.203104595854046,2.203177844947783,2.2383471609098153,2.174447325011954,2.1772357547621275,2.1796798255808465,2.372328572624364,0.69580078125,,,0.5554104920031365,0.6092980697008709,1.677542263879316,0.23422475140448762,0.01128722647492264,0.004181107527550998,0.19257838209100342,0.062006864290843955,0.9943385071022357,0.6536730532636206,0.4445093498530941,0.2921219712690115,7.030329269038526,1.6529047568510529,0.235110574995459,0.013344983454964598,0.005036290534221382,0.19117438711822565,0.06284201003206918,0.9215166429438124,0.6262748144193756,0.41778794346058756,0.28200523365880864
