epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,mutual_info_msg_target_shape_nn,proficiency_msg_target_shape_nn,mutual_info_msg_target_color_nn,proficiency_msg_target_color_nn,mutual_info_msg_target_x_nn,proficiency_msg_target_x_nn,mutual_info_msg_target_y_nn,proficiency_msg_target_y_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,mutual_info_msg_selected_shape_nn,proficiency_msg_selected_shape_nn,mutual_info_msg_selected_color_nn,proficiency_msg_selected_color_nn,mutual_info_msg_selected_x_nn,proficiency_msg_selected_x_nn,mutual_info_msg_selected_y_nn,proficiency_msg_selected_y_nn
1,train,received,1.0891637802124023,32.8125,32.90625,1.5,3.064453125,3.1640625,1553,10,5.05078125,8.0703125,5.040313225269904,5.0403413017214795,5.040398536019529,5.057296860157148,4.676005602809452,4.6781065767871395,4.682060068964213,4.823705303778217,0.3740234375,,,4.62109375,0.5479273217367852,0.5480072512753174,7.162105003080282,1.4927326146399933,0.20842093406868484,0.38525608121797106,0.06738739265892696,0.44065353646213445,0.07196439608829566,0.9207094384691406,0.20286147466594237,0.19505251757442554,0.04297150948362404,6.9582364350006145,1.1418158425089011,0.16409557984627468,0.3572751157167149,0.059320175388309165,0.41097561319015874,0.0646507678373664,0.544890617502432,0.11427111887379095,0.19168232958775455,0.03954999361415117,1561,10,4.8671875,8.0859375,4.860384972397135,4.860413305802919,4.860461567917859,4.877533931304475,4.463368258406838,4.465492195610129,4.468824356110226,4.613277310473519,0.397705078125,,,0.5832193874564723,0.5832193874564723,1.5123892208101406,0.21116546324854096,0.390825047746004,0.07080931288630635,0.44727886927211813,0.07548268073192373,0.9270227470391497,0.2135515697110412,0.19675873860971205,0.045320666827438516,6.9582364350006145,1.1582464417391245,0.1664568964505188,0.3651131660745479,0.06260794417110538,0.4201387475498546,0.06814053627050333,0.5486626838727062,0.11986563907231408,0.1953892223103697,0.04196958828019427
2,train,received,0.8901684284210205,39.375,39.4375,1.4951171875,2.931640625,3.02734375,6,3,1.466796875,7.5,1.4665124998530372,1.4665968365115682,1.4666287763425447,1.5026240649433846,1.4815358951924624,1.4843470130591594,1.4854620559032756,1.6811343049340883,0.8046875,,,0.77099609375,0.547736638508615,0.5482745905737494,7.162105003080282,1.0048090956984883,0.14029521980846965,0.006895865260474032,0.002620523753958407,0.007998990266944617,0.0026332697919335952,0.9908578894273754,0.6819106385351544,0.003895178501951868,0.0026797467757465714,6.93187035569526,1.0054955345093588,0.1450540017216621,0.005920570590339125,0.0022972786223657443,0.007090884418514243,0.002471743125785726,0.8717306319477647,0.6538638298448817,0.003020539056351801,0.0022244195399221574,6,3,1.0849609375,7.4375,1.0875913660542866,1.0876768416453635,1.0876791870980083,1.1243623320650344,1.0924002620212503,1.0952540146670569,1.0953402464692998,1.2960406575917276,0.85400390625,,,0.5834567873354037,0.5834579901130268,1.0048269700246684,0.1402977154890234,0.006068692983273394,0.00269391019161405,0.006993180882302497,0.002630077241905665,0.9911798704632044,0.9226090633474947,0.0031852497527777857,0.002963509124978867,6.93187035569526,1.0056180263345005,0.14507167254048248,0.005395899214861721,0.00245434367124361,0.006443406173490374,0.0025876318484836084,0.8719865797571043,0.913554601199384,0.002615254787484922,0.002670809107211008
3,train,received,0.8760963082313538,41.53125,41.59375,1.490234375,2.921875,3.02734375,6,3,1.4453125,7.4921875,1.441886502925909,1.441970972523047,1.4420022524669311,1.4780601328032554,1.418450835121597,1.4212706552002068,1.4222379408077093,1.6188026123898496,0.80712890625,,,0.75,0.5435281083378417,0.5439622464509167,7.162105003080282,1.0064180059050316,0.14051986189426025,0.00448457655715373,0.0017162562675525793,0.0050780161946608615,0.0016819188160860307,0.9941654549708296,0.6930025118966169,0.0025290223636442732,0.0017622892005826156,6.922176037782462,1.0041090427816983,0.14505684878585773,0.00503496394525893,0.001980592831516969,0.0059599399223060345,0.002087449086408777,0.8910896263495989,0.6663414899005464,0.0026614940980937973,0.0019984384893552967,4,3,1.060546875,7.42578125,1.061399750999192,1.0614854323873513,1.0614870304449724,1.0982483075763783,1.0560184508810484,1.0588778096582396,1.0589282766499493,1.260127190810811,0.857421875,,,0.5832966061868076,0.5832966061868076,1.0049305707031158,0.14031218060485215,0.003710484853345797,0.0016648265463163488,0.00419784689486935,0.0015931515502583705,0.9943390251150142,0.9466927109303661,0.002140706773765544,0.002037157668066761,6.922176037782462,1.0026312577123795,0.1448433631620809,0.0039798919505589225,0.001846854373202665,0.0049199946629459035,0.001993565065005845,0.8911450278642778,0.9379546975950035,0.002254879061331927,0.002387140949939029
4,train,received,0.8719789385795593,42.03125,41.9375,1.484375,2.923828125,3.02734375,7,4,1.4345703125,7.4921875,1.4341506991327124,1.4342352059031294,1.4342662093725642,1.4703427368285,1.428698586222915,1.43151835912349,1.4325600441598598,1.6289999504972954,0.80859375,,,0.73486328125,0.5457548671233345,0.5460485447541696,7.162105003080282,1.0055786957078379,0.1404026742522426,0.00422387126076007,0.001624616080171431,0.004592612787945427,0.0015277641747506354,0.9943045230558312,0.6994769200215455,0.00225101604395217,0.001582994985465398,6.957498321485286,1.003671935757487,0.14425758934904398,0.004231660285380023,0.0016658619697128647,0.004617177601009104,0.0016112585184182987,0.8809836238216429,0.6699852507561098,0.0021041493717079973,0.0015913136270841702,4,4,1.0478515625,7.42578125,1.0459955873364186,1.0460813776346636,1.046082546274291,1.082887608473405,1.048145359688546,1.0510070193531982,1.0510515715734887,1.2524084484743043,0.85888671875,,,0.5832337058216719,0.5832337058216719,1.004176249041655,0.14020685938139393,0.0029415984096532455,0.0013270121295500838,0.003390814094884398,0.0012927783669538426,0.994338429509054,0.9576733117434372,0.0017741602418679392,0.001707916021129253,6.957498321485286,1.0022490217853783,0.1440530741761528,0.0033839917601623526,0.0015717367881764189,0.003680344758752341,0.0014849820690295487,0.8810850613135646,0.9497170717599703,0.0017153122774251628,0.0018344088348938295
5,train,received,0.8688817620277405,43.0625,43.0625,1.4794921875,2.923828125,3.02734375,7,4,1.4326171875,7.4921875,1.4353039347002312,1.4353884864425765,1.4354195900464182,1.4715048039820677,1.4461865792714317,1.4490027273762436,1.4500569677996626,1.6462170022467022,0.80859375,,,0.736328125,0.5449894839783899,0.5450312128507891,7.162105003080282,1.0054970939022447,0.1403912807016652,0.0037739215023444572,0.0014529599426199252,0.0042867580035883535,0.0014272146453732906,0.9942694691180067,0.7006931225876195,0.0021575409963929815,0.001519950732368021,6.968263247721705,1.0038594154706528,0.14406163771135766,0.004219171501668839,0.0016806702947641595,0.004850937582078885,0.0016941856663357773,0.8989286637699383,0.6762411541681456,0.0023402254769600006,0.0017592208896830056,4,4,1.046875,7.42578125,1.0465768451958084,1.0466626291310501,1.0466638113801625,1.0834670492588314,1.0411620597732885,1.0440237359987405,1.0440598865404938,1.2454634290674442,0.85888671875,,,0.5831524739205416,0.5831524739205416,1.003978341101964,0.14017922673155064,0.002778200627152394,0.001254811883550993,0.003125886024055724,0.0011929867792689747,0.9943736786548154,0.9601768212541741,0.001632256583982361,0.001575360661657306,6.968263247721705,1.002092332807283,0.14380804759850602,0.00320983559270438,0.0015097798973807168,0.0035846053807340184,0.0014460441418787215,0.8989603599341605,0.9513605745713063,0.001910905417008557,0.0020202381045849502
6,train,received,0.866044819355011,43.25,43.25,1.474609375,2.927734375,3.025390625,5,3,1.44140625,7.4921875,1.4443359360933843,1.444420436066645,1.4444518153218215,1.4805136364290532,1.4353195155471943,1.4381371090445703,1.4391755362577874,1.6354780816906436,0.8076171875,,,0.744140625,0.5453886806044504,0.5454822819789216,7.162105003080282,1.0062081293054634,0.14049055813517294,0.00416810939425627,0.0015987294762904408,0.00475942031835519,0.0015794608503742985,0.9943389416246049,0.6959667044967935,0.0024951277941118732,0.001745800271636824,6.983510291077398,1.0057025615026158,0.14401103737007004,0.004095473509480918,0.0016287851183595197,0.0045385936305040175,0.001575083283618841,0.8951478698406357,0.6734604644261141,0.0022761213117599155,0.0017063351022217595,3,3,1.0556640625,7.42578125,1.0553561443672614,1.0554419026908621,1.0554433532545822,1.0922308237631715,1.0474685251851021,1.0503298738646618,1.0503732021509453,1.2517204186166642,0.85791015625,,,0.5834151248880303,0.5834151248880303,1.0042267561305835,0.1402139113708449,0.003132870166354884,0.0014074310325913012,0.00346594940364664,0.0013167848994041305,0.9943736624307329,0.9492583127516894,0.0019473671006853266,0.0018581252374403054,6.983510291077398,1.0038661640584725,0.14374807542577542,0.0030445638722120805,0.0014281847193767217,0.003240788738406941,0.0012969216013240554,0.8952171325757288,0.9458045896842845,0.0016708923377066753,0.0017565020531358161
7,train,received,0.8647220134735107,43.75,43.8125,1.4697265625,2.927734375,3.025390625,10,6,1.4873046875,7.4921875,1.4911419809561002,1.4912261686111834,1.491258894130326,1.5271918856018787,1.470509128893558,1.4733210198036717,1.4743944291314495,1.6701993694474508,0.80126953125,,,0.79345703125,0.545205200245557,0.5452596208145961,7.162105003080282,1.00869877805473,0.14083831186793663,0.006149799538122558,0.0023196506148478934,0.006826035180905521,0.0022326596817978735,0.9942302372016707,0.6750830305621518,0.003943424803242834,0.002676677741138232,6.988866611132842,1.006586420346813,0.14402713291785846,0.006180111066568017,0.0024069827736625405,0.006997172476517655,0.0023932172012699295,0.8915072761176503,0.6489872548583069,0.0037626133073178636,0.002711294819841496,7,6,1.103515625,7.421875,1.1039388380596864,1.1040243077797876,1.1040271886002375,1.1406938627031489,1.0990863851658694,1.1019397477391848,1.1020333574456127,1.3026713789782394,0.85107421875,,,0.5827744144197247,0.5827744144197247,1.0059752056680884,0.1404580364621069,0.004306406376473504,0.0018963375443377378,0.004761059432813575,0.0017784470909754857,0.9943736079582886,0.9101945392115799,0.0030801064723320337,0.002818066686812167,6.988866611132842,1.003841032871617,0.14363430992838794,0.00449632337449124,0.002055469503291027,0.005086740968817338,0.0019997662843427213,0.8914977230828143,0.897234497897959,0.002709971502157238,0.0026893406731023084
8,train,received,0.7854105234146118,49.53125,49.59375,1.46484375,2.927734375,3.025390625,319,10,2.84375,7.48828125,2.835897651092895,2.8359579405530293,2.8360211483121085,2.8646113977638694,2.693886852274177,2.6964738288393004,2.699082763833327,2.876109953804587,0.6201171875,,,2.30859375,0.5435136138104075,0.5976032341377512,7.162105003080282,1.3430184283164892,0.1875172770769045,0.07843326703744857,0.02143089867238318,0.08858179729143245,0.021785966705260975,0.9943717726214292,0.4007302968903016,0.22402019628817715,0.0902615724860085,7.0440183695689695,1.316047664784104,0.18683194672938286,0.0873133492631819,0.024125592541007483,0.10177630126901338,0.025412131535088485,0.922685719429019,0.3781887086313727,0.19113376943577265,0.07779139691436594,295,10,2.509765625,7.4296875,2.4998907019387557,2.4999532936520934,2.5000007666653783,2.529503525665733,2.397628470521313,2.4002500743766926,2.4021835316598756,2.5830499145320673,0.662109375,,,0.6055507872154794,0.6316201981526026,1.3331079800411554,0.186133543066991,0.07173387655759633,0.02148253186428922,0.08135575325179545,0.0217217834098973,0.99437193365846,0.4601976372325611,0.2236444500601964,0.10347917911110631,7.0440183695689695,1.3063412867563446,0.18545398637798852,0.08177671544819809,0.024783446518658547,0.09612917631483864,0.0260826408953881,0.922553968869229,0.4351089059962662,0.19040575823835937,0.08907716195919672
9,train,received,0.664584219455719,54.6875,54.65625,1.4599609375,2.921875,3.025390625,12,4,2.0078125,7.48828125,2.009218290287906,2.0093008591705583,2.009381623207337,2.0443608168360767,1.9993683060729657,2.002121361773894,2.004787440150316,2.193513959994973,0.73193359375,,,1.3134765625,0.5317684197225439,0.5879589309643338,7.162105003080282,1.5123709808474897,0.2111629165164499,0.004353900449330261,0.001631836265630339,0.004867805922278201,0.0015833971721307136,0.9943735916439946,0.6675097757117053,0.5046943897499494,0.3386807420643656,7.048452740053063,1.5115152508126322,0.21444639079771327,0.004478987377400934,0.0017182423254930369,0.004903185562031176,0.0016401004845937985,0.9268826633645411,0.6503431672503689,0.49418559553138053,0.34525756438926036,8,5,1.625,7.421875,1.6237979775021383,1.6238819003036413,1.6239396453748847,1.6596605497602543,1.6130917317728342,1.6158888009220271,1.617782621839201,1.8113460313523433,0.78125,,,0.6023528025433812,0.6275456341902891,1.5102968553334541,0.2108733193221692,0.002708873055149219,0.001183121306777467,0.0029032108524207345,0.0010769466307510476,0.9943736469426954,0.894883734977047,0.5047104020132487,0.4540080074445412,7.048452740053063,1.5092767046730873,0.2141287968204104,0.0027775095267683625,0.0012499306392606817,0.0030579111968052075,0.0011738763266207538,0.9269810072854252,0.89079207741731,0.49418742417964,0.47211234795061974
10,train,received,0.6612075567245483,55.21875,55.3125,1.455078125,2.921875,3.025390625,24,7,2.064453125,7.48828125,2.063662542635226,2.063744609834569,2.0638262897563133,2.098624136124055,2.051754803662644,2.0544979366413414,2.057163636186338,2.24513217705667,0.72412109375,,,1.380859375,0.5362835332767233,0.5930619261166052,7.162105003080282,1.5144962513608258,0.21145965476762354,0.00709129927204355,0.0026043450156063787,0.008812106741270753,0.0028162212808151444,0.9942071698485364,0.6437289269466899,0.5028149062391236,0.32545686260550344,7.065886476709482,1.513925045176804,0.2142583312323219,0.008605660339745747,0.0032336644935703224,0.009459043413783341,0.0030911112795667262,0.9404467749967216,0.6302463184918436,0.49318327114713867,0.33104534317017975,14,7,1.6865234375,7.421875,1.6865826511067743,1.6866660864451317,1.6867255486236352,1.7222645482249221,1.6868248644887804,1.6896127911278636,1.6915832685962977,1.8842472449574974,0.77294921875,,,0.6044689499066205,0.6304689897067394,1.5136791464602672,0.21134556751252087,0.006048818569509784,0.002577958762982013,0.007331954564619103,0.0026637043682874416,0.9943736229026889,0.8513929706071837,0.5029773508838256,0.43046976546581595,7.065886476709482,1.512347285866975,0.21403503875302302,0.007203586521352001,0.0031500824368698287,0.008130181989339569,0.0030273245465433332,0.940500913038048,0.8414531282434083,0.4932729180919324,0.4422795262514113
