epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y
11,train,baseline,0.6367093920707703,60.625,60.625,1.4501953125,2.998046875,2.998046875,85,10,2.630859375,7.33203125,2.629061988107268,2.6291383077548183,2.629214897812582,2.6619548797372774,2.556182259069482,2.5588423035470775,2.5614592983550186,2.7428039940942863,0.64111328125,,,2.63671875,0.2479780718133511,0.10397518788817532,7.162105003080282,1.8805169914592468,0.2625648452026985,0.013725677115271395,0.004698250741884193,0.35801718172711805,0.1075893984508018,0.9943383377981405,0.5704681316966337,0.9948390727569238,0.5705914190042299,7.075484484286186,1.8804176091167855,0.26576520848755597,0.013633567490223264,0.004755043860845875,0.35694761235669326,0.10938287734708776,0.9416548665491122,0.5577919100646852,0.9506800948060992,0.5601434105382634
12,train,baseline,0.5599932074546814,64.1875,64.1875,1.4443359375,3.275390625,3.275390625,213,10,3.802734375,8.734375,3.7968556218894607,3.796925273956674,3.7970834838958543,3.82680878521431,3.7327636021241464,3.735245315508894,3.740774591596312,3.9044711920247104,0.564453125,,,3.810546875,0.37228410114240623,0.3936058982627599,7.162105003080282,2.051825685998444,0.28648360853631627,0.039999967805890435,0.01020607845716729,0.3858467660670346,0.0892046513378911,0.9942485754895163,0.36275755529318854,0.9947693863087119,0.36288124966594143,7.1077540750730535,2.0429894202008896,0.2874310785970591,0.04423825667326042,0.011339725882762908,0.3921996317133827,0.09137559015404895,0.9621165726125191,0.3537780236253131,0.969394871848821,0.3555076660509248
13,train,baseline,0.38320213556289673,73.3125,73.3125,1.439453125,3.59375,3.59375,163,10,4.37109375,9.9609375,4.368524555678867,4.368593405861717,4.368904939788896,4.3977551527230325,4.3428545075409035,4.34527609126062,4.355891776101983,4.508572915881578,0.56103515625,,,4.37890625,0.39226306494454016,0.3812864235599716,7.162105003080282,2.493206071838845,0.34811079574602233,0.03034679171862109,0.007498770800346584,0.46588472210637555,0.10462071140013725,0.993993835744984,0.3465228822996309,0.9948736295129263,0.3467690325361979,7.132974979584397,2.4884727734592618,0.3488688493344824,0.0320847371551487,0.007947804062354385,0.4620179264036892,0.10425603477083294,0.9755971719680154,0.341894161940799,0.979403552850374,0.3428473927603293
14,train,baseline,0.35578033328056335,75.3125,75.3125,1.4345703125,3.6484375,3.6484375,96,10,3.830078125,10.140625,3.829928777553264,3.8300020643616475,3.8303119137787496,3.8608767398037007,3.7954828297826797,3.7979970363071303,3.808277167657914,3.9686698007469565,0.62255859375,,,3.83203125,0.39203222148452893,0.37864132399117933,7.162105003080282,2.5895425473626283,0.36156165627967146,0.018818158383549388,0.005508645228994527,0.5613801841344142,0.14686994002792422,0.9943643420349257,0.4443706635266276,0.9948632525755992,0.4444941110884801,7.135284267675782,2.5873405505754468,0.3626121193652508,0.0192442165328508,0.005655089646633866,0.5630424738206194,0.1484276071600392,0.9775818063140616,0.44119035744239293,0.981793873046346,0.44225452014342265
15,train,baseline,0.34938329458236694,76.0,76.0,1.4296875,3.646484375,3.646484375,78,10,3.673828125,10.140625,3.6692355995561696,3.6693100342933374,3.6696154606635165,3.7006452108637373,3.6289873416265905,3.631527006430542,3.641625992593829,3.804308388001208,0.6376953125,,,3.67578125,0.40302718602459064,0.37159038856531446,7.162105003080282,2.583569649303126,0.36072769781956326,0.018235615068103783,0.0055947130968421275,0.5536075552741355,0.15102707321250436,0.9943732447561651,0.47783097979921746,0.9946927685521993,0.4778694855899372,7.131011951210404,2.582686312119084,0.36217669102078903,0.018386013859483796,0.005655423536988532,0.5555070028709501,0.15284925130608476,0.9741759153219292,0.47312653109993424,0.978263424568727,0.47418236578863643
16,train,baseline,0.3394736051559448,76.9375,76.9375,1.4248046875,3.6484375,3.6484375,69,10,3.587890625,10.140625,3.587033228428106,3.587108576557051,3.587415092563463,3.618758375067622,3.5675212613047034,3.5700749380200274,3.580214728240579,3.7438614088759814,0.646484375,,,3.591796875,0.3920939649216055,0.373414402477761,7.162105003080282,2.6367192745501007,0.3681486481161752,0.012539931757801881,0.004017762635403072,0.6090988640193284,0.17268113453580133,0.9943733182906485,0.5118510195120196,0.994874276587054,0.5119768645494873,7.139418311852346,2.635723247194016,0.3691789907895408,0.011834358036912462,0.0038099523264566266,0.6091451342399505,0.17377693124029286,0.9797655542750912,0.5085148374782241,0.9819673076974471,0.5090758396577698
17,train,baseline,0.33628273010253906,77.25,77.25,1.4208984375,3.6484375,3.6484375,70,10,3.51953125,10.140625,3.51545347396985,3.5155293518206086,3.515835312742262,3.5473927222641506,3.4904274986385833,3.492991192381983,3.503023860330965,3.6676551684187118,0.65283203125,,,3.517578125,0.39133908386694216,0.37870817769375253,7.162105003080282,2.634866328692237,0.3678899328561969,0.013239775165176937,0.004337950246134467,0.6067281218746707,0.17544308262562575,0.9943733583816652,0.530712166105493,0.9948743166780707,0.530837605610327,7.141047145400206,2.631946338398262,0.3685658818389946,0.012829170298227055,0.004220610922944093,0.6041630264871412,0.17558330024393945,0.9814877021396899,0.5271488460291953,0.9847100094157417,0.527969122703816
18,train,baseline,0.33485355973243713,77.5625,77.5625,1.416015625,3.6484375,3.6484375,65,10,3.466796875,10.140625,3.4671826003387776,3.467258817296945,3.4675649854746537,3.4992616996139487,3.4624857422331785,3.465053937112017,3.475099328864659,3.640085954182214,0.658203125,,,3.470703125,0.39886881676375796,0.3827456635267059,7.162105003080282,2.652792377809367,0.3703928351606759,0.011860246785709627,0.003972327061736287,0.6232230755942814,0.1837387140792066,0.9943114205809716,0.5501654823891218,0.9948743478487323,0.5503244147488138,7.142035826524982,2.6421651989148294,0.3699456657865013,0.011619981062695572,0.0038907513887056124,0.6148022351445155,0.1815827123930591,0.9818338788466692,0.5431596741372098,0.9835013406656969,0.5436109376604753
19,train,baseline,0.3230615258216858,78.75,78.75,1.4111328125,3.6484375,3.6484375,62,10,3.41796875,10.140625,3.4134802814191767,3.4135569496406895,3.413860465165493,3.4457261375700243,3.3923933243801883,3.3949706815044824,3.4048765886900743,3.5708089739275923,0.6630859375,,,3.419921875,0.3621073568142365,0.3736484852653937,7.162105003080282,2.7329739173230796,0.38158808285380913,0.010402782948348843,0.0036411309665633365,0.6961265647682948,0.21332631285441117,0.9943734182370205,0.5923835450931055,0.9948743765334287,0.5925051573001702,7.138638269019209,2.7222422325505216,0.3813391476025211,0.010722183342657843,0.00375848257047283,0.6874008596323833,0.2114202156535368,0.9807291978314048,0.5860246294159532,0.9812723295533035,0.5861642306943242
20,train,baseline,0.31488198041915894,79.0625,79.0625,1.40625,3.6484375,3.6484375,42,10,3.22265625,10.140625,3.2225214724349813,3.222599243058553,3.2228956470178294,3.255246598561601,3.218636674800118,3.221241208811487,3.2309385888106656,3.399303827553072,0.68212890625,,,3.2265625,0.3869994846308569,0.35874536131752977,7.162105003080282,2.7619538744811734,0.38563437331529077,0.01152200200892306,0.004377824576658473,0.7213892630874401,0.23744889525778515,0.9943735221585843,0.6841334624225954,0.9948744804549898,0.68424229196825,7.142595721319786,2.7613819380980904,0.386607620791934,0.010695572526324248,0.00407329376359974,0.7204436846011024,0.2380546883794855,0.9820300023504336,0.6788533733269179,0.9838965876433114,0.6792672228018957
21,train,baseline,0.3119923174381256,79.6875,79.6875,1.4013671875,3.6484375,3.6484375,32,9,3.138671875,10.140625,3.1391482505917274,3.1392265097089926,3.1395199317283184,3.1720872284152284,3.117085693580016,3.119704623885251,3.129266749485247,3.2989920999131264,0.6904296875,,,3.138671875,0.39013841366999513,0.3574685268114819,7.162105003080282,2.7609225122082712,0.3854903706411526,0.012413043523840095,0.00486775897769568,0.7206115390887984,0.2437599814920547,0.994373551245074,0.7249572364436104,0.9948745095414822,0.7250576531641396,7.143617178610237,2.758703114611929,0.3861773448431939,0.010390653289306329,0.004085820545144408,0.7187071292929783,0.24408460876174548,0.9819825884373383,0.7203118865612592,0.9831182109781018,0.7205446759534317
22,train,baseline,0.3097628653049469,79.8125,79.8125,1.396484375,3.6484375,3.6484375,30,9,3.080078125,10.140625,3.0777247116957294,3.0778033864825973,3.078095296722558,3.110835518315463,3.067471117627097,3.0701001919018682,3.079622190956705,3.2501393100315483,0.6962890625,,,3.078125,0.37496519249924537,0.3594058616000308,7.162105003080282,2.7659876541424113,0.3861975847816827,0.006661106997787769,0.002679370948110931,0.7299903029752244,0.2523951098695357,0.9943735894378793,0.7604286184816211,0.9948745477342849,0.7605203627701483,7.144598163086053,2.7650696634799914,0.3870154206525229,0.006686309581795058,0.0027036985638252847,0.7271634496119006,0.25275056049259814,0.9842101050788958,0.7595247020519165,0.9849185479962905,0.7596561010483568
23,train,baseline,0.3149396777153015,79.8125,79.8125,1.3916015625,3.6484375,3.6484375,45,10,3.205078125,10.140625,3.204186153617451,3.2042642054857406,3.2045654170360724,3.2370118503992895,3.191267746620272,3.1938794522822334,3.2036930702953517,3.3724508958919914,0.68408203125,,,3.205078125,0.3819078927505383,0.37216235064064423,7.162105003080282,2.7454453493049122,0.38332939102737945,0.01715474427483432,0.006509407360742379,0.7056388171956378,0.23199911501647127,0.993256210688851,0.6817343637216201,0.9948745136935653,0.6826103988524089,7.146530413261,2.743982052317877,0.38396003286100666,0.016097822282408636,0.006128296355862982,0.7061753756385185,0.23326488759015526,0.9838250189158844,0.6801801742273892,0.9854211429807158,0.6809761890275096
24,train,baseline,0.3051932752132416,80.3125,80.3125,1.38671875,3.6484375,3.6484375,28,9,3.056640625,10.140625,3.0538652198619127,3.0539442184511536,3.054237474072545,3.0870860275814302,3.0515133701221098,3.0541451307983096,3.063693106345728,3.234400044876236,0.69873046875,,,3.056640625,0.3822723267233472,0.3544121341956851,7.162105003080282,2.771096233517298,0.38691086382083245,0.007933729962247504,0.0032309768979852617,0.7327502435043822,0.25605405064501846,0.994373614243302,0.778619604747158,0.9948745725397083,0.7787064100287882,7.1480990064172065,2.768078146638303,0.3872467552776284,0.007656117149417163,0.0031237146109093657,0.7290837504776793,0.2553544766856161,0.984947762075576,0.7739110729911678,0.9864040815319335,0.7741694876431495
25,train,baseline,0.3032155930995941,80.8125,80.8125,1.3818359375,3.6484375,3.6484375,34,9,3.072265625,10.140625,3.0704279903689575,3.0705068751315947,3.0708015862439964,3.103606421182706,3.068464445277658,3.0710931126296135,3.080682880949109,3.2511123078920585,0.697265625,,,3.072265625,0.3789570657028162,0.36237338398353064,7.162105003080282,2.7749706334477717,0.3874518220906159,0.01221559864409727,0.004953920801427648,0.731404197656933,0.25466493829586817,0.9943736155237355,0.7723757142207583,0.9948745738201419,0.7724642523269625,7.14932998573052,2.771453853314739,0.38765224976974555,0.01182103970272852,0.004803298860971895,0.7289751977382446,0.25443020861614346,0.9864951233492674,0.7685279262356547,0.9877219249526314,0.7687489417570601
26,train,baseline,0.3014753758907318,81.0,81.0,1.3779296875,3.6484375,3.6484375,28,8,3.033203125,10.140625,3.0327073278921852,3.0327864146350145,3.0330787455278845,3.0659733678008574,3.040339768560914,3.0429723768350923,3.052494908833831,3.2233253410758107,0.70068359375,,,3.03515625,0.3960229019007794,0.3599529234101361,7.162105003080282,2.7764863796707298,0.3876634562711126,0.009003090611232167,0.0037069205961571703,0.7365147334644,0.25980217873559563,0.9943736283674784,0.7953063872505405,0.9948745866638857,0.7953883689209944,7.1494288946789855,2.7730596334098085,0.38787148935402077,0.007747825763388505,0.0031946135003103455,0.7330721641301645,0.258892455076001,0.98674318014573,0.7900665181299555,0.9863833321130784,0.7900060139312111
27,train,baseline,0.29989179968833923,81.0625,81.0625,1.373046875,3.6484375,3.6484375,34,9,3.01953125,10.140625,3.0200503254902955,3.020129489117122,3.0204216078486947,3.053350587126529,3.005247237572763,3.0078849227851774,3.01736721270641,3.1886692481075682,0.7021484375,,,3.0234375,0.3739171897917649,0.36133024530576807,7.162105003080282,2.776216356410611,0.3876257546093801,0.013219214557619097,0.005474558807519546,0.7321501322724666,0.259550031074354,0.9943736324627235,0.804352832528329,0.994874590759129,0.8044320819645958,7.152215179504482,2.7732083650163966,0.3877411816360549,0.011149543977398757,0.004622917010862972,0.7301486374116051,0.2592847648233749,0.9873906120728613,0.8008523337898159,0.9888677245929056,0.8010906382960782
28,train,baseline,0.2969030737876892,81.0625,81.0625,1.3681640625,3.6484375,3.6484375,31,10,3.0234375,10.140625,3.023104466874451,3.0231836975816684,3.023476320936102,3.0564206678143853,3.0150792969493985,3.017716925656348,3.0272277702728694,3.198450017685888,0.7021484375,,,3.021484375,0.3726012192679506,0.36657137665677886,7.162105003080282,2.7810570517295274,0.388301630670515,0.016556598064445538,0.006856631880888142,0.7319184246465449,0.25946597413826994,0.9943736335599578,0.8043392826505725,0.9948745918563615,0.8044185362407421,7.151226667164437,2.7794668488301473,0.38866994128326876,0.015564790229577241,0.006460296847666593,0.7312248261834888,0.2600278827557239,0.987713122203874,0.8027885838878718,0.9883372637816015,0.8028885758923423
29,train,baseline,0.2943396270275116,81.5,81.5,1.36328125,3.6484375,3.6484375,31,10,3.126953125,10.140625,3.1216948431182727,3.1217738362648446,3.1220766615305298,3.1548567144737403,3.1170437302150047,3.119668607037162,3.129483275166771,3.2992671091385044,0.69189453125,,,3.125,0.38803985088909415,0.36251756961627074,7.162105003080282,2.8036364570085452,0.3914542520394152,0.04553249070559495,0.018248022112892736,0.7299612881328779,0.251590861067906,0.9943318514986226,0.7551243046254985,0.9948745913206674,0.7552491482714471,7.150828474315635,2.7962865008812385,0.39104371065883453,0.03944708621251625,0.01579600224684491,0.72540999659895,0.2500127520356417,0.9880140417174772,0.7489199937796589,0.987403614291015,0.748803763448591
30,train,baseline,0.2955818772315979,81.4375,81.4375,1.3583984375,3.646484375,3.646484375,32,9,3.0859375,10.1328125,3.0853768587335777,3.0854557384017602,3.0857519894713135,3.1185438775649534,3.084427162576211,3.087054805976417,3.096695352954138,3.266950133172459,0.6953125,,,3.087890625,0.39372433986650046,0.3648012468563068,7.162105003080282,2.7748536059909448,0.3874354822775614,0.020832749893706648,0.008388393147079572,0.7270115663007939,0.25158704912692936,0.9943736139430541,0.7619145903092684,0.9948745722394605,0.762005943639329,7.152747669932337,2.7701278612780333,0.3872816418399166,0.020165110140856868,0.008132358220811882,0.7238368625813889,0.2509003691075694,0.9885239232398648,0.759218023890776,0.9894359973306033,0.7593865741020449
31,train,baseline,0.297181099653244,81.25,81.25,1.3544921875,3.6484375,3.6484375,35,9,3.080078125,10.140625,3.080936210499127,3.0810151671824655,3.0813110290270895,3.1141253098851998,3.067794810438529,3.0704248871990414,3.0800303656213925,3.250521448779704,0.6962890625,,,3.083984375,0.36238801157974027,0.3760388482518111,7.162105003080282,2.763258248653984,0.3858164949362737,0.02289872563328732,0.009204551463548026,0.7138401965735071,0.2466670617779066,0.9943736248902146,0.7594471701590023,0.994874583186621,0.7595391714421228,7.153459886567922,2.7627138727883436,0.3862066631527356,0.021352411908257096,0.008592399020712852,0.7143260272964458,0.2472121799786266,0.9882044203759408,0.7563133487120854,0.9887463695202339,0.7568329804149205
32,train,baseline,0.2886517643928528,82.5,82.5,1.349609375,3.6484375,3.6484375,32,9,3.072265625,10.140625,3.0713970330534264,3.071476214300793,3.0717722033660526,3.1046505093657397,3.076942235912772,3.0795719513600988,3.089179444003017,3.2596069909660375,0.697265625,,,3.0703125,0.3788644519627771,0.36867130903403117,7.162105003080282,2.807289863935607,0.3919643544360556,0.05201308549769923,0.021337622110910486,0.7253284191311655,0.2550556747895883,0.9943736370865643,0.7896862227407622,0.994874595382969,0.7897698603310362,7.1540510028960025,2.802510055055282,0.39173750004309577,0.04692327436128085,0.019253410512902178,0.7239390420085705,0.25473178568591653,0.9895695656199663,0.7860113980614338,0.9895466463865219,0.7860075024005057
33,train,baseline,0.28978660702705383,82.4375,82.4375,1.3447265625,3.6484375,3.6484375,25,8,3.056640625,10.140625,3.0555678784718214,3.0556472742636873,3.0559436370910342,3.088891806290834,3.0431974824021166,3.0458334939225624,3.0554358143731313,3.2263502569657847,0.69873046875,,,3.05859375,0.38915444616319883,0.3635649398982442,7.162105003080282,2.816278802112987,0.39321942374508057,0.05884344140676401,0.024390903490602283,0.7272407750918708,0.2580060311899145,0.9943736502420597,0.8057522988605584,0.9948746085384643,0.8058311182649182,7.152437225994152,2.80858570467038,0.3926753379202152,0.05532843105094454,0.022958476041033304,0.7225173220660279,0.2565171039178101,0.9884043340366642,0.8012365790627629,0.9880091732022507,0.8011728884211112
34,train,baseline,0.28654229640960693,82.6875,82.6875,1.3408203125,3.6484375,3.6484375,28,10,3.072265625,10.140625,3.0699121026502763,3.0699913840095934,3.0702882940086975,3.1031973439504603,3.073285152358854,3.0759159505883997,3.085537338148314,3.2560252291588574,0.697265625,,,3.072265625,0.382794568963384,0.3681917504989581,7.162105003080282,2.8250559973722122,0.3944449287126076,0.07173180106770705,0.029624586283772205,0.7241184879336773,0.25609474478324,0.9943736514801964,0.8000186766074576,0.9948746097765993,0.800099245338734,7.154461753102218,2.819803800107703,0.3941322069245837,0.06695273843098803,0.02769696898400311,0.7215168357386048,0.2555881007650913,0.9891822440172193,0.79784820610712,0.9896707814968355,0.797927830906598
35,train,baseline,0.28427278995513916,82.6875,82.6875,1.3359375,3.6484375,3.6484375,31,8,3.060546875,10.140625,3.0595099145306976,3.0595892580520436,3.059885765095527,3.092822555177618,3.0412081960518877,3.043844542541882,3.053444105507725,3.2243927660535703,0.6982421875,,,3.060546875,0.381407482673945,0.36974496100074633,7.162105003080282,2.8253107497760164,0.3944804982000271,0.07285842303817969,0.030298403451634887,0.7223817813586431,0.25699524393101403,0.9943736611716227,0.8108911088482748,0.9948746194680291,0.8109683322743616,7.155092501564601,2.8226764537671203,0.3944989464706273,0.07140407499572099,0.029715103903187812,0.7212249239575703,0.2568804569100052,0.9907215343098166,0.8087393869601035,0.9898807263694485,0.8086080226088432
36,train,baseline,0.28204095363616943,83.125,83.125,1.3310546875,3.6484375,3.6484375,31,9,3.04296875,10.140625,3.0439003314341546,3.043979772776471,3.0442760829500397,3.0772517930362926,3.020626737191276,3.0232658736209586,3.032856276602107,3.20405800398483,0.7001953125,,,3.046875,0.362923609000881,0.3744385910719639,7.162105003080282,2.825592629206493,0.39451985526479444,0.06875877756003579,0.028767596502241217,0.7271367700979852,0.2600327452692622,0.9943736660162941,0.8206269396922958,0.9948746243126987,0.82070106652351,7.155618999218358,2.8211841671955233,0.39426137242685705,0.06630612623777132,0.02776230290484831,0.7247890505448327,0.25939506807260837,0.9897769939099463,0.8177405738310277,0.9910104798042729,0.8179261234291614
