epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,mutual_info_msg_target_shape_nn,proficiency_msg_target_shape_nn,mutual_info_msg_target_color_nn,proficiency_msg_target_color_nn,mutual_info_msg_target_x_nn,proficiency_msg_target_x_nn,mutual_info_msg_target_y_nn,proficiency_msg_target_y_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,mutual_info_msg_selected_shape_nn,proficiency_msg_selected_shape_nn,mutual_info_msg_selected_color_nn,proficiency_msg_selected_color_nn,mutual_info_msg_selected_x_nn,proficiency_msg_selected_x_nn,mutual_info_msg_selected_y_nn,proficiency_msg_selected_y_nn
1,train,received,1.1120951175689697,31.46875,31.625,1.5,2.904296875,3.212890625,1017,10,4.37109375,7.875,4.36482306015451,4.364856381203029,4.36493309279314,4.384643714651654,4.076211491030703,4.0785044478937,4.083316795907178,4.2366514436401275,0.44482421875,,,3.80859375,0.5181083569823514,0.5230309492984843,7.162105003080282,1.2485524919309254,0.1743275882431139,0.2662176614734122,0.05047491031926667,0.3055418272289696,0.05378842562686765,0.8472843880252103,0.2068649166760806,0.13502311565947256,0.03296193119697975,6.95847917125754,0.9750977153120992,0.14013086643124623,0.2608094397207914,0.04726566348517459,0.30333266939861225,0.051972662420051316,0.5420840309038066,0.12652380534210436,0.14148335289289804,0.03268909254060973,1212,10,4.11328125,8.34375,4.091826824811636,4.091858236239586,4.091898751767818,4.110824357817196,3.7215695162105895,3.7238541004853962,3.726572645356358,3.8833259830267073,0.50732421875,,,0.5832453743017406,0.5832453743017406,1.3908628087678698,0.19419748916969057,0.3239730576380211,0.06649633142960241,0.37571203403738807,0.07118151128612757,0.881875459580618,0.23875635499014075,0.1584642146189248,0.042896315085368585,6.95847917125754,1.0984699826125546,0.15786064103631403,0.31543461121021643,0.06139715848732383,0.3680473022472537,0.06745672107730384,0.5654564360885921,0.14483638445982933,0.1649999097525594,0.04179526311285333
2,train,received,0.8953842520713806,39.875,40.15625,1.4951171875,2.736328125,3.02734375,5,2,1.7392578125,7.18359375,1.7420903064548598,1.742174059560397,1.742241559211391,1.7778048197799559,1.7488737913739403,1.7516588046118795,1.753895401941043,1.9458722462810698,0.7578125,,,0.87646484375,0.5170228358899708,0.5237101791956822,7.162105003080282,1.000282099636534,0.13966314361578505,0.002749540652946081,0.0009441872448319647,0.0030590228234377292,0.0009218777002055073,0.9907952212244151,0.5715085479475286,0.001495558231881411,0.0008624157483403514,6.934748766287666,0.9610096075624623,0.13857886420259077,0.007577486400411004,0.0026257486133111135,0.01094377622929521,0.003438897710118965,0.8533150510974874,0.5082832484601432,0.004324713784978229,0.0025172068127473687,2,2,1.0234375,7.4296875,1.0230409291878797,1.0231268159756373,1.0231273455551448,1.059985193543739,1.020563588853041,1.0234296448162394,1.0234477151931987,1.225189263337055,0.8623046875,,,0.583606486038469,0.583606486038469,1.0026885511814232,0.13999914141864525,0.00217367171764149,0.0009909019018701445,0.002416477673452988,0.000929482227111893,0.9941314492355948,0.9792399550223642,0.0011847146045749213,0.0011663927273033667,6.934748766287666,0.9624388707381575,0.13878496585441172,0.0068295667999187515,0.0031529811374640757,0.01002002582825412,0.004068917073670003,0.8561117807927809,0.892670210453492,0.003947676587975124,0.0039544442620637775
3,train,received,0.8818991184234619,40.53125,40.5,1.490234375,2.712890625,3.02734375,5,2,1.732421875,7.1796875,1.7331594053775932,1.733243245470491,1.7333104880358323,1.768906105108981,1.732085218929639,1.7348742005571172,1.7370945207468054,1.9293688881472582,0.7587890625,,,0.98779296875,0.5164958730839864,0.5243908631351745,7.162105003080282,1.0001050320563145,0.1396384207752035,0.0019114650462386251,0.0006585449294014648,0.0021843735686237764,0.0006601830517209222,0.9910734614067787,0.574823280406711,0.0010087339216831026,0.0005848964141043969,6.9710171881237475,0.9844341538503705,0.1412181504196422,0.005235121907390727,0.0018243037813008654,0.00777728380929954,0.0024390097419716376,0.8812780819931003,0.5354544861763323,0.002201535206589611,0.0013382795146654834,2,2,1.015625,7.42578125,1.0143676667084618,1.0144536024985913,1.0144539182784817,1.0513354440266371,1.0135780648416477,1.0164455408340534,1.0164578483755413,1.2183111038725574,0.86328125,,,0.5843783215145631,0.5843783215145631,1.0022623763638783,0.13993963728999012,0.0015770305159756859,0.0007212312045157553,0.0018239555290859855,0.0007034797257739991,0.9942715592569238,0.9862252265906196,0.00084635639489683,0.0008390901465604396,6.9710171881237475,0.9866736176116089,0.1415394039326953,0.004618629707723976,0.002146216808810748,0.007156908484734714,0.002896317380914348,0.8842171971183301,0.9526329598124487,0.0018737846187697471,0.0020205127709662547
4,train,received,0.8860591053962708,41.09375,41.3125,1.484375,2.720703125,3.02734375,6,3,1.73828125,7.18359375,1.737859659516076,1.7379434282043973,1.7380106958988024,1.7735835726198268,1.756226420673547,1.759010864822696,1.7612673502304783,1.9531616051753244,0.75830078125,,,0.875,0.5110725346119581,0.5185943761287967,7.162105003080282,0.9908372580248406,0.13834441935697686,0.0045370790591441335,0.001553909210742393,0.005470545185607634,0.0016447994721933872,0.9820017666750758,0.5639275762145214,0.0026945821217934096,0.0015469545934025007,6.9298507191333,0.9947503700178317,0.1435457140903957,0.00413972582637534,0.0014547604986787158,0.004693297452390333,0.0014769336868946858,0.8651569431666584,0.5348686671013548,0.002075345260676542,0.001274888682821892,4,4,1.0224609375,7.4296875,1.023153552162476,1.023239399486451,1.023239935007252,1.06009024481338,1.0242588779336739,1.0271244949944054,1.0271460916720492,1.2288428626704766,0.8623046875,,,0.5811309007760921,0.580971339249025,0.9940084371240498,0.13878719129313885,0.0041539436379824934,0.0018883413291961824,0.0050573458078027045,0.0019406804387235382,0.9851065558179046,0.9645029047703344,0.002379413400900532,0.0023285055265429185,6.9298507191333,0.997416748656514,0.14393048120108112,0.0035332607185072362,0.001661362075124832,0.004072215501665255,0.001656169854382673,0.8687528538435316,0.9667877035072456,0.001664611977913566,0.0018313602981861483
5,train,received,0.8709012269973755,42.625,42.46875,1.4794921875,2.71484375,3.02734375,5,2,1.7392578125,7.1796875,1.7375471380680345,1.7376309135752237,1.7376979965503894,1.7732711421137597,1.7336032855700196,1.7363908423466532,1.7385885298009056,1.9308066716821868,0.7578125,,,0.99462890625,0.5158033277307669,0.5230818839836788,7.162105003080282,1.0005914455333338,0.1397063356517391,0.0027301851705248126,0.000937465295342076,0.00300688868325949,0.0009061024931999868,0.9904255307850782,0.5712182219858531,0.0015643295123703993,0.0009019511267685798,6.937440427103025,0.9994375743404271,0.14406431087117497,0.0026593960501530844,0.0009397335807318106,0.003250024360845316,0.001032926762627826,0.8776634264423198,0.5413961278836649,0.0014554647943310073,0.000902520019936017,2,2,1.0234375,7.42578125,1.0223954747438257,1.0224813645496873,1.0224818861494136,1.0593415767759655,1.0196088224539333,1.0224747952092126,1.0224917305559673,1.2242357663909904,0.8623046875,,,0.5839182179462201,0.5839182179462201,1.0028685684917096,0.14002427611161736,0.0020414639615662367,0.0009307539767710471,0.002226897812775519,0.0008566555706031179,0.9942702130633849,0.9796518907651858,0.001105384434410439,0.0010885951252142475,6.937440427103025,1.0018123734927586,0.1444066272020012,0.0019712866998577994,0.0009333825525519689,0.0024176987568687025,0.0009955697012921576,0.8805150136670923,0.9749419482191437,0.0011327506595693038,0.0012660643055955525
6,train,received,0.8690434098243713,43.0,42.90625,1.474609375,2.71875,3.025390625,5,2,1.732421875,7.1796875,1.7330741666422527,1.7331580084642269,1.733225143401856,1.7688218980519628,1.7418844681896595,1.7446704753843638,1.7468927799233878,1.9389681741727143,0.7587890625,,,0.869140625,0.5135850795334328,0.5202105956023948,7.162105003080282,0.9998022797118988,0.1395961493557974,0.0020834890064191924,0.0007165573213609309,0.002383379043421563,0.0007192243671950504,0.9915122007599138,0.5733885479320777,0.0011624147618416458,0.0006720263013622103,6.953545283774947,0.9972760666994187,0.14341979896591925,0.002471461817091125,0.0008803055875927093,0.0028518500032328475,0.0009066524055975126,0.8687361256061248,0.5397770507593971,0.0012723190129513284,0.000777307520914986,2,2,1.015625,7.42578125,1.0163702325359854,1.0164561519862307,1.016456521869124,1.0533321886505704,1.0109725411826982,1.0138405160408388,1.01385043687682,1.21574379715036,0.86328125,,,0.5828529071066687,0.5828529071066687,1.0020611455889559,0.1399115406934119,0.0015757706081362954,0.0007204863933496537,0.0017792082455159175,0.0006860857799328143,0.9943053839131055,0.9857584343976787,0.0008563563222629966,0.0008485737231387121,6.953545283774947,0.9996056559176161,0.1437548207602884,0.002038539032016118,0.0009764420455667663,0.0024010864165404655,0.000989857345612646,0.8716161862719041,0.9797269323817597,0.0010854810795670744,0.0011836720506230927
7,train,received,0.8650919795036316,43.65625,43.78125,1.4697265625,2.71484375,3.025390625,5,2,1.7314453125,7.1796875,1.728676430450733,1.7287602660307635,1.7288271069561287,1.7644285474714447,1.747879629079181,1.7506653942606243,1.752904835815562,1.9449219719661728,0.7587890625,,,0.8671875,0.5162650098571616,0.5224078468680239,7.162105003080282,0.9999076884388429,0.13961086691814795,0.0018911973218100897,0.0006510365782406354,0.0021075307072990768,0.0006365080170609424,0.9908886362802019,0.5739359706212825,0.001019414957126763,0.0005902875188896182,6.985843198268142,0.9976207622830644,0.14280606277140376,0.0021396010861511883,0.0007557479947471175,0.002419710757298965,0.0007655065891311921,0.8945590085562136,0.54914102854563,0.001005300148246846,0.0006143639354539874,2,2,1.013671875,7.42578125,1.013627360574138,1.01371329872593,1.01371360612263,1.0505985606638877,1.0129673167433673,1.0158344682169111,1.0158455814100453,1.2176878791503394,0.86328125,,,0.5831753926973355,0.5831753926973355,1.0021007555501564,0.13991707118496202,0.0013213300798593508,0.0006050320459658276,0.0014526663873084544,0.0005608573114182374,0.9943737337823944,0.9889556343180326,0.0007030597705464103,0.0006988807672206046,6.985843198268142,1.0000558987513746,0.14315464438126782,0.001701803120031542,0.0008048124258426025,0.0019026901378804695,0.0007784009653484925,0.8972308296224556,0.9833258940823794,0.0007716458921862568,0.0008389673782118601
8,train,received,0.8629953265190125,44.0,43.96875,1.46484375,2.7265625,3.025390625,5,2,1.728515625,7.1796875,1.7294342650827073,1.7295181193883238,1.7295851194988334,1.765191553687642,1.7340939791933072,1.7368823374750921,1.7391089651922316,1.931336780307728,0.75927734375,,,0.98388671875,0.5175666496764992,0.5217890473125628,7.162105003080282,0.9997138963998342,0.13958380894581646,0.0015008998453334144,0.0005174522322240801,0.001677694596617485,0.0005073563359655471,0.9918704316933216,0.5759539651668971,0.0007849360073386435,0.00045565985268204967,6.998887539685777,0.9980558159272352,0.14260206500932635,0.0016394913812884937,0.0005830034151266776,0.0018504079348558022,0.0005818874803190029,0.8964890832997741,0.5499844123633454,0.0008675146692089797,0.0005248744083655764,2,2,1.0107421875,7.421875,1.0115386275506293,1.011624587821611,1.0116248401107726,1.0485170919059705,1.0097964707119562,1.0126645817616726,1.0126733382949094,1.2145806655339582,0.86376953125,,,0.5827979284496797,0.5827979284496797,1.00165570617462,0.13985493171963095,0.0011168673262353934,0.0005118443885628074,0.0012757708442645566,0.0004929133032392815,0.994338544565931,0.9907497446559441,0.0006247639036116581,0.0006221984143725019,6.998887539685777,1.0006927574149553,0.1429788308128584,0.0011265558062882874,0.0005387983269088718,0.0013645719668193834,0.000554990559302092,0.8991043362960074,0.9893895704437572,0.0005221943695072895,0.0005605804161229542
9,train,received,0.8598321676254272,45.09375,45.15625,1.4599609375,2.71484375,3.025390625,5,2,1.728515625,7.1796875,1.7266537771225539,1.726737662437867,1.726804612918996,1.7624216782450124,1.7213194889163106,1.7241100739586839,1.72630532026312,1.9187371401421125,0.75927734375,,,0.8642578125,0.5140562605864174,0.5210050053905881,7.162105003080282,0.998743134524066,0.13944826752672937,0.0016023465425076822,0.0005522020262066545,0.0017948156431994988,0.0005425812267972483,0.991490785022024,0.5753384895238731,0.0009079848620565656,0.0005267288741648882,7.0113755442004155,0.9967181814763781,0.14215729498341184,0.002325041563108421,0.0008243440355972283,0.0026590569594251434,0.0008319187814941885,0.9006372981761936,0.5497085033117853,0.0011914899973488602,0.0007210495646847869,2,2,1.009765625,7.421875,1.0095630786569154,1.009649053890095,1.0096492612679238,1.0465485395392742,1.0127541116124246,1.0156214816065285,1.015632624066125,1.217486259903796,0.86376953125,,,0.5826483261017814,0.5826483261017814,1.0015784398766925,0.13984414350891716,0.0009001268314943189,0.00041289556090091565,0.0010530281688065912,0.00040716944523165637,0.9943737437962668,0.9927726352886168,0.0004927551910105521,0.0004917158400079419,7.0113755442004155,0.9984452456890371,0.14240361814807068,0.0019115011110804048,0.0009100267828978578,0.0021629403696588057,0.0008734536906150563,0.9035049014687306,0.9837763583335754,0.0009522676434103872,0.001021250581949058
10,train,received,0.8566148281097412,45.25,45.28125,1.455078125,2.73046875,3.025390625,5,2,1.7275390625,7.1796875,1.7255540142466586,1.7256379437363436,1.7257048578994745,1.7613342891237331,1.7253118190890189,1.7281013272215633,1.7302920668421877,1.9226547016487396,0.75927734375,,,0.88525390625,0.5179220022755456,0.5239796603799038,7.162105003080282,0.9992594202803184,0.13952035328308596,0.0014241113268624872,0.0004906856342695358,0.0016298458901662372,0.0004926283475987949,0.9908951422543657,0.5748097648560256,0.0007630328683880805,0.0004425002247835613,7.03572218134096,0.9972623501437705,0.1417427130349964,0.0016065808496676937,0.0005697988189333677,0.001825786716122657,0.0005682186371007911,0.9211100636442824,0.5570287833017603,0.0008578192860175804,0.0005140126701372875,2,2,1.0087890625,7.421875,1.0092024004835496,1.009288383522612,1.0092885830779963,1.0461905190522078,1.0085346137686233,1.0114028764177092,1.0114104395888914,1.213333207214885,0.8642578125,,,0.5836239793953828,0.5836239793953828,1.0013900587255475,0.13981784102507142,0.0009022849866839877,0.00041394156022526047,0.0010133638406619738,0.00039187734348518176,0.9943737449360857,0.9930652321950839,0.00047993550781999517,0.00047906427738766846,7.03572218134096,1.000735549551491,0.14223636518870586,0.0010896137359024394,0.0005190900116859579,0.0013694504123948903,0.0005493837659733392,0.9235216472276271,0.9896931475119768,0.0006384611267025164,0.0006732021908440239
