epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,mutual_info_msg_target_shape_nn,proficiency_msg_target_shape_nn,mutual_info_msg_target_color_nn,proficiency_msg_target_color_nn,mutual_info_msg_target_x_nn,proficiency_msg_target_x_nn,mutual_info_msg_target_y_nn,proficiency_msg_target_y_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,mutual_info_msg_selected_shape_nn,proficiency_msg_selected_shape_nn,mutual_info_msg_selected_color_nn,proficiency_msg_selected_color_nn,mutual_info_msg_selected_x_nn,proficiency_msg_selected_x_nn,mutual_info_msg_selected_y_nn,proficiency_msg_selected_y_nn
1,train,received,1.2041531801223755,27.625,27.6875,1.5,2.03515625,2.03515625,698,11,3.744140625,4.4140625,3.741659693842666,3.7416842687403866,3.7416949667875077,3.756541809055716,3.6516572170634802,3.6530134894254527,3.6535820616290997,3.7585383502654874,0.1513671875,,,3.380859375,0.23284973108794696,0.2355985132915639,7.162105003080282,0.8339594000685935,0.11644054362647906,0.17432479507328758,0.034326998512814885,0.19477213198225485,0.03551294394270221,0.45929327181190693,0.11776954906219923,0.4529758811578235,0.11613475933081496,6.804617408843392,0.5077339087697954,0.07461608467655155,0.15098097735124139,0.028198319221512325,0.17151192074911314,0.030093178685468135,0.12402663534525082,0.03148621602348716,0.2617381740116258,0.06354616262715966,659,10,3.44921875,4.39453125,3.444536825553448,3.444573010050038,3.444585888530513,3.462484059719324,3.375522962740936,3.376969695428487,3.377472892498046,3.487620079085203,0.215087890625,,,0.30089300240318745,0.30089300240318745,0.8202266031902115,0.11452311894861189,0.16610885019046506,0.03459237820998201,0.18356484995371503,0.035246216037732335,0.46376024272914407,0.1279880712698227,0.4557558418334624,0.12576163796087297,6.804617408843392,0.4921198241758544,0.07232145389045495,0.14040027659700005,0.027665666761888356,0.16010254565498272,0.02953921632197928,0.12562275978469906,0.03432584062791693,0.2637764974735841,0.06870067844085817
2,train,received,1.0211889743804932,36.65625,36.6875,1.4951171875,1.7587890625,1.7587890625,10,3,1.4638671875,3.23828125,1.4624720983762913,1.4625454886685558,1.4625275798894757,1.4933358655874105,1.46765585807522,1.470136373696974,1.4695394788154903,1.6374312630910735,0.54833984375,,,0.91015625,0.23495603342954657,0.23799929861375024,7.162105003080282,0.8180046113768655,0.11421287610626452,0.004362298156770805,0.0015472016646730126,0.005284786487288251,0.001638359679035471,0.4947095986601999,0.30145851513510297,0.5016356205752173,0.3055857026853683,6.8665899775422785,0.8197277766370825,0.11937916481369451,0.003675300620496813,0.0013375139230036087,0.004102935337652269,0.0013321585370861951,0.3288240574835637,0.22378540361762908,0.6084773217372357,0.39187971846649805,4,3,0.857421875,3.224609375,0.8586942564297172,0.8587714548355404,0.8587427039722569,0.8910175640645203,0.8527767713604497,0.8553480299102826,0.8543965890050121,1.0301408718151517,0.73388671875,,,0.3063434825277691,0.3063434825277691,0.8156714038962045,0.11388710491474226,0.0028717875967547712,0.0012968275338564655,0.0035340747718528576,0.0013485476849663565,0.4946855504028038,0.4774731070249696,0.501666713655549,0.48397734628088523,6.8665899775422785,0.8176270022054383,0.119073223372817,0.0022277023014520836,0.0010393211728339153,0.0025033630235347104,0.0010112653210698898,0.32879500775602555,0.3801392660180983,0.6085162362821457,0.6417084090352092
3,train,received,1.011528491973877,36.3125,36.34375,1.490234375,1.7578125,1.7578125,14,4,1.46484375,3.2421875,1.4647749198282058,1.4648483784458182,1.4648305092060439,1.495652351962623,1.460855458120084,1.4633416375291342,1.462746606567109,1.6309259743521405,0.54833984375,,,0.90966796875,0.2440754526937782,0.24763106846858585,7.162105003080282,0.8217693895685245,0.11473852857715679,0.004126317524999479,0.0014659457541992995,0.004084024941883868,0.0012679515970615834,0.49491324153592586,0.30244776340480634,0.5048047845420669,0.3083981972479645,6.923523154691688,0.8207684788047072,0.11854780585929257,0.0037334013147392042,0.0013589550203276302,0.0041369750232940206,0.0013547583473656633,0.37550834337961003,0.25270718110748247,0.5482499106166054,0.3535133063888556,6,3,0.85791015625,3.228515625,0.8580491378519485,0.8581263824301657,0.8580976335715116,0.8903744840111205,0.8586794002713033,0.8612411942983282,0.8602972848172051,1.035628325508871,0.734375,,,0.31802470059347404,0.31802470059347404,0.8198356480640476,0.11446853232554567,0.0026995529488509362,0.0012212638055078002,0.0027322458205665257,0.0010441812429890114,0.4948300551732583,0.4794697430587518,0.5047924150217593,0.4888855465738115,6.923523154691688,0.8188615277009554,0.11827237511960342,0.0026168007005873406,0.0012194538297417932,0.0028694881924984372,0.0011701292825198218,0.3755588099219045,0.4245699474329633,0.5483631256145012,0.5775397992693958
4,train,received,0.9035475254058838,42.65625,42.65625,1.484375,1.958984375,1.958984375,82,11,2.54296875,4.375,2.53977280114948,2.5398322775533746,2.5398523789128893,2.566364972483093,2.5063895398592626,2.508624353440715,2.5093503905931556,2.6588442596805177,0.418701171875,,,1.8984375,0.4580272165166597,0.5466236240879464,7.162105003080282,1.0275568801811654,0.1434713509141842,0.016193713272821597,0.004394784685109393,0.016937769701943495,0.004140314583469111,0.6194271701925906,0.24714468999460318,0.5045722059013249,0.20127858006629795,6.937480977938317,0.9896473300706492,0.14265225853848076,0.026109460352584435,0.007164837608990549,0.02427223035336379,0.006100906373051856,0.5113375957576611,0.2131535569548698,0.5438972787804222,0.2215100687310019,70,10,1.912109375,4.35546875,1.9117094899703893,1.911774493741171,1.911782035949975,1.940170276843943,1.8978468216517608,1.9001744746532008,1.9004444369435054,2.0579680997984946,0.56103515625,,,0.5113812855930512,0.5692732920616426,1.024991173387452,0.14311311729535145,0.012990980341372804,0.004245653588840292,0.013321668197354697,0.0038435153503318603,0.6193852511933038,0.32921373860396064,0.5048049143819684,0.2682409274101298,6.937480977938317,0.9872915420085162,0.14231268455339532,0.02318584712333749,0.007684074586399936,0.021111928539411018,0.006298792644754306,0.5110384164628501,0.28836456630688156,0.5442851660130135,0.29763736239796373
5,train,received,0.6695554852485657,51.9375,51.875,1.4794921875,2.265625,2.265625,73,11,3.41015625,5.54296875,3.4093346098592603,3.4093965288740797,3.4095012500407136,3.435204059265002,3.3975330048699552,3.39967640861715,3.403203239584588,3.5408778465747575,0.384765625,,,2.61328125,0.44201519357893343,0.5545201221280841,7.162105003080282,1.5196458343131725,0.2121786588802597,0.011282227767589248,0.0027773950517518175,0.012324917875341512,0.002758275022157042,0.9940939427465132,0.3447239752418251,0.5039299534423405,0.17471846149173587,7.033100025381751,1.5203452582404635,0.2161700036617836,0.011069130343095424,0.0027492949046281434,0.012158200195030666,0.0027912627659989735,0.9257834260866211,0.32898050272190743,0.4959470477786452,0.1747819855888133,54,10,2.673828125,5.51953125,2.6752599366369383,2.6753273180332493,2.6754060098106196,2.7032296786600267,2.6271336350764543,2.6294143232091627,2.631986364152174,2.781092085908516,0.51513671875,,,0.48534796005221026,0.5796395143840345,1.5146884724836855,0.21148649340274228,0.00780726729122172,0.0023408729659737857,0.008442782066026666,0.0022565982912094214,0.9941631216627851,0.4609495629666953,0.5039468913249605,0.23360367258639744,7.033100025381751,1.5163608880134265,0.21560348673288202,0.0071657171743737536,0.002175870969228091,0.007950935483260757,0.002194633118257958,0.9257770634471054,0.444830333542553,0.49596535004964704,0.23565650348899958
6,train,received,0.662779688835144,53.125,53.125,1.474609375,2.265625,2.265625,49,11,3.12890625,5.5390625,3.1288090094359675,3.12887236243362,3.128974745430215,3.155421205889103,3.1446620844809896,3.146860614451393,3.150339978623552,3.2920868487435353,0.435302734375,,,2.228515625,0.45657757722493775,0.5687624820754734,7.162105003080282,1.519509152892096,0.21215957490690024,0.009788255510576604,0.002591165025837957,0.010656504850569348,0.0025471295646317645,0.9942672774556538,0.38253888850101225,0.5046416283314761,0.1941206871148122,7.060264620557278,1.5195536905832103,0.2152261667585017,0.009424816155349625,0.0025230200924172557,0.010385111975354633,0.0025295166325078346,0.9308025449311179,0.3664585001346633,0.4922604920785476,0.19229306128963133,31,10,2.30078125,5.515625,2.302731367018676,2.3028001270485254,2.302872001628814,2.331545436928996,2.306268753539178,2.3086053848488746,2.3110045995033186,2.464746993532782,0.5830078125,,,0.5024525309365014,0.5972389821093694,1.5154578483638876,0.21159391655276188,0.006222293390281131,0.002103066645160233,0.0068197961023228615,0.0020267713162334753,0.9943714033129814,0.5585560340380766,0.5046735569414667,0.2834043288207989,7.060264620557278,1.5143542748906205,0.21448973321499812,0.0059282712826673745,0.0020343281972156303,0.006551769169639066,0.001994960647504965,0.9307359502361994,0.5415719290597567,0.4922666035208927,0.28314987588031
7,train,received,0.649061918258667,55.71875,55.96875,1.4697265625,2.265625,2.265625,72,10,3.21484375,5.5390625,3.214343454791112,3.214403043524291,3.2144997144713745,3.2400872096279647,3.2039060275403815,3.206074832225022,3.209483693120065,3.3496000197250813,0.419677734375,,,2.306640625,0.3928787572639131,0.5390507117693552,7.162105003080282,1.601751570344291,0.2236425701180601,0.06323685400824353,0.016719148831451935,0.03603437513627661,0.008603206425208563,0.9943708930356276,0.38188070662762347,0.5044902266548528,0.1937084320807556,7.049936097314607,1.5790967736405759,0.223987388232082,0.046551119366094795,0.012407883123952268,0.02708208240016141,0.006566540909562169,0.919459853684427,0.35970850687612477,0.4928792708043028,0.19133987794276142,39,9,2.37890625,5.515625,2.3771926241277286,2.3772593309276524,2.3773332365366553,2.4054804134871084,2.3621981748569167,2.364516566112149,2.367018622971607,2.519551069191471,0.56884765625,,,0.43106653385289334,0.5667911472942897,1.6032274361330523,0.2238486360425511,0.06410892583015304,0.021776105888021688,0.03480230004453233,0.010388175194316744,0.9943712361848718,0.563197889129993,0.5043492493235524,0.28557529666958376,7.049936097314607,1.5787324360440542,0.22393570867194237,0.045845362189774086,0.015733019562715663,0.024380985918665665,0.007418582940751173,0.9194613879339588,0.5350852102518879,0.49288047075427777,0.28356501607417167
8,train,received,0.628014862537384,58.15625,58.53125,1.46484375,2.26953125,2.26953125,60,8,3.205078125,5.57421875,3.2044797553681486,3.20454084071993,3.2046406937679923,3.230614722199407,3.188942546812331,3.191138745616342,3.194600284653624,3.335904887607318,0.425048828125,,,2.296875,0.41803716861155554,0.5409852067745524,7.162105003080282,1.6871158914588067,0.2355614572438146,0.16711317519378177,0.045270331321659994,0.04058752290142209,0.009905118616914045,0.9918758673953629,0.3946935890732264,0.4904982078870903,0.19514328330425695,7.072247016146049,1.679544805487449,0.23748390032941757,0.15453490106591872,0.0423771550988085,0.036523411050734644,0.00905733169318678,0.940847574915713,0.38141373241396687,0.4876527575586813,0.1969262720862884,30,7,2.3359375,5.55078125,2.333672442128034,2.3337404453683535,2.33381748784978,2.3623375939074727,2.3124469678796395,2.3147988125835686,2.3173956023244644,2.4716404809076806,0.5791015625,,,0.4573037393192551,0.5680167082160401,1.6981137074504948,0.23709701361822663,0.17649791289557726,0.06283094838573748,0.039845905379490176,0.012392697712035227,0.992016387073777,0.6083491907587147,0.4908051606168291,0.30089142400302565,7.072247016146049,1.689756205474072,0.2389277695782306,0.16284965384807482,0.05879188629371984,0.03583405081584168,0.011355170510294913,0.9409349211214826,0.5917770504944272,0.4881792163008063,0.3051883387171691
9,train,received,0.605022668838501,59.53125,59.875,1.4599609375,2.265625,2.265625,53,6,3.154296875,5.5390625,3.1540276144421506,3.1540903404711202,3.1541902607868413,3.1805521666204584,3.1470925373317016,3.14929229347198,3.1526861652942393,3.294512332788574,0.430908203125,,,2.244140625,0.42267095868681004,0.5491144614710365,7.162105003080282,1.7681817183776993,0.24688017246567018,0.21216832961946253,0.05963362902463186,0.039321628489480176,0.009919572321085828,0.994337157316318,0.4178868398110319,0.5046150698156557,0.21202829288803451,7.073367030862311,1.745326521519976,0.24674621208044453,0.1962789842776811,0.055766447326933144,0.03196755172051802,0.00815040472666073,0.9432922114338043,0.4010066660774878,0.4967284065550661,0.21125197472183518,23,5,2.275390625,5.515625,2.2746809765752416,2.274750104762794,2.2748257308798676,2.3036523597030394,2.2765483244712805,2.2789080172910205,2.281439197437527,2.436304970884695,0.58740234375,,,0.46637984548715783,0.5801058064626381,1.7900349484323792,0.24993140252237575,0.22474834945745759,0.08457633575619386,0.043611032902292735,0.014235576749285734,0.9943722142566971,0.6723634740470817,0.5045123670995046,0.3410200109718123,7.073367030862311,1.7632289898814504,0.24927718046980746,0.2078763057218591,0.07917221552339697,0.03462677730748087,0.011434903494467363,0.9432926404749447,0.6468566038105874,0.4967651215483304,0.3408766935414404
10,train,received,0.5995774865150452,59.9375,60.25,1.455078125,2.265625,2.265625,57,7,3.18359375,5.5390625,3.181944682943357,3.1820061472303816,3.1821046939591313,3.2081970201816006,3.195152142611593,3.197331659064715,3.200714261414372,3.341377318834308,0.425537109375,,,2.259765625,0.4199353438393206,0.5414652388387337,7.162105003080282,1.7646071882783998,0.2463810831479679,0.21242638491678711,0.05920742999965214,0.04027168702665662,0.010083010532515018,0.994371683955908,0.41270328922795074,0.5046412205951105,0.20940238105788883,7.086064843052854,1.7493921782855781,0.24687781117338695,0.19947664738588955,0.05621175639518816,0.03472579046941604,0.008789539771374151,0.9483923165064523,0.3986764827866696,0.49967998645426714,0.20950635620568475,29,6,2.314453125,5.515625,2.315389909883084,2.315458230952108,2.3155341949881465,2.3441287955228756,2.3005802447812824,2.302924008361665,2.305455862479776,2.459491073270344,0.58056640625,,,0.4616293786628823,0.5699476183720112,1.7865768703494038,0.2494485726725637,0.22393363657969,0.08285532985433285,0.045238652749004515,0.014551396238573577,0.9943721345723979,0.6523536237636021,0.5046268240987528,0.3309495217686025,7.086064843052854,1.7666805529235714,0.24931758205058158,0.20971684598792617,0.07859215835020968,0.03814427375172347,0.012422562641402894,0.9483927979596629,0.6328494613897632,0.4996877251343088,0.3320646874964769
