epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y
11,train,baseline,0.43098077178001404,69.9375,69.9375,1.4501953125,3.494140625,3.494140625,64,10,3.478515625,9.5078125,3.4794962101344815,3.47957353234476,3.479885268480189,3.5118468513530012,3.453001255098574,3.4555779790620496,3.4656818451267033,3.631081220798308,0.63427734375,,,3.478515625,0.541526802956309,0.5262487329640235,7.162105003080282,2.340301533494818,0.32676168982279646,0.03399809222738703,0.010277364381883496,0.31746022517259576,0.08547119331969796,0.9943567608352399,0.46691458302663136,0.9852386774700674,0.4625242546483402,7.1227879775515035,2.298550691490577,0.32270379221377804,0.03446745433469456,0.010384543327464534,0.31506383515401115,0.08451525925237019,0.971625681928332,0.4523791977725744,0.9262675819595954,0.4306729675396919
12,train,baseline,0.3746653199195862,75.0625,75.0625,1.4443359375,3.533203125,3.533203125,95,10,3.77734375,9.625,3.7743156689590758,3.774391891547154,3.7747266412614917,3.806093975632528,3.754649112562707,3.7571856739925225,3.7680039988225498,3.929170335778086,0.607421875,,,3.77734375,0.5958168856788405,0.5468622433086013,7.162105003080282,2.536468057104614,0.3541511966124105,0.02588694615974596,0.007592581773411507,0.5014696070257383,0.13142318392081057,0.9943733329223523,0.4456909424107743,0.9906838687496409,0.4439375970655784,7.130287764826254,2.5136554104180613,0.35253211277361574,0.026472406247298075,0.007745900835608855,0.48211034014291165,0.12636861674331215,0.9744208978778541,0.435594122982032,0.9745394363243225,0.4346055676139753
13,train,baseline,0.3382662832736969,78.375,78.375,1.439453125,3.615234375,3.615234375,84,10,4.01953125,10.015625,4.020520856049801,4.020596705650372,4.021035099914034,4.051966505793102,3.9900833705152867,3.9925978930775687,4.006655040233938,4.16237254721632,0.5986328125,,,4.01953125,0.5755312094566005,0.522303844011758,7.162105003080282,2.753111019073171,0.3843997006311848,0.026020051351499873,0.007571169046175073,0.7133560546175435,0.18562916748502764,0.9943733903089367,0.44031828172912174,0.9934901810915244,0.43982962096071576,7.1393968280857445,2.7093122801167224,0.37948755971352255,0.024556921831996092,0.0070876256465584285,0.6747836158990683,0.1742708666199581,0.9813657186070213,0.42829623182397564,0.9808786838260195,0.4277967805595598
14,train,baseline,0.3014084994792938,80.875,80.875,1.4345703125,3.6484375,3.6484375,59,9,3.814453125,10.140625,3.8168855337446006,3.816962509366564,3.817408712750056,3.8488269062479543,3.806250506987207,3.8087904263355354,3.8230777261662214,3.980759794164249,0.62353515625,,,3.814453125,0.5874211126780291,0.5175161677614782,7.162105003080282,2.890937414357874,0.4036435395899024,0.012509814325071034,0.004040235676967726,0.8447116517535846,0.24117467553144442,0.994373494027041,0.5184738137132082,0.9946789436333701,0.5184976440753312,7.148145183987302,2.8758584899337714,0.402322339000058,0.01432363127036318,0.004614004702957378,0.8360368466287262,0.23831694732828534,0.9858175349770644,0.5118770642012502,0.9874736007125282,0.5121094713105867
15,train,baseline,0.2859940230846405,81.625,81.625,1.4296875,3.6484375,3.6484375,53,10,3.7578125,10.140625,3.7538775231369357,3.7539547777969684,3.754398654991488,3.7859571574238027,3.7420658007120173,3.7446163872171363,3.7588527057251024,3.917441654037419,0.62939453125,,,3.75390625,0.5828873574035927,0.5262565124839249,7.162105003080282,2.921141034768732,0.40786068251057556,0.015326052289664993,0.005094597205904112,0.8755630853965721,0.2564267692495798,0.9943735218368079,0.5434112830953309,0.9946652513873717,0.5434219383835928,7.149492430576126,2.915539600708999,0.4077967252948132,0.015460443946077262,0.00515221675062855,0.8715688879316037,0.25592062118288966,0.987825661340592,0.541522606366082,0.9872608203530691,0.5413318231548503
16,train,baseline,0.27592453360557556,82.5625,82.5625,1.4248046875,3.650390625,3.650390625,61,10,3.673828125,10.140625,3.671328865851395,3.6714064233494197,3.671837291892634,3.703565403607673,3.694601690705708,3.697156616571888,3.7110636316910917,3.8704265994119726,0.6376953125,,,3.671875,0.5729081819363142,0.5129882389765734,7.162105003080282,2.956303671556195,0.41277022192284896,0.014550412909072996,0.005041223905280469,0.9057646132758439,0.2751021305455004,0.9943735498389019,0.5822324878223092,0.9946798419887433,0.5822410445184573,7.150938765205677,2.9444012495359493,0.411750309464615,0.014172125324169116,0.00489747717322829,0.8961577906861402,0.27169049755999336,0.9875438000172716,0.5755148423873299,0.9892298027048669,0.575885001899256
17,train,baseline,0.2670429050922394,83.1875,83.1875,1.4208984375,3.6484375,3.6484375,52,10,3.576171875,10.140625,3.5783009589147774,3.578378716848128,3.578793088831702,3.610681527173902,3.5712062989478177,3.573775566230336,3.587108287459026,3.7483663375379583,0.6474609375,,,3.578125,0.5727390108358954,0.521538962347914,7.162105003080282,3.0364501365999326,0.42396057238675144,0.012159690342701701,0.004479166204068197,0.9770397907905739,0.31306319227519747,0.9943735632372945,0.6472524378109594,0.9947633267590623,0.647295069920431,7.1530764744764515,3.0308974047893695,0.4237194185752372,0.012466584016661564,0.004599289286510449,0.9738336163602499,0.31245804501695507,0.9886463707656059,0.6446706766087767,0.9896082759453382,0.6448671408101833
18,train,baseline,0.2628544569015503,83.375,83.375,1.416015625,3.650390625,3.650390625,45,10,3.572265625,10.140625,3.5703824706684664,3.5704603562695705,3.57087994937345,3.602807555382155,3.5542799436829693,3.5568530602004196,3.570261242470853,3.7317230398105328,0.64794921875,,,3.576171875,0.5741440008172263,0.5312524076940058,7.162105003080282,3.0387296721621784,0.4242788497034433,0.026466598036451572,0.009775158506824757,0.9687997684940788,0.3111392726847286,0.994373574380834,0.6502939178513593,0.9948104292727171,0.6503665405421288,7.151373326003689,3.0312469689355783,0.4238692109546868,0.025773164857231023,0.009526916791942817,0.9646995497943305,0.3103325086221647,0.9882029268199757,0.6474503186958902,0.988833354407535,0.6475608226577243
19,train,baseline,0.25811803340911865,83.5,83.5,1.4111328125,3.650390625,3.650390625,44,10,3.552734375,10.140625,3.5504042381044774,3.5504822960314475,3.5509043360505124,3.582898828647513,3.5473249779493528,3.5499011263396882,3.563429051254536,3.724964251808246,0.6494140625,,,3.55859375,0.5718506178352065,0.5207610561660124,7.162105003080282,3.0538284118167,0.42638699244192985,0.01605410819091091,0.0060170624266769855,0.9898818111485328,0.3219883570439051,0.9943735990804434,0.6675104577531288,0.9948252399545456,0.667589137037048,7.15204858496276,3.045734511043886,0.4258548407301885,0.01583096172284737,0.0059247296366991145,0.981647628369303,0.31876670430874027,0.9878129667174971,0.6600989546276224,0.9896683610585679,0.6604985702590959
20,train,baseline,0.2580154538154602,83.9375,83.9375,1.40625,3.6484375,3.6484375,45,10,3.552734375,10.140625,3.5531730087325415,3.5532510523301566,3.553675676856601,3.5856589888566486,3.557074180690063,3.55964747042622,3.573276561784043,3.73452447622866,0.64990234375,,,3.552734375,0.5724809629325818,0.5359797940980923,7.162105003080282,3.038121173932752,0.4241938888952501,0.03145754629081665,0.011716078613413545,0.9684538976189376,0.31329684390340745,0.9943661143633413,0.6600211897820832,0.9948745456486412,0.660139159379116,7.152253198970449,3.0357286515323354,0.4244436776887767,0.030845556977346256,0.01151008724378714,0.9674935001900753,0.3135315598473607,0.9871863704497397,0.6569532501585111,0.9893343852034606,0.657433294425772
21,train,baseline,0.24850259721279144,84.8125,84.8125,1.4013671875,3.650390625,3.650390625,41,10,3.5703125,10.140625,3.5672168709718894,3.5672949334697694,3.5677269038858115,3.599701886089008,3.5651079216565655,3.5676842051680455,3.581538489662209,3.7426773301403795,0.64794921875,,,3.568359375,0.5784788524285451,0.5322496450941893,7.162105003080282,3.0600500158027524,0.4272556761575939,0.07105017033399363,0.026505405158238387,0.9586649688768425,0.31057193511048703,0.9943736060306669,0.6619583883658038,0.9948379271451566,0.662046702859468,7.153679600969124,3.05297046746144,0.4267692485204185,0.06849873734105127,0.02550426985496518,0.9539146180722984,0.3085951590855798,0.9885723509221078,0.655779787399908,0.9906042057013744,0.656233036639803
22,train,baseline,0.24380983412265778,85.375,85.375,1.396484375,3.650390625,3.650390625,47,10,3.6875,10.1484375,3.6851745415389514,3.6852519423648427,3.6856933923579818,3.7173754955180143,3.687026647060035,3.689586594412234,3.7037634712653844,3.86316323517011,0.63671875,,,3.689453125,0.5710796651078133,0.5229608281781415,7.162105003080282,3.079950208441195,0.43003421579501677,0.07865435343291693,0.02833059895336334,0.9667275335347005,0.3037650039744501,0.9943246597278073,0.6222768286809447,0.9947080380164692,0.6223216512115819,7.153458897454497,3.075509575137364,0.42993321401927115,0.07766021138174484,0.027942052142719193,0.9638510665950042,0.30242698430246656,0.9887855333868769,0.6167461166883634,0.9899558011723588,0.6168750968776089
23,train,baseline,0.23952777683734894,85.4375,85.4375,1.3916015625,3.650390625,3.650390625,39,10,3.669921875,10.140625,3.6738984964695574,3.6739760647290627,3.67442006937307,3.7061557287500837,3.6555037759968307,3.658069239142149,3.672287402767854,3.8320817709197934,0.63818359375,,,3.673828125,0.5750195552946651,0.5208598786517745,7.162105003080282,3.0985295476336914,0.4326283329134485,0.0873772716158987,0.031867376864885305,0.9756693703142618,0.30992477875967156,0.9943736049373646,0.6359997639220277,0.9948745632337701,0.6361163566528772,7.153553978513114,3.0945548414880006,0.4325898498540739,0.09022162030714487,0.03294674860017644,0.9721580911316181,0.3091398323055853,0.9881300889487648,0.6331560245956256,0.9900393086448229,0.6336042566853554
24,train,baseline,0.23960727453231812,85.25,85.25,1.38671875,3.650390625,3.650390625,44,10,3.673828125,10.140625,3.673272880345811,3.6733503787521533,3.673791341469717,3.7055144252249472,3.6874287350914488,3.6899894739244963,3.7041800960065765,3.863603783637785,0.6376953125,,,3.673828125,0.5521419249464317,0.5186170074912894,7.162105003080282,3.0980654836244415,0.43256353855354307,0.09206871702603436,0.03353871975487881,0.9728786048457199,0.30872020022925944,0.9943736055415524,0.634683070159121,0.9948745638379606,0.6347998424648128,7.154544098119187,3.0938736512255103,0.4324347727535622,0.09224329492750805,0.03362679603145789,0.970318745607365,0.30790808434451217,0.989215672873673,0.6314924065816567,0.9911772102509309,0.6319532747257921
25,train,baseline,0.23425708711147308,86.0625,86.0625,1.3818359375,3.650390625,3.650390625,45,10,3.759765625,10.140625,3.7614464907165504,3.7615236108953822,3.7619719241988134,3.7935060100612272,3.757677100078806,3.7602304568884453,3.7746462619727916,3.9331414787197194,0.62939453125,,,3.76171875,0.5682668662122674,0.5241827972310197,7.162105003080282,3.1313099153882273,0.4372052509760066,0.0922945144138625,0.03294076327164013,0.9965662882954822,0.3106489980239333,0.9943735980976571,0.6125213500185488,0.9948745563940626,0.6126408827935839,7.15555916346324,3.126169923980098,0.43688688089430233,0.09246718891578709,0.03299842102730156,0.9915048804108562,0.3090156504069933,0.9893290215418871,0.6092403759582933,0.9916330608306358,0.6097912191441425
26,train,baseline,0.232705757021904,86.0625,86.0625,1.3779296875,3.650390625,3.650390625,44,10,3.748046875,10.140625,3.7445178404037134,3.7445951531533335,3.745043374497541,3.776638760899039,3.7389921036263774,3.74154706245838,3.7558815071303013,3.9146270999600494,0.63037109375,,,3.75,0.5661755336591503,0.526354411378501,7.162105003080282,3.143992056351131,0.43897597912889597,0.09839943696458864,0.035430408533990834,1.0041730773740998,0.31543643098916624,0.9943735994021736,0.6219355460905025,0.9948745576985791,0.6220539666637107,7.155075024967962,3.139911769712799,0.4388370155107994,0.09781199376967464,0.03522943209172057,1.0018367841304556,0.3147971591953248,0.9899869565931168,0.619161376310251,0.9903858182707381,0.6189671997076065
27,train,baseline,0.23188263177871704,86.5625,86.5625,1.373046875,3.650390625,3.650390625,43,10,3.74609375,10.140625,3.7446310787994417,3.7447083242155874,3.7451561142806282,3.77673575254473,3.7380432843041618,3.7405988117777462,3.754977493719457,3.9137139201861237,0.63037109375,,,3.74609375,0.552154370738395,0.5196574423475847,7.162105003080282,3.1454658500688732,0.43918175574304896,0.08943962797780625,0.03233057140931193,1.0169699878616756,0.320548689304674,0.9943735980659474,0.626184588830502,0.994874556362352,0.6263024781827409,7.1566550981121875,3.14281683018843,0.43914605176620225,0.08722420356726346,0.03145574393664906,1.01318014517609,0.3186391205643911,0.9899585951093881,0.6207673796035252,0.9921300101156199,0.6212830467205268
28,train,baseline,0.22658003866672516,86.75,86.75,1.3681640625,3.650390625,3.650390625,45,10,3.7421875,10.140625,3.7417101675532978,3.7417874172227483,3.742236807045758,3.7738214982423304,3.74947257665297,3.752026269099082,3.7664927419181313,3.924996401416741,0.630859375,,,3.744140625,0.5585841671868483,0.5207601010924313,7.162105003080282,3.17259598025077,0.4429697664145245,0.1154225976162575,0.0421244733813168,1.0137590468682998,0.3222151809505742,0.9943383702885997,0.6367375392521798,0.9948745655555626,0.6368765919434348,7.156712330883435,3.1702969557769816,0.44298230936238225,0.11784012838484781,0.043051463195293384,1.01160565354144,0.3218206064646579,0.990716576206113,0.6352948579351511,0.9919225554676565,0.6355766780016407
29,train,baseline,0.2295193374156952,86.25,86.25,1.36328125,3.650390625,3.650390625,46,10,3.94921875,10.140625,3.9476915504779084,3.947768476776095,3.94834775485274,3.979522708929496,3.9446382511236138,3.9471727416798297,3.96581214042226,4.11824567412828,0.61083984375,,,3.94921875,0.5684452752962588,0.5134276104157083,7.162105003080282,3.162952750528206,0.4416233424625695,0.10328725901907365,0.034907190587785256,1.0224311225137912,0.3038345567212417,0.9943735953026005,0.558483648993752,0.9939544611970224,0.5580912203898495,7.1556966574875585,3.1557979884759475,0.4410189726494054,0.10171804594034572,0.034383386912950314,1.0142142013454007,0.30133799717347914,0.9897219800804162,0.5557056613011438,0.9910983667992692,0.5559202299536642
30,train,baseline,0.22230082750320435,87.125,87.125,1.3583984375,3.6484375,3.6484375,43,10,3.974609375,10.140625,3.9734877909847004,3.9735647921092303,3.974199075430591,4.005317028075665,3.9719739819588766,3.9745063196802275,3.994732323019828,4.145349238823957,0.6083984375,,,3.978515625,0.5682012904465604,0.525388132373763,7.162105003080282,3.241489137608661,0.45258888779409956,0.12485458848304276,0.042966183728393725,1.0738234224184158,0.3242160486314147,0.994373615402683,0.5756282616915014,0.9947506878607184,0.5756795978108984,7.155657401972233,3.2124413179977283,0.4489372726414095,0.11933448111189993,0.04076417329516337,1.051503687546699,0.315426643719601,0.9902339908345272,0.5658443197530558,0.9911161373237709,0.5660695343356192
31,train,baseline,0.22376754879951477,87.875,87.875,1.3544921875,3.650390625,3.650390625,42,10,3.9765625,10.140625,3.978385831654295,3.9784628952441894,3.979136967714897,4.010224210011475,3.9747910519391247,3.9773223760624745,3.9986630064602746,4.148097559769882,0.60791015625,,,3.978515625,0.5654028562602699,0.4904652362552252,7.162105003080282,3.265573085118944,0.4559515790000963,0.08674824672788528,0.03010589262980248,1.1427543104478728,0.3475933547768339,0.9943736025520176,0.5838900796563898,0.9910116581855881,0.5817448406954021,7.157879578667851,3.2157159907911717,0.4492553912718446,0.08847035040806084,0.030200297041046,1.1000452106775285,0.32975440758050245,0.9911636431090622,0.5659319794878087,0.9872616304968052,0.5632517981828753
32,train,baseline,0.19614768028259277,89.6875,89.6875,1.349609375,3.671875,3.671875,41,10,4.19921875,10.1953125,4.193780559342562,4.193856923785729,4.194689921473653,4.225234175493403,4.187363358700167,4.189870182358598,4.216076086454581,4.358406110408763,0.58837890625,,,4.1953125,0.5385737675708903,0.48715122651437437,7.162105003080282,3.38283907095692,0.47232469637097285,0.07055907106262005,0.02363102681801306,1.3028093878713776,0.38407768107726736,0.9943735962810409,0.5501548093541957,0.9776922927028,0.540775699024187,7.157886917402514,3.3552490327518756,0.4687485387055323,0.07119941325031576,0.023650656760508842,1.2782645863930435,0.37407733526400117,0.9918628999030679,0.5411390052100534,0.9730642363497211,0.5307465998789862
33,train,baseline,0.1741592139005661,91.0,91.0,1.3447265625,3.673828125,3.673828125,46,10,4.2265625,10.2109375,4.2227192382066825,4.222795493959863,4.223632236610784,4.2541132017441665,4.208457527118007,4.210962198054899,4.237290516284358,4.379286546217278,0.58642578125,,,4.22265625,0.5437472879471146,0.49242414161047127,7.162105003080282,3.481543444502516,0.4861061717197907,0.08910457879159583,0.030507611412032225,1.3626234585867163,0.40957583997350483,0.9943735999446934,0.5707212919416235,0.9817549901144336,0.5633168658191772,7.15832904384489,3.4547885575197697,0.48262500038195083,0.08925374580461298,0.030386223005380037,1.346893680492312,0.4029376592743868,0.9918956340657976,0.5639576579728663,0.9774208742780397,0.5555025137346782
34,train,baseline,0.17249783873558044,91.1875,91.1875,1.3408203125,3.673828125,3.673828125,41,10,4.19921875,10.203125,4.20090205811015,4.2009784725318955,4.201813336615071,4.232361400673336,4.189380381397262,4.191888982992897,4.218212142772026,4.36050935166374,0.58837890625,,,4.19921875,0.5221286965588899,0.4790412406365475,7.162105003080282,3.4635573895285487,0.48359489117220983,0.08522821662071145,0.029311857857407263,1.3628503817187543,0.4112630102254833,0.9943736180031681,0.5750437909068778,0.9749100319265924,0.5636247637229888,7.159024218754084,3.449773652476087,0.48187763402712247,0.08467756923680536,0.028953480820615805,1.3492037978436144,0.40498614026193114,0.9922634576409513,0.5680243693794768,0.9723128805351209,0.5563413090507772
35,train,baseline,0.16461214423179626,91.875,91.875,1.3359375,3.673828125,3.673828125,38,10,4.18359375,10.203125,4.181431628912283,4.181508082230945,4.182333451702914,4.212920636009098,4.169096081978037,4.171607005039417,4.1975880477049685,4.340436495310667,0.59033203125,,,4.18359375,0.5467940952412452,0.49029816059075765,7.162105003080282,3.5180568070248626,0.4912043045322311,0.08743217989803043,0.030809524490156247,1.4019385418908605,0.4321621434483627,0.9943736217937378,0.5992342496747967,0.980631453281922,0.5907745286331735,7.159246521478742,3.5060368926855743,0.4897214926412958,0.08761393951937801,0.030800724721776532,1.3925528585097995,0.4283678794449737,0.9922979191103742,0.5954803406161959,0.9796651033213593,0.5874266175757453
36,train,baseline,0.16210278868675232,92.0625,92.0625,1.3310546875,3.673828125,3.673828125,43,10,4.20703125,10.21875,4.2093338910352776,4.209410093972843,4.210244601231339,4.240734710837825,4.209306304976636,4.211813353965899,4.23831146437188,4.3802510736045885,0.58837890625,,,4.20703125,0.5411402170849844,0.49677054384179936,7.162105003080282,3.5358029049067827,0.4936820813693883,0.07665652330960526,0.026973430508553376,1.4228047558551404,0.43804107890950444,0.9942320058049683,0.5976730910707918,0.9809591428678948,0.5895167052857294,7.159807150038674,3.5268133203380616,0.49258496024142373,0.07884799451261593,0.02764669606238664,1.412980084258752,0.43363548279302855,0.9927349994669585,0.593067860079759,0.9782753414462002,0.5841395505508988
