epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,mutual_info_msg_target_shape_nn,proficiency_msg_target_shape_nn,mutual_info_msg_target_color_nn,proficiency_msg_target_color_nn,mutual_info_msg_target_x_nn,proficiency_msg_target_x_nn,mutual_info_msg_target_y_nn,proficiency_msg_target_y_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,mutual_info_msg_selected_shape_nn,proficiency_msg_selected_shape_nn,mutual_info_msg_selected_color_nn,proficiency_msg_selected_color_nn,mutual_info_msg_selected_x_nn,proficiency_msg_selected_x_nn,mutual_info_msg_selected_y_nn,proficiency_msg_selected_y_nn
1,train,received,1.1139758825302124,30.765625,30.953125,1.5,3.021484375,3.642578125,1578,10,5.859375,8.3828125,5.757621788425433,5.757688104457272,5.757850901307377,5.787356328212817,5.216616376474475,5.219323656496181,5.225772873384068,5.407813487316022,0.301513671875,,,5.84375,0.5016226508697884,0.5153390683366899,7.162105003080282,1.548257030307771,0.2161734615230991,0.39124403024563037,0.06125402206082073,0.45005986396810016,0.06624938835225706,0.8399627332417232,0.1612579098680483,0.20024729614026437,0.03844022338036088,6.959417350030204,1.2392726316084657,0.17807131966343234,0.3862280717204811,0.05802427410427199,0.4498749646359137,0.0644064917483816,0.5134159353372425,0.09450888546266156,0.2081364953735747,0.03806187310430573,1912,10,6.171875,9.7109375,6.032778109313353,6.032829485552552,6.032935858713889,6.057885851176721,5.115226164504593,5.117931278081808,5.123274601304324,5.306702741665876,0.364013671875,,,0.583274192182242,0.583274192182242,1.99738969439018,0.2788830509369999,0.5112492211146726,0.08245438734931382,0.596184863558447,0.0902412187868941,0.8864505617882461,0.17651465520365242,0.25008135909035456,0.04979253643302846,6.959417350030204,1.668297651815167,0.2397180062506133,0.5113324989958166,0.07861534130223029,0.5967136933931094,0.08733018166545208,0.5417935346538982,0.1026051017290711,0.2574017225928138,0.04841757935563483
2,train,received,0.9007667899131775,38.75,39.21875,1.4951171875,2.8984375,3.533203125,7,3,2.037109375,7.99609375,2.036844171136484,2.0369360675331967,2.037035924074656,2.0773762022724913,2.0225816289895646,2.0256845558393146,2.028993874714194,2.24964857773519,0.7451171875,,,1.166015625,0.5010492727717698,0.515714094946954,7.162105003080282,1.0052139245838911,0.14035174353790794,0.006781258700977233,0.0021158614558494803,0.007399093478701602,0.002048960827544057,0.9892667250405474,0.48815527107437096,0.0036892417324407845,0.0018200124159239636,6.87980860391523,0.954465358336261,0.1387342894674547,0.012102380092462894,0.0037720204780769743,0.017811598910614457,0.005147993488649677,0.8153596887982877,0.41684786147392927,0.007208685846443963,0.003684196978162797,4,4,1.08203125,9.03125,1.079994869811666,1.0800894160842291,1.0800917657201163,1.1221182774609846,1.0890538660554183,1.0922582211534793,1.0923509864542513,1.3257545028844406,0.88037109375,,,0.5831550903374219,0.5831550903374219,1.0056729320346167,0.14041583188212073,0.004104887376807476,0.001824766177496934,0.004588599078432232,0.001727815705541098,0.9943388550349548,0.9283176457800996,0.0024246949315767097,0.0022626440073109113,6.87980860391523,0.9561783396823771,0.13898327624088636,0.009316409090495803,0.004141975668326477,0.014588544053971475,0.005833744422483544,0.8201280514794949,0.822745403316767,0.005999955526601042,0.006015254675748346
3,train,received,0.8952582478523254,40.46875,40.96875,1.490234375,2.8828125,3.52734375,6,2,2.009765625,7.98046875,2.0085352857811425,2.0086272663180913,2.0087260524012263,2.049117173932728,2.001138809954889,2.004244305361317,2.007514612605507,2.228441649857408,0.74853515625,,,1.2666015625,0.49862511135307136,0.5141848195707962,7.162105003080282,0.9897629992298156,0.1381944273093089,0.006861929615423534,0.0021528506512671183,0.007456517777661986,0.002074972577915593,0.976954087447222,0.48630164243599605,0.0031753375709788756,0.0015802041585621612,6.943671192155863,0.9838170728606199,0.14168543492843091,0.008354442587265254,0.0026495504370259806,0.010768756646978517,0.0031312877792998755,0.88196880677146,0.45740617704586983,0.003877658751067159,0.0020069095581120916,4,2,1.05078125,9.015625,1.0509261901061542,1.0510208065280742,1.0510221732422431,1.09309509360602,1.044386927489452,1.0475963821678922,1.0476393265738273,1.2815639546421262,0.88330078125,,,0.5830618263047606,0.5830618263047606,0.9958021302483933,0.1390376334639213,0.006929534933078685,0.003109229063585572,0.007418298046916405,0.0028154219152711443,0.9830921482166479,0.9360318542396883,0.003210922047896858,0.0030557587495678748,6.943671192155863,0.9892075910666329,0.14246175599215044,0.007891819773437447,0.003598376922904281,0.01023553207492256,0.004128748029230653,0.887267164539665,0.9164068007720375,0.003719149367667818,0.0038256540418555845
4,train,received,0.8807075619697571,40.84375,40.96875,1.484375,2.900390625,3.53125,7,3,2.01171875,7.99609375,2.012273328732582,2.0123652963545604,2.0124644915638474,2.0528483026390334,2.0158195991125702,2.018923440993872,2.02226024006433,2.2429673636901897,0.748046875,,,1.248046875,0.4988656145443257,0.5158019297062844,7.162105003080282,1.00144512209171,0.1398255291790623,0.004988653243108487,0.00156710197884376,0.005665469101286291,0.0015783259399711213,0.9881768760250988,0.4928710824446051,0.0027403370521357218,0.0013664512238297092,6.885334327119807,0.9967952230392525,0.1447707802819533,0.005821824442907797,0.0018635551936339414,0.00643422302752672,0.0019143787216401662,0.8324233540698547,0.4481364830031644,0.0029031093719043,0.0015477965825999088,6,4,1.052734375,9.03125,1.0525387840677989,1.052633397508147,1.05263480876705,1.0947054226039359,1.042206162275123,1.0454159119509085,1.0454573106263831,1.2794091766161597,0.88330078125,,,0.5827648744758765,0.5827648744758765,1.0062685708416583,0.1404989972094631,0.004263923634457711,0.001920675638308835,0.0044337889540289055,0.0016882949790430167,0.9939923260951726,0.9543028904126604,0.0023841162038094055,0.002287819730555727,6.885334327119807,1.0022686717894684,0.14556572334356432,0.004899951768793542,0.0022687301051761972,0.005589272515516441,0.0023320376308108384,0.8380197595227443,0.9381615841049875,0.002426058599538372,0.0026619746293687387
5,train,received,0.8748820424079895,41.34375,41.28125,1.4794921875,2.9140625,3.533203125,6,2,2.005859375,7.99609375,2.006605448977748,2.0066974396896997,2.0067967022983724,2.047192359570603,2.005677750099132,2.008782691444776,2.012085447662982,2.2329299864849608,0.7490234375,,,1.046875,0.5014200191004323,0.5151267778874163,7.162105003080282,1.0012742325392732,0.13980166893792323,0.004165838545086231,0.001311723742893722,0.0047051989853805765,0.0013135560128781376,0.9889237621235676,0.49509853834159473,0.002189934896649426,0.001096102397895826,6.870535714884873,0.9973825871273987,0.1451680958395413,0.004511781137458648,0.0014563726061046674,0.004945678666076425,0.0014818184778553542,0.8264627802452633,0.44892673838410835,0.0022675594006713595,0.0012249460768582626,2,2,1.0400390625,9.03125,1.040647059131571,1.0407417221220785,1.0407428047245584,1.0828387003540285,1.0334417651003023,1.0366525021049682,1.0366844032131257,1.2707375739292726,0.884765625,,,0.5832537084718794,0.5832537084718794,1.0042593767938766,0.14021846599037072,0.0028385584369834405,0.0012849915935143636,0.0031438461836303944,0.0012021481553395994,0.9943737838671618,0.9648615883483495,0.0016535592593083237,0.0016037034367682532,6.870535714884873,1.0002262580795116,0.1455819894673631,0.0034106024327327233,0.0015985916901712946,0.0036812141042465996,0.001551212577502272,0.831680590295444,0.9488425635681557,0.0018877327013422374,0.002128949438820059
6,train,received,0.8761046528816223,41.96875,42.03125,1.474609375,2.900390625,3.533203125,6,2,2.001953125,7.99609375,2.0024677333200014,2.002559743771911,2.002658852333206,2.0430640933386113,2.002730749941742,2.0058361847422144,2.0091550654192023,2.230023744038416,0.74951171875,,,1.125,0.5037766760909774,0.5146666734228355,7.162105003080282,1.0006299294427712,0.1397117089197128,0.003620068412415023,0.0011405631494514584,0.0040002812822219624,0.0011173621552592102,0.9891930519271082,0.49570980500631034,0.0018861958910934007,0.0009449835174811145,6.878152691315783,0.9930881307263988,0.14438297247751591,0.004968505095584774,0.0016000732748931525,0.006085308679795176,0.001818763327731287,0.8193784609998085,0.4451947494397667,0.002826545815577397,0.0015081146910353035,2,2,1.0361328125,9.03125,1.0368064689234466,1.0369011440533078,1.0369021123384667,1.07900501092898,1.0284225432395082,1.031633965492189,1.0316619415056143,1.2657783560072686,0.88525390625,,,0.5829535456470581,0.5829535456470581,1.003787659097994,0.1401526029939919,0.0025960420540327434,0.0011776430018455239,0.0029253209193553786,0.0011205464913808996,0.994339824480571,0.9691265076677312,0.0014856675251317952,0.0014472890429966766,6.878152691315783,0.9963917758480296,0.14486328241971913,0.003942103971552591,0.0018461430752619438,0.004938575799119604,0.0020785295698878426,0.8246205724514413,0.9471432737496733,0.0023409187907974527,0.0025884524855389265
7,train,received,0.8715426921844482,42.28125,42.40625,1.4697265625,2.896484375,3.533203125,6,2,1.9990234375,7.99609375,1.9988389663729191,1.9989309815884897,1.999029895389247,2.0394400432224002,2.001224905635703,2.004330505021361,2.007657991937802,2.2285335386914915,0.75,,,1.0380859375,0.499135004965833,0.5122350860197723,7.162105003080282,1.000504635657928,0.13969421493089396,0.003619233142240219,0.001140542408471253,0.004120578320415902,0.001151180557072793,0.9886957443897426,0.49562814969698055,0.0019454786380448397,0.0009750136964894118,6.925451918481918,0.9952029225626657,0.14370223550419473,0.00488677737737131,0.0015873847631596419,0.004951524232216009,0.0014679081167046522,0.8400798212282021,0.45331431677385897,0.002424935188367172,0.001279596692530872,2,2,1.0322265625,9.03125,1.0308914893787173,1.0309861803571094,1.030986972835729,1.0730998668109482,1.0293272380369054,1.0325385622976382,1.0325678835553256,1.2666737395316043,0.8857421875,,,0.5831135592004013,0.5831135592004013,1.003661460375971,0.14013498265444527,0.002428955346879036,0.0011038878174508598,0.002801967179148157,0.0010749735423659914,0.9943737860102315,0.9730237652720729,0.00141365395992743,0.0013826238845521964,6.925451918481918,0.999426382478982,0.1443120816147489,0.0036876568378163554,0.0017495164911800355,0.003631429143125864,0.0015115269788911574,0.8457217699275592,0.9583234218842153,0.0018090111328241676,0.0019569906601818706
8,train,received,0.8688721060752869,42.84375,42.90625,1.46484375,2.892578125,3.533203125,6,2,1.9990234375,7.99609375,1.9970894695713652,1.9971814913806725,1.9972804561667519,2.037694085550484,1.999718401366818,2.0028242479128235,2.00613571294961,2.2270474545090186,0.75,,,1.0400390625,0.49893470398328715,0.5158356338538242,7.162105003080282,1.000820521180229,0.13973832005392206,0.0036480534028857647,0.0011497721236971804,0.0041905363581715704,0.001170858123417343,0.9888318141400223,0.49579752381318065,0.0018752798026584472,0.0009400239675950204,6.944373021552522,0.9973355429450423,0.143617795278237,0.004011666399451386,0.0013051742980980487,0.004565913170733182,0.0013420423792421389,0.8583103725174928,0.4595314607802055,0.0019805118803031263,0.0010429053326749787,2,2,1.0322265625,9.03125,1.0323369910911204,1.0324316789784111,1.0324325226608113,1.0745432659260894,1.0249445383681066,1.02815634080286,1.028180247491259,1.2623364761702582,0.8857421875,,,0.5830498705312456,0.5830498705312456,1.0035730016481355,0.14012263171463113,0.0024155066773419165,0.0010969123513537781,0.0028239349195500196,0.0010826820181271337,0.9943737852878733,0.9713774231399125,0.0013834374018530937,0.0013507823327908754,6.944373021552522,1.0009426801640575,0.14413722838009085,0.0030142931814314267,0.0014336758255939597,0.0033610794499434604,0.0013825674867584908,0.8635615896906277,0.9631255688427574,0.001588326317305544,0.0017118117258919012
9,train,received,0.8694279789924622,43.75,43.75,1.4599609375,2.896484375,3.533203125,6,2,1.998046875,7.99609375,1.9970049347929613,1.9970969612854377,1.9971958783393389,2.037611016939309,1.9962649049175731,1.9993710735801213,2.0026818646552917,2.223626609147884,0.75,,,1.0380859375,0.4952993055985533,0.513847195891129,7.162105003080282,1.000169979334735,0.13964748895814585,0.0033888589342669917,0.0010687042234811962,0.0038683346477732528,0.0010813925517224065,0.9888668718479572,0.496275708328685,0.0017948604576281113,0.0009005476693221222,6.955359256013708,0.994663236900811,0.1430067377239803,0.00446715104026385,0.0014553418573818502,0.00496076324362793,0.0014521760975992415,0.871185315835139,0.4616957515218217,0.0022307552518467944,0.001169232935164504,2,2,1.03125,9.03125,1.0317620993963321,1.0318567903288902,1.031857613095532,1.0739697625210956,1.02924824207571,1.032459518230243,1.032487495270721,1.2665922160610106,0.8857421875,,,0.5834167515916945,0.5834167515916945,1.0036155161748253,0.14012856775252383,0.0024820640830718332,0.0011279497527237597,0.0027898180578302956,0.0010702529414549618,0.9943737857648287,0.9728855904060276,0.0013992063516630182,0.0013682991668337854,6.955359256013708,0.9975548705779718,0.14342247953841794,0.003451340083616472,0.0016448670193574065,0.003978305363224521,0.0016272170596002024,0.8764317673694624,0.9571291277971468,0.0017532994474347419,0.0018718987742569217
10,train,received,0.8659524917602539,43.6875,43.78125,1.455078125,2.896484375,3.533203125,6,2,1.998046875,7.99609375,1.9975000827588467,1.99759211146795,1.9976910804975905,2.0381063648607936,1.996206699554315,1.9993129046481846,2.0026371228789595,2.2235708436703554,0.75,,,1.0361328125,0.49703544483716255,0.5166404217490426,7.162105003080282,0.9998203746063856,0.13959867583292654,0.0033195039903510803,0.0010478022494657079,0.0037704808812559776,0.0010549029338915597,0.9890461343788068,0.49709776999756045,0.0017642645103537191,0.0008865018141905775,6.9840355592531935,0.9958208780586753,0.14258531039970232,0.004579559537745581,0.0014893837961702696,0.005302272942038222,0.0015429211918706219,0.8740349569224888,0.4631003952077333,0.0022615811175823453,0.0011810205820668319,2,2,1.0302734375,9.03125,1.0317562584410003,1.0318509516194478,1.031851776646062,1.0739645966770717,1.0333311226155115,1.036541898081296,1.0365739160775254,1.270629564381518,0.8857421875,,,0.5834254581343138,0.5834254581343138,1.0035725163741338,0.14012256395885242,0.0025213942651385324,0.0011461186468163648,0.0029092697183266125,0.001116321084455173,0.9943737860076922,0.973426254034914,0.0013348571658218233,0.001306096476200057,6.9840355592531935,0.9993186822664173,0.14308613892184635,0.0034367962016501608,0.0016347353457806357,0.003942231574789012,0.0015998858356835583,0.8793279556425286,0.9611086269214765,0.0016951312172395205,0.0017985615206232743
