epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,mutual_info_msg_target_shape_nn,proficiency_msg_target_shape_nn,mutual_info_msg_target_color_nn,proficiency_msg_target_color_nn,mutual_info_msg_target_x_nn,proficiency_msg_target_x_nn,mutual_info_msg_target_y_nn,proficiency_msg_target_y_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,mutual_info_msg_selected_shape_nn,proficiency_msg_selected_shape_nn,mutual_info_msg_selected_color_nn,proficiency_msg_selected_color_nn,mutual_info_msg_selected_x_nn,proficiency_msg_selected_x_nn,mutual_info_msg_selected_y_nn,proficiency_msg_selected_y_nn
1,train,received,1.2034995555877686,29.734375,30.078125,1.5,1.8759765625,2.025390625,91,10,3.22265625,4.12890625,3.2230241674594224,3.223039162292631,3.2230634375075944,3.2321029546202777,3.250418950237207,3.2510133981384777,3.2519994373973917,3.3064947546028463,0.219482421875,,,3.18359375,0.48220685200273616,0.5055922862221041,7.162105003080282,0.5500009312794103,0.07679319572149049,0.031085842695748767,0.006419159153301943,0.04879269900915517,0.009295889378437422,0.5174356299713114,0.14121253057648822,0.029231144068215364,0.007976334306909175,6.887678374774344,0.445070033398693,0.06461829504535692,0.05182480782692345,0.010524613318785937,0.08383864930230178,0.01635458302219775,0.34533798514246605,0.09320584225773966,0.0719857820403682,0.01943128578596597,91,10,3.2265625,4.34375,3.2278367802109784,3.2278510532226568,3.2278734362439523,3.236481101535402,3.1946958256775146,3.195277956459959,3.1961657910103582,3.249689412699924,0.257568359375,,,0.5827865502908903,0.5827865502908903,0.5948713456760277,0.0830581715040739,0.03137822006935842,0.006532878569270473,0.05369785439366126,0.010308066826156717,0.560583055944532,0.15465683108363476,0.031203811588800257,0.008607494798961215,6.887678374774344,0.48029291752214265,0.06973219296667263,0.05720676256595958,0.011699286091170439,0.0938170469087618,0.018424685206667964,0.3726259193062855,0.10151296082011887,0.08113729165869188,0.022106780238508917
2,train,received,0.9243080615997314,40.0625,40.46875,1.4951171875,1.8349609375,1.9873046875,3,2,1.41015625,4.05859375,1.4108067492292535,1.410866111037359,1.4108927299828935,1.4351549168698048,1.4022125735859654,1.4042525136968422,1.4051306390013358,1.5325595191024555,0.65234375,,,0.7255859375,0.49127401125401826,0.5103363189622843,7.162105003080282,0.9229479172615571,0.12886545462048032,0.0009598037754594557,0.0003608097451334453,0.0010951907465281963,0.0003571678956338621,0.916328496427421,0.6184241369377329,0.0005852208050134422,0.0003948282226615211,6.957829752907953,0.8546129838549081,0.12282752154114313,0.006041616560590768,0.0022599466590329576,0.008613576605879025,0.002897335263962749,0.7411892979350467,0.5156674625676815,0.005298624809983998,0.0035821534648302687,2,2,1.013671875,4.12890625,1.0156598545403661,1.0157207843283578,1.0157223679811067,1.0409009001405995,1.0094689865929238,1.0115619365554656,1.0116114234842928,1.1448164358502801,0.75439453125,,,0.5831221616258385,0.5831221616258385,1.0009329364889894,0.13975401590154118,0.0008365970617445484,0.0003828251325438197,0.0009336376016433334,0.0003602684600970841,0.9943355998320609,0.9875201619250179,0.00045763531276055147,0.0004542725481126606,6.957829752907953,0.9283812898978863,0.1334297220350755,0.005832736921035142,0.002649213113968807,0.008372052182710199,0.003347117345686379,0.8103206125385309,0.8391177291122354,0.005152847891368495,0.005114412862336256
3,train,received,0.9121972322463989,40.09375,40.53125,1.490234375,1.8271484375,1.9873046875,3,2,1.4052734375,4.05859375,1.4046532988068838,1.4047134231680918,1.4047401922282652,1.4292027072906415,1.4145230146039858,1.416540543502257,1.4174355574936508,1.5441404597879076,0.65380859375,,,0.72021484375,0.48811173675970765,0.5157799269811314,7.162105003080282,0.926234153228856,0.12932429122869613,0.000724448894112939,0.00027285184501687847,0.0007959524783949234,0.0002600063600868045,0.9159293710439593,0.6202638413477989,0.00043657948801989477,0.0002955496829627508,6.903107991985661,0.8497649872586508,0.12309889809709004,0.007083888905637714,0.002688130242187134,0.0071000082658443375,0.0023889545519628842,0.7317177950867224,0.5119647547462624,0.00484048579264762,0.003377826203604669,2,2,1.0078125,4.12890625,1.008125702315907,1.0081888059310147,1.0081902791595876,1.033636333237523,1.004085565278339,1.0061999580598031,1.0062464254361034,1.140069049694622,0.755859375,,,0.5828389306401704,0.5828389306401704,1.0008759777242697,0.139746063104885,0.0006068084130514961,0.00027841664523772027,0.0006827328587348802,0.00026404398057741657,0.9943706813150319,0.9933029286683552,0.00039190279773215764,0.0003912861659616547,6.903107991985661,0.9239552497320576,0.1338462690725318,0.006832969615495621,0.0031579704345693405,0.00692070664467348,0.0027677413027731375,0.8004313246128376,0.8357770900411164,0.004708842176436079,0.004897430431348453
4,train,received,0.9031100869178772,40.90625,41.28125,1.484375,1.837890625,1.9873046875,3,2,1.404296875,4.05859375,1.4037437571164852,1.403804234498042,1.4038311675436808,1.4283577665563272,1.4094214029800094,1.4114434281387338,1.4123383213182865,1.5393887169910987,0.65380859375,,,0.71875,0.4881017057571997,0.5133514174413384,7.162105003080282,0.9248352358171519,0.12912896912561297,0.000744159087767926,0.0002803489579834331,0.0008597475788487685,0.0002809096634043947,0.9162320248154749,0.6207617746201255,0.000454468767755678,0.00030780534967150174,6.955387590541171,0.8618983626598851,0.12391809247726254,0.006751293271485714,0.0025443467978668783,0.0069356413280772244,0.0023439244512421602,0.7305681162235951,0.520663219365679,0.004543763461152928,0.0031774078409924564,2,2,1.0068359375,4.12890625,1.0072565141787857,1.007318594722679,1.0073200304349772,1.0327636199914814,1.0013526926659102,1.0034780571737574,1.0035229974675477,1.1376693216524927,0.75634765625,,,0.5834668837348049,0.5834668837348049,1.000744644003481,0.13972772579752465,0.0006042930575569372,0.00027729589346700215,0.0006952354926008653,0.0002689065783146898,0.9943358848720303,0.9935282948058148,0.0003582129903136888,0.0003577429843997182,6.955387590541171,0.9351757359190058,0.13445343250040845,0.006436771310111666,0.002950985210553616,0.006556302669291192,0.0026364774151399132,0.7978642385756896,0.8570627026034038,0.004438321135165069,0.004633862259292023
5,train,received,0.9048255085945129,42.34375,42.65625,1.4794921875,1.8369140625,1.9873046875,3,2,1.404296875,4.05859375,1.40548723026299,1.4055479628553615,1.4055751940456491,1.430114734971388,1.405640652482174,1.407671409062074,1.408556470178147,1.5357849606312106,0.65380859375,,,0.7177734375,0.4823325057267579,0.5045506805950128,7.162105003080282,0.9243447019036883,0.12906047893826544,0.0007360596585375134,0.000277436520060118,0.0008119506177575175,0.00026540794839843444,0.9175963898012487,0.6222463322662334,0.0004498226142031214,0.00030493299823093536,6.939924690947778,0.8556711665699837,0.12329689509254972,0.004359217427064799,0.0016674709298967567,0.006036074178765283,0.0020265893416263467,0.7484587734418762,0.5220315720159343,0.0037574776356406048,0.002651885789006134,2,2,1.005859375,4.12890625,1.0068709954916555,1.0069344197179677,1.0069358743707144,1.0324268750373569,1.0026106392452814,1.0047346800953274,1.0047804624361618,1.138829856403456,0.75634765625,,,0.5830176614959509,0.5830176614959509,1.0005253144557038,0.13969710218230497,0.0004926338784558837,0.00022615250886326018,0.0005983631601145234,0.0002315192740138835,0.9943707876229695,0.9944669494965408,0.0003409560960392355,0.00034081831635157,6.939924690947778,0.9292281632057529,0.13389600097790819,0.0041103724441207135,0.0019190169282007462,0.0056932107694755985,0.0022717535226118185,0.8175637168513825,0.8503981533277912,0.0036864887621383957,0.003902885096590969
6,train,received,0.8995278477668762,42.53125,43.0625,1.474609375,1.8388671875,1.9873046875,3,2,1.4033203125,4.05859375,1.403602787167317,1.4036635858409197,1.4036907166145547,1.4282606450945743,1.3963239838609274,1.3983664669226166,1.3992322801177712,1.5268731514977776,0.654296875,,,0.7177734375,0.49691892336742116,0.5186836462571126,7.162105003080282,0.9239258795331893,0.1290020013858812,0.0006951464448112787,0.0002622066410511559,0.000768195848041664,0.00025126440046956453,0.9178349281529075,0.6232256166638146,0.00039670150451698305,0.0002692755109707185,6.951704755379107,0.8631919716817054,0.12416982625934776,0.006235256770384723,0.0023873581650736644,0.005982775200114254,0.002013140904603612,0.7463220390473735,0.5271997554803818,0.004732794815127228,0.003316839147071502,2,2,1.005859375,4.12890625,1.0051256300680298,1.0051895005048703,1.0051909314201684,1.0307660536618575,1.0063842723418692,1.0084972265833954,1.0085453961216921,1.1422480226401328,0.75634765625,,,0.5835836137727177,0.5835836137727177,1.000518306216325,0.1396961236656013,0.0005028873518329036,0.00023095321675416824,0.0005386748019962084,0.00020849586295536526,0.9943354616229696,0.9953109936261395,0.0002785626139836239,0.0002786961566907076,6.951704755379107,0.9359911294619747,0.13464195652695424,0.005993667857811857,0.00280035272102726,0.005682664617141953,0.0022726966338460944,0.8128230032527268,0.8608776409081209,0.004593977896204748,0.004808211007092152
7,train,received,0.8979306817054749,43.1875,43.71875,1.4697265625,1.8408203125,1.9873046875,3,2,1.4033203125,4.05859375,1.4036281459312174,1.403689006738332,1.4037161345125062,1.428287352510051,1.3965239305676156,1.3985948266960737,1.399481454313962,1.5277298290556578,0.654296875,,,0.71728515625,0.4974221778579837,0.5170556356595423,7.162105003080282,0.923350357803729,0.12892164488046656,0.0007648245570583967,0.00028810651913196804,0.0008055903016881416,0.0002631925621936897,0.9147468046143521,0.6196480004628397,0.00041551748966917046,0.0002813753886883933,6.967778680597744,0.8610792239687937,0.123580162838198,0.005770742784457994,0.0022222025973150736,0.005803624602032542,0.0019407425688418168,0.7407026319906764,0.5239702560265275,0.003506479660544848,0.0024384410207115557,2,2,1.0048828125,4.12890625,1.0055829194893608,1.0056465014217204,1.0056479345309572,1.0311940410316178,1.0028276531341702,1.0049433695696164,1.0049889988204015,1.1389085490159523,0.75634765625,,,0.5831798572572321,0.5831798572572321,1.0005148169623683,0.13969563648285893,0.0005248020334027714,0.00024104432078437483,0.0005743035491745374,0.0002223068332348615,0.994336102126387,0.9955518984803441,0.0002880611320854598,0.00028826876348709364,6.967778680597744,0.9339604996745334,0.13403992039460297,0.005621065733586228,0.002645937698158288,0.005551770939335121,0.0022048591941240155,0.808187954897396,0.8586860988583971,0.0034036394877423604,0.003525052516258387
8,train,received,0.8979225158691406,43.78125,44.25,1.46484375,1.8408203125,1.9873046875,4,3,1.40234375,4.05859375,1.4029766953423328,1.4030378128370815,1.4030650402770775,1.4276677873445445,1.3984458386882808,1.4004868986919905,1.401355712733923,1.528888149780656,0.654296875,,,0.71484375,0.4914249363391681,0.5113703206576773,7.162105003080282,0.9229987330148195,0.12887254970680487,0.0006888445062722681,0.00025963320925933734,0.0008002848826089703,0.0002615886445670779,0.9162680726251153,0.6213157773067912,0.00044852252666949255,0.00030403710231847157,6.978524107117555,0.8582375104679592,0.12298266758047353,0.008045785495072622,0.003085773302882897,0.008161995114630116,0.002727609998765219,0.7499543793876153,0.526610545278322,0.005911424990211245,0.0040816313917038825,3,3,1.0048828125,4.12890625,1.0042403705687692,1.0043042860134155,1.0043057005659006,1.0299069101838416,0.9998776977700202,1.0020127103540872,1.002056954855084,1.1364300602242305,0.7568359375,,,0.5836424475650632,0.5836424475650632,1.0004462331924646,0.1396860605593177,0.00046252078006681074,0.00021245738109875096,0.0005078329115804081,0.00019659169834847958,0.9943709263908991,0.9957825803033732,0.00027104670180122525,0.0002712953913326137,6.978524107117555,0.9330611204732278,0.13370464960084863,0.007961309163422747,0.00372734002188805,0.00808824248791673,0.0032084699463354126,0.8184504188149262,0.8591232125337752,0.005848425373343957,0.005987076528679267
9,train,received,0.9039302468299866,43.90625,44.40625,1.4599609375,1.8466796875,1.98828125,3,2,1.4072265625,4.0625,1.40717556194206,1.4072352759353175,1.4072620652929038,1.4316449203836656,1.398310078139084,1.400352333156149,1.401224148277231,1.5288375775969592,0.65380859375,,,0.72021484375,0.48055066000476465,0.5023560733320831,7.162105003080282,0.9143253517649592,0.12766153964117052,0.002821021812475344,0.0010582290995866403,0.002628637989778859,0.0008556831367812974,0.906851656445844,0.6097005825412282,0.0015267410518422508,0.001026123168656959,6.996658778118952,0.8622247241255026,0.12323378221930542,0.006886758314510466,0.002640665558188919,0.006208128609479502,0.0020712880705647144,0.7697732782040392,0.5339087291912877,0.005378311615632292,0.00369131909562846,2,2,1.0087890625,4.1328125,1.0099220142318333,1.009984288431241,1.009985786072464,1.0353534766289487,1.0080107884263385,1.0101133846026467,1.0101623007116143,1.1435937941807324,0.755859375,,,0.5642468845195155,0.5642468845195155,0.9878072522514583,0.13792135857078633,0.003428533993812266,0.0015631202248266786,0.003509452781905509,0.0013500117385422939,0.9814662524072988,0.9669919131965565,0.0017654629255980936,0.0017385683573685282,6.996658778118952,0.9371561880822878,0.13394338895203944,0.007154424114748537,0.0033462612157010405,0.0067247564216845745,0.0026608430094537338,0.8377131713744941,0.8619852325351361,0.0055947268717684295,0.005667908489124775
10,train,received,0.8958232402801514,44.5625,45.21875,1.455078125,1.833984375,1.9873046875,3,2,1.41015625,4.05859375,1.4107380685613662,1.4107966087195496,1.4108229262146859,1.4350054727151622,1.4019341084794488,1.4039539398254475,1.404810236174554,1.5317607337201575,0.65234375,,,0.72314453125,0.4827053961622198,0.5045735844928112,7.162105003080282,0.9221191908802877,0.12874974473059278,0.0010981023618290564,0.0004131334887587151,0.0012321029619517532,0.0004021006795754185,0.9174060147827356,0.6200526370934047,0.0007310636123172287,0.0004939410524626381,7.000968584028745,0.8561809701484822,0.12229464535831244,0.0049445871292856935,0.0018820045933162118,0.005548523468352329,0.0018397225703467449,0.7607566762079045,0.523095318961902,0.003358151039549284,0.0022680172342886243,3,3,1.013671875,4.12890625,1.0131748705402754,1.0132368732998827,1.013238422306974,1.038481546282036,1.0137580410205493,1.0158227550147172,1.0158742105516905,1.1484431366886092,0.75439453125,,,0.5837609251767906,0.5837609251767906,1.0011049498165994,0.1397780330483906,0.0008777814880920332,0.000401630623355044,0.0010675157154640402,0.0004118938723022005,0.9943356868421658,0.9873045962046231,0.0005217638217391851,0.0005178167843937395,7.000968584028745,0.9292181583110573,0.13272708585364537,0.004496660939966368,0.0020866823604726316,0.005103353929966303,0.002006357418195559,0.8304221807750789,0.8456679990098961,0.003107429932770245,0.0030818804080418555
