epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,mutual_info_msg_target_shape_nn,proficiency_msg_target_shape_nn,mutual_info_msg_target_color_nn,proficiency_msg_target_color_nn,mutual_info_msg_target_x_nn,proficiency_msg_target_x_nn,mutual_info_msg_target_y_nn,proficiency_msg_target_y_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,mutual_info_msg_selected_shape_nn,proficiency_msg_selected_shape_nn,mutual_info_msg_selected_color_nn,proficiency_msg_selected_color_nn,mutual_info_msg_selected_x_nn,proficiency_msg_selected_x_nn,mutual_info_msg_selected_y_nn,proficiency_msg_selected_y_nn
1,train,received,1.1495319604873657,29.8125,30.03125,1.5,2.25390625,2.64453125,510,10,3.91796875,5.6875,3.9197151891540853,3.919739296955827,3.91979137637051,3.9343074278544603,3.8459485371115236,3.8473057031231974,3.8500665139991175,3.9506322959566735,0.311279296875,,,3.75,0.46420972316309,0.4970479413941849,7.162105003080282,0.8835277798576162,0.1233614669817921,0.12868579455805573,0.024734766523544713,0.14108758698528234,0.025154642021809198,0.7570900733199242,0.18813420133189623,0.07352683843427332,0.01826888466515027,6.933241591975646,0.5835380905821053,0.08416526134867089,0.13374032190765206,0.024459280213446476,0.1582457424743371,0.02729865567252708,0.4189160143121686,0.09924105407995647,0.09132951655331922,0.02137832975602728,681,10,3.90625,6.390625,3.906546610047683,3.906568464905824,3.906601961773493,3.9197854231739457,3.8621429687517486,3.8631607350474417,3.864699262149878,3.9513212615793956,0.388916015625,,,0.583802357084738,0.583802357084738,0.9914068293981577,0.13842394505131841,0.17444137919450853,0.034328862016479396,0.18959554187066452,0.03454943564855937,0.848005415814777,0.21726730386098125,0.10451022679309308,0.026773108688835312,6.933241591975646,0.6506232482032321,0.09384113326676033,0.16670472696362104,0.030948335487981968,0.19599371103764973,0.034291580036050984,0.45949642757056,0.11099300860409053,0.11574251368236332,0.027618687304948004
2,train,received,0.9182360172271729,38.90625,39.46875,1.4951171875,2.142578125,2.51953125,4,2,1.736328125,5.33203125,1.7365143634855702,1.7365875445313992,1.7366477560004216,1.7665868641932372,1.740682338632265,1.7430997741526584,1.745067425909438,1.9038912035402986,0.67431640625,,,0.8779296875,0.4672598815585993,0.4978353025079091,7.162105003080282,0.9426161377109741,0.13161160542962902,0.0023175214314292703,0.0007808758029360026,0.002678749460456764,0.0007939317501532215,0.933377616050751,0.521607129622644,0.0012978398790375323,0.0007250795997225614,6.923961869469898,0.9018141247931444,0.1302453915538659,0.007109958755116885,0.002405059176749425,0.009939459098921688,0.0030430792671640025,0.7816134485554258,0.4562759835881138,0.005305973284174037,0.0030944225186950638,2,2,1.01953125,5.81640625,1.0203986492143724,1.0204745039311374,1.0204750834441816,1.0518023613233445,1.0154199726860096,1.017927109945535,1.0179440471061103,1.1866608344714857,0.82470703125,,,0.5790817827310901,0.5790817827310901,1.00030248992759,0.13966599058480425,0.0023980418674787174,0.0010940237190823938,0.00284735897467403,0.0010959272118084553,0.9924239748967798,0.979181100727352,0.0013973563082938512,0.0013780289066548973,6.923961869469898,0.9572945105669439,0.13825820081245405,0.0067342223262158996,0.0030832406772727584,0.00946079142086731,0.0037932121842474188,0.8337725201650477,0.8861299354662585,0.005208988279941096,0.00552633215317629
3,train,received,0.9028199315071106,40.59375,41.0625,1.490234375,2.126953125,2.51953125,4,2,1.7314453125,5.3359375,1.7300773292820304,1.7301509242588664,1.7302114602646395,1.7602706892446947,1.7338004544104502,1.7362245256796947,1.7381959630756454,1.897312746051329,0.67529296875,,,0.8701171875,0.4485375279079654,0.48648503089923295,7.162105003080282,0.943071725374111,0.13167521629025464,0.0014804969356436715,0.0005000359122656189,0.0016835180259020532,0.0005000109728977873,0.9354199092946285,0.5248213347098268,0.0007598020660806171,0.0004261704123213047,6.920173066007345,0.8928194901963957,0.1290169308889143,0.007191084168111317,0.0024354757581662952,0.008146382954525855,0.00253142794965329,0.7574567511757975,0.44585863378381757,0.003840519763420147,0.0021911068992139155,3,3,1.01171875,5.81640625,1.0106449539346598,1.0107210689830757,1.010721432905709,1.0421470096875705,1.0085307042539062,1.0110432135082046,1.0110549042528179,1.1800360208556935,0.826171875,,,0.5825848664312157,0.5825848664312157,1.0017355374311403,0.13986607805949694,0.001102685350796051,0.0005052678701331201,0.0013054735180659804,0.0005043244824049578,0.994373314015772,0.9904557449669982,0.0006273172795436821,0.0006245341816569012,6.920173066007345,0.9489723106132799,0.13713129737675736,0.006905109389620634,0.00317004339835777,0.007810726525821821,0.003196276381498461,0.8093637691816777,0.8754897324578415,0.0037611779185464655,0.003844315783375374
4,train,received,0.8976961970329285,40.5625,40.65625,1.484375,2.14453125,2.51953125,4,2,1.7294921875,5.3359375,1.7287219270120924,1.7287955153445427,1.7288561203615411,1.75894198156697,1.7242489933542868,1.7266829309498588,1.7286425836740285,1.8882081301365283,0.67578125,,,0.8671875,0.46991910166519085,0.5031634449518936,7.162105003080282,0.9431975010650415,0.1316927775646113,0.001297752836413757,0.00043856942809414166,0.0015011974065215483,0.0004460892557055359,0.9366418938134533,0.5260151831970019,0.0006855620844818944,0.0003849012540124665,6.888432942349365,0.8955698722508909,0.13001068308947614,0.005147729288196956,0.0017624577079872346,0.005589108373076357,0.0017467969665901101,0.7446848886963098,0.4450611106974154,0.0030021563880833213,0.0017850971834117092,2,2,1.0087890625,5.81640625,1.009236788211345,1.0093128925765464,1.0093132262154478,1.040748832822381,1.0070557093580164,1.0095698503046857,1.0095805322618312,1.1786342938295884,0.82666015625,,,0.5837345445564133,0.5837345445564133,1.0013685569303952,0.13981483886367568,0.000902451491412215,0.0004140958530176742,0.001070765706287169,0.0004141408612686239,0.9943733719577974,0.9934717641872457,0.0005157916164995058,0.0005150661506410718,6.888432942349365,0.952247544359657,0.1382386316785257,0.004889233895188916,0.002279358604905151,0.005248126408843312,0.0021651854736456336,0.796348613724132,0.8873398685730765,0.0029071317819786557,0.0032086644282177785
5,train,received,0.898019552230835,41.34375,41.53125,1.4794921875,2.13671875,2.51953125,4,2,1.728515625,5.3359375,1.7275373691859757,1.7276110904353361,1.7276716724014733,1.7577835784031792,1.7179537114519896,1.7203898091653274,1.7223330993998616,1.8820363273500267,0.67578125,,,0.86572265625,0.46271329732670746,0.49230391801513557,7.162105003080282,0.9444162750382912,0.13186294736423385,0.001099754638040018,0.0003717260091156804,0.0012342094395156877,0.0003668122659682992,0.9356979971137109,0.5256475530551361,0.000604648517192885,0.00033957814832906593,6.9302027651282625,0.8907671346666426,0.12853406528721623,0.005233433478740501,0.0017878839885187355,0.0063645360715556265,0.001978418044944343,0.7580084048370868,0.4464079412942817,0.003594467936386181,0.0021125261435270683,2,2,1.0078125,5.81640625,1.0081039571239383,1.0081802616592184,1.0081805729155542,1.0396481407389198,1.005793785265114,1.0083081953365478,1.008317837190367,1.1773974458978613,0.82666015625,,,0.5836393494846633,0.5836393494846633,1.0012475507307195,0.13979794352360128,0.0008779550314743645,0.00040289295555273564,0.0010398083854648021,0.00040219900036219313,0.9943041367348764,0.9936037712958588,0.0004438543591440691,0.0004433197898353036,6.9302027651282625,0.9479173969412074,0.1367806150941189,0.004860574295711295,0.00225982268773355,0.005935668377709646,0.0024319715984594875,0.8107330413249034,0.879590431830349,0.0033722738381669615,0.00364490759629589
6,train,received,0.9132552742958069,41.875,42.15625,1.474609375,2.142578125,2.521484375,4,2,1.7412109375,5.34375,1.7423328960338273,1.7424060749680088,1.7424668945995574,1.7723877894741589,1.738647704259988,1.7410709816672127,1.7430469965139874,1.9020855551650704,0.673828125,,,0.88134765625,0.4664061979005067,0.49870844185475394,7.162105003080282,0.9356254363790986,0.1306355374539614,0.004264352636234925,0.001432338574885496,0.0046829418490448305,0.0013841029129229106,0.9272709125676908,0.5155017625162168,0.0022966025285926506,0.0012764047812151118,6.919136098583886,0.8937059733062558,0.1291643870813825,0.006560937164077352,0.002245787684115734,0.008222598567727779,0.002556751332526204,0.7582206239311562,0.4446634774216488,0.004688754286340746,0.0027204187849438786,3,2,1.0244140625,5.828125,1.0247587389694113,1.024834509338058,1.0248351893328802,1.0561455361448397,1.0273083261270999,1.0298132604348147,1.0298403382445642,1.198342578526917,0.82421875,,,0.5836856666363998,0.5836856666363998,0.9944002361514099,0.1388418957448596,0.004340363794227642,0.0019694648175723794,0.004764764727219983,0.001825573357325469,0.9858433005786678,0.9614169471643399,0.0023212887911423508,0.002262668532791889,6.919136098583886,0.9514675491216678,0.13751247779566023,0.006357993114650462,0.0029597472898822024,0.008156130132061179,0.003338918124622293,0.8098156061857233,0.8690232687016912,0.004503530250372201,0.00473929091174942
7,train,received,0.89681476354599,42.15625,42.40625,1.4697265625,2.130859375,2.51953125,5,3,1.75,5.3359375,1.7524950890322606,1.7525679893383321,1.752628363051764,1.7824394300279296,1.7488318605972983,1.7512445251691755,1.753206588625048,1.9117542566460846,0.671875,,,0.892578125,0.4630006275696092,0.4971536987055605,7.162105003080282,0.9465524960502634,0.132161214565155,0.0031815931818721666,0.0010676817608951442,0.0036008376268785725,0.0010634209324121527,0.9334055282428633,0.5181310863084585,0.0018760124212944262,0.00104108032297916,6.905574918933642,0.8934871564026559,0.12938635332923562,0.007752955147516616,0.002660487973465598,0.008699763386432302,0.002706109676991112,0.7462347274068897,0.4378752593711768,0.004107675141472811,0.002365754156725987,3,3,1.037109375,5.81640625,1.037501129549675,1.0375770010018632,1.0375780243753479,1.0688759880729943,1.0296415389214801,1.0321418476245965,1.0321701113843946,1.2004817826211351,0.82177734375,,,0.5833654435557687,0.5833654435557687,1.0027374095349892,0.1400059632054726,0.0020132253048341653,0.0009126855126301038,0.0021314486601164973,0.0008160195661128299,0.9942706375236501,0.9677509659726459,0.0012462815059253174,0.0012124488917089134,6.905574918933642,0.9484030202915441,0.1373387489709541,0.006566484261958827,0.003057373731605444,0.007470167426236074,0.00305091225331418,0.7969505372906127,0.8497536695397135,0.00354766782390481,0.0036575784263415297
8,train,received,0.8941429853439331,43.3125,43.65625,1.46484375,2.1328125,2.51953125,4,2,1.7451171875,5.3359375,1.745518530517676,1.745591638625011,1.7456520506081,1.7755324526994745,1.7413026989097564,1.743723693374893,1.745693765798916,1.9046071436083791,0.6728515625,,,0.8857421875,0.4615459042646533,0.4980808685666303,7.162105003080282,0.9449944892239059,0.13194367980048913,0.0026803542138846836,0.0009020608694904731,0.0031958269546592533,0.0009461972636781327,0.9359708376279867,0.5220299021467395,0.0014992149155270695,0.0008359410068203268,6.948753022357392,0.8937051538157976,0.12861374565196512,0.0066591654999266225,0.0022729990862133754,0.007497488639166328,0.002302970217408009,0.7588901620422517,0.44341526996720837,0.0049008698622099445,0.002791868584450873,2,2,1.0302734375,5.81640625,1.0298469893292643,1.0299228028501357,1.0299236210464917,1.0612247586044075,1.0252486957171203,1.027752646225521,1.0277778269313926,1.1962704920492762,0.82275390625,,,0.58342381987177,0.58342381987177,1.002610147143774,0.13998819435243842,0.0019073985257707093,0.0008664723324725428,0.002103636105984741,0.0008067577258229412,0.9943391062777094,0.9720636691421809,0.0011317229412934893,0.0011058282330368603,6.948753022357392,0.9490891322261017,0.13658409345855832,0.005628714450654826,0.0026053280674013784,0.0065028892711298525,0.0026154319708812314,0.8099671667319361,0.8596128672234243,0.004421811501721606,0.00448373665028239
9,train,received,0.8945319056510925,42.65625,43.15625,1.4599609375,2.1328125,2.51953125,22,9,1.828125,5.3359375,1.8290120697535408,1.8290778115231936,1.8291341566851305,1.8576330001026293,1.8339888348079298,1.8363391153997821,1.8383433544386134,1.9937739718013783,0.6572265625,,,0.99169921875,0.46648247165425566,0.5040043931560132,7.162105003080282,0.9542845705347147,0.13324079584483828,0.007815863234251097,0.0025665230719757815,0.008919646086113175,0.0025842864236413163,0.9355239530130337,0.501113786912289,0.006237543072470153,0.003340246173566173,6.949057731439689,0.9030019508020259,0.12994595608503373,0.013636825733535751,0.0045585086537232875,0.014940746918951753,0.004496656292055694,0.7662166882859722,0.4272399390401075,0.008929329011893472,0.004918219316348505,17,9,1.140625,5.8203125,1.1409850308706897,1.1410534981585023,1.141056758001114,1.170951361577447,1.1356471404477608,1.1380950853159086,1.1382110517775867,1.3035661683532025,0.8037109375,,,0.5805528213513328,0.580555417691138,1.0132297201418787,0.14147093901947938,0.006460960731768495,0.002809238665322524,0.00746643022226845,0.0027591330468409252,0.9943263488707998,0.8866238562100186,0.005777835487616123,0.005149697067591535,6.949057731439689,0.9595911173839444,0.138089386283619,0.012611274365136538,0.005607190620646318,0.01364284259883064,0.0052874114784381915,0.8181124681943723,0.7783943018813468,0.008394344994715475,0.007821961861735888
10,train,received,0.8314136266708374,48.65625,48.96875,1.455078125,2.134765625,2.51953125,76,9,2.681640625,5.3359375,2.6819004104888027,2.68195108264807,2.682019578636618,2.70611995782131,2.626847860988663,2.628986916168532,2.6317483805759694,2.772489753121181,0.49755859375,,,2.015625,0.43045584890099065,0.5146286738751259,7.162105003080282,1.252077983859543,0.17481983066724777,0.020955698019509583,0.005816243940728103,0.02374836716539086,0.005923554113417854,0.9359429134666701,0.3860294459563916,0.2842464836837175,0.11721318020870046,7.003323966806553,1.112453482578709,0.15884649744198207,0.03940058908652588,0.010761285932382167,0.04382115618157201,0.010895243445621254,0.8041127150974487,0.3256255664793575,0.18106069847427353,0.07260699350461809,72,10,2.150390625,5.81640625,2.1479497014033884,2.14800194659402,2.148045570965277,2.1730899481727453,2.1476400231170265,2.149792697299469,2.151532589138742,2.296784344652209,0.63037109375,,,0.6059027594984954,0.6318598547366004,1.3362635359057284,0.18657413362845524,0.020959842704066034,0.007019537510608954,0.024605821312244203,0.007253838921981019,0.9943345519755811,0.5501140106751641,0.31064272669067705,0.1718149755921605,7.003323966806553,1.1821202854047228,0.1687941741675215,0.041130125011022756,0.013453116565343539,0.04597077116712356,0.013449568242462745,0.8592283138037677,0.4606119548703644,0.19239347318716415,0.1018129919091168
