epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,mutual_info_msg_target_shape_nn,proficiency_msg_target_shape_nn,mutual_info_msg_target_color_nn,proficiency_msg_target_color_nn,mutual_info_msg_target_x_nn,proficiency_msg_target_x_nn,mutual_info_msg_target_y_nn,proficiency_msg_target_y_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,mutual_info_msg_selected_shape_nn,proficiency_msg_selected_shape_nn,mutual_info_msg_selected_color_nn,proficiency_msg_selected_color_nn,mutual_info_msg_selected_x_nn,proficiency_msg_selected_x_nn,mutual_info_msg_selected_y_nn,proficiency_msg_selected_y_nn
1,train,received,1.1034053564071655,31.3125,31.421875,1.5,3.7109375,3.7109375,1941,11,7.125,10.359375,6.933729191753253,6.9337887681618,6.933979405871131,6.960970572529177,5.982188041230691,5.984903311998836,5.993266110515207,6.17372712866098,0.312255859375,,,6.6328125,0.5580873625078431,0.5580885352582966,7.162105003080282,2.036355139075459,0.28432355267057136,0.504379704183151,0.07152069744753523,0.5878954045148124,0.07882324862253327,0.8975226495770166,0.15280108328894085,0.24409776092755475,0.04155351569119418,6.922162010216663,1.7277410159928284,0.2495955762726724,0.5037400162454659,0.06875646862471516,0.5877234944918062,0.07697894944359443,0.561784990748059,0.09245660341400819,0.24630188892916127,0.04009360772076533,1774,10,6.58984375,10.015625,6.440806334484238,6.440870500756081,6.441060647918961,6.469818259158438,5.6260293113576125,5.628785592696649,5.636642931273597,5.8213876596448175,0.342041015625,,,0.5754970418135255,0.5754970418135255,1.9340101956932756,0.27003376728789863,0.47263144537290636,0.07069552621867298,0.552148816836393,0.07785920860341822,0.8975313118161186,0.1629792521794998,0.22806160112081297,0.04140906042610045,6.922162010216663,1.6255499874514614,0.23483269895334072,0.47015478638881447,0.06769439522730347,0.5505802305513807,0.0759036151677384,0.5595005238173769,0.09824385607780639,0.2295670203815421,0.03984164114217329
2,train,received,0.8887178897857666,39.90625,39.90625,1.4951171875,3.533203125,3.533203125,38,5,2.166015625,9.359375,2.165407374645848,2.1655008401188005,2.16556619383005,2.206916633589754,2.1455730700992204,2.1487421687104913,2.1508814658507065,2.3789583297487233,0.7685546875,,,1.318359375,0.5614335570312146,0.5614335570312146,7.162105003080282,1.0241064661595805,0.14298959114940818,0.015625823719863874,0.004715111506112688,0.017289785487639264,0.004647580520404596,0.9943036253437878,0.465592598844919,0.008918120944104935,0.00417501979216231,6.925197113650987,1.0229837439870777,0.14771907964476078,0.014882431435795596,0.004561344396666437,0.01636205312709471,0.004632758881121706,0.8750267351769008,0.43355083934804123,0.008255536990191104,0.004007318054520436,10,4,1.4638671875,9.03125,1.4664699690288616,1.4665654549019782,1.4665887512673075,1.5091699880716485,1.451673417206581,1.4549191075702967,1.4557047447404223,1.6922949285270548,0.837890625,,,0.5815662322930778,0.5815662322930778,1.009802619954993,0.1409924344198663,0.006350647183584357,0.002419632899742986,0.007141104816072996,0.002356167710769751,0.9943737639194978,0.687572113526294,0.003665507539253099,0.002533683151093993,6.925197113650987,1.0098515431108857,0.14582278692403725,0.006737515309411357,0.002619242232916532,0.007266470480809417,0.0025573540905086604,0.8750559515635654,0.6589946911101447,0.0037188805991146268,0.002715104407902174
3,train,received,0.8141276836395264,45.84375,45.8125,1.490234375,3.533203125,3.533203125,695,11,4.2265625,9.3515625,4.126463400562199,4.1265449049874325,4.126649098879536,4.162693804260888,3.783181444474014,3.786156728785111,3.7898949408521148,3.998695295950914,0.54833984375,,,3.544921875,0.5645983611189022,0.593833240973124,7.162105003080282,1.516799194530864,0.2117812003424298,0.19742028441062587,0.04124301430431972,0.2296686505525969,0.04422711308029417,0.993243699045145,0.27526375263777453,0.18324556570069017,0.050776924333841754,6.969606781696973,1.518992591898681,0.21794523557451456,0.19671998812159508,0.041422363070268385,0.23195212416662248,0.04551999230982081,0.8874139888083343,0.2531445091192733,0.17948301095604435,0.051406691038420466,535,10,3.609375,9.03125,3.5432362746900132,3.5433207271692813,3.5434013961536155,3.580845928145352,3.291389527506687,3.2944211393687293,3.29732143781216,3.5121554657923864,0.6005859375,,,0.5744583841824588,0.602531842401486,1.4505028584187634,0.20252465689834626,0.1644015363331608,0.03855328324056847,0.19140193733024802,0.040981484849178525,0.9933367079480071,0.32190096638732446,0.1746671816783527,0.056593507436571745,6.969606781696973,1.4502741254739444,0.208085501937145,0.16283010480749027,0.03861107070747396,0.1946811973007021,0.04265889616002761,0.8874790265882124,0.2984502539907918,0.17115256962301828,0.05783168752570252
4,train,received,0.6689352989196777,53.6875,53.84375,1.484375,3.533203125,3.533203125,256,11,3.8359375,9.3515625,3.8165879268852194,3.8166753173858123,3.8167997551415875,3.85486743050825,3.7138179907702122,3.7168083730013617,3.721030102049428,3.9305031507633834,0.58984375,,,3.068359375,0.5787521035551176,0.5965786481942564,7.162105003080282,1.679270674401978,0.2344660785732346,0.08549202501560771,0.019828817308080202,0.1220649202048012,0.025873902506878977,0.994338990455427,0.3173677282211696,0.5048097437398118,0.16109667895354612,6.973329655900467,1.668094000515516,0.2392105468732662,0.08387676035457226,0.01955802764487082,0.11746039070795078,0.025629559750004874,0.8871702354066588,0.2921539295704975,0.49436809490993205,0.16152454938517707,133,10,3.193359375,9.03125,3.1851748476666306,3.1852646937672047,3.1853684812986547,3.224729854005963,3.1039647546554514,3.107024972491767,3.110517622321035,3.3271647718192714,0.646484375,,,0.5913656780379346,0.6084200679260976,1.636992184614567,0.22856299703935204,0.059425967415984715,0.015998657775765555,0.0938369508564687,0.022772556823418225,0.9943044442446016,0.39207400329324454,0.5047815243192053,0.19900607590365846,6.973329655900467,1.6277126138475224,0.23341971399132652,0.0577519594736664,0.01564180701011417,0.08919172229286154,0.02237317050891559,0.8872524923626663,0.3635987136737436,0.4942339974032972,0.2005672399891441
5,train,received,0.6415099501609802,56.84375,57.375,1.4794921875,3.5390625,3.5390625,128,10,3.255859375,9.375,3.2498237646475228,3.2499136906193153,3.2500393291146095,3.289356322245512,3.1810229025442105,3.18407629064645,3.1882674783990197,3.4035226359392317,0.65283203125,,,2.4296875,0.5830726702416089,0.5977683817014419,7.162105003080282,1.7473526479242323,0.24397193941902973,0.08201133225207968,0.02236136977514544,0.18698607729453087,0.0459005036036459,0.9930126777950168,0.39894082667590747,0.5051715930884901,0.20291082398651808,7.00275959661652,1.7225974187575708,0.2459883700119975,0.07436674804784449,0.020389144139749304,0.1737022143988085,0.0437208032699511,0.8932306612480314,0.36906676692291074,0.4948513888111261,0.20316588163088087,53,9,2.578125,9.046875,2.5693959247395495,2.5694880880713535,2.569590048450806,2.610174561185106,2.547952629950352,2.5510771190553267,2.5544989367422595,2.7771302244866893,0.71484375,,,0.5964300856212154,0.6101376676003198,1.7338541356718626,0.2420872264405738,0.07023285337185037,0.023323399611911197,0.1796411521530814,0.05256596396516726,0.993020413583098,0.5417935739560822,0.5051836231673859,0.2755537018951713,7.00275959661652,1.7072736303649605,0.24380012005407886,0.06254450488122121,0.02090905940853649,0.16479122105903166,0.049682578965988586,0.8928242507107935,0.5060974523335584,0.49454449813480306,0.2778972330779294
6,train,received,0.6211512088775635,58.03125,58.21875,1.474609375,3.533203125,3.533203125,102,11,3.1328125,9.3515625,3.1239206246721354,3.1240110772524643,3.1241345520984503,3.1637194527364234,3.074807577507578,3.0778731747961383,3.08198373284979,3.29844544117565,0.6650390625,,,2.328125,0.5861311878052883,0.5979917508221875,7.162105003080282,1.7901721900294914,0.2499505647096172,0.12148237323032696,0.03463295778303545,0.1855833039046324,0.047416574765588686,0.9943394916865245,0.4268856585167649,0.5046779411571434,0.2166196279328638,7.03974467334049,1.769171273747538,0.25131185232433056,0.11353849656426895,0.03256265466005425,0.1755576191443815,0.04584466242765786,0.9239159619799509,0.40488284175775224,0.4946506285574124,0.2151576631430249,34,10,2.451171875,9.03125,2.4504462957466835,2.45053889248279,2.4506383562523752,2.4914561824950834,2.41043050849636,2.413570752924266,2.416891030735933,2.6410776915120007,0.728515625,,,0.601312083459996,0.6118917938317284,1.7812970442639626,0.24871138352451708,0.11545254151024587,0.0406870540997955,0.18074219312133977,0.055720045447777776,0.9943737452603978,0.5993264959460618,0.5047096341558763,0.3041055277679606,7.03974467334049,1.759746800646202,0.24997310020494953,0.10648190928836332,0.03781206130623408,0.17027292717711262,0.05390576874458928,0.9238550737066102,0.5733789319198285,0.4946872374681268,0.30380081048070945
7,train,received,0.6169637441635132,58.3125,58.71875,1.4697265625,3.533203125,3.533203125,120,10,3.087890625,9.359375,3.0836297679768148,3.083720348114343,3.0838437553397,3.12350126413346,3.062767962777408,3.065835444008475,3.07001388317349,3.2865646797329964,0.669921875,,,2.255859375,0.5861770221185203,0.6000721462166314,7.162105003080282,1.8161022392222654,0.25357101556612127,0.12775858395544937,0.03716241718280339,0.20429828273231188,0.053146974438757814,0.9943062754696257,0.4400711985120519,0.5049054041140133,0.2234171480749281,7.036532658617645,1.7947922351643064,0.2550677048256464,0.11612058760078803,0.033977993930442846,0.1932752998752605,0.05151225663941831,0.919973385418114,0.4171584630468134,0.49785210456545936,0.2233758139924163,39,9,2.40234375,9.03125,2.3987209589472043,2.3988137273264583,2.3989127456278503,2.4398261339684666,2.380809143973683,2.3839526290064366,2.3872595561860814,2.6117636401248108,0.73388671875,,,0.6014021008116837,0.6139621884019864,1.8113288138040677,0.2529045319811774,0.12372062812472695,0.04487198177992286,0.20014004258817053,0.06326794338372999,0.9942365554492758,0.6297544086786463,0.5049950179822327,0.31976490658825296,7.036532658617645,1.7883468390752983,0.25415171446480944,0.11012124614577701,0.040094943321722476,0.18755169249916293,0.060873361555963436,0.9198683618739523,0.599527632079376,0.49787348312784463,0.31960996393900704
8,train,received,0.6254310011863708,59.0,59.40625,1.46484375,3.525390625,3.525390625,117,9,3.154296875,9.3359375,3.1461439746614124,3.146234323078443,3.1463584817476558,3.1858925214166134,3.128783618957133,3.131843284045771,3.1360102465917152,3.3518596345200335,0.662109375,,,2.326171875,0.580333656063503,0.5932480187471642,7.162105003080282,1.823844080790772,0.2546519605627636,0.15157722939608398,0.04332290410906081,0.20505420358127502,0.052511229847752444,0.9849127463590843,0.42446626789886654,0.5035464445814677,0.21696576194957898,7.048514737409049,1.8111055501392048,0.2569485370480967,0.14102669489181618,0.040892108989327644,0.19312524316623225,0.050564790346840915,0.9298209922231697,0.4105582045031433,0.49416988485318747,0.21675261276157365,40,8,2.474609375,9.0078125,2.475531703122771,2.4756242062859433,2.4757254191356073,2.516492665445344,2.412287200780811,2.415427177051958,2.418792868974067,2.642911346907843,0.72509765625,,,0.5927116674776144,0.6042651585975464,1.8175806838477047,0.2537774415574749,0.14767190112455886,0.05227469884726708,0.19961555074502702,0.06177940104226845,0.9850414154938258,0.5982642958345736,0.5036151019156971,0.30577728657751224,7.048514737409049,1.803252184476623,0.2558343497398258,0.1353575412305359,0.04862306845373576,0.1870646568904828,0.05930230944248285,0.9297296089626208,0.5811409183049769,0.49412025925069347,0.30596778364489163
9,train,received,0.6052484512329102,60.15625,60.46875,1.4599609375,3.533203125,3.533203125,130,9,3.11328125,9.3515625,3.1081094574607135,3.1081999938681264,3.108323997493968,3.147947197475143,3.048468996528489,3.051537824661014,3.0556466656595367,3.2724010277061786,0.6669921875,,,2.28125,0.5818801106057783,0.5959133057680377,7.162105003080282,1.8592110472070398,0.25959002924523294,0.164600441350089,0.04820208192275646,0.2050720621129738,0.0536700120090072,0.9943737409913052,0.44463599916017377,0.5046037224850535,0.22558392643841269,7.046479951051202,1.845217977984627,0.26186379451904285,0.15892825685064693,0.04714697549108675,0.1997718862529858,0.05342723853296473,0.9296788495048665,0.42548527212475945,0.4981976358474043,0.22658463377401974,42,8,2.4296875,9.03125,2.4293454812135975,2.4294381716200903,2.4295378553826774,2.470401750780945,2.397166115430372,2.400307801518053,2.403640138684139,2.6279502858042543,0.73095703125,,,0.5959415412503447,0.6086994834897116,1.8564331393856355,0.25920216732192836,0.1625337199004866,0.059233264132844514,0.20040433639121602,0.06361757344125753,0.9943054714038198,0.6351206906543954,0.5046728972241379,0.32226078893129484,7.046479951051202,1.8410757844944121,0.26127595583661006,0.15699427647937902,0.05814924012514523,0.19518434639363136,0.06361776698883347,0.9296117634351324,0.6140409537204481,0.49823326567923676,0.32614009807176425
10,train,received,0.6025688648223877,60.5,60.75,1.455078125,3.533203125,3.533203125,131,10,3.146484375,9.3515625,3.1462485187216753,3.14633890421462,3.146463270236781,3.1860083228536964,3.089815949175467,3.0928799150708146,3.09701346497989,3.313298186475497,0.66357421875,,,2.318359375,0.5852358346238422,0.600114119707261,7.162105003080282,1.870719201847356,0.2611968410184989,0.17138248836086412,0.04976238291829972,0.21374644721164238,0.05551570466065355,0.9943049945404532,0.4388715539544953,0.504600739434788,0.22267408445846318,7.056464132617261,1.851714230145895,0.26241389389151326,0.16204125120605717,0.04773497392873352,0.20812296046014556,0.054993048313602653,0.9336689033655645,0.4206005950836778,0.498035882006306,0.22384802549177726,44,9,2.46484375,9.03125,2.466394186240265,2.466486747924442,2.4665872775008952,2.5073805001405374,2.4264906973087053,2.4296290817448085,2.4329858951454884,2.656964808522839,0.72705078125,,,0.5994296399761357,0.6133070188178156,1.8681996126339322,0.26084504650943485,0.16842608843065854,0.0609426405001815,0.20866195121700848,0.06582680200899625,0.9943061449624366,0.627219685570759,0.5046748927431501,0.31825412145893633,7.056464132617261,1.8476867868676035,0.26184314865670427,0.15917609534566424,0.05855669827583993,0.20300634993629707,0.06531201694778496,0.9336332253303405,0.6048536284965998,0.49807129491576596,0.3216255792908686
