epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.6031999588012695,70.5625,71.75,1.7353515625,1.23046875,1.23046875,111,11,4.579500874405631,5.05859375,5.66015625,0.89697265625,0.1065673828125,,,0.3039687874138796,8.596514295783752,1.73046875,10.1953125,0.2012939453125,0.126708984375,3.4438139295584325,1.1005859375,6.30078125,0.319580078125,0.12939453125,91,10,0.94873046875,4.222222699236064,4.7578125,5.63671875,0.1556396484375,,,8.596514295783752,1.8759765625,9.6015625,0.21826171875,0.1405029296875,3.4438139295584325,1.1630859375,5.875,0.337890625,0.141845703125,0.35098598449312984
2,train,noise,0.36484551429748535,82.125,84.1875,2.04296875,1.3427734375,1.3427734375,95,11,4.652596901748957,5.2109375,5.734375,0.99755859375,0.091796875,,,0.2930104330993505,8.596330986845782,1.80859375,10.1875,0.21044921875,0.1309814453125,3.4791846885520163,1.1259765625,6.4375,0.323486328125,0.1295166015625,77,10,1.0615234375,4.187910940451788,4.91796875,5.7109375,0.1390380859375,,,8.596330986845782,1.9736328125,9.5625,0.2296142578125,0.14599609375,3.4791846885520163,1.197265625,6.0,0.34423828125,0.1427001953125,0.3365839451455467
3,train,noise,0.2819038927555084,86.6875,88.6875,2.1875,1.3564453125,1.3564453125,91,11,4.612975962239098,5.265625,5.79296875,1.0126953125,0.091064453125,,,0.29072619802189875,8.595694793118536,1.8740234375,10.109375,0.218017578125,0.13525390625,3.486488837190152,1.1298828125,6.48828125,0.32421875,0.129150390625,75,10,1.0927734375,4.104566795482889,4.9609375,5.765625,0.1395263671875,,,8.595694793118536,2.064453125,9.4296875,0.2401123046875,0.1522216796875,3.486488837190152,1.212890625,6.0234375,0.34765625,0.1435546875,0.3475857139326821
4,train,noise,0.23133282363414764,89.0625,91.125,2.275390625,1.3828125,1.3828125,87,11,4.651468232457848,5.3046875,5.82421875,1.044921875,0.08935546875,,,0.28969654684539853,8.592128251661391,2.0,9.890625,0.2327880859375,0.1439208984375,3.4572038203314435,1.19921875,6.359375,0.346923828125,0.136962890625,73,10,1.1357421875,4.113880079749634,4.9921875,5.796875,0.1390380859375,,,8.592128251661391,2.22265625,9.140625,0.258544921875,0.16357421875,3.4572038203314435,1.296875,5.85546875,0.375244140625,0.153564453125,0.3482289793888713
5,train,noise,0.20381967723369598,90.25,92.25,2.310546875,1.390625,1.390625,86,11,4.704687126290437,5.34375,5.85546875,1.0693359375,0.08770751953125,,,0.27723471226407076,8.59435892433156,2.060546875,9.8125,0.2398681640625,0.14794921875,3.474984210286524,1.21484375,6.38671875,0.349365234375,0.1376953125,69,10,1.1669921875,4.167702529480493,5.02734375,5.828125,0.137939453125,,,8.59435892433156,2.302734375,9.015625,0.26806640625,0.1690673828125,3.474984210286524,1.322265625,5.85546875,0.38037109375,0.155517578125,0.3258720040532874
6,train,noise,0.18495312333106995,91.0625,93.0625,2.3359375,1.39453125,1.39453125,85,11,4.7281191563622285,5.3203125,5.8359375,1.0859375,0.087890625,,,0.2994153551407938,8.595528350954597,2.1328125,9.65625,0.248046875,0.1531982421875,3.4634953774579547,1.251953125,6.28125,0.361328125,0.1424560546875,67,10,1.1962890625,4.173167944443421,5.0,5.80859375,0.13916015625,,,8.595528350954597,2.38671875,8.8203125,0.277587890625,0.175537109375,3.4634953774579547,1.365234375,5.734375,0.394287109375,0.161376953125,0.36295560541286814
7,train,noise,0.17113091051578522,91.625,93.625,2.359375,1.4013671875,1.4013671875,83,11,4.770923897755801,5.359375,5.86328125,1.0966796875,0.08587646484375,,,0.27130303466207,8.59266394491417,2.1796875,9.59375,0.253662109375,0.15625,3.4942005517310037,1.2646484375,6.32421875,0.36181640625,0.142822265625,69,10,1.2109375,4.215055421298415,5.0390625,5.8359375,0.1365966796875,,,8.59266394491417,2.451171875,8.7265625,0.285400390625,0.1798095703125,3.4942005517310037,1.38671875,5.76171875,0.396728515625,0.1624755859375,0.33220038261090823
8,train,noise,0.15971791744232178,92.25,94.1875,2.38671875,1.4013671875,1.4013671875,82,11,4.773962715360002,5.328125,5.859375,1.10546875,0.090576171875,,,0.30145651091606834,8.59316412999628,2.212890625,9.4921875,0.257568359375,0.158935546875,3.480274800190789,1.27734375,6.25390625,0.3671875,0.14501953125,66,10,1.2265625,4.209232531862974,4.9921875,5.83203125,0.143798828125,,,8.59316412999628,2.48828125,8.609375,0.28955078125,0.18310546875,3.480274800190789,1.4013671875,5.671875,0.402587890625,0.165283203125,0.3564748553124415
9,train,noise,0.14940530061721802,92.875,94.6875,2.4140625,1.40625,1.40625,82,11,4.789108781245306,5.34765625,5.89453125,1.111328125,0.09228515625,,,0.2921648075526459,8.591954826574025,2.26171875,9.421875,0.26318359375,0.162109375,3.4700218856142397,1.306640625,6.20703125,0.37646484375,0.148193359375,67,10,1.232421875,4.225101585551212,5.00390625,5.8671875,0.1473388671875,,,8.591954826574025,2.552734375,8.484375,0.297119140625,0.1878662109375,3.4700218856142397,1.4375,5.59765625,0.414306640625,0.169677734375,0.35014452707434207
10,train,noise,0.14266566932201385,93.0625,95.0625,2.431640625,1.4208984375,1.4208984375,86,11,4.839516254979413,5.3671875,5.91796875,1.123046875,0.09271240234375,,,0.2902210507297444,8.598653651808743,2.302734375,9.359375,0.267822265625,0.164794921875,3.4571860437308777,1.3193359375,6.1875,0.381591796875,0.1494140625,68,10,1.248046875,4.2641348755035,5.015625,5.890625,0.1483154296875,,,8.598653651808743,2.603515625,8.40625,0.302734375,0.191162109375,3.4571860437308777,1.4521484375,5.5703125,0.419921875,0.17138671875,0.34950493219274437
