epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5381091833114624,72.9375,73.5,1.2587890625,2.021484375,2.021484375,1098,11,5.608414926586952,6.0390625,8.703125,1.4501953125,0.305908203125,,,0.27027896973363635,8.595377034120292,2.70703125,9.21875,0.31494140625,0.18505859375,3.4754370147012907,1.345703125,6.82421875,0.38720703125,0.141357421875,815,10,1.5185546875,5.177641828249943,5.59375,8.4296875,0.336181640625,,,8.595377034120292,2.734375,8.71875,0.318115234375,0.192626953125,3.4754370147012907,1.35546875,6.359375,0.389892578125,0.1494140625,0.2769249818794294
2,train,noise,0.32668542861938477,82.1875,82.5625,1.48046875,2.12890625,2.12890625,657,11,5.2766916709897815,6.01953125,8.71875,1.568359375,0.309326171875,,,0.294016671584937,8.59989876112137,2.841796875,8.9375,0.330322265625,0.1943359375,3.4583923993361205,1.3740234375,6.73046875,0.397216796875,0.1448974609375,456,10,1.6455078125,4.776561646865261,5.5703125,8.4453125,0.34033203125,,,8.59989876112137,2.8671875,8.4296875,0.33349609375,0.202392578125,3.4583923993361205,1.3828125,6.26171875,0.399658203125,0.1531982421875,0.2997571327704524
3,train,noise,0.27792349457740784,84.375,84.625,1.5595703125,2.142578125,2.142578125,579,11,5.306655795124965,6.296875,8.6953125,1.564453125,0.27587890625,,,0.2830102820823611,8.595051713149441,2.9296875,9.03125,0.3408203125,0.19677734375,3.4878252625478834,1.423828125,6.9375,0.408203125,0.1455078125,389,10,1.638671875,4.807617826648487,5.859375,8.421875,0.30419921875,,,8.595051713149441,2.958984375,8.5390625,0.34423828125,0.2047119140625,3.4878252625478834,1.43359375,6.4765625,0.4111328125,0.1534423828125,0.2906263727605077
4,train,noise,0.23370423913002014,87.5,87.875,1.5947265625,2.146484375,2.146484375,544,11,5.771922248819892,6.56640625,8.671875,1.5029296875,0.2427978515625,,,0.3121955645826268,8.590558341687188,3.15625,8.84375,0.367431640625,0.208251953125,3.482453406750857,1.5849609375,6.87890625,0.455078125,0.15771484375,359,10,1.572265625,5.28723475593146,6.140625,8.3984375,0.26904296875,,,8.590558341687188,3.193359375,8.34375,0.371826171875,0.216796875,3.482453406750857,1.6005859375,6.421875,0.459716796875,0.1663818359375,0.32018860431000334
5,train,noise,0.19835008680820465,89.4375,89.875,1.6552734375,2.15234375,2.15234375,519,11,5.997054729412147,6.72265625,8.6953125,1.4580078125,0.2271728515625,,,0.25224074111174916,8.59203403969198,3.25,8.8125,0.378173828125,0.2122802734375,3.482679766111599,1.603515625,6.99609375,0.46044921875,0.1572265625,336,10,1.521484375,5.5167889346803785,6.29296875,8.421875,0.25244140625,,,8.59203403969198,3.2890625,8.3046875,0.3828125,0.220947265625,3.482679766111599,1.6201171875,6.53515625,0.465087890625,0.1656494140625,0.2576307753750923
6,train,noise,0.17693017423152924,90.4375,90.875,1.7216796875,2.16015625,2.16015625,431,11,5.848466045900402,6.6328125,8.75,1.4990234375,0.2423095703125,,,0.2703006466568252,8.59590437599996,3.384765625,8.4609375,0.393798828125,0.2222900390625,3.478014750961589,1.6376953125,6.8359375,0.470947265625,0.1619873046875,270,10,1.5654296875,5.360373186239331,6.19140625,8.4765625,0.26953125,,,8.59590437599996,3.427734375,7.93359375,0.398681640625,0.2318115234375,3.478014750961589,1.654296875,6.359375,0.475830078125,0.171142578125,0.2777447580758877
7,train,noise,0.1507275551557541,92.5625,93.0,1.8447265625,2.208984375,2.208984375,405,11,5.912623354252058,6.796875,8.9609375,1.5556640625,0.2415771484375,,,0.23270674196095142,8.59052992925534,3.38671875,8.6171875,0.394287109375,0.2200927734375,3.4902394192971142,1.654296875,6.98046875,0.47412109375,0.1607666015625,251,10,1.6240234375,5.410449508393796,6.34375,8.6796875,0.268798828125,,,8.59052992925534,3.431640625,8.0703125,0.3994140625,0.229736328125,3.4902394192971142,1.671875,6.4921875,0.47900390625,0.169921875,0.23886510810629497
8,train,noise,0.12820574641227722,93.75,94.1875,1.9384765625,2.24609375,2.24609375,434,11,6.059194856786531,6.90625,8.9921875,1.60546875,0.2322998046875,,,0.2727999384937136,8.593477122264364,3.447265625,8.609375,0.401123046875,0.222412109375,3.4840740715999114,1.685546875,7.01953125,0.48388671875,0.1622314453125,267,10,1.6787109375,5.546721503633592,6.453125,8.7109375,0.2587890625,,,8.593477122264364,3.494140625,8.0625,0.406494140625,0.232177734375,3.4840740715999114,1.7041015625,6.53125,0.4892578125,0.1715087890625,0.27753870845322537
9,train,noise,0.1108597069978714,94.625,95.0625,1.970703125,2.251953125,2.251953125,420,11,6.0529291000317516,6.796875,9.015625,1.6064453125,0.245849609375,,,0.2601541365725205,8.595430904568957,3.521484375,8.3515625,0.40966796875,0.228759765625,3.4751540209905167,1.728515625,6.81640625,0.497314453125,0.168212890625,252,10,1.677734375,5.54139510376821,6.34375,8.7265625,0.273193359375,,,8.595430904568957,3.5703125,7.796875,0.415283203125,0.239013671875,3.4751540209905167,1.748046875,6.3203125,0.5029296875,0.177978515625,0.2662200052300317
10,train,noise,0.09904266148805618,95.1875,95.6875,1.984375,2.267578125,2.267578125,425,11,6.122512550720341,6.82421875,9.0234375,1.6201171875,0.244140625,,,0.28603826900219714,8.595195057089438,3.634765625,8.1484375,0.4228515625,0.2357177734375,3.4571968131000372,1.7763671875,6.7265625,0.513671875,0.1727294921875,256,10,1.6923828125,5.595710792313716,6.359375,8.734375,0.272216796875,,,8.595195057089438,3.685546875,7.58203125,0.428955078125,0.2464599609375,3.4571968131000372,1.796875,6.22265625,0.51953125,0.18310546875,0.29408044373048625
