epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5057637691497803,75.375,75.625,1.5087890625,3.037109375,3.037109375,8643,11,8.569520082454833,9.6171875,12.78125,1.673828125,0.247314453125,,,0.1828613211121375,8.594493495006862,2.685546875,12.84375,0.3125,0.1474609375,3.4878860702250574,1.3154296875,10.4765625,0.376953125,0.100341796875,5695,10,1.83984375,7.696413335031157,8.75,12.3046875,0.288818359375,,,8.594493495006862,2.716796875,11.9140625,0.316162109375,0.1566162109375,3.4878860702250574,1.3271484375,9.5859375,0.380615234375,0.1083984375,0.19530820022296094
2,train,noise,0.27658429741859436,86.25,86.625,1.8984375,3.166015625,3.166015625,5625,11,7.8634685429510585,9.21875,12.921875,1.8095703125,0.28662109375,,,0.20931466210312297,8.59337613793199,2.94140625,11.9296875,0.34228515625,0.1651611328125,3.480499442687879,1.43359375,9.8359375,0.411865234375,0.11285400390625,3140,10,2.0,6.813172040276025,8.2734375,12.4375,0.335205078125,,,8.59337613793199,2.98828125,10.890625,0.34765625,0.1771240234375,3.480499442687879,1.4521484375,8.84375,0.417236328125,0.12359619140625,0.21846126097332258
3,train,noise,0.2140287160873413,89.375,89.8125,1.990234375,3.2109375,3.2109375,4642,11,7.635067174428403,9.1796875,13.0703125,1.857421875,0.2978515625,,,0.22276947087142698,8.594727833421372,3.087890625,11.59375,0.359130859375,0.1737060546875,3.4896240511549736,1.5146484375,9.640625,0.43408203125,0.11956787109375,2416,10,2.05859375,6.502800056664035,8.1875,12.578125,0.348876953125,,,8.594727833421372,3.140625,10.5078125,0.365478515625,0.1871337890625,3.4896240511549736,1.5361328125,8.609375,0.440185546875,0.1314697265625,0.23229165396745793
4,train,noise,0.17994286119937897,91.125,91.5625,2.046875,3.22265625,3.22265625,4006,11,7.6180997395327825,9.03125,13.078125,1.84765625,0.30908203125,,,0.20016503613564235,8.595410183350827,3.224609375,11.1796875,0.375244140625,0.1829833984375,3.461298308254164,1.5673828125,9.359375,0.45263671875,0.1253662109375,1955,10,2.0390625,6.463748037059996,8.0234375,12.5859375,0.3623046875,,,8.595410183350827,3.28515625,10.046875,0.38232421875,0.1976318359375,3.461298308254164,1.591796875,8.3046875,0.4599609375,0.1385498046875,0.2099862214961529
5,train,noise,0.15645380318164825,92.375,92.8125,2.07421875,3.23046875,3.23046875,3242,11,7.503687559864286,8.9375,13.046875,1.8994140625,0.315185546875,,,0.20472642362919719,8.59288909330704,3.345703125,10.84375,0.389404296875,0.1907958984375,3.4660776884865294,1.6162109375,9.171875,0.466552734375,0.13037109375,1484,10,2.099609375,6.328444347437535,7.91796875,12.5625,0.36962890625,,,8.59288909330704,3.41015625,9.6875,0.396728515625,0.20654296875,3.4660776884865294,1.6435546875,8.09375,0.47412109375,0.1444091796875,0.21531249993211232
6,train,noise,0.13956452906131744,93.1875,93.6875,2.146484375,3.244140625,3.244140625,2795,11,7.530292256376585,9.0625,13.0546875,1.931640625,0.30615234375,,,0.2110566388153409,8.598045437218895,3.421875,10.8125,0.398193359375,0.19384765625,3.4764405017826214,1.646484375,9.2421875,0.4736328125,0.13134765625,1211,10,2.14453125,6.325243292482587,8.046875,12.5703125,0.359619140625,,,8.598045437218895,3.4921875,9.6640625,0.406005859375,0.209716796875,3.4764405017826214,1.67578125,8.171875,0.48193359375,0.1453857421875,0.22389038555734955
7,train,noise,0.12583133578300476,93.875,94.3125,2.158203125,3.24609375,3.24609375,2686,11,7.5991353457950925,9.25,13.1953125,1.9091796875,0.299072265625,,,0.20232201384812012,8.596767465405895,3.478515625,10.890625,0.404541015625,0.1949462890625,3.4813021875902246,1.693359375,9.34375,0.486328125,0.1329345703125,1110,10,2.111328125,6.401421188827324,8.2265625,12.703125,0.35205078125,,,8.596767465405895,3.55078125,9.7265625,0.4130859375,0.2110595703125,3.4813021875902246,1.72265625,8.265625,0.494873046875,0.1470947265625,0.21687059465193476
8,train,noise,0.11395066231489182,94.4375,94.875,2.177734375,3.255859375,3.255859375,2773,11,7.7207130895311895,9.1171875,13.1171875,1.8798828125,0.30517578125,,,0.22383265790577306,8.593859639471791,3.603515625,10.5,0.41943359375,0.2034912109375,3.456165595333916,1.7568359375,9.0625,0.50830078125,0.1397705078125,1177,10,2.07421875,6.518496489226979,8.0859375,12.625,0.359375,,,8.593859639471791,3.6796875,9.3203125,0.42822265625,0.2205810546875,3.456165595333916,1.7900390625,7.96484375,0.51806640625,0.155029296875,0.23652227646959917
9,train,noise,0.10544825345277786,94.9375,95.3125,2.18359375,3.259765625,3.259765625,2415,11,7.68972448723231,9.03125,13.1796875,1.896484375,0.314697265625,,,0.22075874906179135,8.59096466461778,3.654296875,10.3125,0.42529296875,0.2073974609375,3.4785439064574715,1.7890625,8.9296875,0.51416015625,0.14306640625,978,10,2.08984375,6.483094217079275,7.9765625,12.6796875,0.370849609375,,,8.59096466461778,3.734375,9.1015625,0.4345703125,0.225341796875,3.4785439064574715,1.82421875,7.80859375,0.5244140625,0.1591796875,0.23336509595558888
10,train,noise,0.09849336743354797,95.25,95.625,2.19140625,3.265625,3.265625,2186,11,7.665272499065846,9.0625,13.2890625,1.9130859375,0.318359375,,,0.21736034450441644,8.595374252470108,3.783203125,10.0859375,0.440185546875,0.2142333984375,3.5013579381335735,1.8642578125,8.828125,0.53271484375,0.1484375,876,10,2.115234375,6.438883954043722,7.984375,12.7890625,0.375732421875,,,8.595374252470108,3.8671875,8.84375,0.449951171875,0.2332763671875,3.5013579381335735,1.9013671875,7.6796875,0.54296875,0.16552734375,0.229938711123559
