epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.6341740489006042,69.3125,70.5,1.6796875,1.3291015625,1.3291015625,111,11,4.185101387300941,4.53125,5.96484375,0.98876953125,0.24072265625,,,0.12562899392735222,8.596779236071269,1.8701171875,9.3828125,0.217529296875,0.1424560546875,3.4703042186525344,0.7685546875,6.4609375,0.221435546875,0.0960693359375,91,10,1.056640625,3.6311135507463357,3.982421875,5.84375,0.318359375,,,8.596779236071269,2.00390625,8.5703125,0.2330322265625,0.1591796875,3.4703042186525344,0.8125,5.828125,0.234130859375,0.1090087890625,0.16069937170082282
2,train,noise,0.36891940236091614,81.9375,83.625,2.015625,1.4140625,1.4140625,59,11,4.2750692199244265,4.89453125,5.984375,1.0322265625,0.18212890625,,,0.11990482001205886,8.596785995567663,2.037109375,9.4140625,0.23681640625,0.1510009765625,3.4814191933670426,0.837890625,6.69921875,0.24072265625,0.10009765625,45,10,1.0947265625,3.6486038023677225,4.41796875,5.859375,0.245849609375,,,8.596785995567663,2.19140625,8.6328125,0.2548828125,0.1683349609375,3.4814191933670426,0.8876953125,6.125,0.255126953125,0.11236572265625,0.15534596498120293
3,train,noise,0.29683583974838257,85.25,87.0625,2.13671875,1.4267578125,1.4267578125,60,11,4.482505980475157,5.02734375,6.0390625,1.013671875,0.1673583984375,,,0.11161823684230499,8.5989369416347,2.17578125,9.2734375,0.2529296875,0.15966796875,3.475381135091825,0.8828125,6.73828125,0.25390625,0.10382080078125,45,10,1.064453125,3.8604435747143295,4.55078125,5.91015625,0.22998046875,,,8.5989369416347,2.359375,8.4375,0.274169921875,0.1793212890625,3.475381135091825,0.94287109375,6.140625,0.271240234375,0.11749267578125,0.14537850764196772
4,train,noise,0.2533093988895416,87.4375,89.0625,2.275390625,1.4384765625,1.4384765625,66,11,4.621766489679298,5.11328125,6.0625,1.037109375,0.15625,,,0.09609770779573884,8.595867335331233,2.216796875,9.2734375,0.258056640625,0.1617431640625,3.4883296805610144,0.89501953125,6.8125,0.256591796875,0.10406494140625,50,10,1.09765625,4.002511769770461,4.6484375,5.93359375,0.217041015625,,,8.595867335331233,2.412109375,8.421875,0.280517578125,0.18212890625,3.4883296805610144,0.9599609375,6.21484375,0.275146484375,0.11798095703125,0.1282546049949118
5,train,noise,0.2233491837978363,88.875,90.5625,2.34375,1.4560546875,1.4560546875,68,11,4.67613921871509,5.16796875,6.1015625,1.0625,0.15283203125,,,0.09981993186797553,8.595122154142846,2.27734375,9.2109375,0.264892578125,0.1654052734375,3.4468979472125025,0.888671875,6.83984375,0.2578125,0.1031494140625,49,10,1.1318359375,4.042678648954379,4.69140625,5.97265625,0.21435546875,,,8.595122154142846,2.482421875,8.3203125,0.288818359375,0.1868896484375,3.4468979472125025,0.95556640625,6.2265625,0.27734375,0.117431640625,0.13703277020540897
6,train,noise,0.20258080959320068,90.0,91.6875,2.3828125,1.47265625,1.47265625,71,11,4.7313672081101235,5.20703125,6.140625,1.095703125,0.15185546875,,,0.096711671923762,8.594875481800713,2.34765625,9.109375,0.273193359375,0.1700439453125,3.467927775307854,0.91357421875,6.84765625,0.263427734375,0.1053466796875,53,10,1.177734375,4.07829194401161,4.71875,6.0078125,0.2149658203125,,,8.594875481800713,2.564453125,8.1875,0.29833984375,0.192626953125,3.467927775307854,0.986328125,6.2109375,0.284423828125,0.1204833984375,0.12392141290888807
7,train,noise,0.18494218587875366,90.8125,92.4375,2.419921875,1.484375,1.484375,67,11,4.77591653116644,5.234375,6.125,1.12109375,0.1455078125,,,0.09369261487299499,8.593300793005906,2.384765625,9.0546875,0.277587890625,0.1724853515625,3.4725313774480746,0.93603515625,6.83203125,0.26953125,0.10748291015625,51,10,1.212890625,4.106207463847158,4.74609375,5.99609375,0.2080078125,,,8.593300793005906,2.60546875,8.125,0.30322265625,0.1953125,3.4725313774480746,1.0107421875,6.19921875,0.291015625,0.1229248046875,0.1162319550157922
8,train,noise,0.17402635514736176,91.4375,93.0625,2.455078125,1.4912109375,1.4912109375,71,11,4.810841094821677,5.26953125,6.1796875,1.1376953125,0.147216796875,,,0.08146642419822513,8.591227678517333,2.435546875,8.9921875,0.283447265625,0.1756591796875,3.473911383709311,0.931640625,6.8828125,0.268310546875,0.1065673828125,52,10,1.23828125,4.1315369814920215,4.76953125,6.05078125,0.21142578125,,,8.591227678517333,2.666015625,8.03125,0.310302734375,0.199462890625,3.473911383709311,1.0087890625,6.2265625,0.290283203125,0.12237548828125,0.11812451965165584
9,train,noise,0.16387176513671875,91.875,93.625,2.466796875,1.498046875,1.498046875,68,11,4.854585661527515,5.26171875,6.18359375,1.150390625,0.1490478515625,,,0.08859368063559714,8.59635352823494,2.484375,8.890625,0.2890625,0.1793212890625,3.482880266137254,0.9697265625,6.8046875,0.2783203125,0.11090087890625,52,10,1.25390625,4.179891562330912,4.75390625,6.05078125,0.214599609375,,,8.59635352823494,2.720703125,7.91015625,0.31640625,0.2037353515625,3.482880266137254,1.0498046875,6.1328125,0.301513671875,0.1275634765625,0.1290678976778977
10,train,noise,0.15594498813152313,92.25,94.0,2.4765625,1.5078125,1.5078125,63,11,4.889835957742135,5.2890625,6.1953125,1.1650390625,0.146728515625,,,0.09988489173009102,8.598458496909847,2.52734375,8.828125,0.2939453125,0.18212890625,3.4576484027843306,0.97900390625,6.7890625,0.283203125,0.1119384765625,45,10,1.2724609375,4.207616605718506,4.7734375,6.0625,0.212646484375,,,8.598458496909847,2.76953125,7.8359375,0.322021484375,0.20703125,3.4576484027843306,1.060546875,6.109375,0.306884765625,0.12890625,0.12889864770426662
11,train,noise,0.14831899106502533,92.6875,94.375,2.486328125,1.509765625,1.509765625,66,11,4.929181945872076,5.3125,6.2265625,1.1708984375,0.1468505859375,,,0.0975132274982942,8.593685699852006,2.5859375,8.734375,0.301025390625,0.18603515625,3.4957524311410215,1.0205078125,6.765625,0.2919921875,0.11590576171875,48,10,1.28125,4.251909515599395,4.7890625,6.08984375,0.2138671875,,,8.593685699852006,2.837890625,7.70703125,0.330078125,0.2120361328125,3.4957524311410215,1.109375,6.06640625,0.3173828125,0.1339111328125,0.13633822767584847
