epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5279827117919922,74.4375,75.0625,1.220703125,3.4453125,3.4453125,8969,11,8.348720296411047,9.265625,13.8203125,1.982421875,0.32958984375,,,0.16211852757169692,8.59065471425058,3.005859375,11.84375,0.349853515625,0.1683349609375,3.4768725040998048,1.146484375,10.4453125,0.32958984375,0.0899658203125,6090,10,2.365234375,6.941917553674609,7.8515625,13.3359375,0.411376953125,,,8.59065471425058,3.072265625,10.296875,0.357666015625,0.1868896484375,3.4768725040998048,1.16796875,8.9921875,0.3359375,0.10308837890625,0.18050208875599158
2,train,noise,0.2783008813858032,85.375,85.8125,1.35546875,3.552734375,3.552734375,2495,11,7.659799221483464,8.2890625,13.796875,2.05078125,0.3994140625,,,0.1432955134146088,8.595628261886324,3.29296875,10.296875,0.383056640625,0.195068359375,3.467109965709164,1.3134765625,9.125,0.378662109375,0.1116943359375,944,10,2.423828125,5.93288050668596,6.66796875,13.3125,0.499267578125,,,8.595628261886324,3.361328125,8.5390625,0.39111328125,0.2203369140625,3.467109965709164,1.3369140625,7.4609375,0.3857421875,0.1319580078125,0.16264153994503205
3,train,noise,0.23375201225280762,87.125,87.5625,1.447265625,3.564453125,3.564453125,1594,11,7.200351719518914,7.9140625,13.7265625,2.13671875,0.42333984375,,,0.15602682490448477,8.59405211590775,3.412109375,9.6875,0.39697265625,0.2066650390625,3.472026469120025,1.390625,8.6015625,0.400390625,0.12213134765625,450,10,2.541015625,5.350069020214474,6.22265625,13.25,0.5302734375,,,8.59405211590775,3.482421875,7.8515625,0.405029296875,0.2349853515625,3.472026469120025,1.416015625,6.86328125,0.407958984375,0.1461181640625,0.18019453358449342
4,train,noise,0.2092757523059845,88.375,88.75,1.5263671875,3.578125,3.578125,1170,11,6.997490028399886,8.0234375,13.859375,2.193359375,0.421142578125,,,0.13824213357336484,8.594343834572925,3.482421875,9.6484375,0.4052734375,0.2095947265625,3.4614126148026796,1.4326171875,8.6171875,0.413818359375,0.124755859375,297,10,2.623046875,5.097106966017376,6.30859375,13.375,0.5283203125,,,8.594343834572925,3.56640625,7.76953125,0.414794921875,0.2392578125,3.4614126148026796,1.4638671875,6.83984375,0.4228515625,0.14990234375,0.16468584093285618
5,train,noise,0.1909390389919281,89.25,89.75,1.6103515625,3.578125,3.578125,1130,10,7.00570389144363,8.0390625,13.8671875,2.20703125,0.42041015625,,,0.1403014223754794,8.59085307181007,3.55859375,9.5078125,0.4140625,0.2139892578125,3.4732904951166104,1.48828125,8.53125,0.428466796875,0.1292724609375,254,9,2.64453125,5.091473938800765,6.30859375,13.3828125,0.5283203125,,,8.59085307181007,3.64453125,7.609375,0.42431640625,0.24462890625,3.4732904951166104,1.5234375,6.734375,0.4384765625,0.15576171875,0.1668408272934313
6,train,noise,0.17759975790977478,90.0625,90.4375,1.6708984375,3.576171875,3.576171875,1039,11,7.006274720119215,8.0546875,13.75,2.234375,0.414306640625,,,0.16965284181465762,8.598875366454136,3.625,9.3984375,0.421630859375,0.2176513671875,3.4687969208852425,1.5205078125,8.4765625,0.4384765625,0.1319580078125,231,10,2.681640625,5.094455052872934,6.3515625,13.265625,0.521484375,,,8.598875366454136,3.71484375,7.5234375,0.431884765625,0.2484130859375,3.4687969208852425,1.55859375,6.703125,0.449462890625,0.15869140625,0.19413320521394017
7,train,noise,0.15842168033123016,91.375,91.8125,1.7607421875,3.58203125,3.58203125,1082,10,7.192677097043993,8.203125,13.8203125,2.255859375,0.40673828125,,,0.14999890698935903,8.597530079789182,3.765625,9.265625,0.43798828125,0.2242431640625,3.481733669664867,1.5849609375,8.515625,0.455322265625,0.1356201171875,249,9,2.71484375,5.296551052162336,6.50390625,13.3359375,0.51220703125,,,8.597530079789182,3.873046875,7.35546875,0.450439453125,0.256591796875,3.481733669664867,1.630859375,6.72265625,0.468505859375,0.163330078125,0.1822598532570756
8,train,noise,0.1427057385444641,92.4375,93.0,1.8056640625,3.611328125,3.611328125,1071,11,7.2566828190954835,8.2734375,13.9765625,2.26953125,0.40771484375,,,0.17051447254245475,8.595147747698604,3.775390625,9.3203125,0.439208984375,0.2237548828125,3.484039386600253,1.611328125,8.5390625,0.46240234375,0.136962890625,244,10,2.7265625,5.34832226317428,6.5546875,13.484375,0.51416015625,,,8.595147747698604,3.884765625,7.37890625,0.4521484375,0.25634765625,3.484039386600253,1.658203125,6.72265625,0.47607421875,0.1651611328125,0.18868007742966175
9,train,noise,0.12250307202339172,93.875,94.4375,1.9189453125,3.666015625,3.666015625,1119,11,7.402087496707761,8.5078125,14.09375,2.296875,0.396484375,,,0.1538035670185717,8.595658277726557,3.79296875,9.515625,0.441162109375,0.2218017578125,3.4744600975412103,1.646484375,8.6875,0.473876953125,0.137451171875,260,10,2.755859375,5.467941648090588,6.79296875,13.6015625,0.50048828125,,,8.595658277726557,3.912109375,7.5625,0.455078125,0.254150390625,3.4744600975412103,1.7001953125,6.8671875,0.4892578125,0.1656494140625,0.17788636715908435
10,train,noise,0.10700339078903198,94.6875,95.25,2.0078125,3.693359375,3.693359375,1171,11,7.523419011049447,8.765625,14.203125,2.314453125,0.3828125,,,0.15992048514285737,8.598108855101975,3.796875,9.765625,0.441650390625,0.21875,3.479819341310532,1.6875,8.8671875,0.48486328125,0.1378173828125,285,10,2.7734375,5.59661728917851,7.0703125,13.703125,0.484130859375,,,8.598108855101975,3.923828125,7.8203125,0.456298828125,0.25048828125,3.479819341310532,1.744140625,7.0625,0.50146484375,0.1654052734375,0.1831040136579153
