epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5202443599700928,73.9375,74.4375,1.33203125,2.341796875,2.341796875,3838,11,6.782734078942007,7.0390625,10.328125,1.5009765625,0.318603515625,,,0.3355450849916477,8.593429673980896,2.71484375,10.203125,0.31591796875,0.1737060546875,3.492701689244047,1.625,7.28125,0.465087890625,0.154296875,2913,10,1.7197265625,5.859480977064297,6.05078125,10.0,0.394775390625,,,8.593429673980896,2.787109375,9.0703125,0.32421875,0.1903076171875,3.492701689244047,1.6435546875,6.2578125,0.470703125,0.1722412109375,0.3598075138344743
2,train,noise,0.28694114089012146,85.75,86.4375,1.6279296875,2.580078125,2.580078125,662,11,5.995360733094536,7.0390625,10.8515625,1.8154296875,0.351318359375,,,0.3609110921972962,8.595644436801798,3.05078125,9.53125,0.35498046875,0.195068359375,3.4663771438265942,1.7548828125,6.99609375,0.50634765625,0.1671142578125,309,10,2.1171875,4.729276868975353,5.890625,10.4921875,0.438720703125,,,8.595644436801798,3.15625,8.171875,0.3671875,0.2178955078125,3.4663771438265942,1.783203125,5.79296875,0.5146484375,0.1905517578125,0.38341742682895397
3,train,noise,0.20180414617061615,90.25,91.0625,1.8154296875,2.71875,2.71875,811,11,6.740175233358333,8.0,11.2109375,1.8203125,0.2861328125,,,0.35670278548844403,8.598208432434653,3.28515625,10.03125,0.382080078125,0.1978759765625,3.4519727094098553,1.84765625,7.7578125,0.53515625,0.1612548828125,385,10,2.11328125,5.47323142019308,6.92578125,10.8359375,0.361083984375,,,8.598208432434653,3.421875,8.6796875,0.39794921875,0.220458984375,3.4519727094098553,1.8896484375,6.59765625,0.54736328125,0.18212890625,0.38820465722825387
4,train,noise,0.14722928404808044,93.1875,93.9375,1.9296875,2.76953125,2.76953125,1030,11,7.084888450222941,8.375,11.2265625,1.8388671875,0.25390625,,,0.36183528674879933,8.593506527542655,3.388671875,10.1953125,0.39453125,0.19970703125,3.472310438529499,1.8642578125,8.1171875,0.537109375,0.1573486328125,509,10,2.1328125,5.837282982455189,7.36328125,10.859375,0.32177734375,,,8.593506527542655,3.546875,8.8671875,0.41259765625,0.2222900390625,3.472310438529499,1.91796875,7.0,0.552734375,0.177001953125,0.380978946179684
5,train,noise,0.10968118906021118,95.0625,95.875,2.01171875,2.81640625,2.81640625,1391,11,7.53573030988448,8.8671875,11.4453125,1.8359375,0.2254638671875,,,0.3652464660410652,8.594243665808301,3.484375,10.4921875,0.405517578125,0.1995849609375,3.492754319608574,1.8857421875,8.5859375,0.5400390625,0.152587890625,732,10,2.123046875,6.32188813584909,7.875,11.0625,0.2880859375,,,8.594243665808301,3.66015625,9.1484375,0.42578125,0.22216796875,3.492754319608574,1.9482421875,7.47265625,0.5576171875,0.17138671875,0.39031455487597644
6,train,noise,0.08831867575645447,96.125,96.75,2.060546875,2.845703125,2.845703125,1692,11,7.805484458043508,8.90625,11.3359375,1.861328125,0.2144775390625,,,0.35049007303639296,8.586955286035089,3.572265625,10.34375,0.416015625,0.2042236328125,3.4931915382329284,1.90625,8.5859375,0.5458984375,0.15380859375,920,10,2.158203125,6.596481088933813,7.94140625,10.9609375,0.275146484375,,,8.586955286035089,3.75390625,9.0234375,0.43701171875,0.22705078125,3.4931915382329284,1.9677734375,7.5,0.5634765625,0.172119140625,0.37516339860991493
7,train,noise,0.07426101714372635,96.75,97.3125,2.09765625,2.853515625,2.853515625,1622,11,7.900935241022892,9.0234375,11.3984375,1.8857421875,0.2081298828125,,,0.33551651787414777,8.591017267576655,3.630859375,10.359375,0.422607421875,0.2060546875,3.4794253716047585,1.9296875,8.6484375,0.5546875,0.154296875,829,10,2.19140625,6.686509610523281,8.0625,11.015625,0.26806640625,,,8.591017267576655,3.818359375,9.015625,0.444580078125,0.229248046875,3.4794253716047585,1.9912109375,7.5625,0.572265625,0.1724853515625,0.35794448042575017
8,train,noise,0.06504402309656143,97.1875,97.6875,2.126953125,2.859375,2.859375,1506,11,7.879573171701311,9.0625,11.4375,1.9189453125,0.207763671875,,,0.31861040634752413,8.593811245435745,3.666015625,10.3203125,0.426513671875,0.2076416015625,3.4855594679380784,1.90625,8.734375,0.546875,0.1519775390625,762,10,2.23828125,6.6392098933817865,8.09375,11.0546875,0.267333984375,,,8.593811245435745,3.857421875,8.9765625,0.448974609375,0.231201171875,3.4855594679380784,1.970703125,7.640625,0.5654296875,0.170166015625,0.3459178954568588
9,train,noise,0.05693940073251724,97.5,98.0,2.14453125,2.880859375,2.880859375,1574,11,7.962375032145694,9.2109375,11.5703125,1.939453125,0.203857421875,,,0.3342060578543525,8.597640256745915,3.7578125,10.296875,0.43701171875,0.2109375,3.4854438071114306,1.916015625,8.8671875,0.5498046875,0.15087890625,769,10,2.263671875,6.721826016626656,8.234375,11.1796875,0.263671875,,,8.597640256745915,3.95703125,8.9140625,0.46044921875,0.235107421875,3.4854438071114306,1.9814453125,7.75390625,0.568359375,0.1690673828125,0.3590334928678032
10,train,noise,0.050996750593185425,97.75,98.25,2.1875,2.88671875,2.88671875,1538,11,8.000799860782612,9.2734375,11.5625,1.9443359375,0.1978759765625,,,0.31463211391191,8.597123744483431,3.755859375,10.359375,0.436767578125,0.2100830078125,3.476721723214657,1.8984375,8.953125,0.5458984375,0.14892578125,776,10,2.271484375,6.750321445121034,8.3125,11.171875,0.25634765625,,,8.597123744483431,3.9609375,8.984375,0.460693359375,0.2342529296875,3.476721723214657,1.966796875,7.85546875,0.56591796875,0.1668701171875,0.3431986201742111
11,train,noise,0.04603195562958717,98.0625,98.5,2.23046875,2.8984375,2.8984375,1558,11,8.034156904154848,9.265625,11.5546875,1.951171875,0.197998046875,,,0.34653404664883314,8.595219372751991,3.814453125,10.234375,0.44384765625,0.213623046875,3.483428878031595,1.91015625,8.9296875,0.54833984375,0.14990234375,753,10,2.283203125,6.778960722192541,8.296875,11.1640625,0.25634765625,,,8.595219372751991,4.0234375,8.8515625,0.468017578125,0.2381591796875,3.483428878031595,1.9794921875,7.82421875,0.568359375,0.16796875,0.3828071272403566
12,train,noise,0.04153502732515335,98.25,98.6875,2.251953125,2.90625,2.90625,1570,11,8.060287987620848,9.265625,11.59375,1.955078125,0.201171875,,,0.34031471244041517,8.594886701091704,3.8671875,10.125,0.449951171875,0.2164306640625,3.4751459834511906,1.9248046875,8.890625,0.5537109375,0.151123046875,755,10,2.28125,6.809353353635393,8.28125,11.203125,0.260986328125,,,8.594886701091704,4.08203125,8.71875,0.474853515625,0.2418212890625,3.4751459834511906,1.9951171875,7.76953125,0.57421875,0.169677734375,0.3722127530335947
13,train,noise,0.03906897455453873,98.25,98.6875,2.271484375,2.912109375,2.912109375,1546,11,8.023736044185682,9.21875,11.5703125,1.970703125,0.2037353515625,,,0.33278776596976956,8.593298310773676,3.888671875,10.03125,0.452392578125,0.21826171875,3.487995759318767,1.904296875,8.8984375,0.5458984375,0.14990234375,739,10,2.302734375,6.7552246103374785,8.2265625,11.1875,0.26416015625,,,8.593298310773676,4.1015625,8.6171875,0.47705078125,0.2437744140625,3.487995759318767,1.9736328125,7.76953125,0.56591796875,0.16845703125,0.3626181327718533
14,train,noise,0.035240914672613144,98.5,98.875,2.3125,2.912109375,2.912109375,1588,11,8.07600215607587,9.25,11.6015625,1.9609375,0.20263671875,,,0.320345774671667,8.596238224662649,3.908203125,10.03125,0.45458984375,0.218994140625,3.4912159578585493,1.9189453125,8.90625,0.5498046875,0.150634765625,744,10,2.291015625,6.81803151652594,8.265625,11.2109375,0.26318359375,,,8.596238224662649,4.125,8.609375,0.479736328125,0.24462890625,3.4912159578585493,1.990234375,7.7734375,0.56982421875,0.1693115234375,0.3499460581861603
15,train,noise,0.033497270196676254,98.5625,98.875,2.34375,2.921875,2.921875,1565,11,8.040573690491765,9.2578125,11.640625,1.9814453125,0.204833984375,,,0.32715998099567295,8.594493016347338,3.91015625,10.03125,0.454833984375,0.218994140625,3.4806903582266657,1.92578125,8.890625,0.55322265625,0.151123046875,740,10,2.322265625,6.759499487318583,8.2578125,11.25,0.26611328125,,,8.594493016347338,4.12890625,8.59375,0.480224609375,0.244873046875,3.4806903582266657,1.998046875,7.7421875,0.57373046875,0.170166015625,0.36010573916204713
