epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.4900166392326355,76.0,76.4375,1.302734375,3.310546875,3.310546875,12186,11,7.8593582528059756,8.4921875,13.6328125,2.12890625,0.376953125,,,0.3743387493790464,8.601456015126768,3.08203125,10.9296875,0.3583984375,0.1802978515625,3.465265955947352,1.6494140625,8.6640625,0.47607421875,0.137939453125,9679,10,2.26953125,7.208090640951192,7.73828125,13.1875,0.413330078125,,,8.601456015126768,3.103515625,10.1328125,0.36083984375,0.18994140625,3.465265955947352,1.65625,7.890625,0.47802734375,0.1478271484375,0.38164832467036425
2,train,noise,0.2615939676761627,86.375,86.75,1.302734375,3.515625,3.515625,6180,11,7.2038548796296915,8.875,13.6875,2.369140625,0.351318359375,,,0.3939248713630228,8.597421551525978,3.38671875,10.703125,0.39404296875,0.19384765625,3.459170569194165,1.826171875,8.6875,0.52783203125,0.14794921875,4007,10,2.521484375,6.4115866181503645,8.1328125,13.234375,0.3857421875,,,8.597421551525978,3.4140625,9.8984375,0.397216796875,0.2041015625,3.459170569194165,1.833984375,7.921875,0.5302734375,0.158203125,0.4035336232373046
3,train,noise,0.19902431964874268,89.5625,89.875,1.3623046875,3.51171875,3.51171875,7002,11,8.007068122405489,9.7265625,13.78125,2.197265625,0.294189453125,,,0.33426780394957,8.592872807627227,3.728515625,10.859375,0.433837890625,0.20361328125,3.4640084004175575,1.9462890625,9.296875,0.56201171875,0.1475830078125,4485,10,2.328125,7.252901126257603,9.0078125,13.328125,0.323974609375,,,8.592872807627227,3.765625,10.0703125,0.438232421875,0.2139892578125,3.4640084004175575,1.9599609375,8.5546875,0.56591796875,0.1571044921875,0.3421817117668842
4,train,noise,0.15335935354232788,92.0625,92.375,1.3994140625,3.509765625,3.509765625,6286,11,8.163147448650388,9.71875,13.6953125,2.142578125,0.290771484375,,,0.3679127770952896,8.59262194019749,3.908203125,10.4921875,0.454833984375,0.21337890625,3.479023082837758,2.001953125,9.1875,0.57568359375,0.1517333984375,3819,10,2.265625,7.4028715267474485,9.0,13.25,0.320556640625,,,8.59262194019749,3.947265625,9.703125,0.45947265625,0.224365234375,3.479023082837758,2.017578125,8.4453125,0.580078125,0.16162109375,0.37324897614637276
5,train,noise,0.13141418993473053,93.25,93.5625,1.4521484375,3.513671875,3.513671875,6239,11,8.175860752390006,9.640625,13.7265625,2.130859375,0.29736328125,,,0.33806910770162407,8.595644695007433,3.982421875,10.2734375,0.463134765625,0.2183837890625,3.5015974713303035,2.037109375,9.0703125,0.58203125,0.155029296875,3930,10,2.251953125,7.413981693021656,8.921875,13.2734375,0.327880859375,,,8.595644695007433,4.0234375,9.46875,0.46826171875,0.229736328125,3.5015974713303035,2.052734375,8.3125,0.58642578125,0.165283203125,0.34275602329288285
6,train,noise,0.11492196470499039,94.0625,94.375,1.49609375,3.521484375,3.521484375,5195,11,8.03460132451494,9.71875,13.84375,2.15625,0.2978515625,,,0.3445907623340747,8.593614263467583,4.1484375,10.015625,0.482666015625,0.2264404296875,3.4665175411989755,2.08203125,9.0234375,0.6005859375,0.1578369140625,3072,10,2.279296875,7.2517413300034725,8.984375,13.3828125,0.328857421875,,,8.593614263467583,4.1953125,9.1875,0.488037109375,0.2386474609375,3.4665175411989755,2.099609375,8.25,0.60546875,0.1685791015625,0.35019781434903163
7,train,noise,0.10303961485624313,94.875,95.125,1.5380859375,3.537109375,3.537109375,4035,11,7.932283964861571,9.734375,13.828125,2.216796875,0.296142578125,,,0.33755152076053746,8.596701392252106,4.24609375,9.8359375,0.494140625,0.231689453125,3.47747985249469,2.078125,9.0546875,0.59765625,0.1572265625,2195,10,2.345703125,7.123594614470084,9.0,13.375,0.3271484375,,,8.596701392252106,4.296875,9.0,0.5,0.244140625,3.47747985249469,2.095703125,8.2890625,0.6025390625,0.16796875,0.3424825416789168
8,train,noise,0.08812180161476135,95.8125,96.125,1.607421875,3.5703125,3.5703125,4136,11,8.1118506827362,9.8046875,13.90625,2.2109375,0.295166015625,,,0.33746123559626456,8.591214115573875,4.3125,9.765625,0.501953125,0.2344970703125,3.500532543134857,2.142578125,9.015625,0.61181640625,0.1610107421875,2138,10,2.3359375,7.293828036159861,9.0625,13.4453125,0.325927734375,,,8.591214115573875,4.3671875,8.921875,0.50830078125,0.2474365234375,3.500532543134857,2.1640625,8.234375,0.6181640625,0.1722412109375,0.34064489188590946
9,train,noise,0.07646054029464722,96.4375,96.75,1.666015625,3.58203125,3.58203125,4247,11,8.21598563804195,9.7890625,13.9921875,2.224609375,0.300537109375,,,0.348907350231102,8.596996715848753,4.41015625,9.5625,0.51318359375,0.2398681640625,3.481393261320145,2.181640625,8.90625,0.62646484375,0.164306640625,2210,10,2.349609375,7.397806677464426,9.0390625,13.53125,0.332275390625,,,8.596996715848753,4.46875,8.6953125,0.51953125,0.25341796875,3.481393261320145,2.203125,8.109375,0.6328125,0.1759033203125,0.3543177690223959
10,train,noise,0.06932785362005234,96.75,97.0,1.685546875,3.5859375,3.5859375,4296,11,8.260561969424622,9.8671875,13.9140625,2.220703125,0.290771484375,,,0.3618064669079878,8.59460120908713,4.49609375,9.46875,0.52294921875,0.2435302734375,3.467490130615558,2.185546875,8.9609375,0.63037109375,0.1639404296875,2212,10,2.34375,7.453911436243379,9.125,13.453125,0.32177734375,,,8.59460120908713,4.5546875,8.609375,0.52978515625,0.257080078125,3.467490130615558,2.208984375,8.171875,0.63671875,0.1754150390625,0.3676978431134971
