epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.62836754322052,69.625,70.9375,1.7353515625,1.240234375,1.240234375,111,11,4.029048437475497,4.765625,5.50390625,0.92626953125,0.1341552734375,,,0.08314767495538826,8.596779236071269,1.5927734375,10.1796875,0.1851806640625,0.119140625,3.4703042186525344,0.81298828125,6.609375,0.2342529296875,0.09869384765625,91,10,0.986328125,3.543029127078906,4.4765625,5.59375,0.199951171875,,,8.596779236071269,1.76953125,9.5390625,0.205810546875,0.1353759765625,3.4703042186525344,0.90625,6.13671875,0.260986328125,0.114013671875,0.12853016320550684
2,train,noise,0.3539794683456421,83.0,84.875,2.130859375,1.32421875,1.32421875,91,11,4.164240877871597,4.96875,5.5703125,0.9853515625,0.10821533203125,,,0.06341011569865648,8.596785995567663,1.64453125,10.2734375,0.1912841796875,0.12127685546875,3.4814191933670426,0.853515625,6.7421875,0.2451171875,0.10101318359375,74,10,1.05859375,3.6129113576379015,4.72265625,5.6640625,0.165771484375,,,8.596785995567663,1.8505859375,9.6171875,0.21533203125,0.138916015625,3.4814191933670426,0.9609375,6.28125,0.27587890625,0.11712646484375,0.10999054035337046
3,train,noise,0.28078871965408325,86.4375,88.625,2.23828125,1.3486328125,1.3486328125,98,11,4.362696198537738,5.0859375,5.6171875,1.00390625,0.09515380859375,,,0.06209792432898732,8.5989369416347,1.765625,10.1484375,0.205322265625,0.1290283203125,3.475381135091825,0.916015625,6.7265625,0.263427734375,0.10699462890625,80,10,1.0830078125,3.848805075821653,4.859375,5.7109375,0.149658203125,,,8.5989369416347,2.015625,9.4296875,0.2342529296875,0.1497802734375,3.475381135091825,1.0380859375,6.2578125,0.298828125,0.12457275390625,0.12008438773473873
4,train,noise,0.23726101219654083,88.5625,90.8125,2.310546875,1.36328125,1.36328125,94,11,4.540392073678799,5.1328125,5.62890625,1.017578125,0.087890625,,,0.07445502667020915,8.595867335331233,1.84375,10.0390625,0.2144775390625,0.13427734375,3.4883296805610144,0.94287109375,6.73828125,0.270263671875,0.109375,75,10,1.0966796875,4.0734980083442425,4.921875,5.72265625,0.139892578125,,,8.595867335331233,2.123046875,9.2734375,0.2469482421875,0.1571044921875,3.4883296805610144,1.0771484375,6.2578125,0.30859375,0.1280517578125,0.13847512464928616
5,train,noise,0.20794221758842468,90.125,92.3125,2.353515625,1.373046875,1.373046875,89,11,4.603518332408811,5.1796875,5.671875,1.0322265625,0.0869140625,,,0.09259413660590118,8.595122154142846,1.9150390625,9.9453125,0.2227783203125,0.1390380859375,3.4468979472125025,0.9697265625,6.6875,0.28125,0.1124267578125,75,10,1.119140625,4.134982277360801,4.95703125,5.76953125,0.1402587890625,,,8.595122154142846,2.21484375,9.125,0.2578125,0.1634521484375,3.4468979472125025,1.1123046875,6.1796875,0.32275390625,0.13232421875,0.1650523563836936
6,train,noise,0.18522699177265167,91.25,93.4375,2.392578125,1.380859375,1.380859375,88,11,4.67376007851873,5.21875,5.6953125,1.041015625,0.08355712890625,,,0.08969647794430968,8.594875481800713,1.9833984375,9.84375,0.2308349609375,0.1435546875,3.467927775307854,1.0087890625,6.671875,0.290771484375,0.1160888671875,75,10,1.1298828125,4.216800364409973,5.00390625,5.79296875,0.13623046875,,,8.594875481800713,2.31640625,8.96875,0.26953125,0.1702880859375,3.467927775307854,1.1669921875,6.13671875,0.33642578125,0.1376953125,0.1563783062231786
7,train,noise,0.16826017200946808,92.125,94.25,2.40234375,1.3896484375,1.3896484375,86,11,4.749653988484828,5.234375,5.6953125,1.0537109375,0.08062744140625,,,0.07670226222558767,8.593300793005906,2.03125,9.765625,0.2364501953125,0.14697265625,3.4725313774480746,1.037109375,6.63671875,0.298583984375,0.11907958984375,69,10,1.1435546875,4.301926572187867,5.03125,5.79296875,0.131591796875,,,8.593300793005906,2.388671875,8.84375,0.27783203125,0.17529296875,3.4725313774480746,1.2080078125,6.0859375,0.347900390625,0.14208984375,0.13723628613216893
8,train,noise,0.15483534336090088,92.75,94.875,2.419921875,1.3955078125,1.3955078125,88,11,4.78863324056217,5.3046875,5.7421875,1.0625,0.076171875,,,0.07545001573312037,8.591227678517333,2.05078125,9.796875,0.2386474609375,0.1475830078125,3.473911383709311,1.0126953125,6.75390625,0.29150390625,0.11529541015625,71,10,1.1572265625,4.352761748671843,5.109375,5.83984375,0.1248779296875,,,8.591227678517333,2.42578125,8.8515625,0.282470703125,0.1771240234375,3.473911383709311,1.1923828125,6.19921875,0.34326171875,0.138916015625,0.13439529246939844
9,train,noise,0.14511945843696594,93.125,95.25,2.4296875,1.4013671875,1.4013671875,81,11,4.863939029398298,5.3046875,5.7421875,1.060546875,0.0762939453125,,,0.08077056600397248,8.59635352823494,2.072265625,9.7578125,0.2412109375,0.149169921875,3.482880266137254,1.0107421875,6.765625,0.290283203125,0.11505126953125,65,10,1.1513671875,4.454456310631912,5.109375,5.83984375,0.12548828125,,,8.59635352823494,2.453125,8.796875,0.285400390625,0.1790771484375,3.482880266137254,1.1875,6.21484375,0.341064453125,0.13818359375,0.13036344481641163
10,train,noise,0.1355472058057785,93.625,95.6875,2.423828125,1.4072265625,1.4072265625,85,11,4.918768549030513,5.30859375,5.75,1.0625,0.07672119140625,,,0.05770242282561746,8.598458496909847,2.1171875,9.671875,0.2462158203125,0.1522216796875,3.4576484027843306,1.017578125,6.73046875,0.29443359375,0.11614990234375,69,10,1.1513671875,4.507122824340101,5.109375,5.84765625,0.1259765625,,,8.598458496909847,2.51171875,8.6875,0.292236328125,0.1832275390625,3.4576484027843306,1.2001953125,6.16796875,0.34716796875,0.14013671875,0.11605314372843589
11,train,noise,0.12774811685085297,94.0,96.0625,2.443359375,1.4072265625,1.4072265625,79,11,4.927949265039393,5.31640625,5.75,1.0654296875,0.07574462890625,,,0.06567046576228924,8.593685699852006,2.115234375,9.6796875,0.2462158203125,0.152099609375,3.4957524311410215,1.03125,6.75,0.294921875,0.11700439453125,68,10,1.154296875,4.52027433956511,5.12109375,5.8515625,0.12469482421875,,,8.593685699852006,2.513671875,8.6875,0.29248046875,0.183349609375,3.4957524311410215,1.2158203125,6.18359375,0.34765625,0.14111328125,0.11808240376833372
12,train,noise,0.12117331475019455,94.3125,96.4375,2.455078125,1.412109375,1.412109375,80,11,4.946210854254297,5.3203125,5.76953125,1.0703125,0.0775146484375,,,0.06868324349057639,8.598381431962013,2.130859375,9.65625,0.2476806640625,0.1529541015625,3.4778354880100153,1.037109375,6.7265625,0.29833984375,0.11785888671875,60,10,1.162109375,4.527650666110522,5.1171875,5.8671875,0.127685546875,,,8.598381431962013,2.53515625,8.6484375,0.294677734375,0.184814453125,3.4778354880100153,1.2265625,6.14453125,0.3525390625,0.1427001953125,0.13781729738991644
13,train,noise,0.11672529578208923,94.5625,96.625,2.47265625,1.4150390625,1.4150390625,77,11,4.9558101880190355,5.3203125,5.7578125,1.0732421875,0.07635498046875,,,0.05605692417685872,8.59608388541217,2.1640625,9.5859375,0.251708984375,0.155517578125,3.478947021511717,1.0380859375,6.72265625,0.29833984375,0.117919921875,63,10,1.166015625,4.539696752972187,5.12109375,5.859375,0.1258544921875,,,8.59608388541217,2.572265625,8.5703125,0.29931640625,0.1875,3.478947021511717,1.2265625,6.1484375,0.3525390625,0.142578125,0.11277659201859183
14,train,noise,0.11177870631217957,94.875,96.75,2.49609375,1.4189453125,1.4189453125,77,11,4.953375150694448,5.3125,5.7421875,1.076171875,0.07452392578125,,,0.04976633352914939,8.593689967627048,2.150390625,9.6015625,0.250244140625,0.1546630859375,3.4762748771544327,1.0390625,6.7109375,0.298828125,0.11822509765625,61,10,1.1728515625,4.532704192239443,5.1171875,5.83984375,0.1236572265625,,,8.593689967627048,2.556640625,8.59375,0.297607421875,0.1865234375,3.4762748771544327,1.2265625,6.13671875,0.35302734375,0.142822265625,0.10915727417393586
15,train,noise,0.10964787751436234,94.875,97.0,2.48828125,1.4208984375,1.4208984375,77,11,4.974738815752257,5.31640625,5.7734375,1.078125,0.07952880859375,,,0.05810307814689332,8.594503059786598,2.169921875,9.5703125,0.25244140625,0.156005859375,3.46432847703913,1.029296875,6.72265625,0.297119140625,0.1171875,62,10,1.17578125,4.553924210627751,5.10546875,5.87109375,0.130859375,,,8.594503059786598,2.583984375,8.53125,0.30078125,0.188720703125,3.46432847703913,1.2177734375,6.1328125,0.3515625,0.1422119140625,0.11099945912036045
16,train,noise,0.1053154319524765,95.0625,97.0625,2.498046875,1.4189453125,1.4189453125,76,11,4.968097868437221,5.3046875,5.7734375,1.0771484375,0.08123779296875,,,0.0560351991750129,8.595255767741818,2.19140625,9.515625,0.2548828125,0.1575927734375,3.4838898017878615,1.0546875,6.6796875,0.302734375,0.1199951171875,61,10,1.171875,4.55762151739651,5.0859375,5.875,0.1337890625,,,8.595255767741818,2.607421875,8.46875,0.303466796875,0.1905517578125,3.4838898017878615,1.2470703125,6.078125,0.35791015625,0.1455078125,0.10939273033375811
