epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5945536494255066,71.3125,72.375,1.7001953125,1.435546875,1.435546875,111,11,4.438966966533053,5.1484375,6.38671875,1.064453125,0.193603515625,,,0.11815759065433443,8.58769639124517,2.05859375,9.6171875,0.23974609375,0.14990234375,3.458656554726901,0.68896484375,7.23046875,0.19921875,0.080078125,91,10,1.1171875,3.9885508926685365,4.7265625,6.1484375,0.2315673828125,,,8.58769639124517,2.130859375,9.046875,0.2481689453125,0.16015625,3.458656554726901,0.71337890625,6.7578125,0.206298828125,0.08721923828125,0.12412890135491735
2,train,noise,0.3274015486240387,84.1875,85.3125,2.087890625,1.5986328125,1.5986328125,82,11,4.636305693147899,5.2109375,6.484375,1.1630859375,0.1964111328125,,,0.09412290348902946,8.59274732764405,2.306640625,9.1953125,0.268310546875,0.1671142578125,3.469265806423232,0.78955078125,7.1015625,0.2275390625,0.0909423828125,64,10,1.21875,4.088535184622791,4.75,6.23828125,0.2386474609375,,,8.59274732764405,2.388671875,8.5703125,0.27783203125,0.178955078125,3.469265806423232,0.8173828125,6.5859375,0.235595703125,0.09942626953125,0.10723124981927729
3,train,noise,0.2570923864841461,87.4375,88.4375,2.208984375,1.6328125,1.6328125,72,11,4.576984026917382,5.1875,6.53125,1.205078125,0.2056884765625,,,0.10555989747945883,8.5989417869462,2.4453125,8.8984375,0.2841796875,0.1773681640625,3.4609961198479566,0.8505859375,6.9453125,0.2457275390625,0.098388671875,53,10,1.265625,3.98924591676279,4.69921875,6.28125,0.251708984375,,,8.5989417869462,2.533203125,8.234375,0.294677734375,0.1905517578125,3.4609961198479566,0.880859375,6.3984375,0.254638671875,0.10797119140625,0.11800668722061525
4,train,noise,0.2209564447402954,89.1875,90.25,2.275390625,1.654296875,1.654296875,72,11,4.603165500279382,5.203125,6.57421875,1.2236328125,0.208251953125,,,0.12868587389545855,8.59374483397193,2.5546875,8.6875,0.29736328125,0.1851806640625,3.495818253474654,0.88232421875,6.93359375,0.25244140625,0.1014404296875,53,10,1.2890625,4.002574782101757,4.69921875,6.3203125,0.256591796875,,,8.59374483397193,2.6484375,7.99609375,0.30810546875,0.19921875,3.495818253474654,0.91455078125,6.36328125,0.261474609375,0.11163330078125,0.14568842799089576
5,train,noise,0.19905804097652435,90.125,91.125,2.3203125,1.6708984375,1.6708984375,67,11,4.6420599414114,5.15625,6.57421875,1.251953125,0.2156982421875,,,0.12175103479368315,8.593914620258282,2.646484375,8.453125,0.307861328125,0.1925048828125,3.470367625641613,0.91748046875,6.7890625,0.264404296875,0.10638427734375,47,10,1.322265625,4.029650848658773,4.6328125,6.31640625,0.2666015625,,,8.593914620258282,2.740234375,7.74609375,0.31884765625,0.2071533203125,3.470367625641613,0.95263671875,6.19921875,0.2744140625,0.1175537109375,0.13719884031112003
6,train,noise,0.18243592977523804,90.9375,91.875,2.3671875,1.6748046875,1.6748046875,63,11,4.684980938665169,5.1796875,6.59375,1.2548828125,0.214111328125,,,0.11876762297476547,8.593769306294236,2.666015625,8.4453125,0.310302734375,0.1934814453125,3.4909574797863234,0.94482421875,6.78125,0.270751953125,0.10894775390625,44,10,1.3251953125,4.075751143833538,4.65625,6.3359375,0.264892578125,,,8.593769306294236,2.76171875,7.7265625,0.321533203125,0.20849609375,3.4909574797863234,0.98095703125,6.1875,0.281005859375,0.120361328125,0.12863631729206274
7,train,noise,0.1707058846950531,91.5,92.4375,2.4140625,1.6826171875,1.6826171875,61,11,4.678732734554529,5.1484375,6.59375,1.263671875,0.218994140625,,,0.10998997426396873,8.59491566474398,2.71484375,8.3125,0.315673828125,0.197509765625,3.4750627596679546,0.955078125,6.7109375,0.27490234375,0.11077880859375,41,10,1.3359375,4.065394461158151,4.61328125,6.3359375,0.271484375,,,8.59491566474398,2.810546875,7.58984375,0.326904296875,0.2127685546875,3.4750627596679546,0.99169921875,6.10546875,0.285400390625,0.12255859375,0.12336403763862558
8,train,noise,0.1605318933725357,92.0,92.9375,2.439453125,1.68359375,1.68359375,63,11,4.666379289147997,5.1171875,6.59375,1.263671875,0.224365234375,,,0.11291361555664822,8.593688884394096,2.771484375,8.1640625,0.322509765625,0.2021484375,3.4753221511132577,0.97998046875,6.62890625,0.281982421875,0.11407470703125,44,10,1.3369140625,4.038030558232435,4.57421875,6.33984375,0.278564453125,,,8.593688884394096,2.869140625,7.4296875,0.333740234375,0.2178955078125,3.4753221511132577,1.0166015625,6.015625,0.29248046875,0.1263427734375,0.12340687219951264
9,train,noise,0.1525871455669403,92.375,93.25,2.45703125,1.6865234375,1.6865234375,59,11,4.6778957907305845,5.12109375,6.59765625,1.259765625,0.2237548828125,,,0.11428246868662345,8.59728356274849,2.796875,8.125,0.325439453125,0.203857421875,3.477902523845956,0.978515625,6.64453125,0.281494140625,0.11376953125,40,10,1.3330078125,4.048148728598365,4.578125,6.34375,0.278076171875,,,8.59728356274849,2.89453125,7.38671875,0.336669921875,0.2197265625,3.477902523845956,1.015625,6.0234375,0.2919921875,0.1260986328125,0.12969502881008815
10,train,noise,0.14942236244678497,92.5625,93.5,2.48046875,1.6875,1.6875,59,11,4.667425750942917,5.10546875,6.59375,1.251953125,0.2255859375,,,0.11713744892363367,8.59728407254925,2.83203125,8.0390625,0.32958984375,0.2066650390625,3.4651274506087804,0.99609375,6.58203125,0.28759765625,0.1162109375,39,10,1.322265625,4.035205233683405,4.5625,6.33984375,0.2802734375,,,8.59728407254925,2.93359375,7.29296875,0.341064453125,0.222900390625,3.4651274506087804,1.0341796875,5.9609375,0.29833984375,0.1287841796875,0.13130961619219325
