epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5469157099723816,73.3125,73.8125,1.5263671875,2.4609375,2.4609375,4733,11,6.659636904854594,7.33984375,10.515625,1.5595703125,0.30224609375,,,0.2605294533708003,8.591647153377865,2.630859375,10.671875,0.30615234375,0.1651611328125,3.458375044506666,1.33984375,8.1171875,0.387451171875,0.1241455078125,3723,10,1.8779296875,5.47518303943459,6.19140625,10.2890625,0.3984375,,,8.591647153377865,2.705078125,9.375,0.31494140625,0.1829833984375,3.458375044506666,1.3583984375,6.93359375,0.392822265625,0.1407470703125,0.26991990017300266
2,train,noise,0.2854210138320923,86.3125,86.875,1.8525390625,2.64453125,2.64453125,1267,11,6.294784307379814,8.0078125,10.75,1.7607421875,0.25537109375,,,0.30592816185036065,8.596418363912973,3.009765625,10.578125,0.350341796875,0.181396484375,3.4726128009391726,1.513671875,8.453125,0.435791015625,0.1318359375,666,10,2.140625,4.790886170338475,6.90625,10.515625,0.34326171875,,,8.596418363912973,3.138671875,9.2265625,0.364990234375,0.202392578125,3.4726128009391726,1.5576171875,7.26171875,0.448486328125,0.150146484375,0.322055471489666
3,train,noise,0.1935950070619583,90.75,91.5,1.8408203125,2.677734375,2.677734375,990,11,6.896658383132378,8.1484375,10.8125,1.7734375,0.246337890625,,,0.29374869709618673,8.595877034785351,3.271484375,10.203125,0.38037109375,0.1953125,3.4825446001866944,1.6279296875,8.375,0.467529296875,0.1400146484375,489,10,2.16015625,5.4414429276826155,7.03125,10.578125,0.335205078125,,,8.595877034785351,3.423828125,8.78125,0.398193359375,0.218994140625,3.4825446001866944,1.68359375,7.1484375,0.4833984375,0.16015625,0.3137380859151248
4,train,noise,0.15318459272384644,92.5625,93.375,1.8857421875,2.689453125,2.689453125,1075,11,7.1425682765676335,8.2109375,10.8046875,1.7861328125,0.2398681640625,,,0.25029304021390464,8.59758285215531,3.44140625,9.9296875,0.400146484375,0.2047119140625,3.4683126986201165,1.6904296875,8.296875,0.487548828125,0.144775390625,524,10,2.181640625,5.693980747363495,7.09765625,10.5703125,0.328369140625,,,8.59758285215531,3.615234375,8.46875,0.42041015625,0.230224609375,3.4683126986201165,1.763671875,7.0390625,0.50830078125,0.1668701171875,0.2812688146560095
5,train,noise,0.1283477246761322,93.75,94.5,1.92578125,2.703125,2.703125,1091,11,7.261940512387013,8.328125,10.9765625,1.8056640625,0.240966796875,,,0.3211294268361725,8.60179903120552,3.5859375,9.7578125,0.416748046875,0.2117919921875,3.481231094610202,1.728515625,8.3515625,0.49658203125,0.1463623046875,519,10,2.19921875,5.796733851304319,7.1640625,10.734375,0.332275390625,,,8.60179903120552,3.7734375,8.21875,0.438720703125,0.2393798828125,3.481231094610202,1.806640625,7.03515625,0.51904296875,0.169677734375,0.3483276078807288
6,train,noise,0.11090087890625,94.6875,95.3125,1.9765625,2.72265625,2.72265625,1056,11,7.330259565587264,8.3671875,10.9921875,1.8203125,0.239013671875,,,0.29629071595071826,8.594036595683647,3.677734375,9.6015625,0.427978515625,0.2169189453125,3.4848551514813537,1.7431640625,8.359375,0.5,0.1470947265625,473,10,2.220703125,5.826314998528964,7.19140625,10.75,0.3310546875,,,8.594036595683647,3.87890625,8.0234375,0.451416015625,0.2457275390625,3.4848551514813537,1.82421875,7.02734375,0.5234375,0.1708984375,0.3451091431264746
7,train,noise,0.0980941504240036,95.375,96.0,2.03515625,2.74609375,2.74609375,1019,11,7.390688143106529,8.375,11.0,1.8330078125,0.238525390625,,,0.296268940476496,8.59301600505766,3.7421875,9.484375,0.435546875,0.2205810546875,3.4803891565955323,1.767578125,8.3203125,0.5078125,0.149169921875,445,10,2.23046875,5.871826146959727,7.19921875,10.7578125,0.330810546875,,,8.59301600505766,3.95703125,7.87890625,0.46044921875,0.25048828125,3.4803891565955323,1.8505859375,6.9765625,0.53173828125,0.1732177734375,0.3265394648470198
8,train,noise,0.08689364045858383,95.9375,96.625,2.0859375,2.76171875,2.76171875,1011,11,7.440049142011545,8.4140625,11.015625,1.83984375,0.2359619140625,,,0.3106290882009447,8.597581799826079,3.783203125,9.4453125,0.440185546875,0.222412109375,3.46004974720634,1.751953125,8.3671875,0.50634765625,0.1475830078125,431,10,2.228515625,5.924777119187175,7.2421875,10.7734375,0.32763671875,,,8.597581799826079,4.0078125,7.82421875,0.466064453125,0.2529296875,3.46004974720634,1.8349609375,7.03125,0.5302734375,0.17138671875,0.3413127283469121
9,train,noise,0.0784122571349144,96.375,97.0625,2.115234375,2.759765625,2.759765625,1014,11,7.47209847561705,8.4453125,11.046875,1.8359375,0.23583984375,,,0.31806968873038255,8.594870222567133,3.81640625,9.40625,0.444091796875,0.2239990234375,3.4722616324323305,1.7509765625,8.4140625,0.50439453125,0.14697265625,432,10,2.220703125,5.964077021937379,7.26953125,10.8046875,0.327392578125,,,8.594870222567133,4.046875,7.765625,0.47119140625,0.255126953125,3.4722616324323305,1.8369140625,7.06640625,0.52880859375,0.1710205078125,0.35333322719410615
10,train,noise,0.0708843246102333,96.6875,97.3125,2.16015625,2.7734375,2.7734375,992,11,7.507758566096276,8.5390625,11.15625,1.8427734375,0.2344970703125,,,0.2936813228780309,8.597494282731425,3.83984375,9.4609375,0.44677734375,0.22412109375,3.45579588741379,1.7626953125,8.46875,0.51025390625,0.14697265625,419,10,2.234375,5.99132859426406,7.3515625,10.9140625,0.326171875,,,8.597494282731425,4.078125,7.79296875,0.474365234375,0.255615234375,3.45579588741379,1.8515625,7.10546875,0.53564453125,0.1712646484375,0.32525868443823985
11,train,noise,0.06583403795957565,97.0,97.625,2.23828125,2.77734375,2.77734375,1015,11,7.5284499621976515,8.53125,11.0859375,1.84765625,0.2303466796875,,,0.2739855972643008,8.596644355068278,3.830078125,9.46875,0.445556640625,0.2236328125,3.4921389682110244,1.751953125,8.5234375,0.50146484375,0.1456298828125,421,10,2.2421875,6.012439660037507,7.3671875,10.84375,0.320556640625,,,8.596644355068278,4.06640625,7.828125,0.47314453125,0.2548828125,3.4921389682110244,1.83984375,7.1796875,0.52685546875,0.16943359375,0.3045215738808379
12,train,noise,0.061716534197330475,97.1875,97.8125,2.279296875,2.78515625,2.78515625,1031,11,7.559348282203857,8.6015625,11.140625,1.853515625,0.2279052734375,,,0.29070638060148085,8.5972371658301,3.845703125,9.5078125,0.447265625,0.2235107421875,3.4518619024376735,1.7568359375,8.5390625,0.50927734375,0.145751953125,430,10,2.255859375,6.039635662375804,7.4375,10.8984375,0.317626953125,,,8.5972371658301,4.09375,7.84375,0.476318359375,0.25537109375,3.4518619024376735,1.84765625,7.19140625,0.53515625,0.169677734375,0.3212464338758915
13,train,noise,0.05716821178793907,97.4375,98.0,2.306640625,2.796875,2.796875,1081,11,7.587370925852924,8.6328125,11.1953125,1.8564453125,0.22900390625,,,0.27082780434797893,8.594788654258148,3.88671875,9.453125,0.452392578125,0.2255859375,3.4851009463849647,1.7705078125,8.578125,0.5078125,0.1461181640625,448,10,2.25390625,6.0795092361004945,7.453125,10.9453125,0.319091796875,,,8.594788654258148,4.140625,7.765625,0.48193359375,0.258056640625,3.4851009463849647,1.8642578125,7.2109375,0.53466796875,0.17041015625,0.3071846640023266
14,train,noise,0.053815484046936035,97.5,98.0625,2.32421875,2.796875,2.796875,1114,11,7.584780024007549,8.6484375,11.1171875,1.8564453125,0.2225341796875,,,0.3086307383083115,8.594114717904963,3.85546875,9.5234375,0.44873046875,0.2236328125,3.49967507185769,1.7509765625,8.640625,0.50048828125,0.1441650390625,455,10,2.2578125,6.068432738871448,7.49609375,10.875,0.310791015625,,,8.594114717904963,4.109375,7.8671875,0.478271484375,0.255615234375,3.49967507185769,1.8447265625,7.3046875,0.52685546875,0.167724609375,0.3358607039908815
15,train,noise,0.05086120218038559,97.6875,98.25,2.375,2.80078125,2.80078125,1146,11,7.59006502601188,8.703125,11.1796875,1.861328125,0.221923828125,,,0.27135944176406196,8.594715482452662,3.884765625,9.5234375,0.451904296875,0.224609375,3.478888642665892,1.7509765625,8.6796875,0.50341796875,0.1436767578125,464,10,2.271484375,6.073357095260621,7.54296875,10.9375,0.31005859375,,,8.594715482452662,4.14453125,7.84765625,0.482177734375,0.2568359375,3.478888642665892,1.84375,7.3359375,0.52978515625,0.167236328125,0.2964832956843405
16,train,noise,0.04811753332614899,97.8125,98.3125,2.3671875,2.8125,2.8125,1158,11,7.604223728380468,8.7109375,11.2109375,1.873046875,0.2230224609375,,,0.2647347134643247,8.595467515368039,3.91796875,9.46875,0.455810546875,0.2264404296875,3.4816169041411285,1.787109375,8.6171875,0.51318359375,0.1466064453125,456,10,2.28125,6.092444318563123,7.54296875,10.9609375,0.31201171875,,,8.595467515368039,4.18359375,7.7734375,0.486572265625,0.259033203125,3.4816169041411285,1.8828125,7.26171875,0.54052734375,0.1707763671875,0.29891963863824533
