epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5317774415016174,74.0,74.4375,1.3349609375,2.1484375,2.1484375,2688,11,6.447093676257423,6.31640625,9.953125,1.2666015625,0.365234375,,,0.235701703530837,8.596779236071269,2.740234375,9.4296875,0.31884765625,0.183837890625,3.4703042186525344,1.3330078125,7.12109375,0.384033203125,0.13623046875,1988,10,1.40625,5.623746991369833,5.34375,9.6484375,0.446044921875,,,8.596779236071269,2.82421875,8.2890625,0.32861328125,0.20263671875,3.4703042186525344,1.357421875,6.09765625,0.39111328125,0.1539306640625,0.27054177499190807
2,train,noise,0.2847547233104706,86.0625,87.0,1.6220703125,2.302734375,2.302734375,521,11,5.916506739884379,6.2265625,10.140625,1.431640625,0.38623046875,,,0.23376690822378265,8.59661133081835,3.111328125,8.6015625,0.36181640625,0.2098388671875,3.458537809621136,1.4951171875,6.6953125,0.43212890625,0.154296875,226,10,1.6005859375,4.8581551613460565,5.17578125,9.828125,0.4736328125,,,8.59661133081835,3.236328125,7.296875,0.37646484375,0.235107421875,3.458537809621136,1.5322265625,5.56640625,0.443115234375,0.177490234375,0.27685577677720874
3,train,noise,0.21882756054401398,89.375,90.5625,1.7158203125,2.349609375,2.349609375,554,11,6.055089074213228,6.671875,10.203125,1.4130859375,0.345947265625,,,0.21335845943718967,8.593613255478115,3.359375,8.546875,0.390869140625,0.2200927734375,3.4794842837484192,1.55078125,7.05078125,0.44580078125,0.15283203125,254,10,1.576171875,4.952626721230635,5.65234375,9.8828125,0.427978515625,,,8.593613255478115,3.498046875,7.25390625,0.406982421875,0.2454833984375,3.4794842837484192,1.591796875,5.94921875,0.45751953125,0.17431640625,0.2511483392790226
4,train,noise,0.17463211715221405,91.75,92.75,1.7861328125,2.3671875,2.3671875,626,11,6.375975642429094,7.08203125,10.3046875,1.3427734375,0.312744140625,,,0.21710429615498206,8.598978997702632,3.591796875,8.5,0.417724609375,0.2291259765625,3.4725743519692074,1.59765625,7.36328125,0.4599609375,0.1513671875,273,10,1.4609375,5.284669832148319,6.0859375,9.984375,0.390625,,,8.598978997702632,3.751953125,7.1796875,0.4365234375,0.255615234375,3.4725743519692074,1.6455078125,6.265625,0.473876953125,0.1722412109375,0.24655699112369045
5,train,noise,0.14067327976226807,93.375,94.3125,1.8916015625,2.408203125,2.408203125,678,11,6.521168951385876,7.3203125,10.4609375,1.3740234375,0.300537109375,,,0.18520353029545622,8.597900499636479,3.677734375,8.5625,0.427734375,0.23095703125,3.4722556328076846,1.6318359375,7.52734375,0.469970703125,0.1512451171875,285,10,1.505859375,5.419455514592558,6.31640625,10.140625,0.376953125,,,8.597900499636479,3.841796875,7.23046875,0.447021484375,0.257568359375,3.4722556328076846,1.6865234375,6.4140625,0.485595703125,0.1722412109375,0.2209983178059493
6,train,noise,0.1245771124958992,94.1875,95.0625,1.9775390625,2.46484375,2.46484375,807,11,6.766475915226545,7.51953125,10.65625,1.3994140625,0.294189453125,,,0.19180780925444366,8.59527733353043,3.724609375,8.6640625,0.433349609375,0.231201171875,3.4655486826083703,1.6572265625,7.671875,0.478271484375,0.15087890625,327,10,1.541015625,5.6542005967309725,6.5078125,10.3203125,0.369384765625,,,8.59527733353043,3.900390625,7.30078125,0.453857421875,0.25830078125,3.4655486826083703,1.7158203125,6.54296875,0.4951171875,0.1719970703125,0.22308905862508777
7,train,noise,0.1123238205909729,94.6875,95.5,2.01171875,2.517578125,2.517578125,1008,11,6.990495259889814,7.75390625,10.7734375,1.4150390625,0.2802734375,,,0.18229523973380585,8.59227602408433,3.787109375,8.7734375,0.440673828125,0.231689453125,3.4876754043638747,1.7060546875,7.828125,0.4892578125,0.15185546875,402,10,1.5625,5.858457571132966,6.74609375,10.4375,0.353515625,,,8.59227602408433,3.958984375,7.41796875,0.4609375,0.258056640625,3.4876754043638747,1.767578125,6.69921875,0.5068359375,0.1727294921875,0.21286193990924757
8,train,noise,0.10247503221035004,95.0625,95.875,2.08203125,2.54296875,2.54296875,1154,11,7.184263573106616,8.0078125,10.8359375,1.3896484375,0.260986328125,,,0.17424073839097973,8.591652572111093,3.7890625,9.0234375,0.44091796875,0.228271484375,3.4839308288403004,1.6748046875,8.1484375,0.480712890625,0.1456298828125,436,10,1.5205078125,6.056479684898569,7.0234375,10.5,0.331298828125,,,8.591652572111093,3.9609375,7.69140625,0.4609375,0.253662109375,3.4839308288403004,1.7333984375,7.0390625,0.497314453125,0.1649169921875,0.20290911905751377
9,train,noise,0.09006842225790024,95.8125,96.5,2.08984375,2.58203125,2.58203125,1251,11,7.3518281485143415,8.1953125,11.1328125,1.419921875,0.263671875,,,0.19183335584249575,8.595758761021663,3.943359375,8.90625,0.458740234375,0.23486328125,3.468519298827173,1.71875,8.2265625,0.49560546875,0.1473388671875,451,10,1.55859375,6.2061660059794725,7.1640625,10.78125,0.33544921875,,,8.595758761021663,4.1171875,7.5234375,0.479248046875,0.26123046875,3.468519298827173,1.7802734375,7.0703125,0.51318359375,0.16748046875,0.2202391380989551
10,train,noise,0.0805201381444931,96.3125,96.9375,2.107421875,2.634765625,2.634765625,1306,11,7.454081801464644,8.328125,11.2109375,1.4560546875,0.2568359375,,,0.18799088985147772,8.594276041903901,3.974609375,8.9765625,0.46240234375,0.23486328125,3.4876391594805707,1.7353515625,8.34375,0.49755859375,0.1468505859375,460,10,1.60546875,6.271808453971327,7.296875,10.8515625,0.32763671875,,,8.594276041903901,4.1484375,7.59375,0.482666015625,0.260986328125,3.4876391594805707,1.796875,7.1875,0.51513671875,0.1666259765625,0.21948830576091652
