epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5561635494232178,72.8125,73.375,1.3017578125,2.119140625,2.119140625,1086,11,5.622061636547833,6.15625,8.875,1.5517578125,0.306396484375,,,0.22058168749317944,8.599281571790142,2.7421875,9.265625,0.31884765625,0.1859130859375,3.488210936729905,1.21875,7.20703125,0.349365234375,0.1263427734375,806,10,1.6279296875,5.157112973590108,5.69921875,8.59375,0.336669921875,,,8.599281571790142,2.7734375,8.75,0.322509765625,0.1939697265625,3.488210936729905,1.2314453125,6.7265625,0.35302734375,0.134033203125,0.2259396958559514
2,train,noise,0.2780228853225708,86.125,86.6875,1.58984375,2.228515625,2.228515625,459,11,5.464192375914751,6.3125,9.0234375,1.646484375,0.300537109375,,,0.23695214815252022,8.59672349437384,3.0,8.90625,0.34912109375,0.2012939453125,3.4764301199085046,1.384765625,7.01953125,0.3984375,0.1414794921875,310,10,1.7236328125,4.952115849691293,5.83984375,8.734375,0.33154296875,,,8.59672349437384,3.0390625,8.359375,0.353515625,0.2105712890625,3.4764301199085046,1.4013671875,6.51171875,0.4033203125,0.1505126953125,0.24133726613832546
3,train,noise,0.19633184373378754,90.3125,90.875,1.6708984375,2.25,2.25,310,11,5.446877023771342,6.34375,9.046875,1.7041015625,0.299072265625,,,0.257497979199325,8.59449589883202,3.2109375,8.515625,0.37353515625,0.2149658203125,3.4765157036604784,1.5146484375,6.7890625,0.435546875,0.1541748046875,185,10,1.78515625,4.910825000097742,5.8671875,8.7578125,0.330078125,,,8.59449589883202,3.255859375,7.953125,0.378662109375,0.22509765625,3.4765157036604784,1.5341796875,6.2734375,0.44140625,0.1641845703125,0.26522559428874426
4,train,noise,0.1595352441072464,91.9375,92.4375,1.783203125,2.25,2.25,299,11,5.674409938181205,6.4765625,9.03125,1.68359375,0.28271484375,,,0.2517356636093096,8.595293589784106,3.26953125,8.53125,0.38037109375,0.2169189453125,3.4699150500800124,1.5634765625,6.8203125,0.45068359375,0.1572265625,174,10,1.763671875,5.145532348421833,6.0078125,8.7421875,0.312744140625,,,8.595293589784106,3.31640625,7.96875,0.3857421875,0.2271728515625,3.4699150500800124,1.5859375,6.3046875,0.45703125,0.1673583984375,0.2571385194031787
5,train,noise,0.13999420404434204,92.875,93.3125,1.8974609375,2.24609375,2.24609375,323,11,5.728885573153917,6.5234375,9.015625,1.677734375,0.2763671875,,,0.22132475120225675,8.591646797497807,3.296875,8.5234375,0.3837890625,0.2181396484375,3.4603331021593466,1.5712890625,6.84375,0.4541015625,0.1573486328125,188,10,1.7578125,5.2028456135268515,6.05859375,8.7265625,0.3056640625,,,8.591646797497807,3.34375,7.96484375,0.38916015625,0.2281494140625,3.4603331021593466,1.59375,6.3359375,0.46044921875,0.1673583984375,0.2280054998933793
6,train,noise,0.12655393779277802,93.5625,94.0,2.01171875,2.25390625,2.25390625,294,10,5.744734972138085,6.609375,9.03125,1.689453125,0.2685546875,,,0.23406224379946886,8.59659965954415,3.34375,8.515625,0.388916015625,0.219970703125,3.463962224552039,1.5888671875,6.89453125,0.458740234375,0.15771484375,161,9,1.76953125,5.211966953972041,6.140625,8.7421875,0.297607421875,,,8.59659965954415,3.390625,7.95703125,0.39453125,0.2301025390625,3.463962224552039,1.611328125,6.3828125,0.465087890625,0.167724609375,0.23864020151955576
7,train,noise,0.11470934003591537,94.25,94.6875,2.072265625,2.25390625,2.25390625,292,11,5.796686210533184,6.546875,9.0078125,1.7216796875,0.273193359375,,,0.26662346927731945,8.592976533892354,3.400390625,8.34375,0.3955078125,0.2244873046875,3.4940923529006214,1.6103515625,6.8203125,0.4609375,0.160400390625,160,10,1.8076171875,5.2651208379125976,6.078125,8.71875,0.302978515625,,,8.592976533892354,3.447265625,7.77734375,0.4013671875,0.2349853515625,3.4940923529006214,1.6337890625,6.3046875,0.467529296875,0.170654296875,0.27120184549826126
8,train,noise,0.10490107536315918,94.75,95.125,2.125,2.255859375,2.255859375,307,11,5.855560167147157,6.63671875,9.0546875,1.7197265625,0.26708984375,,,0.24407014532558546,8.593931109617412,3.466796875,8.296875,0.4033203125,0.2275390625,3.466479741782706,1.6142578125,6.875,0.4658203125,0.1597900390625,166,10,1.8037109375,5.319912132781754,6.1640625,8.765625,0.296875,,,8.593931109617412,3.517578125,7.72265625,0.409423828125,0.2384033203125,3.466479741782706,1.6396484375,6.3515625,0.472900390625,0.1702880859375,0.2479229622131774
9,train,noise,0.0971899926662445,95.1875,95.5625,2.169921875,2.2578125,2.2578125,285,11,5.889909576880144,6.703125,9.078125,1.7041015625,0.261962890625,,,0.2683757617884222,8.594395341643338,3.513671875,8.2734375,0.40869140625,0.2296142578125,3.4706384731434476,1.6298828125,6.91015625,0.4697265625,0.1602783203125,150,10,1.787109375,5.353187290976515,6.23046875,8.7890625,0.291259765625,,,8.594395341643338,3.56640625,7.69140625,0.4150390625,0.2406005859375,3.4706384731434476,1.6552734375,6.390625,0.47705078125,0.170654296875,0.27404522753336935
10,train,noise,0.09081465750932693,95.5,95.875,2.201171875,2.26171875,2.26171875,279,11,5.938882978812486,6.64453125,9.0078125,1.685546875,0.261962890625,,,0.2636562668953203,8.593225816028708,3.5703125,8.1015625,0.41552734375,0.2342529296875,3.466040844063933,1.6416015625,6.828125,0.4736328125,0.162353515625,151,10,1.7646484375,5.409392122065133,6.17578125,8.71875,0.29150390625,,,8.593225816028708,3.625,7.51953125,0.421875,0.2454833984375,3.466040844063933,1.66796875,6.30859375,0.481201171875,0.1729736328125,0.2697574084755966
