epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5093305706977844,74.8125,75.125,1.439453125,2.564453125,2.564453125,6768,11,7.6983938168081645,8.8046875,11.8671875,1.455078125,0.258056640625,,,0.3514320274090626,8.596514295783752,2.564453125,12.2734375,0.29833984375,0.1473388671875,3.4438139295584325,1.4921875,9.265625,0.433349609375,0.121826171875,5031,10,1.5205078125,7.236831472528766,8.265625,11.5078125,0.281494140625,,,8.596514295783752,2.578125,11.7109375,0.2998046875,0.15283203125,3.4438139295584325,1.494140625,8.71875,0.433837890625,0.1275634765625,0.3579509044788592
2,train,noise,0.2808084487915039,86.125,86.5625,1.9345703125,2.8828125,2.8828125,5636,11,7.777183529812163,8.671875,12.0234375,1.5859375,0.27880859375,,,0.3504264899786075,8.592430579331158,2.8125,11.640625,0.327392578125,0.162841796875,3.474968095194571,1.564453125,9.0234375,0.4501953125,0.1287841796875,3739,10,1.6572265625,7.205788793165399,8.109375,11.65625,0.304443359375,,,8.592430579331158,2.833984375,11.03125,0.329833984375,0.169677734375,3.474968095194571,1.5693359375,8.4453125,0.45166015625,0.135498046875,0.35991606993234176
3,train,noise,0.2237635999917984,89.0,89.375,2.03125,2.923828125,2.923828125,3728,11,7.363605321898187,8.765625,12.0859375,1.6279296875,0.274658203125,,,0.3572724344052014,8.593761903674363,2.966796875,11.4296875,0.34521484375,0.1708984375,3.4755670208391423,1.6201171875,9.0,0.466064453125,0.13232421875,2247,10,1.7001953125,6.740202496517739,8.1953125,11.7109375,0.300048828125,,,8.593761903674363,2.9921875,10.8046875,0.34814453125,0.17822265625,3.4755670208391423,1.626953125,8.421875,0.468017578125,0.139404296875,0.36435244958538915
4,train,noise,0.18443208932876587,91.1875,91.5625,2.11328125,2.958984375,2.958984375,3797,11,7.736095134938371,8.8671875,12.3203125,1.634765625,0.280517578125,,,0.3559893542382508,8.597337042604073,3.212890625,11.0390625,0.373779296875,0.1839599609375,3.4746901674597934,1.6826171875,8.9765625,0.484375,0.1363525390625,2224,10,1.7041015625,7.126245972741331,8.2734375,11.9375,0.30712890625,,,8.597337042604073,3.2421875,10.390625,0.377197265625,0.192138671875,3.4746901674597934,1.69140625,8.3671875,0.486572265625,0.1439208984375,0.36444893367632186
5,train,noise,0.15205980837345123,92.6875,93.125,2.1640625,3.009765625,3.009765625,2917,11,7.604800277389458,8.9921875,12.40625,1.7958984375,0.27490234375,,,0.3447027093950557,8.595660287887453,3.44140625,10.7109375,0.400390625,0.1956787109375,3.4823207004244714,1.75,8.9765625,0.50244140625,0.1402587890625,1634,10,1.88671875,6.945304186387459,8.390625,12.015625,0.301513671875,,,8.595660287887453,3.4765625,10.0390625,0.404541015625,0.20458984375,3.4823207004244714,1.759765625,8.359375,0.50537109375,0.148193359375,0.3532191170466668
6,train,noise,0.12789741158485413,93.9375,94.375,2.1953125,3.068359375,3.068359375,3509,11,7.850280673910553,9.1171875,12.5546875,1.7978515625,0.273681640625,,,0.3656794774022911,8.592697539181081,3.61328125,10.484375,0.420654296875,0.2041015625,3.492382054011705,1.7978515625,9.015625,0.5146484375,0.142578125,2011,10,1.884765625,7.192611896892826,8.5078125,12.1640625,0.300537109375,,,8.592697539181081,3.65625,9.7890625,0.42529296875,0.2137451171875,3.492382054011705,1.8095703125,8.375,0.51806640625,0.15087890625,0.37491491256072523
7,train,noise,0.11014365404844284,94.75,95.125,2.232421875,3.10546875,3.10546875,3535,11,7.88810961349953,9.03125,12.6640625,1.8017578125,0.287109375,,,0.36526626043880694,8.597475583306831,3.8046875,10.015625,0.442626953125,0.2158203125,3.472863597366398,1.8525390625,8.796875,0.533203125,0.148193359375,2031,10,1.88671875,7.219506805592664,8.3984375,12.265625,0.315673828125,,,8.597475583306831,3.849609375,9.296875,0.44775390625,0.2265625,3.472863597366398,1.8662109375,8.140625,0.537109375,0.1572265625,0.3739813798886147
8,train,noise,0.09729433059692383,95.5,95.875,2.265625,3.123046875,3.123046875,3260,11,7.817832999888796,8.9609375,12.6796875,1.80859375,0.29296875,,,0.3438032532326789,8.592306397720963,3.880859375,9.796875,0.45166015625,0.2210693359375,3.469692495769626,1.876953125,8.6796875,0.541015625,0.1510009765625,1780,10,1.896484375,7.1307777382456665,8.328125,12.28125,0.322021484375,,,8.592306397720963,3.9296875,9.0546875,0.45751953125,0.2322998046875,3.469692495769626,1.8916015625,8.015625,0.54541015625,0.160400390625,0.3510355698155449
9,train,noise,0.08714579790830612,95.9375,96.25,2.28515625,3.1484375,3.1484375,3094,11,7.84006531702749,9.1640625,12.8203125,1.80859375,0.28564453125,,,0.3653826806356244,8.594818697899365,3.970703125,9.8125,0.4619140625,0.2236328125,3.479282731546901,1.8896484375,8.859375,0.54296875,0.1494140625,1659,10,1.8955078125,7.147467359362355,8.5234375,12.421875,0.31396484375,,,8.594818697899365,4.0234375,9.0703125,0.468017578125,0.2349853515625,3.479282731546901,1.9052734375,8.1875,0.54736328125,0.1588134765625,0.37239329920849734
10,train,noise,0.0788697823882103,96.375,96.75,2.310546875,3.173828125,3.173828125,2858,11,7.854513971741996,9.1015625,12.8828125,1.7939453125,0.293212890625,,,0.37288762317892593,8.598351674314513,4.0546875,9.59375,0.4716796875,0.2291259765625,3.488422063053528,1.91796875,8.7578125,0.5498046875,0.15234375,1466,10,1.8798828125,7.143553108308984,8.453125,12.4765625,0.322509765625,,,8.598351674314513,4.109375,8.828125,0.47802734375,0.2410888671875,3.488422063053528,1.93359375,8.0703125,0.55419921875,0.1619873046875,0.3816687167106777
