epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5810708999633789,71.9375,72.375,1.470703125,2.193359375,2.193359375,2170,11,5.941320281315049,6.359375,9.59375,1.4482421875,0.33740234375,,,0.2947340642611462,8.593594161372273,2.513671875,9.921875,0.29248046875,0.1680908203125,3.4677156998389873,0.8388671875,8.1484375,0.2418212890625,0.0853271484375,1614,10,1.712890625,4.846959388344106,5.26953125,9.3984375,0.439453125,,,8.593594161372273,2.595703125,8.671875,0.30224609375,0.1873779296875,3.4677156998389873,0.85986328125,7.015625,0.2479248046875,0.09844970703125,0.2989448308731142
2,train,noise,0.3301691710948944,83.9375,84.5,1.65234375,2.318359375,2.318359375,674,11,5.7261352674947466,6.35546875,9.7421875,1.576171875,0.34765625,,,0.3114250183898406,8.594698006829843,2.720703125,9.5078125,0.31640625,0.181884765625,3.4929276916350007,0.9345703125,7.98046875,0.267578125,0.09490966796875,287,10,1.8828125,4.439215303933459,5.19921875,9.5390625,0.455078125,,,8.594698006829843,2.82421875,8.140625,0.32861328125,0.204833984375,3.4929276916350007,0.96630859375,6.7578125,0.276611328125,0.1112060546875,0.31658203374036453
3,train,noise,0.2564018964767456,87.375,88.0,1.7353515625,2.3359375,2.3359375,495,11,5.73972683050297,6.35546875,9.84375,1.5908203125,0.354248046875,,,0.3027065637994099,8.596100329214439,2.85546875,9.2421875,0.332275390625,0.19091796875,3.5017860297926515,0.994140625,7.87109375,0.283935546875,0.100830078125,179,10,1.900390625,4.41437532564009,5.15234375,9.640625,0.46533203125,,,8.596100329214439,2.974609375,7.80078125,0.34619140625,0.2164306640625,3.5017860297926515,1.0361328125,6.58203125,0.2958984375,0.1197509765625,0.3023758235425677
4,train,noise,0.2177073359489441,89.125,89.75,1.7958984375,2.333984375,2.333984375,390,11,5.704278407675282,6.33203125,9.8359375,1.6044921875,0.35595703125,,,0.3030450647075403,8.596153553440752,2.9609375,9.0078125,0.34423828125,0.1982421875,3.495055788448705,1.068359375,7.69140625,0.3056640625,0.10870361328125,126,10,1.9169921875,4.367251881790096,5.12109375,9.6328125,0.46826171875,,,8.596153553440752,3.091796875,7.53515625,0.359619140625,0.225341796875,3.495055788448705,1.1220703125,6.37109375,0.32080078125,0.1302490234375,0.30825928798794633
5,train,noise,0.19459454715251923,90.1875,90.8125,1.857421875,2.330078125,2.330078125,356,11,5.778622966418321,6.37109375,9.7578125,1.587890625,0.34716796875,,,0.286460533525839,8.59275056419157,3.044921875,8.875,0.3544921875,0.2034912109375,3.475889329939155,1.12109375,7.60546875,0.322509765625,0.11383056640625,111,10,1.896484375,4.444047889746269,5.18359375,9.5546875,0.457275390625,,,8.59275056419157,3.1953125,7.390625,0.371826171875,0.2318115234375,3.475889329939155,1.18359375,6.29296875,0.34033203125,0.1365966796875,0.2957429816004932
6,train,noise,0.17731767892837524,91.0625,91.6875,1.921875,2.328125,2.328125,355,11,5.905102634528322,6.50390625,9.84375,1.5703125,0.33935546875,,,0.2878514895614217,8.597021458831115,3.10546875,8.890625,0.361328125,0.2056884765625,3.4782643487182368,1.14453125,7.6953125,0.328857421875,0.1146240234375,110,10,1.8681640625,4.602226258516204,5.3203125,9.640625,0.4482421875,,,8.597021458831115,3.26171875,7.39453125,0.37939453125,0.234375,3.4782643487182368,1.2109375,6.375,0.34814453125,0.1376953125,0.29225205157957707
7,train,noise,0.1624464988708496,91.75,92.4375,1.9365234375,2.328125,2.328125,351,11,6.010216978360439,6.6171875,9.7734375,1.5595703125,0.322998046875,,,0.284547464441865,8.5921450466751,3.1640625,8.8828125,0.368408203125,0.2080078125,3.4610130959016967,1.1513671875,7.7734375,0.332763671875,0.1142578125,107,10,1.8486328125,4.726732982901727,5.48046875,9.5703125,0.42724609375,,,8.5921450466751,3.333984375,7.40625,0.387939453125,0.23681640625,3.4610130959016967,1.2216796875,6.5,0.35302734375,0.1365966796875,0.2902339202947061
8,train,noise,0.1504204422235489,92.5,93.1875,1.9677734375,2.330078125,2.330078125,371,11,6.167094548499817,6.73046875,9.8203125,1.556640625,0.31494140625,,,0.2920319428669835,8.590314294259851,3.275390625,8.765625,0.38134765625,0.2137451171875,3.4939375999324156,1.2158203125,7.79296875,0.347900390625,0.118896484375,125,10,1.845703125,4.9078312899604155,5.59765625,9.6171875,0.41796875,,,8.590314294259851,3.458984375,7.26953125,0.40283203125,0.243896484375,3.4939375999324156,1.2958984375,6.5,0.370849609375,0.1424560546875,0.2996383274291797
9,train,noise,0.13818448781967163,93.125,93.875,1.951171875,2.330078125,2.330078125,381,11,6.219566217928567,6.7578125,9.7890625,1.5615234375,0.3095703125,,,0.29740999472162555,8.592481444276652,3.31640625,8.71875,0.385986328125,0.216064453125,3.4595841912747023,1.2099609375,7.796875,0.349853515625,0.118408203125,126,10,1.849609375,4.974062045752206,5.64453125,9.5859375,0.4111328125,,,8.592481444276652,3.51171875,7.2109375,0.40869140625,0.2467041015625,3.4595841912747023,1.2939453125,6.515625,0.3740234375,0.14208984375,0.30775972149184094
10,train,noise,0.12948328256607056,93.5625,94.3125,1.9501953125,2.330078125,2.330078125,401,11,6.32121535103743,6.8203125,9.8046875,1.5498046875,0.30419921875,,,0.290116711002308,8.592951903086977,3.373046875,8.6640625,0.392578125,0.2188720703125,3.4795271484008685,1.2626953125,7.7734375,0.36279296875,0.12261962890625,131,10,1.8349609375,5.084415593955828,5.71484375,9.59375,0.404296875,,,8.592951903086977,3.583984375,7.14453125,0.4169921875,0.25048828125,3.4795271484008685,1.3583984375,6.4765625,0.390380859375,0.147705078125,0.30176454038303246
