epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5136483311653137,74.75,75.625,1.4140625,2.7265625,2.7265625,4518,11,7.2737824908156155,7.9375,11.234375,1.6220703125,0.293701171875,,,0.30529808692086996,8.601456015126768,2.87890625,10.78125,0.334716796875,0.174072265625,3.465265955947352,1.544921875,8.3125,0.44580078125,0.135498046875,3581,10,1.9638671875,6.002030513294788,6.68359375,10.984375,0.3916015625,,,8.601456015126768,2.978515625,9.328125,0.346435546875,0.1949462890625,3.465265955947352,1.5830078125,6.984375,0.456787109375,0.156005859375,0.3531836185480117
2,train,noise,0.2848151624202728,84.875,85.5625,1.564453125,2.890625,2.890625,1617,11,7.045084534247841,8.109375,11.265625,1.76171875,0.2802734375,,,0.3100694464542951,8.598319094354373,3.046875,10.609375,0.354248046875,0.182373046875,3.477961816974444,1.6337890625,8.3125,0.469970703125,0.14111328125,855,10,2.130859375,5.501462705858881,6.85546875,11.0078125,0.377197265625,,,8.598319094354373,3.15234375,9.1484375,0.36669921875,0.2039794921875,3.477961816974444,1.67578125,6.984375,0.48193359375,0.162109375,0.35519274323298333
3,train,noise,0.23748211562633514,87.1875,87.875,1.6103515625,2.896484375,2.896484375,1539,11,7.224261061672501,8.34375,11.2734375,1.734375,0.26025390625,,,0.3112899407968995,8.594344435558023,3.306640625,10.3203125,0.384765625,0.1953125,3.482351875534928,1.78125,8.2578125,0.51171875,0.1507568359375,766,10,2.0859375,5.656527262209748,7.1015625,11.0234375,0.355712890625,,,8.594344435558023,3.43359375,8.828125,0.3994140625,0.21875,3.482351875534928,1.830078125,6.921875,0.525390625,0.1729736328125,0.351888740108864
4,train,noise,0.1925928294658661,89.9375,90.625,1.734375,2.90625,2.90625,1294,11,7.410573699199777,8.5390625,11.3359375,1.7255859375,0.2470703125,,,0.31565055383820934,8.594477381926641,3.482421875,10.1640625,0.4052734375,0.2032470703125,3.482697591963076,1.8818359375,8.2578125,0.54052734375,0.1566162109375,619,10,2.064453125,5.829934232042551,7.30078125,11.0859375,0.341064453125,,,8.594477381926641,3.638671875,8.6171875,0.42333984375,0.2288818359375,3.482697591963076,1.9404296875,6.90234375,0.55712890625,0.179931640625,0.35636877859442234
5,train,noise,0.15297655761241913,92.5,93.3125,1.953125,2.927734375,2.927734375,1218,11,7.492528843909575,8.5546875,11.3671875,1.7578125,0.2470703125,,,0.31578367648118366,8.595461865219058,3.544921875,10.0625,0.412353515625,0.2066650390625,3.483831547119885,1.94140625,8.15625,0.55712890625,0.1612548828125,584,10,2.095703125,5.89016195982241,7.3046875,11.109375,0.342529296875,,,8.595461865219058,3.7109375,8.4765625,0.431884765625,0.2333984375,3.483831547119885,2.00390625,6.78125,0.5751953125,0.1856689453125,0.3757155396763313
6,train,noise,0.12847334146499634,93.8125,94.5625,2.119140625,2.958984375,2.958984375,1155,11,7.542505970777306,8.546875,11.484375,1.8076171875,0.255615234375,,,0.29673091886032343,8.596248456159508,3.591796875,9.9609375,0.41796875,0.20947265625,3.484120629801741,1.970703125,8.09375,0.56591796875,0.163818359375,518,10,2.16796875,5.909963482627023,7.2421875,11.2265625,0.35498046875,,,8.596248456159508,3.763671875,8.3125,0.437744140625,0.2376708984375,3.484120629801741,2.03125,6.6640625,0.5830078125,0.189453125,0.3484988213672416
7,train,noise,0.11315637081861496,94.5625,95.3125,2.201171875,2.978515625,2.978515625,952,11,7.486989140974608,8.484375,11.578125,1.876953125,0.267578125,,,0.29342374664854426,8.597416633011697,3.673828125,9.734375,0.42724609375,0.215087890625,3.479495355537244,1.982421875,7.99609375,0.56982421875,0.165771484375,387,10,2.267578125,5.809466280512795,7.109375,11.3203125,0.371826171875,,,8.597416633011697,3.8515625,8.0078125,0.447998046875,0.2452392578125,3.479495355537244,2.04296875,6.5,0.58740234375,0.1929931640625,0.34263371072193444
8,train,noise,0.10145923495292664,95.1875,95.875,2.263671875,2.9921875,2.9921875,895,11,7.452707128247434,8.4453125,11.59375,1.9052734375,0.271240234375,,,0.2903891479332401,8.594830554121975,3.697265625,9.640625,0.43017578125,0.217041015625,3.4804159618099746,2.00390625,7.921875,0.57568359375,0.16796875,370,10,2.318359375,5.747785278096667,7.0546875,11.328125,0.377197265625,,,8.594830554121975,3.87890625,7.89453125,0.451171875,0.247802734375,3.4804159618099746,2.064453125,6.40625,0.59326171875,0.196044921875,0.3426574140708079
9,train,noise,0.09327077120542526,95.625,96.3125,2.3125,3.009765625,3.009765625,929,11,7.526248134777171,8.421875,11.625,1.91796875,0.275634765625,,,0.30716232023609336,8.600616419369532,3.75390625,9.515625,0.4365234375,0.2205810546875,3.462383975212523,2.0078125,7.8671875,0.580078125,0.1689453125,382,10,2.3359375,5.809829590149518,7.0078125,11.359375,0.38330078125,,,8.600616419369532,3.943359375,7.72265625,0.45849609375,0.252685546875,3.462383975212523,2.07421875,6.3203125,0.59912109375,0.1981201171875,0.3564116638455186
10,train,noise,0.08511762320995331,96.0,96.625,2.38671875,3.013671875,3.013671875,929,11,7.539022414772356,8.4453125,11.609375,1.9208984375,0.272216796875,,,0.3094547890393526,8.591577272224747,3.759765625,9.515625,0.4375,0.2205810546875,3.4892947137920003,2.033203125,7.8671875,0.5830078125,0.17041015625,385,10,2.33203125,5.828765400354606,7.046875,11.34375,0.378662109375,,,8.591577272224747,3.955078125,7.73046875,0.46044921875,0.2529296875,3.4892947137920003,2.103515625,6.33203125,0.60302734375,0.1995849609375,0.3583832668399683
