epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5915863513946533,70.75,71.625,1.443359375,1.2822265625,1.2822265625,111,11,4.477262137993336,4.95703125,6.04296875,0.97900390625,0.179443359375,,,0.3267596617732561,8.599281571790142,2.142578125,9.2734375,0.249267578125,0.1580810546875,3.488210936729905,1.35546875,5.734375,0.388671875,0.1605224609375,91,10,1.0185546875,4.10598939580993,4.5859375,5.83203125,0.213134765625,,,8.599281571790142,2.21484375,8.7578125,0.257568359375,0.16796875,3.488210936729905,1.3876953125,5.30078125,0.397705078125,0.1717529296875,0.3533634862822749
2,train,noise,0.3322307765483856,83.8125,84.9375,1.8037109375,1.4453125,1.4453125,84,11,4.466056703539415,4.9609375,6.1640625,1.115234375,0.1951904296875,,,0.34814524164467975,8.594385072210981,2.44921875,8.65625,0.28515625,0.1807861328125,3.4686439191033323,1.5263671875,5.37890625,0.440185546875,0.1810302734375,66,10,1.162109375,3.9902554528991647,4.55078125,5.9453125,0.2342529296875,,,8.594385072210981,2.5390625,8.0703125,0.29541015625,0.193115234375,3.4686439191033323,1.564453125,4.890625,0.450927734375,0.195068359375,0.3740072281128552
3,train,noise,0.250148743391037,87.8125,89.0625,1.869140625,1.47265625,1.47265625,70,11,4.62223980517738,5.0390625,6.21875,1.138671875,0.18994140625,,,0.3644671811288379,8.59350085201706,2.654296875,8.3203125,0.308837890625,0.1947021484375,3.4687135272571377,1.5830078125,5.33984375,0.456298828125,0.1861572265625,52,10,1.1875,4.132979549352865,4.6171875,5.99609375,0.2294921875,,,8.59350085201706,2.76171875,7.6875,0.321533203125,0.2091064453125,3.4687135272571377,1.6259765625,4.8359375,0.46875,0.2010498046875,0.3846444857324661
4,train,noise,0.1955735832452774,90.5625,91.875,1.943359375,1.4853515625,1.4853515625,67,11,4.696190379518517,5.0859375,6.23828125,1.1396484375,0.184814453125,,,0.33531907024452146,8.600652652139166,2.767578125,8.1484375,0.32177734375,0.2022705078125,3.4783524232702487,1.615234375,5.33203125,0.46435546875,0.1885986328125,49,10,1.189453125,4.1963399159545745,4.6640625,6.01171875,0.224365234375,,,8.600652652139166,2.884765625,7.49609375,0.33544921875,0.217529296875,3.4783524232702487,1.6611328125,4.8203125,0.4775390625,0.2039794921875,0.3580155697587021
5,train,noise,0.1665080040693283,92.0,93.1875,2.0078125,1.5029296875,1.5029296875,62,11,4.73255301673166,5.09375,6.3046875,1.1533203125,0.1915283203125,,,0.3327464499729588,8.594613418490809,2.810546875,8.0703125,0.326904296875,0.205322265625,3.462141133383186,1.6083984375,5.34375,0.46435546875,0.1878662109375,44,10,1.2060546875,4.22199140030611,4.65625,6.07421875,0.2333984375,,,8.594613418490809,2.927734375,7.39453125,0.340576171875,0.220947265625,3.462141133383186,1.65234375,4.8125,0.477294921875,0.20361328125,0.36324780371600063
6,train,noise,0.14769941568374634,92.75,93.9375,2.12109375,1.5205078125,1.5205078125,64,11,4.747852084643531,5.1640625,6.3359375,1.166015625,0.1845703125,,,0.3214635673473775,8.59271936160919,2.8203125,8.1171875,0.328369140625,0.205078125,3.4763063265516467,1.603515625,5.43359375,0.461181640625,0.185546875,45,10,1.2216796875,4.227443994765281,4.72265625,6.1015625,0.225830078125,,,8.59271936160919,2.94140625,7.43359375,0.34228515625,0.2208251953125,3.4763063265516467,1.6494140625,4.90234375,0.474609375,0.201171875,0.34580827180098334
7,train,noise,0.13473808765411377,93.4375,94.5,2.173828125,1.5390625,1.5390625,66,11,4.808513402988439,5.203125,6.37109375,1.173828125,0.18359375,,,0.3306940845176143,8.596028129901573,2.84765625,8.1015625,0.331298828125,0.2064208984375,3.479770211177178,1.603515625,5.4765625,0.460693359375,0.1846923828125,47,10,1.2275390625,4.293146449109579,4.75390625,6.13671875,0.2254638671875,,,8.596028129901573,2.970703125,7.40625,0.345703125,0.2225341796875,3.479770211177178,1.650390625,4.93359375,0.474365234375,0.200439453125,0.36274577199791136
8,train,noise,0.12300346791744232,94.0,95.125,2.244140625,1.5537109375,1.5537109375,69,11,4.8726468091862785,5.25390625,6.3984375,1.17578125,0.1788330078125,,,0.3152137265467562,8.597153109901699,2.841796875,8.171875,0.33056640625,0.205078125,3.47847470944143,1.5732421875,5.5859375,0.452392578125,0.18017578125,49,10,1.2294921875,4.350976403582172,4.8046875,6.16015625,0.2203369140625,,,8.597153109901699,2.96484375,7.47265625,0.344970703125,0.22119140625,3.47847470944143,1.62109375,5.0390625,0.466064453125,0.19580078125,0.342852089881004
9,train,noise,0.11295226216316223,94.5,95.5625,2.275390625,1.5693359375,1.5693359375,65,11,4.940513709732863,5.33203125,6.45703125,1.1708984375,0.1739501953125,,,0.3181499797089625,8.595990501810572,2.869140625,8.1953125,0.333740234375,0.2059326171875,3.484038563781707,1.587890625,5.640625,0.455810546875,0.18017578125,47,10,1.22265625,4.412977823197376,4.87890625,6.21484375,0.21484375,,,8.595990501810572,2.998046875,7.48046875,0.3486328125,0.222412109375,3.484038563781707,1.6396484375,5.08203125,0.470703125,0.1961669921875,0.3505490350836314
10,train,noise,0.10390873998403549,95.0625,96.0625,2.318359375,1.5830078125,1.5830078125,71,11,4.9613264382326125,5.36328125,6.46484375,1.1826171875,0.170654296875,,,0.31137523523117416,8.593637276316585,2.83203125,8.2890625,0.32958984375,0.202880859375,3.461967851669134,1.541015625,5.7421875,0.445068359375,0.174560546875,51,10,1.236328125,4.427118918683879,4.91015625,6.22265625,0.2110595703125,,,8.593637276316585,2.9609375,7.58203125,0.344482421875,0.21923828125,3.461967851669134,1.591796875,5.1875,0.4599609375,0.190185546875,0.33872010335665703
