epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5041141510009766,74.8125,75.1875,1.177734375,2.791015625,2.791015625,3627,11,6.268501463825584,6.22265625,11.1875,1.990234375,0.44384765625,,,0.37554085132362025,8.593923715818871,2.955078125,8.90625,0.343994140625,0.199462890625,3.476295980042158,1.7099609375,6.27734375,0.491943359375,0.17626953125,2825,10,2.107421875,5.635703150061589,5.55078125,10.8203125,0.487060546875,,,8.593923715818871,2.978515625,8.1875,0.3466796875,0.2105712890625,3.476295980042158,1.7177734375,5.59375,0.494140625,0.1903076171875,0.37789025986944597
2,train,noise,0.27941831946372986,85.4375,85.8125,1.408203125,2.8828125,2.8828125,453,11,5.041998078818161,6.33203125,11.2578125,2.20703125,0.4375,,,0.37488514311937376,8.597559036078733,3.08203125,8.765625,0.3583984375,0.2064208984375,3.476128641831664,1.7607421875,6.28515625,0.50634765625,0.1795654296875,195,10,2.337890625,4.301854173869741,5.65234375,10.8828125,0.480712890625,,,8.597559036078733,3.107421875,8.03125,0.361572265625,0.2181396484375,3.476128641831664,1.76953125,5.58984375,0.50927734375,0.19384765625,0.37889907254428956
3,train,noise,0.21906781196594238,88.4375,88.8125,1.546875,2.923828125,2.923828125,568,11,5.589667103377109,6.796875,11.3828125,2.18359375,0.403076171875,,,0.40644991389331614,8.59478837599093,3.35546875,8.6796875,0.390380859375,0.218017578125,3.4740230667773533,1.861328125,6.546875,0.53564453125,0.1812744140625,238,10,2.30859375,4.855400605641151,6.125,11.0078125,0.443603515625,,,8.59478837599093,3.390625,7.94140625,0.39453125,0.2303466796875,3.4740230667773533,1.8720703125,5.85546875,0.5390625,0.195068359375,0.41057418285494546
4,train,noise,0.18129634857177734,90.5625,90.875,1.6416015625,2.947265625,2.947265625,499,11,5.758888751057986,6.7265625,11.4609375,2.15625,0.4130859375,,,0.381938577919241,8.595489311492036,3.451171875,8.421875,0.401611328125,0.225341796875,3.4764182440166493,1.91015625,6.3828125,0.5498046875,0.187255859375,203,10,2.275390625,5.024171918076838,6.0390625,11.078125,0.455078125,,,8.595489311492036,3.48828125,7.65625,0.40576171875,0.2384033203125,3.4764182440166493,1.923828125,5.66796875,0.5537109375,0.2022705078125,0.3851726558598453
5,train,noise,0.15907660126686096,91.9375,92.1875,1.75390625,2.974609375,2.974609375,501,11,5.845326950488856,6.74609375,11.5625,2.16015625,0.41650390625,,,0.3774230802316767,8.595102188417759,3.537109375,8.265625,0.411376953125,0.23046875,3.4901197522333387,1.9541015625,6.328125,0.56005859375,0.19091796875,200,10,2.28125,5.09482556156214,6.05078125,11.1796875,0.458740234375,,,8.595102188417759,3.576171875,7.49609375,0.416015625,0.244140625,3.4901197522333387,1.9697265625,5.6015625,0.564453125,0.20654296875,0.38467593490119817
6,train,noise,0.14168603718280792,92.75,93.125,1.84375,3.001953125,3.001953125,505,11,6.013960864608142,6.6796875,11.6484375,2.126953125,0.42626953125,,,0.41675028961998184,8.596955597122346,3.70703125,7.86328125,0.43115234375,0.24267578125,3.489468415871753,2.001953125,6.1640625,0.57373046875,0.1968994140625,189,10,2.240234375,5.264561761302828,5.96484375,11.2578125,0.47021484375,,,8.596955597122346,3.75,7.05859375,0.436279296875,0.257568359375,3.489468415871753,2.01953125,5.4140625,0.57861328125,0.213623046875,0.4225335375931123
7,train,noise,0.125779390335083,93.6875,94.0,1.884765625,3.0234375,3.0234375,488,11,6.096830203215307,6.87109375,11.671875,2.130859375,0.411376953125,,,0.37806977037468664,8.590119988215328,3.802734375,7.85546875,0.44287109375,0.2459716796875,3.4709676315943345,2.00390625,6.3359375,0.5771484375,0.1937255859375,181,10,2.24609375,5.335751075662806,6.16015625,11.2890625,0.454345703125,,,8.590119988215328,3.849609375,7.05078125,0.4482421875,0.260986328125,3.4709676315943345,2.021484375,5.58984375,0.58203125,0.2098388671875,0.3817263654274045
8,train,noise,0.1146874874830246,94.25,94.625,1.90234375,3.03515625,3.03515625,518,11,6.164126276976534,7.02734375,11.7109375,2.1328125,0.39990234375,,,0.3802875410628114,8.594558878887604,3.904296875,7.81640625,0.454345703125,0.2498779296875,3.4960698800370147,2.048828125,6.4296875,0.5859375,0.194580078125,199,10,2.24609375,5.400186907964296,6.31640625,11.328125,0.442138671875,,,8.594558878887604,3.953125,7.0078125,0.4599609375,0.26513671875,3.4960698800370147,2.06640625,5.6796875,0.5908203125,0.2105712890625,0.38341066528693685
9,train,noise,0.10326588898897171,94.875,95.1875,1.94921875,3.046875,3.046875,524,11,6.281213702116762,7.1328125,11.7421875,2.12109375,0.392578125,,,0.3754248875732841,8.591450222299507,4.02734375,7.671875,0.46875,0.256103515625,3.484105430157277,2.056640625,6.50390625,0.59033203125,0.1937255859375,196,10,2.232421875,5.523626829145903,6.42578125,11.3515625,0.43408203125,,,8.591450222299507,4.078125,6.859375,0.474609375,0.271728515625,3.484105430157277,2.07421875,5.7578125,0.595703125,0.20947265625,0.37898382019311216
10,train,noise,0.10083191096782684,95.1875,95.5,1.974609375,3.048828125,3.048828125,568,11,6.396239991022789,7.1328125,11.6953125,2.125,0.39013671875,,,0.3853972736747738,8.596885027721626,4.1171875,7.49609375,0.47900390625,0.26171875,3.473267422666024,2.07421875,6.45703125,0.59716796875,0.1956787109375,237,10,2.23828125,5.643650415751651,6.4296875,11.3125,0.431640625,,,8.596885027721626,4.171875,6.6796875,0.4853515625,0.277587890625,3.473267422666024,2.09375,5.71484375,0.60302734375,0.2115478515625,0.3887086014122839
