epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5833234786987305,71.5625,72.625,1.7021484375,1.19921875,1.19921875,111,11,4.102693829327899,4.57421875,5.5546875,0.88134765625,0.1763916015625,,,0.22984823202419194,8.595121083360903,1.7880859375,9.59375,0.2080078125,0.1357421875,3.475999215159738,1.1181640625,5.8125,0.32177734375,0.138916015625,91,10,0.9208984375,3.6311726613586286,4.14453125,5.53125,0.25048828125,,,8.595121083360903,1.9375,8.8671875,0.2254638671875,0.152099609375,3.475999215159738,1.1767578125,5.265625,0.338623046875,0.1544189453125,0.2431259604295539
2,train,noise,0.3582380712032318,82.4375,84.0625,1.8916015625,1.296875,1.296875,51,11,4.161646923430064,4.6328125,5.62109375,0.96142578125,0.1756591796875,,,0.2385992354470569,8.597697722609286,2.0,9.2265625,0.232666015625,0.1512451171875,3.4476499165321943,1.2216796875,5.63671875,0.3544921875,0.1512451171875,37,10,1.0029296875,3.5932770529709708,4.17578125,5.59375,0.25341796875,,,8.597697722609286,2.185546875,8.3984375,0.25439453125,0.171142578125,3.4476499165321943,1.29296875,5.0390625,0.375,0.1695556640625,0.2647253372721612
3,train,noise,0.29335641860961914,85.5625,87.3125,1.9638671875,1.306640625,1.306640625,43,11,4.268161922342281,4.62890625,5.59765625,0.95654296875,0.1734619140625,,,0.24680981374198538,8.595279913296968,2.103515625,9.015625,0.2447509765625,0.1590576171875,3.4823117768765166,1.2734375,5.5625,0.365478515625,0.156982421875,30,10,0.99658203125,3.7076364758389846,4.171875,5.57421875,0.251708984375,,,8.595279913296968,2.31640625,8.1328125,0.26953125,0.181396484375,3.4823117768765166,1.353515625,4.94921875,0.388671875,0.1767578125,0.289600099228736
4,train,noise,0.2580726742744446,87.1875,89.0625,2.04296875,1.30859375,1.30859375,44,11,4.34356825554683,4.6875,5.64453125,0.97265625,0.1697998046875,,,0.27687667797234333,8.594222901893513,2.15625,8.96875,0.2509765625,0.162353515625,3.4782429005152253,1.3125,5.54296875,0.377197265625,0.16064453125,29,10,1.021484375,3.8003046182205993,4.23046875,5.62109375,0.24755859375,,,8.594222901893513,2.3828125,8.0546875,0.27734375,0.1859130859375,3.4782429005152253,1.3984375,4.91015625,0.40185546875,0.181396484375,0.3087651441963273
5,train,noise,0.23441128432750702,88.375,90.4375,2.0703125,1.3134765625,1.3134765625,44,11,4.416223701574051,4.66015625,5.60546875,0.9892578125,0.168701171875,,,0.27930834938116794,8.598272071916957,2.21875,8.8203125,0.258056640625,0.16748046875,3.4810346389857356,1.314453125,5.51171875,0.37744140625,0.1614990234375,31,10,1.048828125,3.883949052834126,4.20703125,5.578125,0.2462158203125,,,8.598272071916957,2.458984375,7.88671875,0.285888671875,0.1920166015625,3.4810346389857356,1.40234375,4.8828125,0.40283203125,0.182373046875,0.31504012657241814
6,train,noise,0.21505576372146606,89.3125,91.25,2.09765625,1.3203125,1.3203125,46,11,4.449119475471473,4.70703125,5.640625,1.0068359375,0.1651611328125,,,0.262455214405554,8.593688998092116,2.25,8.8046875,0.26171875,0.1690673828125,3.474446073204172,1.33203125,5.51953125,0.383544921875,0.162841796875,33,10,1.0771484375,3.9186295436096343,4.2578125,5.6171875,0.241455078125,,,8.593688998092116,2.49609375,7.859375,0.29052734375,0.1942138671875,3.474446073204172,1.423828125,4.88671875,0.409912109375,0.18408203125,0.2980843498189957
7,train,noise,0.20334111154079437,89.9375,91.9375,2.09765625,1.32421875,1.32421875,46,11,4.466690311771239,4.7421875,5.67578125,1.01171875,0.1650390625,,,0.25194546771362164,8.592341255625715,2.287109375,8.7578125,0.26611328125,0.1715087890625,3.4744377868058094,1.333984375,5.546875,0.384033203125,0.1624755859375,30,10,1.0849609375,3.9348317158336683,4.28515625,5.65234375,0.2421875,,,8.592341255625715,2.544921875,7.78515625,0.296142578125,0.1976318359375,3.4744377868058094,1.4296875,4.8984375,0.411376953125,0.184326171875,0.2972327108039994
8,train,noise,0.1911393404006958,90.5625,92.625,2.099609375,1.3291015625,1.3291015625,47,11,4.498941229989046,4.78515625,5.68359375,1.0205078125,0.158447265625,,,0.2755041295861807,8.601014292338839,2.322265625,8.7421875,0.27001953125,0.173583984375,3.4595158401994475,1.3564453125,5.53125,0.39208984375,0.16455078125,32,10,1.0966796875,3.9665794548032722,4.3359375,5.66015625,0.2342529296875,,,8.601014292338839,2.587890625,7.7578125,0.301025390625,0.2000732421875,3.4595158401994475,1.4541015625,4.88671875,0.42041015625,0.1866455078125,0.3094473738850844
9,train,noise,0.18411201238632202,90.875,93.0,2.109375,1.33203125,1.33203125,49,11,4.525713353720869,4.81640625,5.70703125,1.0244140625,0.156494140625,,,0.2712088559577385,8.599228541653376,2.365234375,8.6796875,0.275146484375,0.1763916015625,3.4568142502194994,1.369140625,5.53515625,0.39599609375,0.16552734375,36,10,1.0966796875,3.993205626863062,4.36328125,5.68359375,0.232421875,,,8.599228541653376,2.638671875,7.68359375,0.306884765625,0.20361328125,3.4568142502194994,1.470703125,4.87890625,0.42529296875,0.18798828125,0.30854497588798213
10,train,noise,0.17527520656585693,91.3125,93.4375,2.115234375,1.33203125,1.33203125,53,11,4.539869048879265,4.828125,5.6875,1.02734375,0.1510009765625,,,0.27636370280908146,8.59495604561248,2.369140625,8.6875,0.275634765625,0.176513671875,3.4689885058731442,1.3662109375,5.56640625,0.393798828125,0.16455078125,36,10,1.1064453125,4.009368728719987,4.390625,5.6640625,0.224609375,,,8.59495604561248,2.64453125,7.6953125,0.307861328125,0.2037353515625,3.4689885058731442,1.4677734375,4.92578125,0.423095703125,0.186767578125,0.32324991695398875
