epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,messages
1,train,7.709415435791016,75.25,76.25,1.5,3.546875,3.546875,912,11,5.6015625,9.671875,5.60120856425659,5.60128642082534,5.602927909005179,5.626469398367765,5.56169919379894,5.563275416052623,5.592840117179995,5.6686903592068525,0.421142578125,,,4.3828125,0.3339776426672089,0.5862378422534904,0.33681894666192436,0.2832110284356445,8.59453611582144,3.2988726352466395,0.3838337044362217,3.4918345806041637,1.6956798610482604,0.4856128839742663,8.585408686375771,3.220458450141421,0.3751083457741485,708,10,4.59375,9.2734375,4.59099145071271,4.591089048603295,4.592293398724947,4.621300662520585,4.561829659689124,4.5636376657976045,4.584439566434874,4.68558141064847,0.5048828125,,,0.3543809413649143,0.5963178858425192,0.3504222573382841,0.2942823841932672,8.59453611582144,3.3587808317163734,0.3908042023970658,3.4918345806041637,1.730941459536158,0.49571118550428794,8.585408686375771,3.274810864427935,0.3814391351718351,received
2,train,4.09194278717041,85.8125,86.875,1.4736328125,3.607421875,3.607421875,307,11,5.80078125,9.640625,5.797720971190831,5.7978024812805815,5.799854693326548,5.823366864560565,5.774083290737659,5.775676530867294,5.8119114456877545,5.880583036733456,0.398681640625,,,4.5546875,0.25985609915573704,0.5816334004993269,0.3849380140885169,0.3050242986619056,8.600219524627434,3.6871136274935354,0.42872319909220724,3.468331939048884,1.9352718271634126,0.5579834517494654,8.593071070862607,3.6280673495850264,0.42220846536310874,184,10,4.78515625,9.25,4.781284111687137,4.781384117126916,4.782922308366576,4.811901194822651,4.774431916071247,4.77624529562499,4.8022166229946714,4.89735763649149,0.482666015625,,,0.27781176414800385,0.5914306279802686,0.40261069213932976,0.31812897595464484,8.600219524627434,3.760874438753296,0.4372998186829678,3.468331939048884,1.970264277833392,0.5680725814189789,8.593071070862607,3.6931717056991324,0.4297848435377129,received
3,train,3.183518409729004,89.25,90.375,1.4482421875,3.609375,3.609375,274,11,5.98046875,9.6484375,5.976407203959742,5.976490974859412,5.97893916610309,6.002181100246317,5.936978498300712,5.938585036707232,5.980653151864794,6.042978131696286,0.38037109375,,,4.7265625,0.28484392814426995,0.593343881909906,0.3377278611991558,0.26279386097606366,8.594079225431486,3.9699733241444735,0.46194283529485985,3.4820275032606425,2.02833110154309,0.5825143826818481,8.58909361333361,3.908236103972266,0.45502311185724714,153,10,4.96484375,9.25,4.963807527407157,4.963908743858471,4.96576315330319,4.994404924654668,4.962663453619097,4.964495910807399,4.995856478822392,5.085361035584297,0.463134765625,,,0.3095393626119905,0.6084814258107346,0.35846104089299696,0.27675660155581633,8.594079225431486,4.070701859446828,0.47366352493014735,3.4820275032606425,2.071057594934313,0.5947849616336838,8.58909361333361,4.001836378716378,0.46592068486760624,received
4,train,2.7399282455444336,90.5,91.5625,1.4228515625,3.607421875,3.607421875,326,11,6.09375,9.6796875,6.096566539339319,6.096647602819706,6.0992313608006725,6.1216121627636415,6.108942006397854,6.110497120626041,6.155696706225691,6.211499660364914,0.370361328125,,,4.8203125,0.2916471205920391,0.6045804217141907,0.3445813079861419,0.24976113366744299,8.595194319734361,4.188775130507813,0.487339200800904,3.477985420033844,2.0894555412954725,0.6007660438309543,8.591666808993732,4.121192398759292,0.47967321014418757,190,10,5.078125,9.28125,5.077759213164173,5.0778583115182805,5.079830182639106,5.107813111863408,5.081896163916948,5.083700235506476,5.117076709665317,5.202549803075277,0.45263671875,,,0.3169516203090146,0.6200334052624072,0.36552531805016814,0.2625353239820295,8.595194319734361,4.297359563374145,0.49997235705393067,3.477985420033844,2.1424569323069145,0.6160051505581258,8.591666808993732,4.225754547326377,0.49184339212303596,received
5,train,2.3676342964172363,91.5625,92.5625,1.3974609375,3.607421875,3.607421875,303,11,6.16796875,9.6640625,6.170073367242216,6.170153597073895,6.172806641250468,6.194851717293247,6.14044089208609,6.142002314857052,6.187918076888742,6.2430933069764425,0.36181640625,,,4.91015625,0.27864670933857355,0.6095330335893319,0.3609152470758328,0.26074970001757397,8.593520833268276,4.243348517278574,0.4937846314226889,3.4605239237520813,2.114744983504986,0.6111054366623389,8.589341418929848,4.189468166001968,0.4877519662647124,169,10,5.16796875,9.265625,5.166357794162796,5.166456293963153,5.168513846477188,5.196178953013072,5.162637006239249,5.164433859067173,5.19932365380509,5.282517163319257,0.4423828125,,,0.30307407429056854,0.6231792531091844,0.37847925997312964,0.2732825411793323,8.593520833268276,4.365404241536573,0.5079878580891656,3.4605239237520813,2.174701711035622,0.6284313470885347,8.589341418929848,4.305077666705932,0.501211612943697,received
6,train,2.092864513397217,92.5,93.5625,1.373046875,3.6328125,3.6328125,329,11,6.37109375,9.7734375,6.372529156500416,6.372606615235142,6.375714880791257,6.396472711742406,6.344249237387865,6.345752063172273,6.398919520201235,6.4429275191082755,0.34814453125,,,5.15234375,0.2657048198557965,0.5914588707585545,0.35084006897555037,0.2915106220319699,8.595336723249602,4.397583238907169,0.5116243121705875,3.476627534353744,2.1419472952195653,0.6160991576043889,8.592330195580963,4.3436394155438585,0.5055251970853951,183,10,5.375,9.375,5.3775367818422275,5.37763327040271,5.379960244242602,5.406638342727472,5.344191408523727,5.345958807952606,5.384927868810207,5.4616262792763735,0.426513671875,,,0.29395262606089967,0.6091044897676807,0.37469398353010797,0.30827086429634587,8.595336723249602,4.5348661994092,0.5275961076827625,3.476627534353744,2.203983055615365,0.6339428178132559,8.592330195580963,4.471133922580542,0.5203633730091107,received
7,train,1.8427653312683105,93.375,94.4375,1.349609375,3.638671875,3.638671875,329,11,6.51953125,9.7578125,6.511347957846331,6.511424194572602,6.514773647322835,6.534864715297357,6.470600265643637,6.472097948628083,6.529272651386982,6.568127528620592,0.33203125,,,5.23828125,0.24235799716069029,0.5777875493792105,0.3423678940606155,0.2625957175973534,8.593973600997343,4.601255906867972,0.5354049384482621,3.4710409966477984,2.245332175825868,0.6468757292104373,8.588826473636704,4.54250873918168,0.5288858440818258,176,10,5.5390625,9.359375,5.538934394493284,5.539029620928601,5.54160110283243,5.567624442727094,5.542896780882093,5.544633726889817,5.587862539101052,5.657673224245498,0.407958984375,,,0.2698007605149496,0.593114295426754,0.3645305927959702,0.2782878382096371,8.593973600997343,4.752596329189917,0.5530150021217626,3.4710409966477984,2.314262176476177,0.6667343251523693,8.588826473636704,4.6968802242575975,0.5468593688176857,received
8,train,1.6734081506729126,94.0,95.0625,1.326171875,3.63671875,3.63671875,352,11,6.609375,9.734375,6.608863922309586,6.608936576197695,6.612366116875301,6.631541683403217,6.569729857131734,6.57119163324847,6.631086139965632,6.664998041347228,0.32080078125,,,5.37109375,0.2418444193931918,0.5896669390311412,0.33233053568992327,0.266243119651637,8.593442745478931,4.671187960603586,0.5435758518390233,3.462904953985613,2.270584078832691,0.6556876694577983,8.591847282280401,4.608233917989793,0.5363496075510668,198,10,5.6484375,9.3359375,5.647264885870096,5.647357170109798,5.650083129016628,5.675225242127324,5.643249300996525,5.644954767289511,5.691093741904184,5.756026027048748,0.394775390625,,,0.2680504488862645,0.603558000192731,0.3551696264598462,0.2827483558970282,8.593442745478931,4.831791328604139,0.5622649119465162,3.462904953985613,2.3488253409653232,0.6782817813876048,8.591847282280401,4.76011195203254,0.5540266016889835,received
9,train,1.5532410144805908,94.4375,95.375,1.302734375,3.640625,3.640625,375,11,6.69921875,9.7734375,6.6943035865416665,6.694375443915305,6.698065100935824,6.716742023801229,6.6649693657396885,6.666399885357659,6.729241672647094,6.758258068427684,0.314697265625,,,5.46875,0.22658994837575644,0.5675336326929331,0.34158041436300574,0.26864994761041827,8.595435342864189,4.779468031587731,0.556047232157424,3.4789488167000897,2.305545396873372,0.6627132269971899,8.594263251471325,4.726404462450414,0.5499487651418241,212,10,5.73828125,9.375,5.735329685647679,5.735421745174991,5.738339188493726,5.763119793229692,5.715989244831132,5.717695702805758,5.766567725766926,5.8283365901237865,0.387939453125,,,0.2498812367431247,0.5802114478913407,0.363436093900318,0.28481588652914724,8.595435342864189,4.953505098755789,0.576294847342214,3.4789488167000897,2.3903642104739227,0.687093813797833,8.594263251471325,4.891003903603836,0.5691010108128237,received
10,train,1.472601294517517,94.6875,95.8125,1.2802734375,3.638671875,3.638671875,384,11,6.80078125,9.7578125,6.793676831900427,6.793748158077957,6.79767163101483,6.815843968680698,6.744822480235035,6.746254501391316,6.8129504473294595,6.83756082659396,0.302978515625,,,5.5546875,0.2140407821481702,0.5544554918031985,0.3217617629638749,0.2576606664722152,8.596361251421031,4.898646173529118,0.5698511300603312,3.4609833622565973,2.3487391138523943,0.6786334599196084,8.596048313717247,4.844042881588305,0.5635197366048263,223,10,5.85546875,9.359375,5.851912879778466,5.8520032371539354,5.855145257938194,5.879242721445094,5.846558831006363,5.848251560510195,5.901357615387629,5.9574325935318955,0.374267578125,,,0.24071355646682482,0.5677097752500314,0.34411954481410445,0.2750462867965037,8.596361251421031,5.08961417025994,0.5920661104625629,3.4609833622565973,2.436233726747996,0.7039137354186951,8.596048313717247,5.020900371883033,0.5840940149057644,received
11,train,1.4309475421905518,94.875,95.9375,1.2578125,3.638671875,3.638671875,391,11,6.86328125,9.7734375,6.85962009077025,6.859689174979809,6.863573170150807,6.8812428379364805,6.82905333019784,6.830447888153467,6.8973465534822225,6.919497205602902,0.2978515625,,,5.640625,0.21209112934789415,0.5444824748152909,0.32928849946629124,0.27069020226338525,8.594506600947053,4.920285670962978,0.5724919299521858,3.4806973310154214,2.33768319417392,0.6716134647340765,8.591956181595052,4.856887685476559,0.565283106992627,230,10,5.921875,9.375,5.914492637839894,5.914581326650481,5.917704157322559,5.941454553119296,5.908111560468646,5.909776006923085,5.962576020426844,6.017358155954705,0.368408203125,,,0.23801948408661108,0.5588364422395697,0.35113660420824944,0.2884394504274736,8.594506600947053,5.107746100234487,0.5943035868599659,3.4806973310154214,2.4317948714407738,0.698651632180655,8.591956181595052,5.039665923383595,0.5865562878659848,received
12,train,1.331655502319336,95.1875,96.1875,1.2353515625,3.638671875,3.638671875,391,11,6.8515625,9.7578125,6.8466232229888675,6.846694519920494,6.850742514420265,6.868657869656589,6.8070274282391,6.808445739883919,6.876223862150377,6.898703924132284,0.298095703125,,,5.62890625,0.22748414874921868,0.5602673367208882,0.3293103010677745,0.2659560783602817,8.597968068205713,5.057576187213707,0.5882292359186627,3.464591146459904,2.4017457582893282,0.6932263163990983,8.596108837608853,5.003636043391841,0.5820815136146745,226,10,5.90625,9.359375,5.908480793812779,5.908570850180986,5.911840025255272,5.935718939329057,5.881393744454357,5.88307952921188,5.937904769898086,5.991867639880364,0.368896484375,,,0.2535000716534434,0.5741626503880419,0.35724904840438854,0.2871308769402107,8.597968068205713,5.266481103335939,0.6125262459174249,3.464591146459904,2.49932700396044,0.7213916154332483,8.596108837608853,5.203598126131904,0.6053434436946206,received
13,train,1.2739458084106445,95.3125,96.3125,1.2138671875,3.638671875,3.638671875,407,11,6.859375,9.7734375,6.856246328629894,6.856320994289416,6.860561073993662,6.878803877234123,6.8354064021737635,6.83683810246911,6.906849853391233,6.927412498693685,0.29833984375,,,5.6171875,0.23730516206084765,0.5428106029155669,0.3243424198404859,0.26872739799898454,8.595077628589538,5.159739737254708,0.6003133374958741,3.4696913877710127,2.4656014905851205,0.710611179794023,8.594535728474646,5.109288328856358,0.5944810156444776,258,10,5.90625,9.3671875,5.903770977308847,5.903863547326775,5.907240011425429,5.931465136984753,5.9134833553631045,5.915174029363861,5.970812192974503,6.023859177626569,0.36962890625,,,0.2680409847315208,0.5594617795545498,0.3511089332015839,0.28880378860439765,8.595077628589538,5.377362192245455,0.6256327661729201,3.4696913877710127,2.5700963687220653,0.7407276560043393,8.594535728474646,5.310555452400406,0.6178990489045207,received
14,train,1.2883723974227905,95.375,96.375,1.1923828125,3.640625,3.640625,435,11,6.94140625,9.78125,6.9424859132110335,6.9425562634147715,6.946911606934487,6.964181570268686,6.895743892579862,6.897141080354942,6.969570873194572,6.985860967761592,0.290283203125,,,5.75390625,0.22212901269413612,0.5628402767856411,0.33225211060399046,0.2543932049531659,8.59794180743975,5.17257149884343,0.6016057813240413,3.468935832501909,2.419826283382097,0.6975702060296802,8.59679974507135,5.107321005009693,0.5940956119092785,266,10,6.00390625,9.3828125,6.005483592401805,6.005573594683715,6.009113833939759,6.032508993659042,6.001709370543725,6.003363304209869,6.061635372724369,6.109917356698007,0.35986328125,,,0.24901218941380562,0.5748414629808276,0.3520617863095838,0.2705066667078293,8.59794180743975,5.39064022523925,0.6269686799432348,3.468935832501909,2.5307306473541935,0.729540922505029,8.59679974507135,5.32179528822296,0.6190437658239056,received
