epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,messages
1,train,8.849631309509277,72.75,72.75,1.5,3.681640625,3.681640625,1562,10,6.2109375,11.03125,6.1906493656685875,6.190756190597836,6.192483907763043,6.223714379375934,6.092008050504587,6.094010795497843,6.124114915578208,6.230699952231592,0.43701171875,,,6.22265625,0.41893568900425604,0.31114625543172797,0.2317800518792481,0.21663301329378842,8.600224481842131,3.245975550272825,0.3774291656137737,3.4979441755381484,1.7467195961664705,0.49935605272995615,8.518595468166113,2.903837943439643,0.34088224453094995,baseline
2,train,4.736023426055908,86.1875,86.1875,1.4736328125,3.884765625,3.884765625,800,10,6.17578125,10.7890625,6.161413737070073,6.161523176210121,6.163597931181649,6.195063783391823,6.107775368465113,6.109794183039203,6.145635992089429,6.247274974801201,0.427490234375,,,6.19140625,0.37333521863834884,0.3245400564419676,0.26262414677104706,0.25661800405621554,8.596996145968603,3.79748820985576,0.4417226837581542,3.471417014041675,2.026046654726387,0.5836367819052418,8.587870087872671,3.7591825136347126,0.43773164651654756,baseline
3,train,2.941713809967041,90.6875,90.6875,1.4482421875,3.951171875,3.951171875,653,10,6.23046875,11.09375,6.229008661795151,6.229119919161529,6.231930771275064,6.262952267973572,6.1712786898526595,6.173304954452993,6.2215971314902685,6.3109282626505605,0.438232421875,,,6.2421875,0.37024165423277516,0.3264130312554502,0.23502655055335422,0.1950362584105329,8.591138608053788,4.242434788845609,0.49381519521388306,3.4740754843298176,2.1773196689941745,0.6267335522256795,8.583115210523777,4.211126352462223,0.4906291304698965,baseline
4,train,2.1001901626586914,92.8125,92.8125,1.4228515625,4.05078125,4.05078125,578,10,6.17578125,11.3125,6.169297934551008,6.169413030104353,6.1727785928740015,6.204141057893807,6.116010538159925,6.118062740184458,6.174201240602945,6.257355775873855,0.453857421875,,,6.18359375,0.3856224731726526,0.3345693458589326,0.2549288896757023,0.21685708242750576,8.60160401906343,4.608168073783822,0.5357335752228192,3.491959984159335,2.2784345879357994,0.6524801539168602,8.598856527435203,4.582270873708155,0.5328930491034624,baseline
5,train,1.7753528356552124,93.9375,93.9375,1.3974609375,4.078125,4.078125,511,10,5.97265625,11.4296875,5.96661749423207,5.96673666631002,5.970013156564683,6.002562400843256,5.922112640221211,5.924206843668487,5.9782989025439495,6.0666198194715,0.4775390625,,,5.9765625,0.420017474545332,0.37904177321051274,0.25394108391924924,0.2096870790378014,8.594487962486387,4.646991354959809,0.5406943817064157,3.489278114918783,2.3669417834673045,0.6783471266870906,8.589815419342353,4.61129870872458,0.5368332709851904,baseline
6,train,1.420980453491211,95.0,95.0,1.373046875,4.1796875,4.1796875,540,10,6.6171875,11.796875,6.612571459074503,6.612685246871601,6.617719346332309,6.646589457785589,6.545842766948226,6.547858926996511,6.629817198400893,6.683236636305481,0.43896484375,,,6.62890625,0.3957764098449531,0.37831979396647303,0.24683970740207165,0.20540147235432502,8.595110474749019,5.136138795315334,0.5975651866726369,3.4984403978576566,2.5226737812830153,0.7210852535397853,8.592691774075536,5.110283535789601,0.5947244088525917,baseline
7,train,1.1681278944015503,95.9375,95.9375,1.349609375,4.24609375,4.24609375,663,10,6.62109375,11.7734375,6.618558845260846,6.618671601704713,6.623583912896417,6.652368768280146,6.55461654858026,6.556627442062901,6.636721639714366,6.691684780229462,0.4375,,,6.625,0.34877364792567167,0.33996076900912614,0.2363158194002704,0.18758044312418834,8.599848779247658,5.3460699947478165,0.6216469768222491,3.474329970476852,2.6073065984379964,0.7504487543191366,8.597518945830934,5.3181844274273695,0.6185719927963912,baseline
8,train,1.0418422222137451,96.4375,96.4375,1.326171875,4.30078125,4.30078125,747,10,6.77734375,11.8828125,6.769519238429545,6.769630681971649,6.775150511295006,6.802878701702361,6.728762074626167,6.730751564644818,6.8215076389460805,6.863871215296381,0.429443359375,,,6.7890625,0.33455666849457033,0.30439700614181103,0.256001341198412,0.20318238071221625,8.593365907898207,5.578490985451094,0.6491625103876787,3.4700146966745495,2.6790947353080883,0.7720701407621038,8.592106990327789,5.555177482785265,0.6465442631287969,baseline
9,train,0.8992263078689575,96.875,96.875,1.302734375,4.296875,4.296875,736,10,6.88671875,11.9296875,6.875632379925255,6.875743934668257,6.8819768445382365,6.908884745329937,6.857358412577235,6.859336309334797,6.961663981870479,6.991239538061957,0.4228515625,,,6.89453125,0.3503099481308913,0.3370823104969829,0.2552831353236613,0.22092278131065454,8.59505301371968,5.787453210596353,0.6733470056971432,3.48688332415084,2.752511048995321,0.7893900635937221,8.59510835992565,5.769526445370805,0.6712569759179526,baseline
10,train,0.8467836976051331,97.1875,97.1875,1.2802734375,4.3125,4.3125,748,10,6.91015625,12.015625,6.902760767444233,6.9028743201976335,6.909549477884529,6.936373767423028,6.858298097605541,6.860288916807402,6.968053482265397,6.992871289872126,0.4248046875,,,6.9140625,0.31001734939718584,0.30998460453030613,0.2397648206142083,0.19493891706454614,8.59568901070049,5.84155002983088,0.679590667200608,3.4875757962042884,2.7521685935397375,0.7891351340765316,8.594496517051105,5.821272285067737,0.6773255738155909,baseline
