epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,messages
15,train,0.8600911498069763,97.0,97.0,1.171875,3.333984375,3.333984375,305,10,6.4765625,8.9375,6.47477254944356,6.474849567009287,6.478782174746158,6.4978595444906295,6.470928764865831,6.472374445247088,6.536905634229041,6.563634155661891,0.275634765625,,,6.48046875,0.2349722093866673,0.465569686586443,0.25662047994381854,0.25992103553535095,8.59680299724458,6.034909133417406,0.701994582794522,3.4864189333561946,2.8766003951423027,0.8250874178144589,8.595509597690782,6.022460127881574,0.7006518996266995,baseline
16,train,0.8858794569969177,96.9375,96.9375,1.1513671875,3.341796875,3.341796875,339,10,6.56640625,8.921875,6.563732787458617,6.563805489864087,6.567573842107773,6.585798959694549,6.556531590530067,6.5579200731824505,6.620517146043365,6.645971176670975,0.263916015625,,,6.5703125,0.22899687682955536,0.4784680330073072,0.2675151519909621,0.2585234510689972,8.593483960931309,5.989709035272645,0.6970059015067408,3.4849708806258097,2.8910350893892622,0.8295722370196986,8.592092622367176,5.96837376196198,0.694635640498677,baseline
17,train,0.8255439400672913,97.0625,97.0625,1.130859375,3.3125,3.3125,332,10,6.52734375,8.890625,6.527559747788689,6.527636112165682,6.531462158745125,6.550317038553486,6.53307351313693,6.534489073847968,6.597065798273162,6.62391518277595,0.265380859375,,,6.53125,0.22625785910862506,0.46302261120549854,0.27490033881048376,0.24903084852660148,8.600008714809926,6.11743647384496,0.7113291017147726,3.4664268794329107,2.9553069398452987,0.8525513569548513,8.598040163022251,6.102788709318041,0.7097883463680964,baseline
18,train,0.8090915679931641,97.1875,97.1875,1.111328125,3.330078125,3.330078125,334,10,6.58203125,8.9453125,6.582710346493885,6.5827873126980245,6.586879178989666,6.605531494866415,6.57799095241541,6.579416277971823,6.645449518110632,6.668776434208913,0.263916015625,,,6.58203125,0.21860541670754507,0.46943084153420456,0.26256107420409247,0.25203089977571147,8.591511046365369,6.19869959190172,0.7214911973516084,3.4757207465877986,2.9740863064982186,0.8556746998210236,8.588892205050438,6.184585834385599,0.7200679303844261,baseline
19,train,0.7505415081977844,97.3125,97.3125,1.091796875,3.337890625,3.337890625,315,10,6.62109375,8.9609375,6.6215706047956395,6.62164894476698,6.625964269685694,6.644555811314485,6.606529248382897,6.607976465809918,6.677207267149522,6.69812499478668,0.26123046875,,,6.62109375,0.21154672646404735,0.4573405943035713,0.2707145194451028,0.2651664407736662,8.597766167877122,6.311167911583962,0.7340474011916813,3.4928925445692443,3.02162746404339,0.8650788495458934,8.59614568022573,6.301823172415987,0.7330986940940843,baseline
20,train,0.8084399700164795,97.1875,97.1875,1.0732421875,3.345703125,3.345703125,323,10,6.68359375,8.953125,6.681562305593047,6.681636101319626,6.6856918714083315,6.703590363733872,6.662436577912477,6.663828852350702,6.729770055072391,6.751144527820493,0.25341796875,,,6.6875,0.21142476227955365,0.45518300720445987,0.26681057200150016,0.24453289692931815,8.591962734952007,6.269604368868058,0.7297057217628957,3.485998126515656,3.0094583282130856,0.8632988943172829,8.591111172735534,6.251741921229194,0.727698873350576,baseline
21,train,0.7622767090797424,97.375,97.375,1.0546875,3.349609375,3.349609375,362,10,6.58984375,8.9609375,6.585161107701345,6.585240642027,6.589485574217706,6.608356517986096,6.569007001625208,6.570456822641239,6.638173313836977,6.661017393753931,0.2646484375,,,6.58984375,0.22248740678910217,0.4539090957202551,0.2772183787620581,0.25334608040935747,8.59605246226103,6.321548638306435,0.7354013561526904,3.4799569876823093,3.035401505339535,0.8722525928003342,8.594625009180094,6.314320658360127,0.734682508150812,baseline
22,train,0.7413105368614197,97.4375,97.4375,1.0361328125,3.359375,3.359375,350,10,6.7265625,8.96875,6.726699958723975,6.726774168169929,6.730976144678888,6.748574296202995,6.725258537417714,6.726614450612345,6.7937786745222,6.811883726232703,0.249755859375,,,6.7265625,0.2038308481596418,0.44968948786899204,0.2798829085748975,0.26211952807448713,8.59609684332452,6.257385013887758,0.7279332850637975,3.474638696117012,3.037446308552103,0.874176158789263,8.596922901370725,6.2401809166953965,0.7258621472225183,baseline
23,train,0.7584906220436096,97.5,97.5,1.017578125,3.3671875,3.3671875,351,10,6.8125,8.9921875,6.811110763443036,6.811183987334233,6.815481467039852,6.832682154924711,6.787318817004323,6.788675622805504,6.85754886670115,6.873553811132742,0.2421875,,,6.8125,0.19001706977722302,0.4306463870971932,0.2754554354376921,0.24819398825624853,8.600141857271014,6.331709933269036,0.7362331968880111,3.4621183592058475,3.004438272897131,0.8678034547571907,8.598777211505766,6.316578157582819,0.7345902797819666,baseline
24,train,0.6843761801719666,97.5625,97.5625,1.0,3.369140625,3.369140625,347,10,6.80078125,8.9765625,6.798306123049003,6.7983845386117325,6.80299345455213,6.820736021447073,6.781526878138904,6.782922288383589,6.854550133543008,6.869439336839884,0.24267578125,,,6.80078125,0.19536657463536689,0.4396825314443165,0.27930517893779777,0.24043948321683445,8.59482963710877,6.439700047951501,0.7492527856686829,3.4638396460996943,3.042330193296064,0.8783114994141681,8.596679840265463,6.430984202949534,0.748077667476674,baseline
1,test,8.01370906829834,78.0,78.0,1.5,3.076171875,3.076171875,65,10,4.75390625,8.296875,4.754474701253468,4.7547096141998795,4.757499123589625,4.799361591182965,4.67375283213808,4.6925134917076,4.8908499807704375,5.037440311191443,0.42724609375,3.15625,3.080078125,4.75390625,0.2953689443751498,0.5814769987305404,0.41780172278576955,0.38568775731106575,6.658211482751794,3.6568856664240625,0.5492294253340082,3.186646652398159,2.1008896597328537,0.6592791385112615,6.556289048359073,3.278940899751846,0.5001214674286681,
2,test,9.064216613769531,78.125,78.125,1.4736328125,3.162109375,3.162109375,70,10,4.984375,8.4140625,4.971684361088723,4.971908910631374,4.97472857735781,5.014901428757556,4.868869193361874,4.887234710959495,5.091653688477382,5.223290314645827,0.407470703125,3.634765625,3.41015625,4.98046875,0.28595721555473264,0.5641617397610207,0.41513271214388164,0.381998937554077,6.658211482751794,3.934459587335506,0.5909183866459917,3.186646652398159,2.321576300921836,0.7285327035473791,6.545506415291714,3.5537347992330197,0.5429274029784356,
3,test,7.467803478240967,81.5625,81.5625,1.4482421875,3.150390625,3.150390625,54,10,4.7421875,8.3671875,4.741421917242386,4.741664706302241,4.744528772721492,4.78729153393715,4.628880751454655,4.647828547323667,4.843252125843735,4.996119460942523,0.432861328125,3.763671875,3.189453125,4.7421875,0.3405891459579374,0.5925289739561701,0.4438675673978363,0.39869352391603907,6.658211482751794,4.159468107153403,0.6247125249668884,3.186646652398159,2.4444815537250477,0.7671015397598024,6.591721698489935,3.8655815293035127,0.5864297229340036,
4,test,7.8734917640686035,82.6875,82.6875,1.4228515625,3.095703125,3.095703125,54,10,4.9140625,8.359375,4.915024861969449,4.915269206332442,4.918548493823339,4.960676762060709,4.876331671722798,4.894835021068422,5.115504956495009,5.232749514034083,0.411865234375,3.595703125,3.24609375,4.91015625,0.3050868859124684,0.5700607036466362,0.40967088822030384,0.37838664765592417,6.658211482751794,4.374206130902294,0.6569641325202342,3.186646652398159,2.604027653965666,0.8171686220704657,6.591031772288029,4.0536731305855875,0.6150286132179248,
5,test,7.312785625457764,84.3125,84.3125,1.3974609375,3.177734375,3.177734375,61,10,5.26171875,8.5703125,5.262673943706739,5.262906060587915,5.2678880698858475,5.306143449493219,5.113917433900817,5.132151723438081,5.455062905895092,5.4625387521541375,0.385986328125,3.544921875,3.326171875,5.26171875,0.23904853640356707,0.4802524222208238,0.3774757619421426,0.3422851167181118,6.658211482751794,4.68929852053892,0.7042880107798656,3.186646652398159,2.663631304341272,0.8358728139301908,6.602244348972931,4.316371970588193,0.6537734355832594,
6,test,8.325051307678223,83.0625,83.0625,1.373046875,3.224609375,3.224609375,86,10,5.63671875,8.6484375,5.632456722772128,5.6326575482035,5.637649364234109,5.671437322339626,5.532511296908297,5.549588901114929,5.897831405898362,5.8565129739566215,0.347900390625,3.671875,3.546875,5.640625,0.2683729191317705,0.49799587014057806,0.4072746152667261,0.3492005855850695,6.658211482751794,4.5868804237221665,0.6889057873281069,3.186646652398159,2.53837871595561,0.7965673615069041,6.576635481254633,4.224947330436119,0.6424177442217187,
7,test,7.3284173011779785,85.375,85.375,1.349609375,3.197265625,3.197265625,83,10,5.5859375,8.6328125,5.580375043860726,5.580583813762914,5.585844189378082,5.620334676762071,5.462254362278032,5.479621607386016,5.841076206994879,5.791828287052215,0.352783203125,3.76953125,3.603515625,5.59765625,0.24471307564860104,0.4934659968441666,0.36729526978001803,0.33230401635808454,6.658211482751794,4.733495642366166,0.7109259978641959,3.186646652398159,2.6849839866179126,0.8425734885282268,6.590691705099003,4.348335644625573,0.659769238069717,
8,test,7.886908531188965,83.8125,83.8125,1.326171875,3.236328125,3.236328125,87,10,5.62109375,8.671875,5.613300257480993,5.613507840511311,5.618445940511914,5.652962559681267,5.498713086360832,5.51594365309547,5.860762261818208,5.8255277137399855,0.35205078125,3.525390625,3.474609375,5.62890625,0.2902457707577221,0.525584454410063,0.3839353405030334,0.3316949300867769,6.658211482751794,4.55133420306372,0.683567083270639,3.186646652398159,2.5149345494509143,0.7892103592841906,6.5986138746521945,4.138242098845812,0.6271380895224657,
9,test,7.023275375366211,86.25,86.25,1.302734375,3.177734375,3.177734375,87,10,5.6875,8.578125,5.683935528786626,5.6841344072625155,5.689133922691615,5.722475333632587,5.584471177614145,5.6014408383370675,5.950651155284892,5.9059064624563264,0.337158203125,3.822265625,3.66796875,5.6875,0.2213789042108763,0.4808225813468165,0.408822425554598,0.36632607909919696,6.658211482751794,4.796878061681738,0.7204454340490881,3.186646652398159,2.637545835283529,0.8276869458678777,6.605706570527908,4.4676237221513215,0.6763279104894123,
10,test,6.57491397857666,87.5,87.5,1.2802734375,3.201171875,3.201171875,90,10,5.66796875,8.6015625,5.6685671487717695,5.668775568356565,5.6738565062830375,5.7081928445855805,5.5659239697698535,5.582998308738459,5.924783001902319,5.889240813543708,0.341064453125,4.203125,3.681640625,5.6640625,0.25423498135193645,0.5161278114187795,0.4283693669564113,0.37978381686407026,6.658211482751794,4.790339311881469,0.7194633760569069,3.186646652398159,2.6382102607725564,0.827895448899906,6.615333577226656,4.509796615482857,0.6817187013830824,
11,test,5.325819969177246,87.25,87.25,1.2578125,3.23046875,3.23046875,86,10,5.69921875,8.640625,5.691598902966689,5.6918154192327,5.697293673276794,5.732064495575086,5.574538373945294,5.591713751579426,5.952393689132683,5.899239588230345,0.340087890625,4.10546875,3.666015625,5.7109375,0.26860348369048165,0.5270764741842565,0.40991216298656163,0.35286314889388304,6.658211482751794,5.009226385962115,0.7523381314844982,3.186646652398159,2.7214938237879966,0.8540306223596819,6.6110038163349785,4.705345433956328,0.7117444740131593,
12,test,6.001151084899902,88.125,88.125,1.2353515625,3.2421875,3.2421875,81,10,5.6171875,8.6328125,5.610296435051694,5.610508658462885,5.615690289855919,5.650544297854029,5.5031943721289585,5.52044262415744,5.870339544994443,5.830293037632255,0.34912109375,4.3203125,3.63671875,5.62109375,0.2634918603932787,0.516384293311043,0.4060433301886022,0.3595687348047508,6.658211482751794,4.921428203336273,0.7391516800097614,3.186646652398159,2.718746600958351,0.8531685177307993,6.620537034142963,4.659832668465009,0.7038451177651679,
13,test,6.1692047119140625,87.875,87.875,1.2138671875,3.25390625,3.25390625,84,10,5.62109375,8.6640625,5.6137980056018355,5.614013135563474,5.619117145091087,5.654288221270762,5.571247398009404,5.588328105870875,5.933634168902975,5.894541631401464,0.351318359375,4.640625,3.701171875,5.625,0.2913471098141405,0.5328477422309669,0.41005708205377067,0.35201377637773007,6.658211482751794,4.942482522272584,0.7423138383447516,3.186646652398159,2.670335335305812,0.8379766025505875,6.613332794685844,4.658189657404954,0.7043634128238716,
14,test,5.460537433624268,88.75,88.75,1.1923828125,3.14453125,3.14453125,76,10,5.56640625,8.515625,5.564606548567239,5.564825318294981,5.570000776958142,5.6056473879510555,5.535927718447732,5.553111244320808,5.902989941811693,5.861447815348013,0.3466796875,5.42578125,3.87109375,5.5703125,0.21810562920261328,0.4940107547058975,0.4090953884674662,0.3783729156925533,6.658211482751794,4.913331957273366,0.7379357009012755,3.186646652398159,2.692540019677282,0.8449446435019616,6.622343426847499,4.6592731172448385,0.7035686337793627,
15,test,5.354294776916504,89.5,89.5,1.171875,3.208984375,3.208984375,85,10,5.78515625,8.609375,5.7839243467863195,5.784134043095781,5.789715669769234,5.823456619145511,5.689378308595771,5.706235451174532,6.0730830023583815,6.007324074795802,0.328125,4.734375,3.828125,5.78515625,0.2644475275746735,0.5154956067443783,0.39435511056412237,0.3468092814056898,6.658211482751794,5.068585327115287,0.7612532795399397,3.186646652398159,2.804308421194839,0.8800186299552271,6.623587163453911,4.806518227233156,0.7256669397744843,
16,test,6.780235767364502,86.625,86.625,1.1513671875,3.208984375,3.208984375,101,10,5.92578125,8.609375,5.923663643055849,5.923864113652931,5.929291487439121,5.9616232989601645,5.803683113805524,5.820149077949943,6.1755971121707365,6.113668628532474,0.31201171875,4.81640625,4.04296875,5.9296875,0.22911867139503106,0.4988346383215389,0.38008841528105286,0.359360479595658,6.658211482751794,5.117456555998675,0.7685932730216711,3.186646652398159,2.8642349826664395,0.898824154385274,6.603999938222157,4.754772818363978,0.7199837769295917,
17,test,7.143950939178467,85.75,85.75,1.130859375,3.21484375,3.21484375,105,10,5.96484375,8.609375,5.9606276580339745,5.960827417877908,5.966308682931672,5.998393065471197,5.872184600797519,5.888462919399141,6.246486635341878,6.178206006899952,0.307373046875,5.2734375,4.26171875,5.9609375,0.23406583352075852,0.49530256333671946,0.39284131645625925,0.35256648716067895,6.658211482751794,5.144312848919584,0.7726268326330593,3.186646652398159,2.7867532276911433,0.8745096434190248,6.5853479702940385,4.759655481388542,0.7227644617807525,
18,test,6.206652641296387,86.875,86.875,1.111328125,3.181640625,3.181640625,92,10,5.796875,8.578125,5.795333760065244,5.795541819190923,5.800718309844761,5.834446711047255,5.6323177179755195,5.649202392002784,5.991659246854316,5.951616975911946,0.32421875,5.17578125,4.19140625,5.796875,0.2148187301121035,0.5017086499557146,0.41662206585590433,0.37879281487620764,6.658211482751794,5.082421523279756,0.7633313445278589,3.186646652398159,2.833644352976111,0.8892245241070607,6.605600485384574,4.765074053863476,0.7213687937087003,
19,test,5.577234268188477,87.125,87.125,1.091796875,3.244140625,3.244140625,86,10,5.79296875,8.6640625,5.794256935299747,5.794467193051774,5.799959018258843,5.833711870996288,5.7195524541367515,5.73628558313083,6.098540117243699,6.035086195832801,0.331298828125,5.98046875,4.2734375,5.80078125,0.26604600242447385,0.5220002153479495,0.4111957482622936,0.36548934499934094,6.658211482751794,5.1496421293406796,0.7734272398347383,3.186646652398159,2.8168757207339246,0.8839623679688622,6.6046557426166705,4.825693084256522,0.7306502068107263,
20,test,6.1753950119018555,87.5,87.5,1.0732421875,3.26171875,3.26171875,109,10,6.10546875,8.71875,6.1059706755414105,6.106156672125403,6.1117135585499565,6.141734197965436,5.967979299597128,5.984013536266606,6.363522005329496,6.268687034777628,0.299560546875,5.671875,4.55859375,6.109375,0.24952956507942933,0.5126318110790788,0.3944316380430912,0.35013175136835384,6.658211482751794,5.132846830751643,0.7709047458237648,3.186646652398159,2.8169943725269926,0.8839996020289921,6.614824210372299,4.807933376361461,0.7268421991959267,
21,test,6.012128829956055,87.0,87.0,1.0546875,3.244140625,3.244140625,96,10,5.8984375,8.6796875,5.893086128641986,5.893291092543873,5.8989479855863305,5.931694552484923,5.793349837471625,5.809928174432391,6.186504551405928,6.105229609333254,0.3203125,5.38671875,4.109375,5.8984375,0.27420091867370927,0.5165450216728334,0.36177370539905024,0.3184061864837804,6.658211482751794,5.075233042684606,0.7622517031536292,3.186646652398159,2.835861560200171,0.8899203048025424,6.597175948617916,4.7320618135775705,0.7172859797030152,
22,test,5.145726680755615,88.625,88.625,1.0361328125,3.224609375,3.224609375,100,10,5.90234375,8.6640625,5.899112586185852,5.899316592058081,5.905069444340844,5.937466611254121,5.794766077113282,5.811378273720914,6.1972128023724835,6.107176775976897,0.319091796875,5.60546875,4.1328125,5.90234375,0.23398771401614918,0.5065122592124826,0.39442409671857764,0.34595974567271554,6.658211482751794,5.212578951980706,0.7828797516396074,3.186646652398159,2.821007445813077,0.8852589425595979,6.6087578217670595,4.925008731924024,0.745224573928655,
23,test,4.995028018951416,89.125,89.125,1.017578125,3.259765625,3.259765625,108,10,5.984375,8.7109375,5.984724752186878,5.984932510137902,5.990523330887014,6.023148011240173,5.893662678026181,5.909987481017862,6.274454635326028,6.199968283156558,0.3125,5.6640625,4.33203125,5.984375,0.215152201003999,0.48660448936839207,0.39879584165259085,0.3341112260815894,6.658211482751794,5.322158438091529,0.7993375476099953,3.186646652398159,2.910074292084885,0.9132089652597236,6.623566979604389,5.059298915171173,0.763832981647202,
24,test,4.879059791564941,90.5,90.5,1.0,3.248046875,3.248046875,97,10,5.765625,8.6796875,5.762687845837478,5.762894493987614,5.768294853762675,5.801780869694293,5.634355082233731,5.651335834828597,6.020578602275213,5.9551008690757214,0.33544921875,5.75,4.30078125,5.76953125,0.2284056101251747,0.4923212216855274,0.38550923705372,0.3337269953464481,6.658211482751794,5.138895158448011,0.7718131470831774,3.186646652398159,2.8561622837288443,0.8962908647494369,6.625762537769543,4.927000171945194,0.7436125493268567,
