epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,messages
1,train,6.829380989074707,78.25,78.25,1.5,5.375,5.375,5150,10,7.37890625,15.0390625,7.344361794544319,7.344494097103971,7.348068531729697,7.385039950717913,7.120835951678019,7.123166500423877,7.1816255724813125,7.287030823463127,0.50927734375,,,7.4140625,0.43827081329792406,0.5977409262276357,0.28045690839778264,0.22045932180267114,8.592528995279824,3.865764960751699,0.4498983899705545,3.5027132743958074,1.9182694078262843,0.5476524218663521,8.576232141038478,3.8275976397559646,0.44630294245888835,baseline
2,train,2.687567949295044,91.0,91.0,1.4736328125,5.40625,5.40625,1324,10,7.26171875,14.875,7.242803372670222,7.242938434004934,7.248233032192637,7.284250172999945,7.131388703036662,7.133727144035303,7.220435658684476,7.2980284360019505,0.51171875,,,7.2890625,0.3808742662809646,0.5730310155869157,0.34533377964565676,0.2458799731885613,8.597309280158923,4.615714244317976,0.5368789343161392,3.480026003325694,2.222424900549213,0.6386230730532899,8.593933282939917,4.58927382368895,0.5340132012427022,baseline
3,train,1.885089635848999,93.5,93.5,1.4482421875,5.37109375,5.37109375,1130,10,7.06640625,14.921875,7.0509002608170555,7.051036826929426,7.056964782964766,7.092909144354473,6.9677962844108965,6.970154764507609,7.067742857982613,7.136295521099535,0.5263671875,,,7.078125,0.34945288316774753,0.5474953939569517,0.34491980303451264,0.259217566814296,8.596519523402453,4.965439987236042,0.5776105054747493,3.4732399869660195,2.380953494540252,0.6855136712335526,8.593201647939436,4.931102233880998,0.5738376027825935,baseline
4,train,1.5247342586517334,94.6875,94.6875,1.4228515625,5.3515625,5.3515625,1060,10,7.2265625,14.9765625,7.210388083595635,7.210523231591706,7.216897689294907,7.251891890852535,7.0810864619870095,7.08343159080861,7.187355922164557,7.248337916259496,0.51708984375,,,7.25,0.35515464278182196,0.5465865073272096,0.3718089909895678,0.2669279815674449,8.598637465404446,5.277953851086459,0.6138128130557491,3.4924015197904996,2.4753439087867637,0.7087798738946985,8.596928646328287,5.248573783711076,0.6105173137563169,baseline
5,train,1.3195329904556274,95.3125,95.3125,1.3974609375,5.34375,5.34375,1290,10,6.984375,14.90625,6.976321478414649,6.976458798493864,6.982686425276309,7.01859022648094,6.904236249488957,6.906603353434462,7.008746485086259,7.0735082275136,0.53125,,,7.01171875,0.3369209813439031,0.5489672090820464,0.36815826222924536,0.2696984074339581,8.596037963394897,5.405076062341037,0.6287868998901408,3.4922196151435916,2.53513394667672,0.725937720435283,8.595108456040055,5.381321123668266,0.6260911251081004,baseline
6,train,1.1637868881225586,95.875,95.875,1.373046875,5.34375,5.34375,1501,10,7.38671875,14.84375,7.362388004263028,7.3625225394667595,7.369613131364907,7.403587037294922,7.263620557865577,7.265947128245945,7.381688091347755,7.429044259572728,0.50244140625,,,7.40625,0.32342821257182436,0.5516072309127965,0.3419629328381369,0.2440613047463906,8.593772611041778,5.617103409233942,0.6536248587746855,3.47320458950462,2.6339130056802533,0.7583523912295433,8.592293786151714,5.596742258391418,0.6513676554462958,baseline
7,train,1.0674673318862915,96.3125,96.3125,1.349609375,5.34375,5.34375,1440,10,7.44921875,14.9375,7.4290442415475155,7.429178881421753,7.437049749122331,7.470195978802055,7.331794428412769,7.334116171767193,7.461527763939978,7.4966619452177685,0.50146484375,,,7.46875,0.3199492410539242,0.5501677675437934,0.3548394096821764,0.24725450116956005,8.595250935594905,5.905486754925606,0.6870639146170395,3.475352522529201,2.7423120227963365,0.7890744910103705,8.592937178651727,5.885875871782715,0.6849667057273002,baseline
8,train,0.9507337212562561,96.6875,96.6875,1.326171875,5.33984375,5.33984375,1685,10,8.015625,15.0,7.985609864837742,7.985739736755326,7.994775351819792,8.025044667408123,7.810958766477357,7.8132243349881945,7.959598355919091,7.970563863379331,0.4658203125,,,8.046875,0.33507620763805845,0.5614464198832327,0.3532411394452455,0.25076901808922275,8.592259667558936,5.994212933711673,0.6976293973450911,3.5152231016512,2.8078784257070444,0.7987767332287115,8.59137521112536,5.974441216140319,0.6953998713039263,baseline
9,train,0.8828921318054199,97.0,97.0,1.302734375,5.34375,5.34375,1796,10,7.8515625,14.9921875,7.82715531675453,7.827287494602313,7.836716293713697,7.867300396753824,7.73787640441169,7.740153997325396,7.893459764717164,7.8984949305395356,0.476318359375,,,7.8671875,0.3269003396399422,0.5533354181793593,0.38277627350230736,0.27548078015895017,8.59504568482986,6.1936951067372075,0.7206122380092751,3.4752946040458217,2.8375844328500754,0.8165018383036231,8.593896527991202,6.172796514519289,0.7182768019621668,baseline
10,train,0.8378365635871887,97.1875,97.1875,1.2802734375,5.34375,5.34375,1744,10,7.86328125,14.9765625,7.844210457144582,7.8443427981748926,7.854547667164795,7.884377206714266,7.77190320420175,7.774177986796883,7.940020740719023,7.932220681114909,0.474853515625,,,7.87890625,0.2932780804650294,0.523154974067574,0.37158002042591737,0.26259036547869935,8.598125271539384,6.253469704008083,0.7273061866995199,3.4564451478533647,2.8395823839624716,0.8215326043076374,8.598484307668109,6.233049044118955,0.724900903588361,baseline
