epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,messages
1,train,7.767556190490723,75.75,77.75,1.5,2.279296875,2.279296875,111,11,4.89453125,6.08203125,4.891091671662289,4.891123063141821,4.891863753007624,4.903956023047207,4.907781180135298,4.908567291517502,4.924119013502019,4.963575483769645,0.1954345703125,,,3.884765625,0.2747802841872251,0.26495788225277334,0.3440464447970541,0.33714590483430346,8.594787956335784,3.1573077410654795,0.3673514410251413,3.473768869964986,1.6946972005208574,0.48785548606114926,8.584593402158502,3.0070337136394647,0.3502826019556592,91,10,4.36328125,5.890625,4.361756572241392,4.361804803630295,4.36256623011674,4.3788630256418735,4.348970094582624,4.349985727305965,4.364293562497079,4.420285883650023,0.259521484375,,,0.3209299213102101,0.30380671125580483,0.37778151970778473,0.35938632842228146,8.594787956335784,3.354662954920874,0.39031363798195057,3.473768869964986,1.7867229166984906,0.5143470920437202,8.584593402158502,3.194091288262591,0.3720725185958687,received
2,train,3.815370559692383,88.0625,90.375,1.4736328125,2.5078125,2.5078125,81,11,5.25,6.31640625,5.251401293543381,5.251426773209883,5.252290727523827,5.262188558191037,5.228217113279067,5.228865132963814,5.246111290890344,5.275059491750933,0.1688232421875,,,4.359375,0.197132822204917,0.21241718808926574,0.2934291763803956,0.27025810784084797,8.596835103174698,3.3635439255033663,0.3912537445624907,3.47903978918461,1.6989908652777381,0.4883505128511147,8.591441499293968,3.2314543528833664,0.37612481597516817,63,10,4.703125,6.11328125,4.705359423247875,4.705403052104072,4.706314106911855,4.720670249212017,4.714909814359252,4.715798563107826,4.7324572253517765,4.777286512702087,0.23046875,,,0.24281177702542187,0.24490037704358272,0.3336934205310498,0.2969270755014455,8.596835103174698,3.607160656613442,0.4195917001224515,3.47903978918461,1.8134951696788044,0.5212631299350092,8.591441499293968,3.4489801686987764,0.4014437122085053,received
3,train,3.1198906898498535,90.0,92.0625,1.4482421875,2.564453125,2.564453125,81,11,5.31640625,6.40234375,5.315133772779932,5.315160266128267,5.316102398295299,5.325981853007958,5.318302498851894,5.318986383912098,5.337850778381441,5.3647859187299645,0.1697998046875,,,4.44921875,0.19633488976932953,0.19171560981940367,0.26925616109759676,0.22772133908233044,8.591762789793556,3.3764332449345797,0.39298492376274147,3.4751530198293636,1.7194912807432479,0.4947958466668262,8.586898871272222,3.256869930819046,0.37928360164052016,63,10,4.75,6.19140625,4.751972626927812,4.75201652611014,4.752963523634916,4.7673570139945465,4.74918957645595,4.750107334660706,4.767323228821677,4.812056400524918,0.23291015625,,,0.24625572518312613,0.2247007371227233,0.31193542579562533,0.2572969525188423,8.591762789793556,3.6201639299662114,0.4213528723426496,3.4751530198293636,1.8309445743619195,0.5268673246658423,8.586898871272222,3.490163743777601,0.40645217745070567,received
4,train,2.7829411029815674,91.125,93.1875,1.4228515625,2.595703125,2.595703125,77,11,5.40234375,6.46875,5.406168758353994,5.4061941761346874,5.407228700616815,5.416683466348648,5.39581821126832,5.396434170119619,5.416389784293404,5.439938974348313,0.164794921875,,,4.51953125,0.17706455444605096,0.20611109748708364,0.26348502827425435,0.2193091626394423,8.599928095727407,3.398212108285044,0.3951442466098449,3.4807319882119008,1.686580114530262,0.48454753777141024,8.597247786923099,3.297195613953611,0.38351757395766034,62,10,4.83203125,6.25390625,4.834383044883403,4.834425935227113,4.835451975140366,4.849583784097472,4.827709355448281,4.828621834485865,4.847219788455631,4.889555025961892,0.2274169921875,,,0.22529804440618395,0.23592282822606964,0.3061374891638535,0.2477120382098405,8.599928095727407,3.6496181468577342,0.4243777513292149,3.4807319882119008,1.7995693707159965,0.5170088868693564,8.597247786923099,3.5447493258239735,0.41231210425454273,received
5,train,2.5489449501037598,91.9375,94.0,1.3974609375,2.61328125,2.61328125,80,11,5.42578125,6.49609375,5.422992076986731,5.423016925777826,5.424086034980705,5.433501398202861,5.420797893077782,5.421448302555328,5.442327865812917,5.4651094218226435,0.1649169921875,,,4.546875,0.19148768753642276,0.20501835791480438,0.26207265194219787,0.21783789378990176,8.595686667497658,3.4424891484440208,0.4004903018930289,3.4942153620102894,1.701328660414879,0.4868986264876564,8.591836050286256,3.3418714749540035,0.38895894374551776,65,10,4.84375,6.27734375,4.8447493555115555,4.844792041302443,4.845828208908307,4.859870715982805,4.83035499782259,4.831279834126908,4.850289618097161,4.892765457963306,0.2281494140625,,,0.24230536031957822,0.2351664881059722,0.31019794326217054,0.24841084923707843,8.595686667497658,3.7008295384104244,0.43054495604221404,3.4942153620102894,1.8170934203721827,0.5200290285847675,8.591836050286256,3.5909575292045135,0.41794995949496416,received
6,train,2.4156906604766846,92.3125,94.3125,1.373046875,2.640625,2.640625,81,11,5.44921875,6.52734375,5.4426617606275975,5.442686290904827,5.443760401483753,5.452925808565782,5.44978475454105,5.450405666881087,5.471352587654243,5.492837552361421,0.1650390625,,,4.52734375,0.20097862627276958,0.21595071103555408,0.26976646079745353,0.22652963074026586,8.595746886174108,3.4800983388913247,0.40486282169254123,3.463124350189784,1.7220219596717596,0.49724519986623944,8.59348410067097,3.390768712664256,0.39457438600479966,62,10,4.86328125,6.3046875,4.863859188033155,4.863902465786308,4.864956919665651,4.878923814671876,4.861526932700656,4.862485465894321,4.882187902056242,4.924034569973321,0.2286376953125,,,0.24291354918817015,0.24147522810972924,0.3098400691489495,0.25429094575217925,8.595746886174108,3.753376646340473,0.43665509187777723,3.463124350189784,1.842698590536271,0.5320913730502598,8.59348410067097,3.643152773183372,0.4239436217609245,received
7,train,2.3496906757354736,92.5625,94.5625,1.349609375,2.65234375,2.65234375,87,11,5.45703125,6.55078125,5.459765603635348,5.459789469537253,5.4608446502121915,5.469688383473396,5.4596153122001585,5.460237422926195,5.481455048005046,5.502359473980752,0.166748046875,,,4.59375,0.1678387986485645,0.19511091009013276,0.2500993666545507,0.19683665545247725,8.591714604369733,3.491210385501412,0.40634617724915906,3.4797460212732663,1.7144353111487538,0.49268978272196673,8.587212640958741,3.395037126172636,0.39535961995155494,69,10,4.86328125,6.328125,4.857863725760411,4.8579062167857625,4.858930616759757,4.8727650105916505,4.8537113243522745,4.854646085440754,4.8738091584065035,4.915573089504699,0.231689453125,,,0.22731234716437665,0.2305626562319994,0.3065763775498521,0.23156546667103542,8.591714604369733,3.767247951701412,0.438474521696216,3.4797460212732663,1.833167809966203,0.5268108070989137,8.587212640958741,3.6490387784406364,0.4249386769620311,received
8,train,2.6773788928985596,91.75,93.9375,1.326171875,2.673828125,2.673828125,89,11,5.44140625,6.5546875,5.443721906745541,5.4437461444507065,5.444766996936024,5.453750862869409,5.4267200417480925,5.427337261138726,5.447154371901944,5.4695171069652675,0.169677734375,,,4.51171875,0.19768742401547332,0.20920605948733506,0.2388518794498345,0.18721582980327833,8.592917533403327,3.4452349996966607,0.40093891117934827,3.466370604712857,1.6803122593116702,0.48474685800390976,8.590225422514198,3.3395193506642826,0.3887580577235734,70,10,4.8515625,6.33203125,4.850901361131648,4.850943917428162,4.851917223548411,4.865788669892694,4.8365838931363285,4.837501635709935,4.855260668968808,4.89790050477391,0.2340087890625,,,0.25201899689918456,0.24315746157315263,0.28211514130780124,0.21674443226127466,8.592917533403327,3.7059054388371546,0.4312744099348277,3.466370604712857,1.8010550569700983,0.5195794859676558,8.590225422514198,3.588144980961168,0.41770091056713915,received
9,train,2.236497640609741,93.0,95.0,1.302734375,2.669921875,2.669921875,82,11,5.48046875,6.5859375,5.485859355752124,5.485882379391964,5.486944717145866,5.495697050162051,5.466925008071091,5.467547333996662,5.488644839605567,5.509568636306293,0.16796875,,,4.5703125,0.20137048811910863,0.20367434386995453,0.23865307070861144,0.19708368601985848,8.593722153800533,3.4450123189985824,0.4008754597069492,3.4657324402625695,1.6705436380930196,0.48201748602568306,8.593096521518838,3.348050843319455,0.38962099808087386,66,10,4.875,6.359375,4.877236784429039,4.877279206782567,4.87829114261237,4.892081167547897,4.858595839576684,4.859527217243662,4.878200758764312,4.920116860351922,0.2333984375,,,0.24463220809947636,0.2297255670519437,0.2831067574713145,0.2259539702997024,8.593722153800533,3.7131377396672614,0.43207560975486553,3.4657324402625695,1.7911439547328616,0.5168154165406842,8.593096521518838,3.5993405841842447,0.4188642097957091,received
10,train,2.1690025329589844,93.25,95.1875,1.2802734375,2.669921875,2.669921875,88,11,5.4765625,6.57421875,5.476592865653,5.476617467079273,5.47771940901395,5.486718105442275,5.4717186416649435,5.472321552547302,5.4929218517542155,5.513619363519731,0.1668701171875,,,4.6796875,0.19127777083879577,0.2078148564967084,0.24067798014862005,0.18823014877041958,8.595476520095044,3.505503203303104,0.4078311650445114,3.485326195629999,1.7162501653570135,0.49242167562648703,8.59407636571419,3.4023595293608704,0.3958958920745086,70,10,4.8828125,6.34765625,4.881825294587559,4.88186865420686,4.882907918170779,4.896857579727407,4.870764804398028,4.871660960312669,4.890203103304659,4.931486002085581,0.2310791015625,,,0.23490910945295632,0.23367890766752614,0.2809850715930708,0.2161566661299243,8.595476520095044,3.7824903687952993,0.4400559247590702,3.485326195629999,1.8440457056160366,0.5290884129950745,8.59407636571419,3.6706475954387807,0.4271136814751518,received
