epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,messages
1,train,7.162375450134277,77.4375,77.9375,1.5,4.03515625,4.03515625,3040,11,6.26953125,11.890625,6.265427025149615,6.265546669994131,6.268209195866549,6.301746425413434,6.201726169376278,6.203849826325622,6.248988015646003,6.349163942615234,0.472900390625,,,5.0625,0.09567629034561854,0.5260639706253757,0.35965196134170413,0.3288092327917405,8.598886563045614,3.591827555285615,0.4177084473612868,3.478034644819397,1.9134606238269738,0.5501557112655885,8.585728876177658,3.5304500044963048,0.41119980090357233,2224,10,5.03515625,11.421875,5.030281036391669,5.03041225301349,5.0323218777217775,5.070558081149303,4.994245122343688,4.996525267583475,5.028498135168556,5.155764107525722,0.55908203125,,,0.11193720550648352,0.5313836461150202,0.3676839590965552,0.3340429566155259,8.598886563045614,3.590753907429729,0.41758358842193294,3.478034644819397,1.9257868232559598,0.5536997241026504,8.585728876177658,3.520153643261449,0.41000055953649117,received
2,train,3.808042287826538,87.375,88.0,1.4736328125,4.15234375,4.15234375,683,11,6.54296875,11.8203125,6.53270173831992,6.532822239088461,6.5360325636308,6.568857711096654,6.469497273280217,6.47159604503851,6.524438726634867,6.614352727444688,0.446533203125,,,5.24609375,0.16102854970853406,0.5376850330410511,0.3734053823771168,0.34552288429737454,8.595143751602672,3.9122127179542554,0.4551654784394705,3.492484609247872,2.063423989365684,0.590818348605423,8.588651526185938,3.858304712935844,0.4492328861139912,301,10,5.27734375,11.3359375,5.2752034889968415,5.275334905491519,5.277682990320022,5.31523603542337,5.233250293407236,5.235513178099573,5.27401290101452,5.392764341146679,0.53466796875,,,0.16785845546640618,0.5397065655532917,0.3843704377118921,0.3526632753683563,8.595143751602672,3.945843757805469,0.4590782739462289,3.492484609247872,2.0919614770224424,0.5989894619672953,8.588651526185938,3.889765563281248,0.45289595827956725,received
3,train,3.170257091522217,89.1875,89.75,1.4482421875,4.1796875,4.1796875,691,11,6.5703125,11.859375,6.566343187626902,6.566464247380672,6.5698418948335195,6.602572073291075,6.4993529305845215,6.5014515693354085,6.556710245680804,6.6440592429096945,0.44580078125,,,5.296875,0.15017190655104845,0.5512252294693383,0.37930379659382385,0.3471862001937319,8.593323473119279,4.164993769975118,0.484677876144615,3.5001495835941436,2.2658948469895837,0.647370860265589,8.584477686495054,4.1123768253823405,0.4790479951799348,280,10,5.26953125,11.375,5.266766220499287,5.266898552295475,5.269349973301313,5.307000638729455,5.242586394911273,5.244850331722526,5.285006574616884,5.402121796777175,0.53662109375,,,0.15521815497104272,0.5544478268127631,0.39358018575855364,0.35505168983693003,8.593323473119279,4.204274652880936,0.48924896939261053,3.5001495835941436,2.290205837322495,0.6543165606570412,8.584477686495054,4.149045551041307,0.48331951023281366,received
4,train,2.668893337249756,90.625,91.1875,1.4228515625,4.18359375,4.18359375,607,11,6.6953125,11.8125,6.681471871153998,6.681591934153237,6.68533706124006,6.717365299749094,6.6692631508697895,6.671341445111463,6.733140085851141,6.812090995966884,0.43310546875,,,5.37109375,0.16598676321567712,0.5561422347479557,0.37420835022242355,0.34946886876677885,8.593873581356641,4.418268149928528,0.5141183551400408,3.4753313121720493,2.3273593911337143,0.6696798613077084,8.588015111165394,4.364096370244106,0.5081612356003292,223,10,5.40625,11.3359375,5.398387097454975,5.398518127452611,5.401256955103218,5.4382046835889675,5.381517682078526,5.383767636839542,5.4288615893457,5.539674455996825,0.52294921875,,,0.1765090758927452,0.5628641120980631,0.388653119640018,0.35693425866003264,8.593873581356641,4.483733349425341,0.5217360142639581,3.4753313121720493,2.3629194404489535,0.6799119934761417,8.588015111165394,4.423467487179008,0.5150744881000499,received
5,train,2.2370593547821045,92.3125,92.9375,1.3974609375,4.21484375,4.21484375,783,11,7.0546875,11.921875,7.045752773930751,7.045869870265743,7.051052729588125,7.080562636194645,6.971660255996767,6.973697492555861,7.056337861561707,7.11086044994705,0.408447265625,,,5.671875,0.10030795247361335,0.5277658070186326,0.3645210693317297,0.3626808931364345,8.593908144217675,4.662403988312528,0.5425242986160587,3.4553697598490953,2.422588700928003,0.7011083818230219,8.590724461003212,4.613387203529786,0.5370195755284464,338,10,5.76953125,11.4375,5.767404758617679,5.767533570035611,5.771160707194388,5.806303090923911,5.715171818188045,5.7173851566791996,5.776037427098554,5.869815349411635,0.495361328125,,,0.11174695121146962,0.5336225202300611,0.3779463774442622,0.3702849329386093,8.593908144217675,4.739066866379686,0.5514449057229358,3.4553697598490953,2.456662883335849,0.7109696079076462,8.590724461003212,4.68942111473688,0.5458702739244015,received
6,train,1.7678377628326416,93.75,94.375,1.373046875,4.23828125,4.23828125,777,11,7.125,12.0078125,7.118156530365323,7.118273503403508,7.123890583506758,7.152858360201854,7.06181524421579,7.063846958865681,7.154524627255066,7.20030306642937,0.406494140625,,,5.75,0.09302686090976924,0.4982474364170641,0.3323827219685987,0.3239376165646576,8.592805873370981,4.852814700716101,0.5647532100957761,3.4828419948855833,2.543464253427862,0.7302841349572675,8.588729373364837,4.812146048702998,0.5602861423980026,308,10,5.83203125,11.515625,5.8287798859349,5.828908569116662,5.832802846089373,5.867583896714907,5.812839524427281,5.815043729104749,5.878508372344809,5.966554912029876,0.49365234375,,,0.09701210245559436,0.5023124909492931,0.34597200932630806,0.33264141087844146,8.592805873370981,4.961540049178988,0.5774062770991663,3.4828419948855833,2.5892551374445167,0.74343169780505,8.588729373364837,4.912510301212018,0.5719717187092398,received
7,train,1.5464760065078735,94.5,95.125,1.349609375,4.234375,4.234375,861,11,7.4375,12.09375,7.430165444632441,7.430278000535263,7.43685341596495,7.463551236133755,7.364729098766587,7.366712466880565,7.473055066256246,7.499175147205803,0.385009765625,,,6.0234375,0.0883966742830263,0.4994556037863781,0.31868257917276366,0.3351526686317036,8.593386398106702,4.972625646669491,0.5786572855335659,3.4956477810980946,2.589682531662441,0.7408305109186197,8.594229147712241,4.929594873188272,0.5735936043200006,362,10,6.171875,11.6015625,6.1657869424815335,6.165912325850307,6.170445161389609,6.20348045406413,6.115920041209803,6.1180838232936665,6.1911453546937665,6.26603517498669,0.468017578125,,,0.09974975818852806,0.5046006419309943,0.33252072678309996,0.3426199208372501,8.593386398106702,5.085383757442904,0.5917787845037804,3.4956477810980946,2.642751398496673,0.75601192224993,8.594229147712241,5.0266569987294405,0.5848874765071306,received
8,train,1.3879539966583252,95.1875,95.8125,1.326171875,4.234375,4.234375,957,11,7.52734375,12.1328125,7.522897346850668,7.5230088593305044,7.529791356272768,7.555946389070924,7.448210537220326,7.450182949052526,7.560861737473245,7.58167230820776,0.37939453125,,,6.14453125,0.10477859035610478,0.5144218465555547,0.3413749350119336,0.32490402010313896,8.594654615958207,5.12707966947188,0.5965428395403028,3.475261405445327,2.686011582939674,0.7728948328120034,8.59303771313329,5.077412607180382,0.5908751685588727,388,10,6.265625,11.640625,6.25613952949305,6.256264037417293,6.260969720329191,6.293544709836631,6.236268874015494,6.238418577783109,6.3152367683266295,6.38506102126412,0.461669921875,,,0.1176877649816055,0.5229672952820026,0.3547967262592941,0.33284209761269673,8.594654615958207,5.2492014180466136,0.6107518745779625,3.475261405445327,2.7440271638362397,0.7895887082153507,8.59303771313329,5.196459133549265,0.6047290035288898,received
9,train,1.2614911794662476,95.5625,96.1875,1.302734375,4.25,4.25,967,11,7.66796875,12.171875,7.656905103297756,7.657016487128415,7.664856217220689,7.689746902805818,7.548262327108256,7.550223294155178,7.673042064080677,7.680638229480541,0.370361328125,,,6.22265625,0.10160462026867696,0.5091161390079257,0.32299580290701824,0.3299044374470235,8.597856322913236,5.3050471805922825,0.6170197525230054,3.4854977006330268,2.6939725669738346,0.7729090070794086,8.59822245461989,5.258677519597661,0.6116005427112594,403,10,6.4140625,11.6796875,6.409505249169813,6.409629443078988,6.415095914245511,6.4466521134342685,6.3984842054811155,6.400617118499369,6.489344168289222,6.545625600393117,0.450927734375,,,0.11422668991483165,0.5156094583247698,0.3354912941954086,0.33704254293461394,8.597856322913236,5.442062112680079,0.6329556936392406,3.4854977006330268,2.755287919626928,0.7905005701557398,8.59822245461989,5.3923940262957055,0.6271521881128269,received
10,train,1.1972599029541016,95.8125,96.5,1.2802734375,4.25,4.25,1053,11,7.703125,12.2265625,7.700608179627457,7.700719495456143,7.708739448858209,7.733372101062352,7.639080905296802,7.641030347563274,7.769069882780917,7.770404413887337,0.369873046875,,,6.29296875,0.10619060906244711,0.5084247421287107,0.31985812507807676,0.3460978276466646,8.595801313519676,5.45703422728682,0.6348488091161285,3.4936503398215866,2.755095777480192,0.788600892904723,8.59415660690718,5.414830434443728,0.630059548844129,442,10,6.44140625,11.7265625,6.4370945000925035,6.437218603886085,6.44274674891562,6.474190546728329,6.392391408523116,6.3945277808009955,6.483273378924177,6.5397511011008795,0.450927734375,,,0.12485509593727523,0.5192825430553724,0.336313201791559,0.3563555432346049,8.595801313519676,5.6124692228886826,0.6529314741211224,3.4936503398215866,2.8280256745846377,0.8094758775227229,8.59415660690718,5.564138536215105,0.6474327605041744,received
