epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,messages
11,train,0.8012601733207703,97.0625,97.0625,1.2578125,4.3984375,4.3984375,806,10,6.88671875,12.0078125,6.885350529682581,6.885462677785101,6.891530126538808,6.9187057652910955,6.835814077219236,6.83779847036812,6.936692559609704,6.9701514430236235,0.426513671875,,,6.890625,0.2785952127073137,0.28096270503485055,0.2807317601219486,0.18910330999787586,8.593338546013715,5.962590331476142,0.6938619140336411,3.4851185256114623,2.826882754749869,0.8111295882695679,8.593976458169685,5.9487646687394475,0.6922016481770064,baseline
12,train,0.8142553567886353,97.125,97.125,1.2353515625,4.41796875,4.41796875,684,10,6.89453125,12.0546875,6.884692196637669,6.884805639425104,6.891152768586073,6.918309143008739,6.837136327218868,6.839131074232136,6.941747731612558,6.972009498077017,0.427978515625,,,6.90234375,0.26246901201281303,0.28655806962258223,0.2624554258811795,0.1766897112417579,8.59456976417783,5.996838561904913,0.697747383109244,3.489277878364601,2.8696600934127305,0.8224223445218182,8.592385388744306,5.980373409975407,0.6960085167745694,baseline
13,train,0.7972661256790161,97.0625,97.0625,1.2138671875,4.4140625,4.4140625,696,10,6.98828125,12.0625,6.984536020551071,6.984648280865213,6.991101785439819,7.017779349155002,6.933696954510058,6.935673085841576,7.0395737554826034,7.067109623080553,0.420654296875,,,6.9921875,0.270175675405879,0.28415376386545893,0.23914889656336213,0.1686207059247162,8.597072572987578,6.005400736387618,0.6985401932347158,3.4935573974587095,2.845790010168777,0.8145822971847743,8.596413860472754,5.978408263877234,0.6954537509375398,baseline
14,train,0.788425862789154,97.3125,97.3125,1.1923828125,4.42578125,4.42578125,614,10,6.87109375,12.1015625,6.869752961983189,6.8698696074244765,6.876483185046658,6.90402906290584,6.853736609107639,6.855736000888798,6.960525761168011,6.988784787540783,0.432373046875,,,6.875,0.2902542191282676,0.29398174506378294,0.24757932371451286,0.17138286482661058,8.59651962972187,6.241988679607471,0.7261064882613922,3.460059397726535,2.932804151295192,0.8476167065866611,8.59654447520576,6.226921328180487,0.7243516678288858,baseline
15,train,0.7298495769500732,97.4375,97.4375,1.171875,4.47265625,4.47265625,595,10,6.9921875,12.2578125,6.9882919496868965,6.988407263704498,6.995719547081509,7.022136194136536,6.970505476160951,6.972490196044086,7.0887745900563734,7.104216620120975,0.4296875,,,6.9921875,0.2533019330681932,0.2481920097369386,0.23888775368640153,0.16636861627333105,8.595112428062677,6.307953471336312,0.7339000535631287,3.4752522395889733,2.9171453160953478,0.8394053481540568,8.595157073845936,6.291016938965777,0.7319257676056451,baseline
16,train,0.6870585680007935,97.625,97.625,1.1513671875,4.51171875,4.51171875,753,10,7.12109375,12.2421875,7.117245616302748,7.1173574911536726,7.124535653995794,7.1502191627037694,7.06917853084871,7.07113853862829,7.186032979633264,7.201092580215272,0.418212890625,,,7.12890625,0.252966131530034,0.2559958148371227,0.25008308583614114,0.17117068463865295,8.599379212233313,6.336329989629632,0.7368357451449158,3.482574824422393,2.9649235723110596,0.8513596180385904,8.598968402746209,6.319898626661523,0.7349600941251475,baseline
17,train,0.6081665754318237,97.875,97.875,1.130859375,4.4765625,4.4765625,699,10,7.09375,12.1953125,7.0871780701997995,7.087292100172108,7.094755524498686,7.120616865959829,7.047934992903377,7.049905312012636,7.168183171618257,7.180496284433651,0.418212890625,,,7.09765625,0.26389099575105596,0.28117762062443624,0.2674768159283549,0.1874897460146471,8.596113585976479,6.458556006376552,0.7513344189533403,3.4766679549860418,3.021835182481224,0.869175665207682,8.594307319167992,6.448045936544338,0.7502694163802102,baseline
18,train,0.7035331130027771,97.6875,97.6875,1.111328125,4.4765625,4.4765625,934,10,7.1953125,12.1953125,7.188932803061273,7.189044881742233,7.196649677383731,7.221843353878119,7.134917286843507,7.136870253751754,7.257095509598272,7.26612546205763,0.409912109375,,,7.19921875,0.2563489469410067,0.2609807866517263,0.24698774639650883,0.1797771356683993,8.59526345667785,6.334202607749951,0.7369410652361993,3.4634806870206405,2.915963722099071,0.8419171306560524,8.594963100043493,6.316077447907322,0.7348580062985216,baseline
19,train,0.638032078742981,97.8125,97.8125,1.091796875,4.50390625,4.50390625,865,10,7.1875,12.328125,7.187109995115774,7.187222214860089,7.195134025873539,7.2200647426117595,7.1482137636969965,7.150166982088671,7.275722484313225,7.279384463386599,0.4169921875,,,7.19140625,0.25675549156294786,0.2640172963713016,0.24361878078940552,0.17460161624618467,8.596144237279617,6.429191983560808,0.7479157871361435,3.474647886960333,2.953536520167586,0.8500246978266848,8.595191592974976,6.413840621667435,0.7462126413691113,baseline
20,train,0.5886220932006836,97.9375,97.9375,1.0732421875,4.48828125,4.48828125,791,10,7.1875,12.28125,7.1822888919489065,7.182401251131579,7.190396568739442,7.21527420030571,7.1422552680352425,7.144208480397641,7.270924707006332,7.2734697116500175,0.414794921875,,,7.1875,0.2930630496839875,0.2881907487540178,0.23082240565443063,0.17530100726621642,8.596266830734915,6.448437454207545,0.7501439381979087,3.4663311627635,2.940412202135456,0.8482779238528497,8.596148962110028,6.425336920939212,0.7474669121324807,baseline
21,train,0.5898790955543518,98.0,98.0,1.0546875,4.52734375,4.52734375,767,10,7.171875,12.3046875,7.168609478809099,7.168722796850483,7.176711859299137,7.201807415792623,7.125269400740835,7.127229584714519,7.253512656808098,7.2569338560211705,0.417236328125,,,7.17578125,0.2452727691176322,0.25791492255838144,0.21733081572186622,0.14213922424165124,8.597053392455589,6.470092063017829,0.7525941468149667,3.504976219429536,2.9791191825382537,0.8499684437297352,8.596778472487273,6.448746452184503,0.7501352364519767,baseline
22,train,0.6426985859870911,97.875,97.875,1.0361328125,4.5390625,4.5390625,930,10,7.484375,12.328125,7.476837128145429,7.4769457537699395,7.4856873801809565,7.508653218993358,7.4434691183637005,7.4453703795928,7.584399447300265,7.570421239413139,0.39306640625,,,7.48828125,0.23691087407511072,0.2672441374413609,0.20493737943114365,0.14718615719491265,8.597562491117964,6.358257795462116,0.7395419110975644,3.492221815514439,2.988401198797689,0.8557306370178173,8.597243462899172,6.331054064403033,0.7364051153982405,baseline
23,train,0.6058294773101807,98.0,98.0,1.017578125,4.5546875,4.5546875,936,10,7.171875,12.3828125,7.168671378173229,7.16878612034039,7.177290575757699,7.202159619264774,7.137616368673829,7.139583244226201,7.272366855965673,7.26956970189009,0.4208984375,,,7.171875,0.24041796560958514,0.26827742571213203,0.22601724713080695,0.16464042858205952,8.597236431980832,6.5214539290247036,0.7585523534941494,3.482134000392217,2.967548785692583,0.8522213060606878,8.596955265670609,6.5029610167103735,0.7564260619894139,baseline
24,train,0.5993199348449707,97.9375,97.9375,1.0,4.58203125,4.58203125,813,10,7.328125,12.40625,7.320715444307608,7.320830051801948,7.330040353509681,7.353960626679586,7.312596636684633,7.314541585246012,7.458055329554895,7.442530278117556,0.409423828125,,,7.328125,0.25423882621059557,0.277806988598829,0.20957220064782986,0.15081936379251792,8.599499890341793,6.6176271683395465,0.7695362814960771,3.4830850074931674,2.9975133166736603,0.8605914900799447,8.598295841468087,6.5987888788791516,0.7674531093771325,baseline
1,test,12.079324722290039,71.4375,71.4375,1.5,4.31640625,4.31640625,70,10,4.8984375,11.7890625,4.8962927012501485,4.896596772530613,4.90038161243696,4.9557792845459545,4.727204040384113,4.750761136717235,5.025829626903042,5.213286404307812,0.58447265625,2.5234375,2.513671875,4.91015625,0.39400986588837594,0.33733701043914327,0.39661043398225515,0.2783167528306336,6.658211482751794,3.3399660962886646,0.5016311219523293,3.186646652398159,1.9405739529417732,0.6089705463520296,6.529405386161134,2.871151992534421,0.43972641040480287,
2,test,12.063469886779785,78.6875,78.6875,1.4736328125,4.15625,4.15625,95,10,4.98828125,11.421875,4.975879847053619,4.976180849365679,4.97984475392664,5.034802210961558,4.808394274355703,4.831819552518565,5.096943399312705,5.291141424671838,0.56298828125,2.771484375,2.708984375,4.99609375,0.41342199885775466,0.35107898935691345,0.3666552974705275,0.27580121146471726,6.658211482751794,3.7303869977694015,0.5602686258063491,3.186646652398159,2.1751365083161964,0.6825785051126596,6.553791974165799,3.4205221661016996,0.5219149737411495,
3,test,13.790257453918457,79.3125,79.3125,1.4482421875,4.22265625,4.22265625,113,10,5.63671875,11.796875,5.622856315850147,5.6231484250167965,5.62881309912553,5.679337311863994,5.433656934630277,5.456257115002311,5.850842645594437,5.894141821206078,0.52197265625,3.0625,3.166015625,5.64453125,0.37638651264822004,0.3563803000209545,0.376425970822962,0.31135075257653,6.658211482751794,4.151444710127607,0.6235074870904886,3.186646652398159,2.2932088850729304,0.7196307388982526,6.54874523408055,3.760567081136889,0.5742423848718977,
4,test,9.4066801071167,78.6875,78.6875,1.4228515625,4.234375,4.234375,128,10,6.04296875,11.625,6.0279713042976475,6.028248525627688,6.034559453542224,6.08164572883637,5.734817142636537,5.7569630327675085,6.206717500439354,6.1835676971167075,0.480224609375,3.345703125,3.24609375,6.05859375,0.33066589376713573,0.3409084368911829,0.3520848982374307,0.2901362806672383,6.658211482751794,4.321796137886972,0.6490926503435128,3.186646652398159,2.3930352273120263,0.7509571936728885,6.552596027318364,3.8826256570267104,0.5925324315492202,
5,test,9.544498443603516,80.1875,80.1875,1.3974609375,4.25,4.25,120,10,6.07421875,11.7265625,6.067913603374263,6.068193004757194,6.074865419511532,6.121807713454538,5.798629679119847,5.820716295595217,6.297591345602074,6.245550629833675,0.482177734375,3.638671875,3.390625,6.08984375,0.27777398340016324,0.3130375722220762,0.368533819292551,0.30298258327272354,6.658211482751794,4.500191187730836,0.6758858890842767,3.186646652398159,2.490453668245955,0.7815280261373587,6.552640472216615,4.092854625532309,0.6246115047645495,
6,test,14.997844696044922,79.9375,79.9375,1.373046875,4.29296875,4.29296875,136,10,6.27734375,11.8125,6.264650147470693,6.264921456974631,6.271995426691566,6.317094331118334,6.053915212848057,6.075627045796267,6.596175754524197,6.4910655317031996,0.46875,3.927734375,3.583984375,6.29296875,0.29136944452259333,0.31814594827117965,0.382195345859211,0.30591110612653066,6.658211482751794,4.798536920824553,0.7206945789053474,3.186646652398159,2.604536299848708,0.8173282399818709,6.560855778702844,4.290177250258523,0.6539051299046754,
7,test,12.809380531311035,82.4375,82.4375,1.349609375,4.3359375,4.3359375,101,10,5.93359375,11.90625,5.9198411153163395,5.92013217189571,5.92817047677812,5.975641248327701,5.823973329688624,5.846077246656586,6.394205783454693,6.270903255534728,0.501953125,4.76171875,3.556640625,5.9453125,0.34756012766566124,0.3600814766712415,0.3924537542610151,0.3103677510888436,6.658211482751794,4.963328356063792,0.7454446841950539,3.186646652398159,2.717811219390451,0.8528749861065145,6.573077177888677,4.514956396753748,0.6868862595956902,
8,test,6.34809684753418,85.125,85.125,1.326171875,4.44140625,4.44140625,110,10,6.06640625,12.1875,6.054638341128365,6.054925620718383,6.063069186256672,6.109662426089591,5.840070272539416,5.862157783181944,6.406424189892526,6.286504736086129,0.50244140625,4.72265625,3.76171875,6.078125,0.3492318499272336,0.36820155895460804,0.37727713852027905,0.29692743308872394,6.658211482751794,4.992790537129034,0.7498696234060663,3.186646652398159,2.722360913576784,0.854302723374752,6.598073639100613,4.613466450385761,0.6992141498764215,
9,test,10.923809051513672,81.0625,81.0625,1.302734375,4.37109375,4.37109375,174,10,6.6640625,12.046875,6.636808373957907,6.637068201020496,6.646207800356749,6.687004658835209,6.249089085332013,6.270557091598744,6.904058726968743,6.6795358522409085,0.44677734375,4.3828125,3.77734375,6.68359375,0.3666931625286563,0.35788100164172665,0.357507361267448,0.29666640806467476,6.658211482751794,4.801496750554981,0.7211391171628203,3.186646652398159,2.5531702232987623,0.8012090770645486,6.569846315639246,4.313333830001609,0.6565349663863365,
10,test,7.827967643737793,84.75,84.75,1.2802734375,4.4609375,4.4609375,174,10,6.9140625,12.265625,6.873937834570597,6.874187617185052,6.883481124033145,6.922339700298744,6.462761151580009,6.4839015465478935,7.140231261309154,6.884778639365479,0.436279296875,4.14453125,3.740234375,6.94140625,0.3070421343342636,0.32893696028669006,0.366722836434064,0.3021737269189237,6.658211482751794,5.104099101207252,0.7665871104319087,3.186646652398159,2.6861530728325302,0.8429403588913835,6.582417388806717,4.709774196026385,0.715508287887558,
11,test,10.256150245666504,83.0625,83.0625,1.2578125,4.46484375,4.46484375,170,10,6.76171875,12.28125,6.73988467892309,6.740143143210646,6.7496672177148955,6.7897216478137405,6.440046076912055,6.46123074346668,7.139058060649137,6.863125198986239,0.44921875,4.42578125,3.89453125,6.796875,0.290319594674704,0.31419199594975494,0.36931516020926924,0.297432505486624,6.658211482751794,5.15234100456896,0.7738325852094341,3.186646652398159,2.7524321596616304,0.8637393661422254,6.57818489878505,4.6962417646880406,0.7139114872790224,
12,test,10.275693893432617,83.0625,83.0625,1.2353515625,4.45703125,4.45703125,138,10,6.5390625,12.28125,6.519978904554534,6.520250581156435,6.530413324698868,6.572020547846898,6.240103068228801,6.261616521622852,6.947099566205526,6.671466011465058,0.467529296875,4.6015625,4.32421875,6.5546875,0.3319640733174657,0.31014381817962156,0.3490400459689285,0.2697296016401041,6.658211482751794,5.2763001514037455,0.7924500693725466,3.186646652398159,2.780746156351631,0.8726245673516825,6.5798621795282255,4.789441326318949,0.7278938670205324,
13,test,12.563996315002441,84.3125,84.3125,1.2138671875,4.375,4.375,148,10,6.6953125,12.0625,6.678299370394553,6.678568557044891,6.689552020882123,6.729636652793379,6.416080056781179,6.43731381433827,7.1721892080618765,6.8403310473241365,0.44482421875,4.62109375,4.13671875,6.703125,0.29747741128195143,0.2872902132960975,0.34786217235578704,0.27680952698175737,6.658211482751794,5.302443431123517,0.7963765411867111,3.186646652398159,2.698909700361556,0.8469435098273135,6.561983792749582,4.825130674271603,0.7353158475647181,
14,test,11.8519287109375,81.5625,81.5625,1.1923828125,4.4609375,4.4609375,124,10,6.2734375,12.3203125,6.265083043758191,6.26536809043732,6.274683795671592,6.319397458683021,6.062393516664288,6.0841813874876,6.7039477125764195,6.5007899910610725,0.490966796875,5.45703125,4.296875,6.27734375,0.32459548590751264,0.30676086101268574,0.28472397532403004,0.23779381708035616,6.658211482751794,5.264503177777108,0.7906782762029848,3.186646652398159,2.7532596152899034,0.8639990295811103,6.545634686400824,4.719689267137362,0.721043793803978,
15,test,8.912115097045898,85.375,85.375,1.171875,4.5390625,4.5390625,152,10,6.80078125,12.40625,6.7874264632726815,6.787699982015616,6.801981109664046,6.839156030780867,6.595650328967018,6.616677039883788,7.545386004427264,7.014031237161882,0.45166015625,5.046875,4.375,6.8046875,0.2693828915233258,0.29486134018536675,0.3001243419592496,0.229552604890944,6.658211482751794,5.479313430572907,0.8229407318717885,3.186646652398159,2.771829250592254,0.8698263575932624,6.5943048280222145,5.000082615052363,0.7582425661920764,
16,test,8.686954498291016,85.25,85.25,1.1513671875,4.5,4.5,157,10,6.83203125,12.375,6.824310872726276,6.824582350327631,6.837557699543847,6.875694051420119,6.542429448036724,6.563529187379659,7.411137837072621,6.962751480643355,0.44775390625,5.046875,4.35546875,6.84765625,0.27433387063466746,0.29021559066357333,0.3284654887996435,0.2670414156163599,6.658211482751794,5.531643204426041,0.830800165893777,3.186646652398159,2.8236888352947433,0.8861003880583163,6.585194879259086,5.082080372519619,0.7717433524292927,
17,test,6.467376708984375,86.375,86.375,1.130859375,4.52734375,4.52734375,172,10,6.87890625,12.3828125,6.866836940626669,6.86710538376222,6.8788239487505916,6.917697107085026,6.59462496173723,6.615621799054352,7.396076942643525,7.012473477166337,0.444580078125,5.234375,4.40234375,6.890625,0.30908281238345486,0.3194349655752794,0.32664665127982684,0.2826412902644619,6.658211482751794,5.520956185609692,0.8291950773735288,3.186646652398159,2.830522812614097,0.8882449550796429,6.5921598247890545,5.1196803374902675,0.7766317069920395,
18,test,9.264575004577637,83.1875,83.1875,1.111328125,4.50390625,4.50390625,147,10,6.66796875,12.3203125,6.655645248331723,6.655918357266911,6.6672628484439205,6.7075716814767015,6.379893911979776,6.401206472910341,7.134635509642556,6.80597817266095,0.458740234375,5.68359375,4.42578125,6.67578125,0.28853431198307355,0.28140033832474814,0.33935795606159536,0.2732550755714193,6.658211482751794,5.379120342288162,0.8078926835266289,3.186646652398159,2.8064512332506304,0.8806910647399808,6.578673072539581,4.856909584265423,0.7382810379404517,
19,test,7.952677249908447,85.625,85.625,1.091796875,4.515625,4.515625,155,10,6.6328125,12.40625,6.613477703257145,6.613751849301957,6.624909501818282,6.665620609525024,6.377154311230643,6.398464388789142,7.154540682037503,6.803236917655007,0.46533203125,5.68359375,4.75390625,6.64453125,0.2614498238804973,0.27085291520911897,0.3136951420341731,0.26405668692716017,6.658211482751794,5.470154670413477,0.8215651732577137,3.186646652398159,2.8158799242436237,0.8836498775678473,6.58090088370917,5.013751385984161,0.7618639871017596,
20,test,7.839624404907227,84.875,84.875,1.0732421875,4.58984375,4.58984375,147,10,6.78125,12.484375,6.783955564471325,6.7842312649897005,6.798007169380967,6.835997781021491,6.53340999039691,6.554549805704789,7.426940916645192,6.954545011902088,0.456787109375,5.38671875,4.10546875,6.796875,0.36147108334242706,0.3641958512068091,0.31470406225163733,0.25557779493013955,6.658211482751794,5.621702542304006,0.8443262213684739,3.186646652398159,2.905515690229376,0.9117784326802554,6.601943853691551,5.145042580885095,0.7793223776067387,
21,test,5.544637203216553,88.625,88.625,1.0546875,4.5546875,4.5546875,151,10,6.7109375,12.4375,6.697593737816246,6.697865161431821,6.708526919231642,6.749201311822143,6.367775453376458,6.389105555293337,7.084318563588039,6.794319731169086,0.46044921875,6.0078125,4.77734375,6.73046875,0.2631581590521186,0.2811903536565333,0.3405826113061536,0.28708977458394763,6.658211482751794,5.534699068275491,0.8312591275619916,3.186646652398159,2.8754756028430064,0.9023515678084433,6.609072733397761,5.211339573027789,0.7885129704645588,
22,test,5.676061630249023,88.375,88.375,1.0361328125,4.578125,4.578125,160,10,6.87109375,12.4296875,6.861605504369279,6.861875250172621,6.875495574883863,6.912679827994565,6.624015333425236,6.644988599994501,7.551837985718734,7.041104629622601,0.447509765625,6.13671875,4.64453125,6.8828125,0.26504222737686556,0.2898514095925431,0.23473459421795662,0.20664661212533858,6.658211482751794,5.614471904273823,0.8432402483487051,3.186646652398159,2.825200105258469,0.8865746389334764,6.595739107270466,5.228668995578405,0.7927343563081288,
23,test,5.851062297821045,88.25,88.25,1.017578125,4.62890625,4.62890625,134,10,6.73046875,12.609375,6.720649980294135,6.7209273742742175,6.735593457167933,6.7730672653278745,6.53290007383006,6.554052799291624,7.487563461812751,6.954278890499601,0.46630859375,5.46484375,4.49609375,6.73828125,0.2802081457461717,0.30081891184233217,0.3152588513979526,0.2839345626472137,6.658211482751794,5.74680554820574,0.8631155022775912,3.186646652398159,2.8625719173174335,0.8983022686758074,6.5997688920381075,5.374120643724562,0.814289217037258,
24,test,4.878986835479736,89.0,89.0,1.0,4.52734375,4.52734375,143,10,6.66796875,12.328125,6.652633344157641,6.652912226609338,6.666111501905644,6.7053565524636625,6.424291477077869,6.44557457733428,7.293822340188761,6.849321300618991,0.459228515625,5.8828125,4.49609375,6.67578125,0.3157224108104313,0.3427918246095373,0.24685663574340422,0.21660256936091485,6.658211482751794,5.657874931076853,0.8497589699176229,3.186646652398159,2.8375583806689857,0.8904527831893562,6.624656830491526,5.330512750956181,0.8046473783247541,
