epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,messages
1,train,6.631014823913574,78.75,78.75,1.5,4.3984375,4.3984375,1799,10,4.8515625,12.015625,4.8529196258222225,4.853050689974279,4.855083264710979,4.892691917748807,4.832492526173608,4.83473794268397,4.868187014453954,4.990218538591538,0.59619140625,,,4.85546875,0.47041084434650704,0.4494958539716788,0.32430935889124274,0.2603575066787942,8.59098311782856,3.67398661849292,0.42765613295973387,3.481292660963497,2.015039296451345,0.5788192756806761,8.578409375051972,3.626029590642677,0.42269253332535306,baseline
2,train,3.16009783744812,89.0,89.0,1.4736328125,4.625,4.625,219,10,5.171875,12.125,5.168850271735781,5.16897707704331,5.171365191804138,5.20736732958232,5.143406094345326,5.14560424631187,5.18511778539521,5.2971552871236645,0.57373046875,,,5.171875,0.4576618590099974,0.41461285587540164,0.30453485012796927,0.22532641612238968,8.5931510714305,4.161274196918556,0.4842547468708507,3.461672755495261,2.163451933573632,0.6249729787829431,8.586921799667916,4.133996405355988,0.48142937618412485,baseline
3,train,2.337862730026245,91.25,91.25,1.4482421875,4.6171875,4.6171875,224,10,5.13671875,12.046875,5.129820595155451,5.129949123238386,5.1325946362217385,5.168750471707326,5.1431862627212155,5.145389900602155,5.188918499083915,5.2972559882496535,0.57373046875,,,5.140625,0.4514222823518215,0.40846755909781635,0.3066988806278896,0.21836985033016965,8.59402797351563,4.475916972948627,0.5208171286784429,3.470076373493544,2.2848224771605894,0.6584357896596711,8.58725649211437,4.464969619145554,0.5199529818686225,baseline
4,train,2.0909972190856934,92.0,92.0,1.4228515625,4.625,4.625,375,10,5.5234375,12.1171875,5.519145204324552,5.519270123649008,5.522324625047176,5.5568524041022345,5.492265701177079,5.4944256993315195,5.544262968848677,5.642361538998423,0.5439453125,,,5.53125,0.4072905280671479,0.3848506361154888,0.2950776106622976,0.2069467634566457,8.596758331107676,4.58603641977217,0.5334611307121935,3.4801312624314322,2.316609718700879,0.6656673395365995,8.590826891977944,4.558551231112604,0.5306300881664079,baseline
5,train,1.7503358125686646,93.375,93.375,1.3974609375,4.64453125,4.64453125,381,10,6.015625,12.2109375,6.011848088068675,6.011967669683519,6.015673817907342,6.047821867795581,5.971452274408196,5.973545646786848,6.034395209474835,6.115707887772042,0.50732421875,,,6.01953125,0.4174491762931068,0.4066046733160109,0.2874432682446657,0.21204623968805275,8.597638763477551,4.9567272491605845,0.5765219248587853,3.4557984236821215,2.4075056788653217,0.6966568600665506,8.593118724025691,4.924204494518362,0.5730404353370179,baseline
6,train,1.4352455139160156,94.4375,94.4375,1.373046875,4.65234375,4.65234375,420,10,6.0703125,12.2421875,6.06319404127329,6.063313891006644,6.067332250499275,6.099191289000316,6.0251192324324805,6.027214977727136,6.093035468761398,6.169262590339766,0.50439453125,,,6.07421875,0.3778724865894561,0.37671691957468695,0.2890991021958034,0.2226784137860855,8.593381267461565,5.265084553810407,0.6126906731982675,3.47808339330928,2.5491820656280826,0.7329272410580763,8.593472614947089,5.247409281249025,0.6106273349986505,baseline
7,train,1.29931640625,95.0625,95.0625,1.349609375,4.65234375,4.65234375,552,10,6.328125,12.2734375,6.31887750522797,6.318994371214263,6.323488010603457,6.353926074380855,6.28448555823987,6.286543731841672,6.360408860471326,6.425380645753655,0.484375,,,6.3359375,0.3501792222818929,0.3571906227762533,0.2744561762872737,0.209886721611041,8.597233697787578,5.412510964165148,0.629564247573962,3.4788830019390433,2.570822356176257,0.7389792513123736,8.593807771731122,5.3881900234681845,0.6269851696232202,baseline
8,train,1.1859737634658813,95.625,95.625,1.326171875,4.6640625,4.6640625,685,10,6.64453125,12.3046875,6.6331182760976,6.633231595782004,6.6382914006149525,6.667025523304143,6.585030977644896,6.587040309421039,6.669717542575499,6.721882190017882,0.4599609375,,,6.6484375,0.394201543097185,0.38486486114335466,0.2780668704165694,0.20802118386319704,8.597892178602319,5.618282380713236,0.6534488062894677,3.4721978298803227,2.6371523883354318,0.7595052233605961,8.597794590486934,5.601235075857195,0.6514734699587619,baseline
9,train,1.0215051174163818,96.125,96.125,1.302734375,4.6640625,4.6640625,766,10,6.8125,12.3359375,6.8006733843597,6.800785699881317,6.806678180083548,6.834161807310086,6.759904286685854,6.761895676455736,6.8583844438011745,6.894970112809653,0.447509765625,,,6.8203125,0.39099721628304895,0.39171054099895225,0.2488196542541879,0.1861386003986081,8.59879128892721,5.750189058369658,0.6687206219058092,3.484618657973903,2.6670851151583896,0.7653879454083907,8.597007468271476,5.721927492181499,0.6655720043630433,baseline
10,train,0.8973933458328247,96.6875,96.6875,1.2802734375,4.6796875,4.6796875,744,10,6.88671875,12.4375,6.870687932944024,6.870799820082148,6.876724212097775,6.9039907156222915,6.825494281132254,6.8274732463284655,6.923272465387039,6.959579138415715,0.4462890625,,,6.88671875,0.3784668481176246,0.37558908504681504,0.24492808935089527,0.19168950171012505,8.594341328729065,5.909928138304839,0.6876534119664528,3.467317834404253,2.6989080955802853,0.7783849720381939,8.592879469413212,5.889726914741735,0.6854194726815982,baseline
11,train,0.859641432762146,96.8125,96.8125,1.2578125,4.734375,4.734375,878,10,6.98828125,12.3359375,6.983172724079697,6.983284673406017,6.9895410961378035,7.016320225196434,6.9282097721715985,6.930177210978701,7.0306016269083305,7.061171314615872,0.433349609375,,,6.9921875,0.37894020667863415,0.37305844461021076,0.25363341980686777,0.20399146641010674,8.595356773802889,5.88150166103516,0.6842649835037593,3.479158360765185,2.731599434067814,0.7851322506248444,8.59394793852844,5.860226033618465,0.6819015050516961,baseline
12,train,0.7567036747932434,97.25,97.25,1.2353515625,4.73828125,4.73828125,900,10,7.15234375,12.4765625,7.148154134309637,7.148263872863358,7.155320929963564,7.18063929331786,7.090284351833295,7.09222890253253,7.206366116422535,7.22126438411971,0.4267578125,,,7.1640625,0.36696489827624895,0.36880628875154653,0.2254942562644555,0.18390146382131442,8.595599251866602,6.083060951535801,0.7076948067599611,3.468810861964125,2.7943106100170523,0.8055528886446249,8.595225589119522,6.069337827035199,0.7061289740572045,baseline
13,train,0.7245932817459106,97.375,97.375,1.2138671875,4.75390625,4.75390625,937,10,7.2109375,12.4609375,7.2050245334046465,7.20513382689222,7.212713232915127,7.237377013187828,7.149211437364497,7.151152929685032,7.272961814613154,7.279755093494015,0.421142578125,,,7.22265625,0.36905917429547447,0.35437355670188136,0.22688361982365862,0.16957643137693193,8.594904086282206,6.196553661381332,0.7209566970353127,3.4870663062920952,2.806643798278067,0.8048725065003015,8.59493678820687,6.174925441488986,0.7184375631431767,baseline
14,train,0.7127182483673096,97.5625,97.5625,1.1923828125,4.76171875,4.76171875,1072,10,7.296875,12.4609375,7.294618908205875,7.29472620328616,7.302112427436987,7.326430367270465,7.236224124953088,7.2381468444078,7.358171653064731,7.36532743780171,0.41455078125,,,7.30078125,0.3445956495527664,0.3479483668472763,0.2248407048483901,0.1842782401849976,8.589776092702607,6.216096218976408,0.7236621946708547,3.4937342041283785,2.876465855675211,0.8233213197146564,8.589958035291609,6.200470323833435,0.7218277782451289,baseline
15,train,0.6627721786499023,97.625,97.625,1.171875,4.78515625,4.78515625,1101,10,7.2421875,12.5,7.23792594143114,7.238036134866074,7.245699904091343,7.270409193752271,7.185951083820174,7.187890930746104,7.3102455398813415,7.316225032345002,0.420654296875,,,7.25390625,0.33807495082100464,0.33184595311387843,0.2159087282603386,0.1830254933669259,8.593008816851682,6.358398280388696,0.7399501636631968,3.4950180905499,2.965277601177581,0.8484298290745126,8.592253336012707,6.3442556026621535,0.7383692443135351,baseline
16,train,0.61393141746521,97.75,97.75,1.1513671875,4.8046875,4.8046875,1056,10,7.4375,12.5078125,7.4279182554925285,7.428025534006359,7.436199401375866,7.4595472511774545,7.370603393684842,7.3725099248870904,7.503867333178295,7.498210599193446,0.405517578125,,,7.44140625,0.3238602876423178,0.31280789423986255,0.21044498536680933,0.16729669143062287,8.596761923560685,6.516528334241915,0.7580212633762039,3.470015771354768,2.9613461747580336,0.853410004416741,8.595381054638642,6.502319793502653,0.7564899976125627,baseline
17,train,0.6299334764480591,97.75,97.75,1.130859375,4.81640625,4.81640625,1044,10,7.39453125,12.5,7.387437676351239,7.387547745659496,7.396088699500944,7.4196774906159275,7.339766137524224,7.341688703104342,7.476447796724041,7.468364760043304,0.40869140625,,,7.39453125,0.34559543473902177,0.3363030661743664,0.20807054938423056,0.16570213845452111,8.601666545941647,6.500764469589028,0.7557563914932455,3.483352990887431,2.962363995408122,0.850434625246929,8.601656154986335,6.483445341116403,0.7537438400578224,baseline
18,train,0.6300349235534668,97.8125,97.8125,1.111328125,4.8046875,4.8046875,1155,10,7.58984375,12.5234375,7.583581145017709,7.583688374023342,7.592909903847937,7.614986219395641,7.548341213069627,7.550226153216145,7.696430607099893,7.673908832609868,0.393798828125,,,7.59765625,0.32942312732855755,0.3157179399432827,0.201197205012466,0.16057440663780667,8.599040598212433,6.427745791914344,0.7474956907693333,3.473572580037766,2.9307737521922537,0.8437347096286639,8.597966983765346,6.403225618625399,0.7447371722543189,baseline
19,train,0.5883815884590149,97.9375,97.9375,1.091796875,4.7890625,4.7890625,1119,10,7.65234375,12.515625,7.641251791957485,7.641356518451272,7.650454288959804,7.672066229564646,7.601532216429812,7.603397906476483,7.748995820446404,7.725825661129236,0.388671875,,,7.66015625,0.3137782879079859,0.31588251216973084,0.23236285025933684,0.18667916568684279,8.596765034862916,6.449596387480347,0.7502352758653933,3.470483287780164,2.94024938046618,0.8472161185213086,8.596869281043741,6.428673560214181,0.747792405589966,baseline
20,train,0.5626183748245239,98.0625,98.0625,1.0732421875,4.796875,4.796875,1173,10,7.6875,12.515625,7.679845652906113,7.679951474094705,7.689406830687661,7.710827216684751,7.634770524071138,7.636640533038162,7.7869895918628025,7.759117970175098,0.385986328125,,,7.6953125,0.33074902325608646,0.33361492083622724,0.2100982898945715,0.1651407920386787,8.594354498354008,6.584101759091036,0.7660961344277832,3.4885102745923393,3.024044088994584,0.8668583008109294,8.59360174934416,6.566612797487403,0.76412812567077,baseline
21,train,0.5236836671829224,98.1875,98.1875,1.0546875,4.80078125,4.80078125,1101,10,7.609375,12.515625,7.606259779769843,7.606368233283416,7.616206253766569,7.6378691057746835,7.562644634505777,7.56453413737603,7.718041683796076,7.688396946535703,0.391845703125,,,7.6171875,0.3386119425953241,0.33978236229424386,0.2311129356571038,0.18864022340663883,8.59904953209531,6.6703973168626876,0.775713326451479,3.4703223572752986,3.0576730028265535,0.8810919240445623,8.598522306155122,6.65050974210148,0.7734479838868143,baseline
22,train,0.5560286045074463,98.125,98.125,1.0361328125,4.8046875,4.8046875,1084,10,7.6171875,12.546875,7.612863278370924,7.612971945308725,7.622907009493944,7.644506799767983,7.573250143012166,7.575142195095812,7.731264812043155,7.699085798462448,0.392578125,,,7.625,0.3254235691795257,0.32063220592167707,0.22595509568403843,0.17214171603030726,8.595469285316202,6.730552518363551,0.7830349100149164,3.4817540142520924,3.075028691310533,0.8831837857365328,8.596132654343668,6.715123787417277,0.7811796371039124,baseline
23,train,0.5326932668685913,98.1875,98.1875,1.017578125,4.8203125,4.8203125,1194,10,7.6875,12.546875,7.6820440112048605,7.682152819614003,7.692333830839397,7.713628233203857,7.652812759772976,7.654694679607567,7.813300258385067,7.777707587419091,0.387451171875,,,7.6875,0.31875400490056527,0.33436254708236907,0.20248681826153084,0.16726513226969095,8.596958134940122,6.756271068805545,0.7858908887024146,3.4885545214605145,3.072654070354938,0.8807814386884066,8.59574521271081,6.738438152973982,0.7839271623604703,baseline
