epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,messages
1,train,7.340890884399414,76.875,77.6875,1.5,4.296875,5.1171875,5652,10,7.16796875,13.3671875,7.139449338322148,7.13958334876399,7.143702718751281,7.180755956881125,6.967662254483255,6.970014035368792,7.038399492324786,7.135746650954826,0.4638671875,,,6.0390625,0.14308080157882977,0.4803578952858347,0.2598881475307401,0.23659625917199814,8.592528995279824,3.3694055659384468,0.39213199836618284,3.5027132743958074,1.7410446295300792,0.4970559943506643,8.576820083825773,3.3288309464988917,0.38811947947659814,6890,10,6.375,14.71875,6.335486179108008,6.33562428198627,6.337854055848667,6.378606212112804,6.186059282405079,6.188491112328215,6.227259545507547,6.362011695418391,0.56689453125,,,0.32311248591415326,0.5464896495565568,0.3583557728755554,0.26124927347372273,8.592528995279824,3.53387946202069,0.4112734986360794,3.5027132743958074,1.797987449983827,0.5133127690258823,8.576820083825773,3.4846008930718355,0.40628121600021905,received
2,train,3.8854117393493652,87.0,87.75,1.4736328125,4.56640625,5.45703125,1669,10,7.046875,13.53125,7.03488200948124,7.035018491268771,7.040132547229223,7.076885195100849,6.91997931818846,6.922342066982642,7.005955755442847,7.08891510753708,0.479248046875,,,5.7890625,0.07977492156864616,0.44113947818046934,0.25010024275180587,0.23925645663683912,8.59748337235981,3.543130900149828,0.4121125620947053,3.4780560802902762,1.860361733033817,0.5348854906556171,8.592294534335075,3.5119672624517477,0.4087345060644532,1487,10,6.16015625,14.921875,6.142794375746375,6.142935712646126,6.145504564799181,6.18689038018139,6.072999974679611,6.075450241451777,6.1187928630565125,6.250510678508767,0.58740234375,,,0.26295460807958776,0.5464314055115986,0.38242895251318104,0.26702746936338695,8.59748337235981,3.738626339332792,0.4348512439526389,3.4780560802902762,1.9110620552907154,0.5494626915651168,8.592294534335075,3.6892612158491582,0.4293685698397275,received
3,train,3.233259677886963,89.125,89.875,1.4482421875,4.58203125,5.46875,1481,10,7.5,13.5859375,7.462249574417459,7.462381310792764,7.467827243728635,7.502686281770567,7.262914520453313,7.265234645366822,7.355134805141131,7.427935642293864,0.447998046875,,,6.32421875,0.027960273987967237,0.39116803633120384,0.22430752429581238,0.2006879477464517,8.594571880897906,3.808202035329515,0.4430938606486654,3.465702586364129,1.9378668091691864,0.5591555423116107,8.590255337792783,3.7813557414096994,0.44019130895604985,1256,10,6.69140625,15.0078125,6.658378677611651,6.658514566607897,6.661254124799605,6.700651199309214,6.469634006416034,6.4720361404582025,6.517944816248334,6.6426895065808536,0.55419921875,,,0.22222852527937717,0.516709219870591,0.3389229683992858,0.23178562892249552,8.594571880897906,4.017754832440008,0.4674758543086684,3.465702586364129,2.0134407312084024,0.5809617764462311,8.590255337792783,3.978728497326209,0.4631676639251704,received
4,train,2.7727296352386475,90.5,91.125,1.4228515625,4.58203125,5.46484375,1813,10,7.66015625,13.53125,7.631979599907767,7.632110774409802,7.637726859799424,7.672089062714958,7.46664711917128,7.468944087719726,7.562617021704144,7.629473327107447,0.43359375,,,6.53125,0.06697348724834878,0.4185758449956216,0.2323768738468212,0.20189456626619176,8.596120991031352,3.890708034986295,0.4526120606079897,3.459180420750251,1.9700850711055047,0.5695236534318204,8.58856470321129,3.867570097690372,0.45031623226221673,1599,10,6.90234375,14.9609375,6.867121877140986,6.867257296701684,6.870263794563028,6.9090472063958455,6.746095688759222,6.74846725651196,6.799741391688186,6.916225517987877,0.53857421875,,,0.24339671174272762,0.5333675945642594,0.340806038581259,0.22575247537037893,8.596120991031352,4.116193245104796,0.4788431025341978,3.459180420750251,2.0470225735867835,0.5917651942371976,8.58856470321129,4.080120274153319,0.47506427617966823,received
5,train,2.4297609329223633,91.6875,92.0625,1.3974609375,4.58984375,5.48046875,2477,10,8.0234375,13.5546875,7.983938086131188,7.984066262536629,7.989843536501955,8.022959551749674,7.794600586956708,7.796857494519317,7.89393048482744,7.953724324207766,0.40771484375,,,7.01171875,0.04750217088955481,0.4407799908166969,0.20320559728394944,0.1852906021157255,8.59600491283116,4.014720616168305,0.4670449420259843,3.4802470226530215,1.9780802627193967,0.5683735234436001,8.592844674436552,3.993391355440794,0.46473449791557503,2233,10,7.36328125,14.984375,7.324623887747293,7.3247554391716285,7.3278906769774474,7.365145712771639,7.095748973070981,7.098078807422394,7.15009003426144,7.261988951010975,0.50830078125,,,0.27170406826883625,0.5690691128060398,0.32576310672192327,0.21218152192029766,8.59600491283116,4.273507504310032,0.49715042599975895,3.4802470226530215,2.0757675276046736,0.596442584130795,8.592844674436552,4.250630923133876,0.49467098314710284,received
6,train,2.212759256362915,92.375,92.75,1.373046875,4.6015625,5.4921875,2744,10,8.09375,13.6328125,8.043564621357168,8.043691732421328,8.049871597339473,8.082282734314445,7.805672080229869,7.8079275714972445,7.909163857473793,7.9646684450887975,0.406494140625,,,7.03515625,0.07040710783799474,0.442966699384363,0.2299719258181695,0.21377281099295017,8.587896116818275,4.044849969920671,0.47099428252274267,3.4723848671874706,1.976326183583506,0.5691552806426875,8.584265558495996,4.018949490175764,0.468176277025603,2491,10,7.453125,15.109375,7.406507566995501,7.406637527389755,7.409908735245753,7.446578388628254,7.212430733404499,7.214747582848094,7.2708532110865844,7.377435439369977,0.5068359375,,,0.26871755294006133,0.5531696929596818,0.34329382888198473,0.239563890024727,8.587896116818275,4.324818647787459,0.5035946626459379,3.4723848671874706,2.0870703615967834,0.6010481099945724,8.584265558495996,4.292923215093773,0.5000920796124477,received
7,train,2.0355167388916016,93.0625,93.4375,1.349609375,4.6171875,5.515625,2741,10,8.21875,13.640625,8.177563586933534,8.177690421318724,8.18394821667635,8.216061605946319,7.9456947161362015,7.947934760700124,8.051253651726539,8.10320908344804,0.3974609375,,,7.234375,0.07523669366455756,0.4379248393358752,0.22706977301962786,0.20890877299100485,8.594294388001043,4.126706182755603,0.480168120435474,3.4773237172114517,2.0038175187075566,0.5762527971696766,8.58864198499683,4.107035680160976,0.4781938387157597,2497,10,7.58203125,15.1015625,7.531564901210371,7.531695084614706,7.535019130047096,7.571541630931155,7.281033176684318,7.2833423992982835,7.337870346668954,7.44530743136042,0.498046875,,,0.2932765045365021,0.5478860412010216,0.32813243160334965,0.2392366710847874,8.594294388001043,4.416483673857936,0.5138855471397428,3.4773237172114517,2.1195999403590777,0.6095492144915502,8.58864198499683,4.387174659981208,0.510811216446674,received
8,train,1.8854848146438599,93.5625,94.0,1.326171875,4.66015625,5.5703125,2990,10,8.328125,13.765625,8.294461484120479,8.294587901464737,8.301630158851475,8.332737049933778,8.086267402841884,8.088493201000908,8.204655411492789,8.242375055977952,0.3955078125,,,7.296875,0.09072986369125237,0.3846707853238246,0.20351740922916042,0.1780190502357997,8.598753992886852,4.21213658531868,0.48985429619257465,3.4740035118649546,1.9944910249548258,0.5741188856438778,8.595414360142222,4.1923153792628565,0.48773860149232984,2686,10,7.64453125,15.1796875,7.601849632558849,7.6019796758512515,7.6055160047096235,7.64171978943191,7.370481871984426,7.372783601032099,7.431956036636826,7.533955703433266,0.496337890625,,,0.27791307465745246,0.5043641485583902,0.2954891103679465,0.21853585854819055,8.598753992886852,4.513530959689699,0.524905232016572,3.4740035118649546,2.1270911631569236,0.6122881441806701,8.595414360142222,4.4829296539483945,0.5215489871827679,received
9,train,1.7459169626235962,94.125,94.5,1.302734375,4.7109375,5.62890625,3197,10,8.65625,13.9140625,8.602472401321057,8.602595379480574,8.610817529402757,8.639612129175925,8.322007772966913,8.32420430677003,8.458687148803035,8.475429554036255,0.377685546875,,,7.66015625,0.10114852058315339,0.3367117991631156,0.19796627905861813,0.17696354083541108,8.59542185474805,4.306908137145182,0.5010700126098031,3.448350434942965,1.985164328033731,0.5756852052847017,8.591764993025517,4.27870245487636,0.4980004060108319,2924,10,8.0625,15.359375,8.006370340526336,8.006496134041699,8.010440254546864,8.044810067044942,7.747974602704781,7.750231077031992,7.818303907328434,7.907244546788041,0.47509765625,,,0.2465080493247586,0.4551868587215901,0.2915546083205467,0.224126752130948,8.59542185474805,4.646887440291358,0.5406235457453958,3.448350434942965,2.1320035966590822,0.618267672291939,8.591764993025517,4.622741959155787,0.5380433430044189,received
10,train,1.5848020315170288,94.625,95.1875,1.2802734375,4.75390625,5.6796875,3584,10,8.609375,13.96875,8.559457233492179,8.559580744262988,8.568162039993696,8.596767517016021,8.290408082860456,8.292607745873802,8.433019664282082,8.4441436753576,0.383544921875,,,7.5703125,0.087261769144639,0.3403836902361398,0.20787803402599428,0.19424426069490558,8.59889689503428,4.341094757587594,0.5048432154238882,3.4774642695273315,1.9584167825639458,0.5631738044659019,8.597141857574265,4.321010977707509,0.5026101754853104,3293,10,7.98828125,15.4140625,7.932363565511631,7.9324900116314945,7.93650521632706,7.9710377275767454,7.67168445344634,7.67394944579475,7.742091477464867,7.831766167110667,0.481689453125,,,0.24682343670043924,0.4730081321576302,0.3089180442369105,0.23723642764323685,8.59889689503428,4.696311515473831,0.5461527882937954,3.4774642695273315,2.1170998592039814,0.6088056397173981,8.597141857574265,4.662672609861575,0.5423514799576864,received
