epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,messages
1,train,6.56754732131958,79.9375,80.6875,1.5,2.4921875,2.4921875,111,11,5.21484375,6.5390625,5.213714432400804,5.213739534655144,5.214571166449834,5.224194809812589,5.224316980246242,5.224944211370313,5.242109372508182,5.269835945238554,0.2025146484375,,,4.4921875,0.21965182473258496,0.20965146941485255,0.31631729621963345,0.2157266575851699,8.594787956335784,3.7043348068684825,0.4309978123587998,3.473768869964986,1.8342622227289862,0.5280323163087919,8.588891341731607,3.6325282683501365,0.42293331278979507,91,10,4.875,6.328125,4.875885819089176,4.875928445925066,4.876969701664364,4.890517542623277,4.857164309919888,4.858052229762992,4.876912930201081,4.917766526729236,0.2293701171875,,,0.23180124382995507,0.21761954189643815,0.3288229712651364,0.2247924710025612,8.594787956335784,3.7824229133322946,0.44008333103133995,3.473768869964986,1.8717967194925844,0.5388374384020118,8.588891341731607,3.703066907595468,0.4311460886229924,received
2,train,2.6251299381256104,91.6875,92.5,1.4736328125,2.685546875,2.685546875,91,11,5.3671875,6.59375,5.36782369921795,5.367847845072995,5.368827817108001,5.377710841158264,5.343025978273891,5.343618144668112,5.362523462199461,5.385770747952241,0.185791015625,,,4.59375,0.20535374566594786,0.20995256604169582,0.29220632655351975,0.2022527542853005,8.596835103174698,3.91802345884388,0.45575184493151505,3.47903978918461,1.9050753851457434,0.5475865470317717,8.595141877570068,3.8488810005435514,0.4477972621473083,72,10,5.03125,6.375,5.029402852659832,5.029444481324003,5.030662018501582,5.043447906323496,5.025160521973773,5.025983976422419,5.0471633813302015,5.081712851749445,0.2109375,,,0.2196097412481549,0.21956989424847723,0.30271008650300774,0.21102233786157487,8.596835103174698,4.009359982589361,0.4663762808604712,3.47903978918461,1.9499280195299824,0.5604787923356839,8.595141877570068,3.938141068383115,0.45818220623677086,received
3,train,2.1795520782470703,92.9375,93.875,1.4482421875,2.70703125,2.70703125,87,11,5.39453125,6.6171875,5.397450654948773,5.397476698278087,5.398596720064943,5.407692377800833,5.379681879976475,5.380287652916947,5.4015294436690215,5.423483257161904,0.1845703125,,,4.625,0.20370834376935978,0.18684508985626538,0.28699380618141856,0.19880395357520192,8.591762789793556,4.107904845714949,0.47812130597865987,3.4751530198293636,1.9799271510429692,0.5697381208094794,8.590535253299324,4.033433944787953,0.46952067896338034,68,10,5.0546875,6.3984375,5.05484391808387,5.054885799139988,5.056208527466085,5.06913679990012,5.041571362710308,5.04247763272452,5.0666638191251705,5.101136744132646,0.2098388671875,,,0.2148579156254643,0.19520276883740048,0.3011067123740091,0.21050133462841925,8.591762789793556,4.209403291081463,0.4899347658994909,3.4751530198293636,2.0299961732363965,0.5841458380834329,8.590535253299324,4.134258088742136,0.4812573334303369,received
4,train,1.9325470924377441,93.625,94.5625,1.4228515625,2.720703125,2.720703125,80,11,5.45703125,6.62109375,5.457694287096246,5.457717634454137,5.458830716379303,5.467419503079168,5.441594853987762,5.442202173027214,5.464199110590176,5.484043250337068,0.1756591796875,,,4.73828125,0.21125754556317874,0.21445674902017878,0.2929652142222087,0.21561992588273798,8.599928095727407,4.20003447406133,0.488380184963172,3.4807319882119008,2.0624062871444178,0.5925208531220193,8.597225743974885,4.1417407227910665,0.48175316621105185,63,10,5.12109375,6.3984375,5.124188897546582,5.12423085384769,5.125627199434181,5.1382025865758365,5.129498888751171,5.13029855719916,5.1539275678972825,5.184675661141423,0.19970703125,,,0.22428609782925168,0.22299264750683007,0.3055422061555937,0.22536445052283277,8.599928095727407,4.315711443969119,0.5018311078802205,3.4807319882119008,2.1182418845501347,0.6085621908621308,8.597225743974885,4.2525893970869255,0.4946467062432586,received
5,train,1.7614984512329102,94.125,95.1875,1.3974609375,2.734375,2.734375,93,11,5.5390625,6.640625,5.5424767603927885,5.542499103746312,5.543710898686913,5.551889138878268,5.522714893105722,5.523279191991422,5.546258965755122,5.563052246013144,0.1656494140625,,,4.80859375,0.20706160511371616,0.2011487956136326,0.28485595212693166,0.2050763056989593,8.595686667497658,4.282412598271308,0.4982048280638395,3.4942153620102894,2.0968336545311543,0.6000871260908216,8.59423820235913,4.21420039503209,0.49035182593324983,73,10,5.2109375,6.41796875,5.208717590023544,5.208757420271713,5.2102350818188965,5.222258646013315,5.1938350031463045,5.19471559342026,5.221520997995413,5.250393791838331,0.188232421875,,,0.2192974215128034,0.20983718665902207,0.2979439971432292,0.21562945611182874,8.595686667497658,4.407854657951613,0.5127984335002301,3.4942153620102894,2.159684594316031,0.6180742657697901,8.59423820235913,4.333512763891549,0.5042346583670434,received
6,train,1.6314215660095215,94.5,95.5,1.373046875,2.7421875,2.7421875,90,11,5.5546875,6.65234375,5.553481822568525,5.553505445239583,5.55476254402754,5.562960422909058,5.555278526712261,5.55583139076667,5.579100578240944,5.594589809562498,0.1649169921875,,,4.81640625,0.22797673097075663,0.2266282597394412,0.29678960219801015,0.20859120749668106,8.595746886174108,4.378663072016098,0.509398791053165,3.463124350189784,2.074579003826032,0.599048371945507,8.594137036386162,4.303756717634694,0.5007782281587199,70,10,5.22265625,6.4296875,5.222172510490097,5.222213040390867,5.223738715474284,5.235827568278495,5.2112971797549745,5.212133713922192,5.238341940043332,5.266294248916747,0.1875,,,0.2402612218550049,0.23587229140802132,0.3076842107387176,0.21844674742560358,8.595746886174108,4.502798265527167,0.5238402578802925,3.463124350189784,2.1328470709524314,0.6158736606831772,8.594137036386162,4.434867135229877,0.5160340260404714,received
7,train,1.5722126960754395,94.6875,95.6875,1.349609375,2.744140625,2.744140625,93,11,5.609375,6.65625,5.611636279395776,5.61165725092243,5.612906062199159,5.620499442956154,5.628816796453963,5.629346026962334,5.654153738749662,5.666792187341259,0.1572265625,,,4.859375,0.1953229290642989,0.19447304089929596,0.27781951874886834,0.20355021557514766,8.591714604369733,4.40962358486991,0.5132413945206213,3.4797460212732663,2.1695571132045828,0.6234814552387145,8.588782027287937,4.34208131904025,0.5055526272811164,73,10,5.28125,6.43359375,5.281641223475587,5.281680190268377,5.283252555211186,5.294805124875633,5.279938288201694,5.280732100265412,5.307952730659991,5.332911817263092,0.1787109375,,,0.21055773492768998,0.2045129914038661,0.29295222069543,0.21586328022489415,8.591714604369733,4.546982989146057,0.5292288208495041,3.4797460212732663,2.235936403530226,0.6425573561578725,8.588782027287937,4.469671324617202,0.5204080520865869,received
8,train,1.5036628246307373,94.8125,95.8125,1.326171875,2.74609375,2.74609375,93,11,5.62890625,6.6640625,5.6275899740528015,5.6276135747903675,5.62901606740169,5.636880189256108,5.62294935783343,5.623560695377731,5.650361118226929,5.663044412782033,0.1552734375,,,4.94921875,0.19878406078095448,0.20752530152764434,0.2872499765494681,0.1947857489423771,8.592917533403327,4.514768799104903,0.5254058102564817,3.466370604712857,2.198987121774961,0.6343773856105377,8.589520070296452,4.457365905966327,0.5189307283162898,74,10,5.3046875,6.44140625,5.303886303204041,5.303926830766773,5.305609557016707,5.317255436677844,5.315875838959272,5.316664366446559,5.345014688841953,5.368315442296181,0.1766357421875,,,0.21384470675038025,0.21815266097813146,0.2995152086057582,0.20564134131398673,8.592917533403327,4.653045546073499,0.5414977541662274,3.466370604712857,2.271250870214361,0.6552244780538993,8.589520070296452,4.590541874438334,0.53443519973985,received
9,train,1.4575471878051758,95.0625,96.0,1.302734375,2.75390625,2.75390625,94,11,5.66015625,6.66796875,5.658000412118498,5.6580222035152605,5.659432786074041,5.667107037144867,5.656513702711104,5.657097636853972,5.6843409712511646,5.69554285439991,0.1512451171875,,,5.0078125,0.20810497363494573,0.200495486703636,0.28388116909228145,0.20048704653639293,8.593722153800533,4.5642025087686475,0.5311089219646403,3.4657324402625695,2.2275998803323764,0.6427501022449413,8.592599094976894,4.506568881686812,0.5244709815824278,75,10,5.3359375,6.44140625,5.333679815708836,5.333719018081983,5.335446950538566,5.34702463584874,5.328985545540934,5.329824966627937,5.359492339855778,5.38260242497448,0.171875,,,0.22101535016324858,0.20989367953011567,0.29543908538940666,0.21065224610534586,8.593722153800533,4.709043017203871,0.5479631448314068,3.4657324402625695,2.3001732017810195,0.6636903573568289,8.592599094976894,4.646249679920141,0.5407269242476668,received
10,train,1.409243106842041,95.0,96.0625,1.2802734375,2.755859375,2.755859375,93,11,5.69140625,6.671875,5.69259744384977,5.692619681563104,5.694098225973897,5.701684753001706,5.684705049220517,5.685281965716292,5.712862363621035,5.72303804818491,0.146484375,,,4.984375,0.19704219094440756,0.19895824588350944,0.2775887032479409,0.17935222823313376,8.595476520095044,4.65866392965114,0.5419901873688822,3.485326195629999,2.2640493707649125,0.6495946845961339,8.592606114437544,4.5865042514223315,0.5337733616947663,74,10,5.37109375,6.4453125,5.370562500540516,5.370603056518849,5.372426867160687,5.383959458292043,5.362213426278541,5.363062228281064,5.393776434272192,5.415625913340408,0.1668701171875,,,0.20855049809875845,0.207550260174784,0.2934492534583016,0.19336763537486748,8.595476520095044,4.808040428969238,0.5593686886036742,3.485326195629999,2.336348984974759,0.6703386867789133,8.592606114437544,4.737842708230301,0.5513859992103725,received
