epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,messages
1,train,7.8055925369262695,74.75,75.375,1.5,3.115234375,3.115234375,760,11,5.08203125,9.640625,5.079537086592592,5.079670596231508,5.081380527230616,5.12021959575811,5.100301937048821,5.102577298135519,5.131117843170323,5.261063331074941,0.472900390625,,,3.9140625,0.5626686760247527,0.48830962654752613,0.2611777188376705,0.2778996214421195,8.593541928323841,3.2781330570659266,0.3814647190189857,3.4693886479545606,1.7714332843304428,0.5105894623177551,8.575046377060755,3.2113025746025485,0.37449390165319174,567,10,4.1953125,9.3046875,4.1982346651948745,4.198374490931956,4.199688503613952,4.24133111481319,4.2145839373776015,4.216964997071888,4.238924101910742,4.385160600913912,0.548828125,,,0.5800401243717899,0.5019006201874292,0.2748750188983309,0.2793415692667876,8.593541928323841,3.326420707022801,0.38708378160803536,3.4693886479545606,1.7861129311191277,0.5148206535385311,8.575046377060755,3.2500952721616807,0.37901780693059145,received
2,train,4.068032264709473,86.0625,87.25,1.4736328125,3.2421875,3.2421875,211,11,5.44921875,9.703125,5.454662687104355,5.454794358475761,5.457413625501563,5.494516041974538,5.413363114460832,5.41561031736953,5.457927038139953,5.571194305741491,0.43798828125,,,4.359375,0.5272620741824049,0.48737465936817814,0.2710178910680465,0.2841174499841516,8.59782601418455,3.762100160744759,0.43756411848042853,3.4906627775143235,1.9531683890017106,0.5595408418090011,8.589022327456457,3.6741230366603945,0.42776964555271396,84,10,4.578125,9.359375,4.57294972803259,4.573087670551804,4.575061371047726,4.61520938685768,4.565317368729062,4.56766432169982,4.600122998415385,4.732475347580782,0.5107421875,,,0.5475878847507815,0.5081736292413723,0.28305459586501025,0.28580491529048735,8.59782601418455,3.861622088900253,0.44913936180255487,3.4906627775143235,1.9927535496109288,0.5708811410966357,8.589022327456457,3.7635550260101915,0.4381820051834382,received
3,train,2.9421439170837402,89.8125,91.0,1.4482421875,3.32421875,3.32421875,395,11,6.390625,10.0078125,6.391774166782035,6.391897657684582,6.395879728003877,6.428736623231678,6.353666381440869,6.355790172529111,6.420814212060222,6.500443110649126,0.361328125,,,5.203125,0.5089796284724123,0.4453391943901488,0.23481224170693824,0.27173294741671855,8.597394972156337,4.248106429316363,0.4941155365170903,3.465780193407096,2.135905822883852,0.6162842718493674,8.59354691178047,4.165262801019193,0.4846965803269474,172,10,5.546875,9.6484375,5.548547865847362,5.548678982322595,5.551805025387702,5.588178357642492,5.53349232600229,5.53572570600594,5.586503543734903,5.690043470950778,0.425048828125,,,0.5284501979239569,0.46710084410477326,0.24626069079463292,0.27389843737632236,8.597394972156337,4.377585215478928,0.509175771225615,3.465780193407096,2.192211183190638,0.6325303570494314,8.59354691178047,4.285275832331426,0.4986620630949199,received
4,train,2.1626155376434326,92.625,93.8125,1.4228515625,3.45703125,3.45703125,542,11,6.66796875,10.328125,6.665349305507291,6.665471775834875,6.67062779388318,6.701754119484846,6.628422511896503,6.630514794134651,6.713025339314329,6.772233082857535,0.35400390625,,,5.421875,0.48524957302128285,0.43136302730549314,0.2655901894831485,0.2955699250111913,8.591712636876277,4.632163726928211,0.5391432328691507,3.4850012820627025,2.2400518465692576,0.6427693034429576,8.59010381392087,4.564273542722508,0.5313409059534042,241,10,5.76953125,9.953125,5.771309374183761,5.771439711678146,5.775329163019952,5.810502340240897,5.759171608259479,5.7613811560462365,5.824012630567842,5.913410213978837,0.420166015625,,,0.5036488933668556,0.45253151580667555,0.2798297140214774,0.30434738111147497,8.591712636876277,4.779885679797141,0.5563367726338416,3.4850012820627025,2.3023359530344303,0.6606413503732554,8.59010381392087,4.7025101165966845,0.5474334441658243,received
5,train,1.7504446506500244,93.9375,94.9375,1.3974609375,3.513671875,3.513671875,571,11,6.9765625,10.578125,6.975541663937598,6.975661927463338,6.98204719113907,7.011113500591537,6.904970560406417,6.907035939430718,7.007843490614578,7.046052194771799,0.340576171875,,,5.71875,0.510460442708944,0.4157274752789261,0.24062274208227052,0.29249019416885064,8.596557672502431,4.859058155530542,0.5652330084486115,3.4729501456665384,2.3581524330051735,0.6790055526560375,8.595481100234403,4.799055079789083,0.5583230332108123,250,10,6.046875,10.1953125,6.043861288700473,6.043989842598771,6.048712728876755,6.0823606880617795,6.0294367110816225,6.03161846860915,6.107351035694198,6.18094128815283,0.406982421875,,,0.5283394576632284,0.436734577158865,0.25688599670009105,0.3014570854214057,8.596557672502431,4.999832041143592,0.5816086195915855,3.4729501456665384,2.4231504979923004,0.6977210718143616,8.595481100234403,4.933350047099011,0.5739469367182339,received
6,train,1.5098981857299805,94.75,95.6875,1.373046875,3.578125,3.578125,633,11,7.1328125,10.765625,7.122365095585767,7.122483667420384,7.129285897465701,7.157385241935016,7.080748387090209,7.08278529458173,7.191482219455682,7.219454573424612,0.337646484375,,,5.90234375,0.4700918951955,0.404741423577069,0.2348529193610625,0.27656800683574995,8.597300699067825,4.954300245708232,0.5762622966351997,3.4680706315534273,2.3906073356706177,0.6893191026504009,8.59471782498831,4.8943821886359595,0.569463976397924,277,10,6.18359375,10.3671875,6.18070405181815,6.1808312071892155,6.1857917048710735,6.218743506345228,6.151461594780289,6.153628121348057,6.233738519768699,6.3015704715335605,0.40380859375,,,0.48558314784071294,0.42413709927952403,0.2479070452718301,0.2853188287910592,8.597300699067825,5.100160070273763,0.5932280664356377,3.4680706315534273,2.460422312719151,0.7094498855742947,8.59471782498831,5.031705056607215,0.5854415652807146,received
7,train,1.3944884538650513,95.1875,96.0625,1.349609375,3.58984375,3.58984375,654,11,7.1171875,10.8046875,7.112255913417154,7.112375212009084,7.119528638627098,7.147453744465799,7.081000167051725,7.0830428320676635,7.197335829443277,7.220033853097546,0.34130859375,,,5.83203125,0.48150736862963817,0.4130853431906633,0.2398051210051114,0.28047639713008576,8.596581167977313,5.094381017652528,0.5926054693264978,3.4943086750063674,2.4470162576556893,0.7002862326268958,8.593327050011998,5.030418987923459,0.585386656256314,285,10,6.15234375,10.40625,6.149450036968782,6.1495781519360175,6.154735229286839,6.187730649647321,6.132875000492787,6.135048275557853,6.217619348336104,6.283450923688708,0.408935546875,,,0.496529863009462,0.43132435950969017,0.2550656669280694,0.29000851322970217,8.596581167977313,5.241895386248919,0.6097651245096407,3.4943086750063674,2.5182781033212507,0.7206799219924844,8.593327050011998,5.1828483851139175,0.6031247682010056,received
8,train,1.2715402841567993,95.5625,96.375,1.326171875,3.619140625,3.619140625,679,11,7.20703125,10.875,7.201313946818617,7.201433048564813,7.208781838951688,7.236351612894336,7.145174955605409,7.14720949555021,7.26159237994091,7.283457440396911,0.337158203125,,,5.94140625,0.46535894877429573,0.38765175793308665,0.20828574858356352,0.2469701174565675,8.592364809521113,5.242551904539642,0.6101407494628747,3.481651879048549,2.5040689679903005,0.719218651083118,8.590749460880954,5.200529175389919,0.6053638508573874,286,10,6.23828125,10.46875,6.236675178078128,6.2368029221154995,6.24221334748428,6.274774344224405,6.221549471147776,6.223712129850177,6.309238765421409,6.371139271322887,0.404296875,,,0.48226962428738746,0.4095214842290642,0.22274878431163742,0.25634624362543207,8.592364809521113,5.415605374581671,0.6302811268651783,3.481651879048549,2.5777421640716107,0.7403790653464313,8.590749460880954,5.360011687488938,0.6239282977458972,received
9,train,1.2317126989364624,95.75,96.5,1.302734375,3.64453125,3.64453125,692,11,7.21484375,10.9453125,7.2129313222383225,7.213050738308507,7.220611859247492,7.248019233893284,7.163610073529171,7.165643397174016,7.283664146644349,7.3017484263647745,0.3408203125,,,5.95703125,0.4852574067788398,0.39520934271854025,0.2237452119325103,0.2584237936993912,8.592272009539247,5.263642449521827,0.6126019338864116,3.4771582823197216,2.483017678353767,0.7140939459037994,8.590603249364076,5.203172673074944,0.6056818737915887,283,10,6.22265625,10.546875,6.225149845556781,6.2252777217514685,6.230643157223635,6.263292063537956,6.217146519628207,6.219312079549051,6.305176977968386,6.366917105263641,0.40966796875,,,0.4985635508662091,0.41390867505363643,0.23987527423776306,0.269406270833258,8.592272009539247,5.430326927560429,0.6320012822605724,3.4771582823197216,2.561897171773478,0.7367789912814542,8.590603249364076,5.368391057325177,0.624914328073826,received
10,train,1.1883326768875122,95.8125,96.6875,1.2802734375,3.64453125,3.64453125,675,11,7.32421875,10.9453125,7.320615906098732,7.320732851474465,7.328203655620252,7.355051476577033,7.268624927324105,7.270637935144088,7.388746431116203,7.405159846653406,0.330810546875,,,6.0078125,0.48505338386678737,0.4056371421304884,0.2331159174991907,0.2723722604704902,8.59568721405541,5.341411032656757,0.6214059329570115,3.477652847091025,2.514859047060556,0.7231483870404651,8.593378143085207,5.290110023563835,0.6156030766341409,274,10,6.34765625,10.5390625,6.344649060196416,6.344775593144396,6.350268904723258,6.382359589311386,6.320144534363678,6.322294264563957,6.410071497083996,6.468572500355869,0.397705078125,,,0.5006094616109139,0.4255486174309051,0.24745083075280627,0.28108331631774447,8.59568721405541,5.520511464328015,0.642242013564784,3.477652847091025,2.594319998756264,0.7459974048089222,8.593378143085207,5.461287833139342,0.6355228109604196,received
11,train,1.118190884590149,96.0625,96.8125,1.2578125,3.673828125,3.673828125,767,11,7.43359375,11.0,7.428047981674418,7.428164018243206,7.436048190515238,7.462152235508005,7.364480081834177,7.36647930264334,7.489418676307524,7.499815531480095,0.323974609375,,,6.17578125,0.4295427581043233,0.3770251703705348,0.20667532153842147,0.24375532779126216,8.596608912788753,5.415563292886026,0.6299650650420492,3.47753967542542,2.5149703555977148,0.7232039287344865,8.595324435949783,5.357584080502381,0.6233137702277283,320,10,6.45703125,10.59375,6.4494042230503785,6.449529946449165,6.455414960998559,6.48681708912342,6.430281557111805,6.432418381682961,6.526300346911332,6.577502642626305,0.390625,,,0.44462221707332794,0.39439411061091717,0.22378708390578644,0.2568962204596195,8.596608912788753,5.591602220048185,0.6504427823545437,3.47753967542542,2.599103016069561,0.7473970849093485,8.595324435949783,5.531527761220005,0.6435507818744449,received
12,train,1.0864331722259521,96.25,97.0625,1.2353515625,3.689453125,3.689453125,829,11,7.3359375,11.0625,7.3313360943980275,7.3314538748555975,7.33931224923442,7.365929000376799,7.290488713656583,7.292501877541899,7.416510664562917,7.426938500984606,0.3369140625,,,6.0390625,0.4569764647466077,0.3780950132897603,0.21334870430524797,0.2573489556745933,8.595864139080627,5.484186330745335,0.6380029095401568,3.477190107104761,2.5794295723489418,0.7418143653056323,8.593171770474534,5.438841669572951,0.6329259806327142,347,10,6.328125,10.65625,6.324280964664158,6.324408071845134,6.330158708791418,6.3621418100522735,6.300262623880164,6.302419721206282,6.394051166721272,6.449189377785397,0.406005859375,,,0.4726144282961947,0.39684561729813506,0.22630650494229995,0.26593255880253786,8.595864139080627,5.666021135980286,0.659156664682499,3.477190107104761,2.663464129840321,0.7659817403708252,8.593171770474534,5.61436522293462,0.6533519139260244,received
13,train,1.0583643913269043,96.4375,97.25,1.2138671875,3.69140625,3.69140625,864,11,7.4765625,10.9609375,7.468432013297061,7.468548084101606,7.476987479898731,7.502500289532983,7.412956753970641,7.414954848046615,7.5478367629663214,7.5480149819803035,0.31787109375,,,6.23046875,0.4385780485323914,0.39197879752601245,0.21831935610518527,0.24469112648831184,8.597962458092708,5.550711737253086,0.6455845514920292,3.470818847647584,2.573399722507812,0.7414387887895632,8.597580710789734,5.498153206053368,0.639500039720864,384,10,6.51171875,10.5546875,6.507351862311019,6.507477508696677,6.513847487765865,6.544673983920402,6.493522235907573,6.4956535252933305,6.59717468838804,6.640153840705466,0.383056640625,,,0.45672907288759584,0.41334316103688495,0.234115405476256,0.2563433535774601,8.597962458092708,5.751892783470549,0.6689832400997126,3.470818847647584,2.662606519335082,0.7671407342793808,8.597580710789734,5.688428944411237,0.6616313513954468,received
14,train,0.9743480086326599,96.625,97.4375,1.1923828125,3.6953125,3.6953125,878,11,7.51171875,11.0859375,7.504632437060309,7.504748157124754,7.513346131808846,7.538574313702824,7.44837085625149,7.45036067255546,7.58571293865089,7.582810587391893,0.322265625,,,6.22265625,0.4239752989246719,0.36680825597552985,0.20052275812937267,0.25665335334816297,8.593303413866188,5.614971808297495,0.6534124931789508,3.4846654772298367,2.595735247509416,0.7449022766951269,8.591601240400008,5.5674634157775795,0.6480123157483004,378,10,6.51953125,10.671875,6.512035397807954,6.512161105990202,6.51866040659572,6.549369146230264,6.4930338662076,6.495164885770459,6.597853465839031,6.6396564793830235,0.388916015625,,,0.44021335219082464,0.3856162797129888,0.2133625701434262,0.26499235424008893,8.593303413866188,5.809891294564455,0.6760952121380459,3.4846654772298367,2.6853533255352766,0.7706201192287818,8.591601240400008,5.756192882068855,0.6699790552431246,received
15,train,0.9195535182952881,96.8125,97.625,1.171875,3.708984375,3.708984375,886,11,7.5546875,11.1484375,7.548008484597302,7.548123672938716,7.557006114861723,7.5817871963898815,7.476533254568059,7.478519966600721,7.617396771901214,7.6106774186819175,0.322509765625,,,6.26953125,0.43779336468581725,0.36970932993697575,0.21578211360340727,0.27432652664922824,8.599443008142348,5.658193845999848,0.6579721315255429,3.4680605137139535,2.600533611305462,0.7498524322231461,8.599249675546238,5.618165947261483,0.6533321114326882,383,10,6.55078125,10.734375,6.548621095240755,6.5487461663470095,6.555410664163571,6.585779959039254,6.522424840831826,6.5245510364698465,6.629743317539226,6.668652597838971,0.389892578125,,,0.45391841951939277,0.3881634571481807,0.23066049712630451,0.2853728341962767,8.599443008142348,5.8492617127541635,0.6801907643571582,3.4680605137139535,2.6907784972409248,0.7758741482741212,8.599249675546238,5.806972049517348,0.6752882249751028,received
16,train,0.9647483825683594,96.6875,97.5,1.1513671875,3.72265625,3.72265625,952,11,7.5859375,11.1640625,7.582276034093038,7.582391334201894,7.5912842370155875,7.61602180936005,7.52130008897319,7.523281585681707,7.663897866860387,7.6549456351137275,0.320556640625,,,6.3359375,0.4425593117420392,0.37768540029485714,0.21416882881504673,0.2614592451600623,8.590139746359922,5.688098808683752,0.6621660388114278,3.473882779360274,2.6157776328108913,0.7529838509094987,8.590752365328736,5.645265312009308,0.6571328181677002,432,10,6.5859375,10.75,6.579545852121402,6.579671071774271,6.586354181814151,6.6166950963829,6.553467442725481,6.555593045386999,6.661015056908244,6.699512320347295,0.387451171875,,,0.458564936754892,0.39650050965395073,0.2311551536033484,0.2729738175708011,8.590139746359922,5.886672355155909,0.6852824900375329,3.473882779360274,2.706729171503076,0.7791653729897957,8.590752365328736,5.836267677382164,0.6793663033445886,received
17,train,0.933721661567688,96.8125,97.5625,1.130859375,3.73828125,3.73828125,947,11,7.5703125,11.234375,7.563375029946217,7.563491363904677,7.572654267103965,7.597354526404844,7.529646767416557,7.5316294574945575,7.676263138647387,7.663321747022675,0.325927734375,,,6.2578125,0.4021953306580376,0.3404229225083789,0.18931966904516265,0.24699380979204907,8.594423059754574,5.810139089284016,0.676035965286765,3.4973414667798615,2.659946203142071,0.7605623381096919,8.593857705488803,5.76555588969338,0.6708926406834712,419,10,6.54296875,10.8125,6.542061638752371,6.542187646717985,6.548990096830972,6.579424943567805,6.529539574644714,6.531670159353002,6.6394889801354875,6.675977145483709,0.394775390625,,,0.4168302477395871,0.3577049686070934,0.20602065489368337,0.2597223062852345,8.594423059754574,6.008031586550981,0.6990616525133625,3.4973414667798615,2.7560816947469817,0.7880505009093703,8.593857705488803,5.957140575760376,0.6931858520249428,received
18,train,0.935589075088501,96.8125,97.625,1.111328125,3.734375,3.734375,964,11,7.546875,11.15625,7.5405944749888665,7.540710700664225,7.54973465253701,7.574592597521447,7.483374861232789,7.485363257896813,7.625026093471355,7.617579355791671,0.3232421875,,,6.24609375,0.4236336395046894,0.37261046959708893,0.20472371219252383,0.24644617154795875,8.593739040833714,5.809202849592692,0.6759808299961034,3.493112472138197,2.657138184901603,0.7606792526995619,8.592309675578662,5.75790184183229,0.6701227096362208,416,10,6.5390625,10.7421875,6.53288214278773,6.533008115548068,6.539720805273313,6.5702491807198315,6.514100266813836,6.516232255348189,6.621960992085093,6.6606827683427,0.391357421875,,,0.4369385180093313,0.3871676432884283,0.21934093011623712,0.2560875236241891,8.593739040833714,6.011317889404529,0.6994997009847934,3.493112472138197,2.75128309038086,0.7876308341989201,8.592309675578662,5.954942073585818,0.6930548709750471,received
19,train,0.8931369185447693,96.875,97.625,1.091796875,3.775390625,3.775390625,1044,11,7.6640625,11.328125,7.657079430911515,7.657194688047417,7.6667927035207475,7.690714393905764,7.606328722833313,7.608297754679199,7.75826634710042,7.738899788967204,0.323486328125,,,6.39453125,0.3911642163582968,0.31902856785067807,0.18342655328182786,0.25370880194156026,8.594195648674432,5.820942224517282,0.6773108807937254,3.4816301251083033,2.6930671666492296,0.7735075438449844,8.592997743597278,5.771553837477661,0.6716577857567924,482,10,6.62890625,10.90625,6.627345452170219,6.627470640797311,6.634551283934768,6.664434934628682,6.620654885024356,6.622772970403428,6.734375158454061,6.76599085774006,0.39208984375,,,0.40708120311942436,0.3358698352335549,0.19905226638398696,0.262597159775944,8.594195648674432,6.020809963690535,0.700567011715539,3.4816301251083033,2.7891198072495733,0.8010959542012843,8.592997743597278,5.9701514597733425,0.6947693503378093,received
