epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,messages
1,train,7.220423698425293,77.5,77.5,1.5,2.625,2.625,91,10,4.703125,6.2734375,4.706414161204457,4.706442524532864,4.707048895620405,4.7179343707869315,4.693866596599358,4.694488826304893,4.706424857014771,4.743502437982828,0.25048828125,,,4.69921875,0.17771022235911985,0.5102683772925816,0.3147396093898856,0.2867993157338336,8.597207023353029,3.6785299126192923,0.4278749950567801,3.488029668360694,1.9396722590117168,0.556093968066311,8.586796243602528,3.6242046613749412,0.42206715503178543,baseline
2,train,2.734389066696167,91.0,91.0,1.4736328125,2.662109375,2.662109375,73,10,4.9296875,6.265625,4.932723257714796,4.9327546256089345,4.933608914706025,4.944430343288646,4.916591568381726,4.917242367363792,4.932827695031618,4.964853919106705,0.2132568359375,,,4.9296875,0.15827092731231676,0.5503324445759614,0.32421299067850184,0.29936552525204135,8.594446715333898,4.206103087539142,0.48939777356868897,3.4675753252944137,2.1413527646821464,0.6175360486221984,8.590922918322047,4.179317996659445,0.4864806769184395,baseline
3,train,2.322892665863037,92.375,92.375,1.4482421875,2.6640625,2.6640625,69,10,4.93359375,6.28515625,4.935005252277336,4.935035290790614,4.935896359927763,4.946612605433124,4.920957156617332,4.9216594842515295,4.938561940588722,4.970919171626628,0.2152099609375,,,4.9375,0.1603260543113607,0.5385822797288992,0.32244353757656996,0.2868460938396026,8.59881513676033,4.256099310684756,0.49496346217396114,3.4883770681538473,2.1724446915101048,0.6227665900406308,8.593640597813806,4.229630708763212,0.49218147543186946,baseline
4,train,2.0732533931732178,93.0625,93.0625,1.4228515625,2.666015625,2.666015625,72,10,5.05859375,6.32421875,5.059070835860316,5.059099543819834,5.060058555348988,5.070189336564233,5.06576373099064,5.066425198544232,5.084818623742775,5.1123511402500625,0.2000732421875,,,5.05859375,0.16550352373770677,0.5333213656277266,0.3303388780376696,0.292033339794816,8.594743189588268,4.451410292954104,0.5179224317425299,3.4715170574217873,2.212431361366045,0.6373096616754534,8.587586102571183,4.418725087558605,0.5145479806293421,baseline
5,train,1.9665559530258179,93.4375,93.4375,1.3974609375,2.671875,2.671875,73,10,5.16796875,6.29296875,5.1667862165637946,5.166813732412138,5.1677588304771405,5.177198080556242,5.16221164321618,5.162843799582367,5.180561527965351,5.20546189506213,0.1787109375,,,5.16796875,0.15866165149772848,0.5212337528003268,0.29802097822802065,0.27152716151164435,8.595518040312683,4.580746638763769,0.5329226949766408,3.467495896827965,2.32621543199493,0.6708632111498478,8.590603228775013,4.561978483769708,0.531042857210416,baseline
6,train,1.7244702577590942,94.0625,94.0625,1.373046875,2.681640625,2.681640625,69,10,5.25,6.33203125,5.248398225245883,5.2484230422586355,5.249425338250851,5.258329619440539,5.251484729892888,5.252077736005147,5.271094868953197,5.292791360473994,0.1710205078125,,,5.24609375,0.15036661895823514,0.527634096947914,0.3051954299369113,0.27429828189228345,8.59342881818031,4.760825773988523,0.5540077045749761,3.4737817230640244,2.39035096674787,0.6881120223752798,8.589369460663237,4.742898951259109,0.552182435856343,baseline
7,train,1.5988668203353882,94.375,94.375,1.349609375,2.68359375,2.68359375,74,10,5.296875,6.33984375,5.297170586661677,5.297197937397372,5.298317285493872,5.307215841233654,5.296847979298251,5.297421530683633,5.317023879127335,5.3369514590957925,0.16455078125,,,5.296875,0.14363268342363572,0.5156857233765877,0.2867702889776886,0.2581009303350318,8.595273438324623,4.845310747415467,0.5637180459915545,3.485023196940033,2.426149371622172,0.6961644828511937,8.592816353421306,4.8269010056713535,0.5617367818817028,baseline
8,train,1.4846924543380737,94.75,94.75,1.326171875,2.68359375,2.68359375,77,10,5.3359375,6.33203125,5.333881843119699,5.333907568165597,5.335042311977946,5.3437502932241365,5.331163155453894,5.331750457440098,5.352191499107032,5.371275623992887,0.157470703125,,,5.3359375,0.15014083098419287,0.5467735674175311,0.31882934082955505,0.28293839595249176,8.593427025749259,4.9087985723748435,0.5712271201775693,3.477071108468637,2.4508801170537984,0.7048691385932595,8.590737799131727,4.896338908858462,0.5699555758008746,baseline
9,train,1.4169968366622925,95.0625,95.0625,1.302734375,2.6953125,2.6953125,69,10,5.421875,6.40234375,5.418868664608184,5.418892569508401,5.420164943099429,5.428164755398547,5.422290902920906,5.422830584407101,5.445497660902712,5.459755571983759,0.1533203125,,,5.41796875,0.12776739325822659,0.4756009207050066,0.2910850182751243,0.2658106868627043,8.595127384228398,4.9161438271652615,0.5719686989382059,3.4692823587851587,2.509897554791749,0.7234630379496242,8.593728517697809,4.892621788184882,0.5693246857995435,baseline
10,train,1.2061574459075928,95.625,95.625,1.2802734375,2.72265625,2.72265625,74,10,5.4296875,6.39453125,5.428653973981065,5.42867710327711,5.429944693525477,5.437711338638615,5.425753232394811,5.426314226453124,5.449654304322198,5.463481158020346,0.1510009765625,,,5.4296875,0.14813699361378072,0.49939599813859753,0.30130219048597046,0.2756341455579976,8.596870906956703,5.025456271044208,0.5845680742952114,3.4634050781977557,2.544228280015247,0.7346031499552981,8.596800156163383,4.998641137232739,0.5814536858401922,baseline
11,train,1.1193541288375854,95.9375,95.9375,1.2578125,2.724609375,2.724609375,82,10,5.453125,6.41796875,5.4524085866361895,5.452432192609567,5.45375562823271,5.461592934208244,5.447495225311154,5.448095075526458,5.472713589581404,5.486259552522612,0.1502685546875,,,5.45703125,0.12893918008771066,0.4747589284482144,0.2929644283932406,0.29199291050325055,8.598060639097646,5.052885359851735,0.5876773346857935,3.480276606735975,2.538404258807126,0.729368537516276,8.59659613149389,5.039684440924318,0.5862418524538197,baseline
12,train,1.0791677236557007,96.0,96.0,1.2353515625,2.732421875,2.732421875,74,10,5.4921875,6.421875,5.494286849409443,5.494311627263981,5.495799232777514,5.5033999218168015,5.491993697647188,5.492547199674089,5.51844735074955,5.52890645865877,0.14453125,,,5.49609375,0.10748827158626816,0.45925419123946004,0.2872177060799814,0.28514453260858635,8.594569307367262,5.162855139207554,0.6007113276498866,3.479126027986058,2.522907186748072,0.725155446067153,8.59266648207951,5.145369315919865,0.5988093831700348,baseline
13,train,1.0776195526123047,96.1875,96.1875,1.2138671875,2.736328125,2.736328125,81,10,5.54296875,6.41015625,5.5424432849897345,5.542463610952577,5.543812920571474,5.550631635881893,5.5381840804457205,5.538675110451366,5.56333445601197,5.572364898918702,0.135498046875,,,5.54296875,0.11792153952399728,0.4665619927008541,0.2842759637884953,0.268317295136285,8.593634531620726,5.176955699331784,0.6024174847420967,3.4681395593853144,2.5282674088451724,0.7289981748292959,8.592426937911943,5.160724131902123,0.6006130944368829,baseline
14,train,1.0759975910186768,96.3125,96.3125,1.1923828125,2.73046875,2.73046875,80,10,5.57421875,6.41015625,5.574456286553642,5.574475699921116,5.575778676826175,5.582405094104616,5.5722728490129,5.572741213823326,5.596172158134361,5.604916791014958,0.130126953125,,,5.57421875,0.12736721967508935,0.48168426164382644,0.285557453418614,0.27336174075315167,8.598397293177538,5.237635541201487,0.6091409087781194,3.4629372752502787,2.5718910749934945,0.7426906324220426,8.597509838282008,5.225157304896184,0.6077524077530219,baseline
15,train,0.9279425144195557,96.6875,96.6875,1.171875,2.732421875,2.732421875,81,10,5.65625,6.4296875,5.657391949191204,5.657412251123634,5.658840471145115,5.664834604030535,5.663960985407313,5.664390628014836,5.688799817279604,5.693654460969406,0.119873046875,,,5.65625,0.12134445967799211,0.46426869993353137,0.27392491709208555,0.26855956092902283,8.593161062593367,5.284500215768861,0.614965805630324,3.497221502166391,2.6082611678653005,0.7458095423036789,8.59183223327178,5.263639990346947,0.6126330039317524,baseline
16,train,0.9209863543510437,96.6875,96.6875,1.1513671875,2.73046875,2.73046875,86,10,5.6875,6.4140625,5.687782124853888,5.687801209654099,5.689186926278902,5.694900974367328,5.686523478938851,5.6869632643640795,5.711400148586404,5.715880198523558,0.1131591796875,,,5.6875,0.13156767095979685,0.4771126119038163,0.3100451430011265,0.2941163359429187,8.600185685987444,5.337921937067651,0.6206751960908119,3.4715743093798905,2.6306759262625348,0.7577760669430806,8.598304416978273,5.32057933926839,0.6187940181278457,baseline
17,train,0.8893880248069763,96.75,96.75,1.130859375,2.732421875,2.732421875,87,10,5.70703125,6.4140625,5.707153336861521,5.707171204315121,5.708607818225543,5.714201312144666,5.707604723160243,5.708053046211926,5.733451539572292,5.736585382399154,0.11029052734375,,,5.70703125,0.11030022615984762,0.4506105416976048,0.29549127909608597,0.26636796764078924,8.59718653960083,5.383788730161601,0.626226813314158,3.493146867424071,2.6504837496921647,0.7587667654084909,8.595611804719987,5.364085585834457,0.6240493065181181,baseline
18,train,0.9112096428871155,96.6875,96.6875,1.111328125,2.734375,2.734375,84,10,5.7109375,6.421875,5.711425511500717,5.711444720554228,5.712916072845635,5.718495796924694,5.707995518513911,5.708439739871974,5.733411253596935,5.736621227247001,0.1104736328125,,,5.7109375,0.11884086679587519,0.4633657594094809,0.28575657450919634,0.2599884656413522,8.596458331329622,5.371093976840587,0.624803118892084,3.483699143131579,2.6243727594540034,0.7533293351775759,8.595816380482573,5.346359956323902,0.6219723316174136,baseline
19,train,0.8792654871940613,96.75,96.75,1.091796875,2.736328125,2.736328125,82,10,5.73046875,6.421875,5.728255874481203,5.728273871911475,5.729725484119319,5.735132733261895,5.723245772067365,5.723668626419017,5.748305698226215,5.751073233033216,0.108154296875,,,5.73046875,0.12856301877585363,0.47983051478078514,0.28440733691970427,0.27359940219612733,8.592685138684615,5.44759893291183,0.6339809785868354,3.4866787645658284,2.637455641330472,0.7564378078457411,8.591355737383395,5.4350590447437,0.6326194853152496,baseline
20,train,0.8766265511512756,96.6875,96.6875,1.0732421875,2.7421875,2.7421875,79,10,5.80078125,6.4296875,5.79959219059332,5.799608023531406,5.801010923170969,5.805626926980771,5.800254993385895,5.800615257997741,5.824599272586529,5.824776380185192,0.09765625,,,5.80078125,0.0927270933443541,0.4657935841827114,0.2753892621934859,0.2585049368524596,8.594904590151494,5.48386881553365,0.6380371949465691,3.477436393534429,2.650263290967387,0.7621313493742118,8.593681055721486,5.465299640785726,0.6359672421339221,baseline
21,train,0.8109703063964844,96.9375,96.9375,1.0546875,2.7421875,2.7421875,84,10,5.8359375,6.42578125,5.834664919076947,5.83468066790545,5.836136334110777,5.840598093125531,5.83279867865061,5.8331639710081715,5.857323124534189,5.85652747016699,0.0919189453125,,,5.8359375,0.09890717523538989,0.4398287026057742,0.2744381398869323,0.25225980952882576,8.591438483342298,5.546405030733478,0.6455735022123767,3.483913066894706,2.71628813792396,0.7796658773535505,8.590453775734284,5.527268071256636,0.6434198024404344,baseline
22,train,0.804735004901886,96.9375,96.9375,1.0361328125,2.73828125,2.73828125,85,10,5.81640625,6.421875,5.817114359298801,5.8171294248500445,5.818508690101543,5.822922792429124,5.8119940616559065,5.812362408791636,5.836993030448904,5.836581794071186,0.09417724609375,,,5.81640625,0.11335423397334699,0.4763366059063882,0.2853257037760662,0.26334481727512277,8.591775867909497,5.5318553587259105,0.6438547098729067,3.479815006683676,2.677537116303409,0.7694481204203865,8.59063502111444,5.522746165513854,0.6428798513660289,baseline
23,train,0.8001542091369629,97.0,97.0,1.017578125,2.740234375,2.740234375,86,10,5.8125,6.4296875,5.812602684462966,5.8126197706280225,5.814060089148028,5.818639240129203,5.817109355730509,5.8174554845351185,5.840956838078043,5.840853643513111,0.0960693359375,,,5.8125,0.11366107538407588,0.4294848797902394,0.2542982455078311,0.24118524247190387,8.596149468280396,5.572944954665162,0.6483071257926828,3.4794511564880435,2.6972435677534494,0.7751922491350305,8.595561626064875,5.5604859368325945,0.6469019918339222,baseline
24,train,0.8077359795570374,97.0,97.0,1.0,2.73828125,2.73828125,84,10,5.83984375,6.4296875,5.838286244958254,5.838303685565393,5.839804398646743,5.844276726846511,5.836581837040025,5.836957125767593,5.861501205012642,5.860604590754665,0.092041015625,,,5.8359375,0.11803116572895217,0.46230776229775844,0.26127551932834175,0.24396205522654166,8.59208183941962,5.603588603467939,0.652180543457958,3.456039270126162,2.7169868586771866,0.7861562460133746,8.591420006535573,5.5903001775121295,0.6506840747233328,baseline
1,test,11.531327247619629,74.75,74.75,1.5,2.583984375,2.583984375,47,10,4.515625,6.0,4.516118756573013,4.516189340670559,4.517195674678768,4.5342060799830834,4.425501886635987,4.435386461820003,4.53940111499797,4.6106301969188035,0.2474365234375,3.3671875,3.302734375,4.515625,0.21914260193366247,0.5423009093301222,0.3894902923839298,0.33576888129320775,6.658211482751794,3.3689352413567084,0.505982011848676,3.186646652398159,2.0737148131983965,0.6507514134451622,6.539272099424124,2.9783738768593144,0.4554595422205482,
2,test,10.270033836364746,76.875,76.875,1.4736328125,2.58984375,2.58984375,50,10,4.77734375,6.0,4.7711269950562665,4.771195655531333,4.772421975858118,4.78870420567327,4.747711892995032,4.755926907876344,4.865007035801389,4.904514356986876,0.203857421875,3.521484375,3.396484375,4.7734375,0.2258908163689406,0.5725843091481496,0.4078243234252996,0.33755810264435027,6.658211482751794,3.7759674618809003,0.5671143777368151,3.186646652398159,2.241239292668131,0.7033221869708874,6.549377937219084,3.3389039919385253,0.5098047515267151,
3,test,9.849198341369629,79.1875,79.1875,1.4482421875,2.59375,2.59375,52,10,4.734375,5.99609375,4.732013413644728,4.732080547892086,4.733192443241209,4.749291136750116,4.748618339262649,4.756401163598013,4.857777608587868,4.90047267123578,0.2103271484375,3.46875,3.375,4.734375,0.22703903259783406,0.5687049097684902,0.3865958850710086,0.32605504319954093,6.658211482751794,3.823545188711887,0.5742600995202456,3.186646652398159,2.2399690688565483,0.7029235786687632,6.57566908544401,3.4509419392058094,0.524804684415288,
4,test,10.86139965057373,80.3125,80.3125,1.4228515625,2.603515625,2.603515625,56,10,4.82421875,6.046875,4.8252916965657615,4.825352105438486,4.826444212816022,4.841065832650795,4.748747157287417,4.756547504139919,4.86066397927746,4.901017517676895,0.2020263671875,3.580078125,3.5078125,4.828125,0.2315640385279204,0.5721250345800807,0.3812610456019351,0.32599497742758854,6.658211482751794,3.923154828885542,0.5892205195116644,3.186646652398159,2.3370883454253875,0.7334005305127183,6.54830456487146,3.5632037878241825,0.5441414266127872,
5,test,9.350454330444336,80.0625,80.0625,1.3974609375,2.611328125,2.611328125,59,10,4.94140625,6.05078125,4.933974879575213,4.934036948553927,4.935207341941785,4.949267636498651,4.943435510566574,4.950512890747759,5.055085848097133,5.079796835540784,0.183349609375,3.515625,3.43359375,4.94140625,0.2208252454127088,0.5622449741207183,0.36449674968753487,0.31623033816669865,6.658211482751794,3.9376761835898124,0.5914014887917615,3.186646652398159,2.337305467941566,0.7334686656214587,6.577837186259598,3.591384986386224,0.5459826512410866,
6,test,12.155783653259277,81.3125,81.3125,1.373046875,2.66015625,2.66015625,52,10,4.8671875,6.2265625,4.868384991716381,4.868449994553792,4.869794510768049,4.8845280019894535,4.849658050359389,4.857336647993946,4.97787879751489,4.997079962297748,0.218505859375,3.66796875,3.40234375,4.8671875,0.2325915721891331,0.5662005515612941,0.35527771432761057,0.29987973739484364,6.658211482751794,4.041461117400127,0.6069889981520711,3.186646652398159,2.3959343612100206,0.7518669694385237,6.578237077110995,3.698620480031461,0.5622510159904129,
7,test,9.339742660522461,80.9375,80.9375,1.349609375,2.625,2.625,50,10,4.85546875,6.16796875,4.85627512143977,4.856340554371991,4.857771543514288,4.872965074159582,4.815638372943752,4.823917083562665,4.952464862088731,4.9708452470159425,0.212646484375,3.759765625,3.435546875,4.86328125,0.20651235608222135,0.5550956400594383,0.37365532232845217,0.3059464673880414,6.658211482751794,4.140358097814293,0.6218423834298382,3.186646652398159,2.4050901111765723,0.7547401307787248,6.585925613341051,3.7748276519089954,0.5731658499546913,
8,test,8.04850959777832,84.0625,84.0625,1.326171875,2.66015625,2.66015625,50,10,4.91015625,6.203125,4.9140844768312855,4.914152212204758,4.9157194772130675,4.931064549255903,4.876963625423163,4.884905680953157,5.013719281919475,5.026430291144947,0.20849609375,3.857421875,3.47265625,4.9140625,0.2348164632124009,0.5873635755636203,0.3554691233265326,0.28273712158907965,6.658211482751794,4.152850004315246,0.6237185489036016,3.186646652398159,2.5250250692150136,0.7923768602693266,6.583305947671307,3.8770155035793383,0.5889161971806496,
