epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,messages
11,train,0.7752200365066528,97.1875,97.1875,1.2578125,3.708984375,3.708984375,304,10,6.609375,9.4921875,6.6075884215683764,6.607659419756383,6.61204323882689,6.629390922868237,6.596097619828775,6.597483854009413,6.670833212200029,6.68538386876384,0.303955078125,,,6.60546875,0.18950625681683733,0.38202490077724544,0.188669297315679,0.1564082493258337,8.594874567929473,5.906995231090166,0.6872695097996265,3.4926511888325518,2.755540896741805,0.7889539343500455,8.59344453768578,5.883805058489528,0.6846852891976702,baseline
12,train,0.7530617713928223,97.375,97.375,1.2353515625,3.705078125,3.705078125,336,10,6.65234375,9.4765625,6.6526076958884275,6.65267550234839,6.656934738136196,6.673846251898967,6.628462553096856,6.629834529012949,6.702252871823597,6.716743639918181,0.29833984375,,,6.65625,0.18290745082932103,0.371793045418732,0.2137132484369379,0.17633084027914905,8.593896104773618,5.938534730897853,0.691017747770909,3.4834608418331907,2.775811765663991,0.7968545913675907,8.593005852556676,5.923348687504123,0.6893220823004269,baseline
13,train,0.7500690221786499,97.375,97.375,1.2138671875,3.6796875,3.6796875,376,10,6.703125,9.40625,6.702340280781524,6.702409059229789,6.7067460899126266,6.723398130703264,6.681040924111429,6.682387600386385,6.75477137637714,6.767703420083062,0.287109375,,,6.7109375,0.1787261206072073,0.44245644059232214,0.22894611485959096,0.19397329022596815,8.594173185364427,6.063758302008492,0.7055662215807865,3.4876414721930895,2.7911165727452083,0.8002877001545993,8.593681374300093,6.047935978648154,0.7037654429142394,baseline
14,train,0.6760674715042114,97.5,97.5,1.1923828125,3.654296875,3.654296875,370,10,6.73828125,9.40625,6.73838149010043,6.7384525695039255,6.74318080977903,6.7598052352503695,6.7177278652373005,6.719100618988267,6.796752443515017,6.805299269213518,0.28369140625,,,6.73828125,0.16485780011234727,0.4075918216788168,0.22857189854357468,0.18615530609386072,8.596032835639992,6.152421044420672,0.715727959869131,3.463032573183983,2.7858476714680247,0.8044532104723056,8.595466406913793,6.137175939033406,0.7140015036411459,baseline
15,train,0.644481360912323,97.6875,97.6875,1.171875,3.65625,3.65625,376,10,6.8046875,9.421875,6.802060777561383,6.802129718100904,6.806963241438631,6.8230639280857135,6.783264648796388,6.784616276395308,6.864431140172422,6.869460537631442,0.278076171875,,,6.80859375,0.16557608787502973,0.4182218400151455,0.2150179892071827,0.17292578775300882,8.595724053377024,6.2275492282527205,0.7244938517780928,3.4843592040619544,2.844852422415312,0.8164635893735853,8.595420691161191,6.217989655534546,0.7234072512504949,baseline
16,train,0.6376790404319763,97.75,97.75,1.1513671875,3.66796875,3.66796875,396,10,6.828125,9.4140625,6.8273289477363495,6.827398808433194,6.832315005734876,6.848334800950655,6.804106434621884,6.805456070333222,6.886085912300369,6.89010241516804,0.275146484375,,,6.828125,0.15867994829468562,0.4109955662964238,0.2131068410118453,0.17647249930769449,8.594931262403794,6.338607574586017,0.7374820555357486,3.4917942899301195,2.9238218791325963,0.8373408157417859,8.595095543177965,6.326859210254702,0.7361010914272395,baseline
17,train,0.623750627040863,97.75,97.75,1.130859375,3.66015625,3.66015625,402,10,6.70703125,9.4140625,6.7087784253654625,6.70885225473146,6.713610875345288,6.730844652434477,6.699003563446233,6.700398503835497,6.777332279924693,6.787657706102587,0.287109375,,,6.70703125,0.16542711823110123,0.42513950238925874,0.23898947631055933,0.1879877000143039,8.596237457925579,6.337929850661017,0.7372911557739203,3.4675744967548763,2.955232747142363,0.8522478031569366,8.594684011991337,6.327033002848067,0.7361565584052381,baseline
18,train,0.6553948521614075,97.6875,97.6875,1.111328125,3.65625,3.65625,387,10,6.78515625,9.4140625,6.783671300775327,6.783743750232728,6.78863192593778,6.805250683331348,6.762479109633484,6.763842100785634,6.84245121525295,6.8493961889326,0.279541015625,,,6.78515625,0.14715592485750334,0.3965507688025414,0.223149209998984,0.17983463412791667,8.599677803397105,6.274146986425407,0.7295793086511857,3.4790717996547817,2.9026992567214474,0.8343315182542291,8.599586820545404,6.259043127479182,0.7278306804840444,baseline
19,train,0.5907605886459351,97.8125,97.8125,1.091796875,3.658203125,3.658203125,392,10,6.85546875,9.421875,6.851605255125859,6.851673733084226,6.856476897397529,6.872340695580697,6.831617918997887,6.8329398267103585,6.9116550411605635,6.916144823111518,0.2724609375,,,6.859375,0.1391219678409945,0.3925307635582127,0.2144897327248393,0.16344153320640237,8.593989862380287,6.2686208199161415,0.7294191545834469,3.4848904399366982,2.9396466263062466,0.8435406154001341,8.593266428049471,6.254832018651406,0.7278759562527783,baseline
20,train,0.5624518394470215,97.9375,97.9375,1.0732421875,3.6640625,3.6640625,375,10,6.88671875,9.4296875,6.8885917000984715,6.888662413432401,6.89389155893987,6.9096798106152555,6.86826130074234,6.869604886622469,6.953650481661927,6.953428901087236,0.269287109375,,,6.890625,0.1372240523525966,0.3793341736866473,0.2087981484746068,0.17353453193148197,8.592118826236842,6.456385195759054,0.7514310877596194,3.464366700339089,2.9676730007193495,0.8566278507494245,8.591157827725713,6.438565032586844,0.7494408974548298,baseline
21,train,0.57761150598526,97.9375,97.9375,1.0546875,3.662109375,3.662109375,435,10,6.96875,9.3984375,6.9675109277218406,6.967576526352383,6.972612793001968,6.98748284900772,6.957024343271851,6.958303703941332,7.041291248196409,7.038700087771949,0.258544921875,,,6.96875,0.12405508079428738,0.3924461358543463,0.21652122163295087,0.173145162355564,8.59775164086135,6.3690563753669425,0.7407816184288931,3.4803776258984276,2.9429995646040243,0.8455977715476538,8.59698779941737,6.341196740895229,0.7376068093669949,baseline
22,train,0.554195761680603,98.0,98.0,1.0361328125,3.66796875,3.66796875,418,10,7.02734375,9.4375,7.024861670568698,7.024928435289439,7.030309578309997,7.044910647591421,7.0119310948161715,7.0132238982012405,7.100821109216999,7.093672627330303,0.255615234375,,,7.02734375,0.11989384314100662,0.36430909754025126,0.1912475752297286,0.15393660566055298,8.591427017037912,6.456211494200332,0.7514713773854831,3.4946503628296566,3.024053020181471,0.8653377895386543,8.591429178447278,6.436156530307417,0.7491368894075686,baseline
23,train,0.5456839203834534,98.0,98.0,1.017578125,3.6640625,3.6640625,413,10,6.984375,9.453125,6.982540938054415,6.982610917966295,6.988079604775984,7.0031762306982435,6.959575496709209,6.960895790283501,7.048286340268654,7.042997547440843,0.260986328125,,,6.9921875,0.13297415180579086,0.4095113061391853,0.2379303330438405,0.1788100427265644,8.59486576838953,6.5473905876023935,0.7617792719558919,3.488721790529767,3.066315377110818,0.8789222991166613,8.59423706974956,6.5341586577422754,0.7602953705735608,baseline
24,train,0.5139214992523193,98.125,98.125,1.0,3.6796875,3.6796875,405,10,7.03125,9.484375,7.032454683504264,7.032525651526338,7.038248588788894,7.053214654785745,7.021620364923895,7.022926674427865,7.112553413741805,7.103975123238626,0.25830078125,,,7.03515625,0.14483776960679506,0.35048661687003985,0.19145705902295682,0.1616583351557154,8.594673078734838,6.6374589581993835,0.772275908274156,3.4799871303582828,3.1095410761632576,0.8935495907546974,8.594988491950797,6.619781388248461,0.7701908378874367,baseline
1,test,7.6480607986450195,79.5625,79.5625,1.5,3.44921875,3.44921875,59,10,4.90625,8.78125,4.899253136337551,4.899472744498313,4.90243710098493,4.9421428644151515,4.864423448315496,4.882687993295128,5.105057466624496,5.217461692647846,0.44140625,2.775390625,2.84765625,4.90625,0.347609301046909,0.5832703438096748,0.32669366832429547,0.28914256483331935,6.658211482751794,3.7227453247640714,0.5591209192450411,3.186646652398159,2.0972488679967434,0.658136623468569,6.562325376657971,3.4444233007114047,0.5248784695990744,
2,test,7.38844108581543,81.5625,81.5625,1.4736328125,3.4921875,3.4921875,70,8,5.17578125,8.9765625,5.166645717447713,5.166867106294703,5.170509118329493,5.20900405735895,5.113207580770374,5.131113729639023,5.389282959584731,5.456598986945823,0.423583984375,3.037109375,2.984375,5.18359375,0.2832527539177199,0.524943945470661,0.3206529921118125,0.27927551471993545,6.658211482751794,4.0478030841049035,0.6079415011960501,3.186646652398159,2.263471413269161,0.7102988376718051,6.5747067510930925,3.723607949779449,0.5663534649907196,
3,test,6.401422500610352,84.3125,84.3125,1.4482421875,3.501953125,3.501953125,85,10,5.6328125,8.9921875,5.6289637813933755,5.629146256382498,5.633143939785015,5.665784178934073,5.456252426264578,5.473362792713418,5.780103171371215,5.781951511050216,0.373779296875,3.31640625,3.2109375,5.63671875,0.27334116065914366,0.5113121918719088,0.3136993794002144,0.26257193094895825,6.658211482751794,4.357147897285922,0.6544021481704487,3.186646652398159,2.3353341625194934,0.7328500512480737,6.589323156636442,4.073737182480443,0.6182330241881634,
4,test,8.28635311126709,81.9375,81.9375,1.4228515625,3.5625,3.5625,90,10,5.5546875,9.109375,5.541031698843725,5.5412301129625625,5.545608624852733,5.579853464495074,5.482233158867616,5.499198517125871,5.812964326156868,5.8053392741699845,0.39013671875,3.0625,2.9453125,5.55859375,0.2574705191151573,0.4646234607230553,0.28884600234175845,0.2234895239458288,6.658211482751794,4.308406403403577,0.6470816396512148,3.186646652398159,2.3223321324987767,0.7287698906783626,6.5774971402477105,3.974918543756095,0.6043208319215474,
5,test,6.660782337188721,85.375,85.375,1.3974609375,3.548828125,3.548828125,90,10,5.65234375,9.1015625,5.652075086347551,5.652265632074664,5.656877464982325,5.689737829392755,5.534852413364026,5.551887763133875,5.893012928652141,5.858093534073633,0.37890625,3.275390625,3.103515625,5.65625,0.2588455437804256,0.4591622957362301,0.2740088296366611,0.2149305941342345,6.658211482751794,4.397706829950199,0.6604937138663334,3.186646652398159,2.342174939040632,0.7349967519235283,6.591719439887565,4.110098557593224,0.623524498436986,
6,test,7.67839241027832,86.25,86.25,1.373046875,3.52734375,3.52734375,91,10,5.9296875,9.0859375,5.923657714004303,5.9238403400315605,5.928859480753674,5.959697044757698,5.857807273192905,5.874091675112062,6.24796073404352,6.164194729876811,0.34765625,3.291015625,3.12890625,5.93359375,0.25497871347864215,0.45244309878789335,0.2893306645099495,0.2206858022119926,6.658211482751794,4.539276442644346,0.6817561224066577,3.186646652398159,2.43835769183252,0.7651798137071448,6.594155185086483,4.271149977848679,0.6477175404528582,
7,test,7.833913326263428,85.0,85.0,1.349609375,3.53125,3.53125,110,10,5.94140625,9.140625,5.939911518527905,5.940096480882814,5.945466025199823,5.976104432967872,5.825481918328821,5.841831702703031,6.223328648907312,6.133465601805455,0.35009765625,3.470703125,3.310546875,5.9453125,0.21763101478790975,0.43021003497922444,0.284600755994652,0.21574900571596342,6.658211482751794,4.7274542526085375,0.710018638617155,3.186646652398159,2.494778089488748,0.7828850706153019,6.590663214024263,4.401918700539048,0.6679022364808767,
8,test,7.040871620178223,85.25,85.25,1.326171875,3.5390625,3.5390625,127,10,6.2734375,9.109375,6.265618349930338,6.265775173248633,6.271464779738814,6.297742875766931,6.035539078042036,6.051352154938297,6.478742717279214,6.33195533907218,0.311279296875,3.369140625,3.466796875,6.2734375,0.2265527428225527,0.4429724727855674,0.2762811535004354,0.2107742172419774,6.658211482751794,4.696356237469278,0.705348012696092,3.186646652398159,2.4823344233030804,0.7789801299227708,6.592963019609849,4.345167430212969,0.659061398841291,
9,test,6.45728874206543,84.625,84.625,1.302734375,3.548828125,3.548828125,110,10,6.13671875,9.1640625,6.132206214769189,6.132369442145085,6.137869328930843,6.165513242721542,5.947778464970437,5.963830544740638,6.36989229767387,6.249174679898262,0.33056640625,3.76953125,3.8046875,6.140625,0.19814772697930397,0.4262865434476285,0.29211354099153974,0.22509832576872468,6.658211482751794,4.7784536705223015,0.71767826583775,3.186646652398159,2.532123590520759,0.7946044437073596,6.598511936412958,4.408919232430236,0.6681687136307561,
10,test,6.917811870574951,84.75,84.75,1.2802734375,3.580078125,3.580078125,108,10,5.98046875,9.1171875,5.966071523452838,5.966251046146946,5.971667037021763,6.001520178761889,5.787926633988159,5.804409890692613,6.203262330052242,6.098583570469046,0.343994140625,3.767578125,3.630859375,5.98046875,0.25023162278511313,0.4684588705824526,0.2802866750715729,0.2154180649754366,6.658211482751794,4.858708194353135,0.7297317315527899,3.186646652398159,2.521894417382546,0.7913944319759004,6.598931586179827,4.464557867669076,0.6765576835224691,
11,test,6.672829627990723,86.5,86.5,1.2578125,3.5546875,3.5546875,99,10,5.953125,9.0546875,5.952428343533142,5.952609935522629,5.957866338662744,5.988214123290803,5.782320435656025,5.79885428145008,6.182443158929687,6.093772198148419,0.34228515625,4.1875,3.669921875,5.9609375,0.2537413710127022,0.4582576455338081,0.2606714459678845,0.20341009814823446,6.658211482751794,4.823894651504089,0.724503068729563,3.186646652398159,2.5328578305862495,0.794834855216881,6.60360724916026,4.506542621037805,0.6824365003855846,
12,test,6.520266532897949,84.75,84.75,1.2353515625,3.5625,3.5625,114,10,6.21484375,9.109375,6.208503199837422,6.2086739919232095,6.2144626783927635,6.242336342658917,6.040015634483584,6.055857031390856,6.470218277351732,6.336618320456402,0.31787109375,3.943359375,3.615234375,6.21875,0.2304145355672759,0.45529895940459497,0.273877953302749,0.21019190866641554,6.658211482751794,5.007343531390311,0.752055344646519,3.186646652398159,2.6525765964275605,0.8324037415416999,6.599832857532053,4.608349075298815,0.6982523913525387,
13,test,7.701086044311523,86.125,86.125,1.2138671875,3.513671875,3.513671875,131,10,6.28125,9.046875,6.2744478166203805,6.274619754948003,6.280450259928845,6.308065481672342,6.092940264435445,6.108538305026319,6.521631843056816,6.3850422732455945,0.305908203125,4.1484375,3.888671875,6.27734375,0.23906777961189515,0.5058987363676208,0.3124233112560598,0.24556540063808466,6.658211482751794,5.03118191018416,0.7556356422768365,3.186646652398159,2.656113986908329,0.8335138082879161,6.594308109011328,4.689765210025482,0.7111838167853837,
14,test,6.13822603225708,86.625,86.625,1.1923828125,3.51171875,3.51171875,107,10,6.01171875,9.0546875,6.006080207903717,6.006265886160857,6.011872950935051,6.04209656381021,5.851622993925662,5.867859777750019,6.253140540155703,6.157495199469522,0.336181640625,4.87890625,4.0390625,6.01953125,0.2493287446426383,0.5100068748447206,0.302361195327608,0.23775682213131916,6.658211482751794,5.047331674762457,0.7580611832227998,3.186646652398159,2.7287923469583832,0.8563209682833173,6.610038917060301,4.7293069601550215,0.7154733912305463,
15,test,5.6447625160217285,87.875,87.875,1.171875,3.529296875,3.529296875,121,10,6.1953125,9.0546875,6.192502795886666,6.192680392069998,6.19860525288547,6.22706602050425,6.066176309369149,6.081893166223992,6.494059671587161,6.360547116217079,0.31591796875,5.1328125,4.265625,6.1953125,0.2330210199431702,0.503996275040732,0.2934035223677574,0.23419375995744066,6.658211482751794,5.081522475069169,0.7631963160426696,3.186646652398159,2.751301007488742,0.8633843998418239,6.6187996397744,4.790868641058037,0.7238274161176047,
16,test,6.872513771057129,86.375,86.375,1.1513671875,3.5078125,3.5078125,121,10,6.26171875,9.0390625,6.258444895243437,6.258613103093951,6.2645562686723535,6.291924553677543,6.11652664867569,6.1322424849141,6.5621689978553706,6.409880589685207,0.3076171875,4.8515625,4.28515625,6.26953125,0.18631978248824202,0.4806064396605845,0.30692786192256294,0.24462590742564386,6.658211482751794,5.183597715540355,0.778527045734211,3.186646652398159,2.731187135397242,0.8570724756514331,6.583312929358642,4.830790773628976,0.7337932778625489,
17,test,5.5437541007995605,86.875,86.875,1.130859375,3.515625,3.515625,99,10,5.921875,9.0546875,5.916247310538266,5.916442000205893,5.922118514562413,5.953641632640437,5.7621142241254235,5.778741548989258,6.164473774308943,6.075337914709971,0.345703125,5.44140625,4.0546875,5.9296875,0.20909833722819884,0.47842095679670443,0.31219010826599464,0.2476191168983184,6.658211482751794,5.106566752923019,0.7669577282355275,3.186646652398159,2.7618662407703454,0.8666998704396238,6.595110510081867,4.744920289243838,0.7194603156369154,
18,test,6.135032653808594,86.75,86.75,1.111328125,3.498046875,3.498046875,106,10,6.0234375,9.0625,6.018299987898975,6.018492194777761,6.02432432030262,6.0550304475055805,5.886182199678677,5.90252023726408,6.299947943706262,6.192852125256593,0.335693359375,5.15625,3.87109375,6.02734375,0.19237649523375008,0.46482415703626634,0.3166706817150946,0.24336516542405048,6.658211482751794,5.1134726977158715,0.7679949354210822,3.186646652398159,2.80018281876164,0.878723976708971,6.618722764465395,4.807429498877198,0.726337946149872,
19,test,7.078310489654541,84.1875,84.1875,1.091796875,3.525390625,3.525390625,101,10,5.875,9.046875,5.874626099414574,5.874823503699781,5.880305300771684,5.912278618195122,5.80019048227244,5.816668866415664,6.2009239832950795,6.1105152440289565,0.3505859375,5.37890625,3.990234375,5.87109375,0.23384372034691636,0.4987899029379732,0.28829210263246163,0.22846204901519204,6.658211482751794,5.058990165847606,0.7598121776325374,3.186646652398159,2.8087404669543243,0.881409448029189,6.596965629658925,4.660633437068548,0.7064813883696877,
20,test,4.304660797119141,88.75,88.75,1.0732421875,3.521484375,3.521484375,94,10,6.0,9.0234375,5.990813037280071,5.991006064808404,5.996978045046151,6.027804068829445,5.904575396767618,5.920860178071306,6.3263051758733235,6.210178077741419,0.3349609375,5.0859375,3.978515625,6.0,0.19641441603677764,0.47534363032583815,0.3072340645179878,0.24636912806804798,6.658211482751794,5.225137923197061,0.7847659895953841,3.186646652398159,2.880086964913027,0.9037986570445689,6.618332979446337,4.959400100912835,0.7493427901428614,
21,test,6.968587875366211,85.625,85.625,1.0546875,3.46484375,3.46484375,122,10,6.2734375,8.9921875,6.267341622040684,6.267523078194933,6.274010849029225,6.30216589865169,6.1514729534455554,6.167082656587828,6.601976605845191,6.44270262760936,0.302490234375,5.015625,4.0625,6.27734375,0.18618500802395457,0.46971190479162017,0.3413848267523626,0.2682004028907492,6.658211482751794,5.281671100839883,0.7932567348637302,3.186646652398159,2.892753065753677,0.9077733998454746,6.6033175694992545,4.829375329174215,0.7313559098658401,
22,test,5.849621772766113,86.875,86.875,1.0361328125,3.501953125,3.501953125,134,10,6.28125,9.0,6.273637022695797,6.273815754323106,6.280050431418918,6.308105174580455,6.1642620215510355,6.179819825559313,6.61155364487092,6.454465090111656,0.30224609375,5.69921875,4.2734375,6.28125,0.2108990986197918,0.48395929248891423,0.2994840429474101,0.2382306364380247,6.658211482751794,5.29002434513389,0.7945113126607326,3.186646652398159,2.855298738769852,0.8960198761356405,6.614199283764409,4.931862065408849,0.7456476368220231,
23,test,4.122679710388184,89.25,89.25,1.017578125,3.498046875,3.498046875,106,10,5.97265625,9.046875,5.976748271261362,5.976946451138076,5.98265898926907,6.014209675961434,5.884265972719546,5.900577964645111,6.287776214582456,6.190616009405254,0.33984375,6.1171875,4.30078125,5.98046875,0.1885752140686365,0.46993379855500905,0.3180067001296534,0.24706922263021633,6.658211482751794,5.175643980255818,0.7773324703883931,3.186646652398159,2.8695183003467566,0.9004821096770353,6.622829258005388,4.870531038087506,0.7354154619342209,
24,test,3.5671844482421875,91.0625,91.0625,1.0,3.552734375,3.552734375,118,10,6.296875,9.0625,6.293607424738587,6.2937901024405125,6.300388609241065,6.328471307745782,6.1629293477122795,6.1786324318823755,6.627675344720441,6.45533425666143,0.305419921875,5.375,4.234375,6.30859375,0.2122192352498085,0.45430976326307976,0.2767089105903741,0.21043822996660685,6.658211482751794,5.405286185846278,0.8118225442145779,3.186646652398159,2.9180376340354375,0.9157079376338836,6.628983020762614,5.156585715601739,0.77788488814209,
