epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,messages
1,train,8.063333511352539,74.3125,75.25,1.5,3.626953125,3.626953125,3088,11,6.75,10.3359375,6.732150594150941,6.7322660895647655,6.7354502341582485,6.767031519768175,6.6353625357509,6.637431997299769,6.690727440967743,6.777865808804927,0.34716796875,,,5.109375,0.08392961585918922,0.46312268213096164,0.2765631711291746,0.3291807104686121,8.597573393930183,3.338081858726924,0.3882586057460798,3.4679130142250734,1.7304832091889066,0.49899844721900954,8.578561121943276,3.260683320519049,0.3800967638009224,2731,10,5.078125,10.5234375,5.072587109409948,5.072716192937583,5.074421412111149,5.112367555102008,5.031561446190372,5.03382754739984,5.062549636694169,5.192115793964583,0.51708984375,,,0.10062115735153601,0.4803372572121773,0.3076782728520936,0.3588307784054653,8.597573393930183,3.4376181483299817,0.3998358595876497,3.4679130142250734,1.7613269052752143,0.5078924696353129,8.578561121943276,3.336888330631786,0.3889799563351355,received
2,train,4.75029182434082,85.0,87.375,1.4736328125,3.6875,3.6875,730,11,7.14453125,10.4609375,7.133616099903598,7.133731773521673,7.1380695524465265,7.168034667085691,7.084854829123216,7.086881588199209,7.1580902843478,7.222958411543885,0.31689453125,,,5.5,0.07995586786052405,0.47861916944256994,0.2892286070056587,0.34345932398382245,8.59637178245648,3.7440112609257357,0.435533892166755,3.4825829501915266,1.97509489115542,0.5671350602135116,8.584712394115458,3.6483815773113637,0.4249858830229666,348,10,5.48046875,10.6484375,5.477657191135629,5.4777864576368875,5.480340437059657,5.516982899735775,5.416766592097959,5.419004173871756,5.460851057170285,5.5740532849019715,0.4853515625,,,0.07194796933314199,0.4915833048730045,0.3386946159599585,0.38770512070144475,8.59637178245648,3.974934268827111,0.4623967377654812,3.4825829501915266,2.059752813748933,0.5914440067064751,8.584712394115458,3.8421483988357297,0.44755703190119656,received
3,train,3.246976137161255,89.3125,91.4375,1.4482421875,3.703125,3.703125,799,11,7.39453125,10.4296875,7.382588241389989,7.382700658993153,7.387279822116431,7.415991887417335,7.28506873825963,7.287061889975047,7.36189717771769,7.420394841468315,0.291259765625,,,5.8125,0.02009879387564079,0.43044414750231663,0.26162620267077435,0.3238864914887671,8.593817883623167,3.9592837864268873,0.4607130195267353,3.4777254531229795,2.021659894336911,0.5813167029966297,8.588718571337639,3.8623813750074314,0.44970403243820456,350,10,5.80078125,10.6171875,5.7980685997047585,5.798194295221159,5.801148061298057,5.836259736947695,5.763805187001057,5.765995948382794,5.815348061883117,5.916952700265164,0.45361328125,,,0.012026310985102134,0.4469192094340028,0.294161509342433,0.36417184246603346,8.593817883623167,4.216723788342271,0.4906694376637748,3.4777254531229795,2.108597254522893,0.6063150421001128,8.588718571337639,4.090831078222276,0.4763028435783471,received
4,train,2.7508747577667236,91.0,92.8125,1.4228515625,3.732421875,3.732421875,857,11,7.51953125,10.546875,7.514242279831681,7.514354223714957,7.519459523886061,7.547397305492322,7.444660758989849,7.446637021508349,7.528888576357483,7.578332299826621,0.287109375,,,5.89453125,0.06277903878453492,0.47253922247307223,0.2520065686510977,0.31724182712305776,8.596119860988047,4.082911094280524,0.4749714010864467,3.476241384312776,2.0675421070659032,0.5947636767676993,8.592660172629413,4.01092629983655,0.46678516539182285,403,10,5.8828125,10.734375,5.876868704452962,5.876994269666779,5.880219695776161,5.914939930024194,5.842795147397752,5.844979811050422,5.898450140317664,5.995256068233781,0.451904296875,,,0.06199319089875555,0.5144422963864143,0.2930616310368041,0.36852008002107206,8.596119860988047,4.366213078348336,0.507928361744188,3.476241384312776,2.1688260331580187,0.62389972196559,8.592660172629413,4.267487187784831,0.496643309760841,received
5,train,2.5018396377563477,91.875,93.625,1.3974609375,3.78125,3.78125,936,11,7.61328125,10.6328125,7.600425127189439,7.600537065343568,7.606273653790446,7.633459519553928,7.528637128290121,7.530605465941248,7.6244776100536376,7.66149440068657,0.283935546875,,,5.94921875,0.03950774263796836,0.43632974203106867,0.2573608069649592,0.30651132305544426,8.592119198788634,4.1850570941529766,0.4870808932379581,3.4628318958946034,2.108809983039234,0.6089842205564052,8.588903063963853,4.114896047797574,0.4790944800695554,440,10,5.95703125,10.8203125,5.949152820404024,5.949278514742939,5.952769535343211,5.987158167326042,5.895089145906494,5.897268956125247,5.953818184360557,6.04705173544977,0.44970703125,,,0.03461175945646063,0.4677549521295801,0.2990503279041869,0.35591156291347337,8.592119198788634,4.508113879061756,0.5246800905296257,3.4628318958946034,2.2365406607083926,0.645870411255004,8.588903063963853,4.411195425102507,0.5135924101426175,received
6,train,2.3145105838775635,92.25,93.875,1.373046875,3.798828125,3.798828125,939,11,7.7578125,10.7109375,7.750357370964408,7.75046741344643,7.7565934887444685,7.7828018961188565,7.66367127656264,7.665616519742457,7.763070897897251,7.794638163314126,0.27587890625,,,6.1484375,0.04374754633164541,0.4691449244909633,0.24595714148841,0.311782165718694,8.59509086402539,4.196591460299818,0.48825446137685197,3.4800278331270196,2.11794476659792,0.6085999503902864,8.591169197022493,4.127589755951796,0.4804456368269788,444,10,6.1328125,10.90625,6.1229028523427464,6.123026870573673,6.126810088760537,6.160347353285513,6.075280859934592,6.077436865915811,6.139168464051468,6.225117133869772,0.437744140625,,,0.019138759220000745,0.4891220619440711,0.2902454073601687,0.3712859564806598,8.59509086402539,4.534511609689039,0.5275699444514498,3.4800278331270196,2.2584367402213483,0.648970884290889,8.591169197022493,4.443932136452973,0.5172674445747315,received
7,train,2.1167006492614746,92.875,94.375,1.349609375,3.80078125,3.80078125,1084,11,7.89453125,10.640625,7.884512569244872,7.884618302613952,7.8902728557269075,7.915890292466641,7.755193487352593,7.757114894519624,7.850440309503194,7.8844213511495775,0.258056640625,,,6.36328125,0.02550348141586782,0.42892255635521337,0.2819299824468085,0.3196063612987745,8.596833854813614,4.251650183631083,0.49456000376818526,3.4660599470076146,2.1517734767378256,0.6208125392047925,8.595475379618836,4.183027578739576,0.48665459372475933,555,10,6.359375,10.8359375,6.349288712807243,6.349408511947332,6.353084707941523,6.385562059259588,6.2760526512150605,6.278172908567408,6.338623794222185,6.4229999081225975,0.4130859375,,,0.017927980384989755,0.45611264467509766,0.3263550239732459,0.3752891416196596,8.596833854813614,4.595581587993133,0.5345667562738735,3.4660599470076146,2.296620092986606,0.6626025308562156,8.595475379618836,4.50898460343731,0.5245765247759059,received
8,train,2.0520222187042236,93.1875,94.6875,1.326171875,3.814453125,3.814453125,1518,11,8.09375,10.734375,8.076236791109645,8.076337155038832,8.082513761318948,8.106261889667845,7.938634425016069,7.940519008007334,8.043960499996308,8.065020415610226,0.24560546875,,,6.546875,0.020439632558666414,0.42352996927613495,0.253240417235783,0.2977339873837628,8.59827368618512,4.389771288852794,0.5105410049817158,3.4707231791598954,2.207377910801373,0.635999414777781,8.59438074302517,4.323668970585921,0.5030809199481678,872,10,6.5703125,10.9296875,6.560376070110568,6.560491232127221,6.564500017879852,6.595415215927259,6.477894170563438,6.479976823005347,6.547541925236526,6.621863232579626,0.398681640625,,,0.01727159202022934,0.4611181541941968,0.28865576575219093,0.3445203586839676,8.59827368618512,4.760655399934168,0.5536757230213702,3.4707231791598954,2.3645566121042743,0.6812864322635567,8.59438074302517,4.668980987043092,0.5432597329170268,received
9,train,1.9081804752349854,93.6875,95.25,1.302734375,3.818359375,3.818359375,1780,11,8.15625,10.703125,8.139302705657343,8.139403541326862,8.145979927479313,8.169312686416658,8.003611372919025,8.005485081228862,8.115425412471195,8.129080460333928,0.237548828125,,,6.63671875,-0.004911823640507932,0.38492324746518747,0.24300199965312083,0.30181456304662535,8.597477212723454,4.429604092051873,0.5152213820929327,3.47243357022332,2.2307863739669695,0.6424273722890839,8.596301820525358,4.362205356524296,0.5074513956814166,1052,10,6.66796875,10.8984375,6.651064616013241,6.651180066162074,6.655365396740299,6.686047015343514,6.584476685340979,6.586547878837252,6.656854083445102,6.727322974042544,0.387939453125,,,-0.00770137562384969,0.4292553974718926,0.2865715318046517,0.3646348670359531,8.597477212723454,4.805636186578965,0.5589588745250849,3.47243357022332,2.3853760094692706,0.6869464775148634,8.596301820525358,4.712661929237954,0.5482196911683055,received
10,train,1.8045165538787842,94.0,95.6875,1.2802734375,3.822265625,3.822265625,1787,11,8.2578125,10.84375,8.243966677099996,8.24406707852394,8.251261624566556,8.27375470678881,8.134500393397957,8.136355986492699,8.254274741519177,8.258382762105375,0.23828125,,,6.73046875,0.009525258052658704,0.414758896614705,0.23365109969930017,0.28333823385313195,8.594878714732133,4.542523883043451,0.5285151814018382,3.486490610300857,2.2923975699542716,0.6575086028286924,8.59176069304862,4.465255540940147,0.5197136769129143,1033,10,6.6953125,11.0390625,6.685492744167364,6.685608966962065,6.6900828360179805,6.720585275055146,6.6101980086010865,6.612272905254992,6.687405771219074,6.753138855825717,0.3935546875,,,0.001390711551066822,0.4560598480438158,0.2742154346960333,0.3397109817469087,8.594878714732133,4.928532397793663,0.5734266371142464,3.486490610300857,2.4623082994704832,0.7062426303961866,8.59176069304862,4.825830556375705,0.5616812116613262,received
