epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,messages
11,train,0.7005468606948853,97.5,97.5,1.2578125,4.5078125,4.5078125,859,10,7.37109375,12.125,7.365875220656276,7.365982203455778,7.373776573624622,7.397541821503133,7.317769021396739,7.319681288691628,7.445587006186585,7.4459264477397875,0.39208984375,,,7.37109375,0.28267630203549715,0.5101285320226283,0.30412007443962447,0.2515335302894985,8.59268222272237,6.083312742475805,0.7079643567394098,3.470471462483868,2.8126530046097615,0.8104527108246855,8.591727956225576,6.049684337092534,0.7041289444818754,baseline
12,train,0.7120736837387085,97.5,97.5,1.2353515625,4.49609375,4.49609375,977,10,7.50390625,12.1328125,7.490670003714927,7.490774110798265,7.498392029447689,7.521550556659447,7.433279121527464,7.435161820540776,7.559693869696238,7.5592745883093215,0.381591796875,,,7.51171875,0.27723823018039956,0.5142177283583051,0.30091455120447186,0.2446704986740832,8.596327340066987,6.0968463045506,0.7092384995780175,3.493294727850581,2.85951922406728,0.8185737095898399,8.595866626676699,6.072772826536836,0.7064759250324325,baseline
13,train,0.639275848865509,97.625,97.625,1.2138671875,4.5,4.5,971,10,7.38671875,12.1640625,7.379929996778605,7.380037197472701,7.387636175084643,7.411593407800199,7.343963479979813,7.345870496949033,7.469537695867828,7.471690270038853,0.392822265625,,,7.3984375,0.2578114140260591,0.5149770668912423,0.30924997345467714,0.2533432620377528,8.593913665283237,6.250023731906914,0.727261638333078,3.474741558617993,2.922769247395241,0.8411472329924048,8.593116346556231,6.230837916075329,0.7250964219252534,baseline
14,train,0.6726279258728027,97.625,97.625,1.1923828125,4.50390625,4.50390625,1099,10,7.41015625,12.140625,7.406246841946756,7.406355507734467,7.4144735327952525,7.438192038239904,7.357631107732015,7.359548219122856,7.48953696016857,7.485849877874757,0.3896484375,,,7.4140625,0.2981086682602657,0.5418422081140729,0.31032181427777195,0.24074912773360485,8.594326289243318,6.272072604228543,0.7297922365454854,3.4633427598841013,2.896472804806958,0.8363228838787781,8.593797709795814,6.2545320587885715,0.7277960536189044,baseline
15,train,0.6300801634788513,97.8125,97.8125,1.171875,4.5078125,4.5078125,1068,10,7.53515625,12.1640625,7.522481908791488,7.522588179102584,7.531154369115859,7.553762247267965,7.4702362731014045,7.472123668115753,7.609482318674966,7.596331578148258,0.380615234375,,,7.54296875,0.2835594387401397,0.5021700149846983,0.3039528055699153,0.2517609114456811,8.594635593618253,6.3660890982820435,0.7407049465842431,3.4806126430035356,2.9292405427183343,0.8415876292946508,8.594597568422781,6.347627947777426,0.7385602289395263,baseline
16,train,0.5950688123703003,97.875,97.875,1.1513671875,4.51171875,4.51171875,999,10,7.3046875,12.1796875,7.297585532078804,7.297695054491971,7.305664725496607,7.329836177723869,7.2651404445586225,7.2670656383765095,7.394390515948774,7.394248398862244,0.400146484375,,,7.3125,0.25053099777243676,0.48352267917926745,0.3000938690082891,0.23795411591486862,8.593992786837482,6.397970840238443,0.7444701198769382,3.4853729291249236,2.932786305771571,0.8414555243900138,8.593037170262933,6.375549159023432,0.7419436262985873,baseline
17,train,0.5828862190246582,97.9375,97.9375,1.130859375,4.51953125,4.51953125,1204,10,7.60546875,12.1875,7.5981579719031815,7.598262306437628,7.606770718948626,7.628941070476066,7.526323225947778,7.528199015053928,7.665464963854112,7.651518685861739,0.3759765625,,,7.609375,0.2746358929344972,0.509130676501857,0.30443419654923465,0.23690025614154434,8.593619995134977,6.415658284974284,0.7465606215548649,3.4734885607295802,2.957221044340061,0.8513691617625246,8.592670032192705,6.391076540337192,0.7437823768855111,baseline
18,train,0.5357183218002319,98.0625,98.0625,1.111328125,4.51171875,4.51171875,1136,10,7.6171875,12.171875,7.609517885493159,7.609622584005719,7.617856220954066,7.640344077097727,7.551314529983376,7.553181636697767,7.68520788956201,7.6758997561830755,0.3740234375,,,7.625,0.27678012240124256,0.5066364177665079,0.30414524317793085,0.2500558098551478,8.593247172782156,6.496771340583339,0.756032173863322,3.462840233110591,2.9904464370533717,0.8635819835000361,8.592708695070538,6.476050544332204,0.7536681125996256,baseline
19,train,0.5561176538467407,98.0,98.0,1.091796875,4.51953125,4.51953125,1293,10,7.56640625,12.2109375,7.56328677619564,7.563394265061935,7.57235012765444,7.594768168634802,7.480424706144368,7.482327577601483,7.623781825518585,7.607278182064463,0.38037109375,,,7.57421875,0.2593776706894225,0.5122121273276334,0.31803932867493295,0.2555914578896862,8.596362452949293,6.657037260306925,0.774401649156032,3.474919579634533,3.0534314523749027,0.8787056455263463,8.594940144508282,6.636807985945291,0.7721761727667021,baseline
20,train,0.5185359120368958,98.1875,98.1875,1.0732421875,4.52734375,4.52734375,1080,10,7.51171875,12.203125,7.501002876330759,7.501112552946766,7.510219843262354,7.533006461730439,7.474549817647155,7.476454964154202,7.620410727320914,7.601557372962993,0.384521484375,,,7.515625,0.24884243345296408,0.4906392189040085,0.2943906912759884,0.23339503249613988,8.593957407680769,6.616229105541871,0.7698698971475794,3.4809112396882105,3.0557240597784547,0.8778517604637801,8.593793915674492,6.602117470772629,0.7682424707358665,baseline
21,train,0.5750609636306763,98.125,98.125,1.0546875,4.546875,4.546875,1085,10,7.3515625,12.3046875,7.345146469550656,7.34525888095401,7.354262601992354,7.377923980777988,7.3066295182649625,7.308567479799257,7.449765847851406,7.436218458609654,0.402587890625,,,7.35546875,0.25867440726870433,0.5019179704582409,0.317409239424042,0.2652649088341914,8.597733676284548,6.733061856619155,0.7831205420087869,3.4690674166352173,3.0935236342526986,0.8917450319409551,8.597427357768487,6.719733031997043,0.7815981167814356,baseline
22,train,0.5362681150436401,98.1875,98.1875,1.0361328125,4.5625,4.5625,1075,10,7.5,12.34375,7.499937291857103,7.500046565807037,7.509590425055182,7.531875132585207,7.454617536138189,7.456528041587749,7.607114847378507,7.58202205557554,0.39208984375,,,7.5078125,0.23461341396204743,0.47659811134140156,0.3046970280073893,0.25622711960455724,8.593103587725857,6.681968995869409,0.7775967003835194,3.4894138987395174,3.0652482585775047,0.8784421531893266,8.59178450966608,6.655404553187503,0.7746242408314504,baseline
23,train,0.576744019985199,98.0625,98.0625,1.017578125,4.546875,4.546875,1336,10,7.65625,12.3359375,7.650374278410335,7.650482156566431,7.660531624176455,7.681811688788156,7.605196594483431,7.607081767956634,7.765077791272578,7.730502545131633,0.37939453125,,,7.66015625,0.2132239159567841,0.4651233357507857,0.28415043075410656,0.23891332202294563,8.593838854732788,6.765094254266405,0.7872028285171697,3.486774458431988,3.075683326286538,0.8820998785420957,8.593151142633479,6.733854899757189,0.7836304503418189,baseline
24,train,0.5467495918273926,98.1875,98.1875,1.0,4.55078125,4.55078125,1184,10,7.57421875,12.3671875,7.567770418946036,7.567881218004303,7.578079596930534,7.599913709835575,7.533266815991615,7.535172896068367,7.693646643361532,7.660046348047007,0.387939453125,,,7.57421875,0.25766333238669586,0.4934600675682032,0.29115471182923397,0.22868802282790837,8.59543347941115,6.857094911644429,0.7977602209439925,3.4660282005674397,3.1299898471123146,0.9030480036486401,8.595607275047817,6.835155912267253,0.7951917407987011,baseline
1,test,11.028766632080078,75.125,75.125,1.5,4.20703125,4.20703125,162,10,6.46875,11.390625,6.447572492918725,6.447826480517818,6.4528795033568995,6.49725896559338,6.013879011685244,6.035544442454945,6.427362623343595,6.450686846485149,0.432373046875,2.919921875,3.091796875,6.50390625,0.3754105526683703,0.5436647482130275,0.3440521376072692,0.27069946888492546,6.658211482751794,3.6461276807113334,0.5476136782612999,3.186646652398159,2.040086300907996,0.6401984667401697,6.5420650359083306,3.3599463868483745,0.5135911013427986,
2,test,7.608279705047607,82.3125,82.3125,1.4736328125,4.25390625,4.25390625,181,10,6.92578125,11.5234375,6.902363126196345,6.902609208741598,6.908916602179102,6.950047207887902,6.424124068880289,6.445222628829305,6.914295373294467,6.8458579997045526,0.399169921875,3.037109375,3.01171875,6.9453125,0.3596604530870907,0.5467143757817936,0.3344977873114408,0.26558711444094957,6.658211482751794,4.220999572016765,0.633953965408178,3.186646652398159,2.3777834290359836,0.7461710344466798,6.582238368372198,4.001829523001295,0.6079739594710174,
3,test,7.466207027435303,83.1875,83.1875,1.4482421875,4.296875,4.296875,150,10,6.61328125,11.6328125,6.596804564879485,6.597067251096634,6.604657132639505,6.647409367364233,6.2476795712373505,6.26909327661425,6.793112298252813,6.677166767046824,0.431396484375,3.427734375,3.111328125,6.63671875,0.33799297217399993,0.5463493693884205,0.372042599423337,0.2968044087696434,6.658211482751794,4.454855857644776,0.6690769539515459,3.186646652398159,2.50168534503071,0.7850526330391946,6.598735288498634,4.224129314438937,0.6401422590479492,
4,test,6.155041694641113,84.625,84.625,1.4228515625,4.36328125,4.36328125,153,10,6.53125,11.7890625,6.519372676262442,6.519640469813875,6.528163760944327,6.57081760166714,6.1987896999311785,6.220304483829743,6.811922364824588,6.630678078518013,0.4462890625,3.359375,3.078125,6.54296875,0.3340518984631414,0.5637687656647075,0.377783591839337,0.3124850752101498,6.658211482751794,4.512876164191252,0.6777910518285476,3.186646652398159,2.5510468854801065,0.8005427534804581,6.604738358471749,4.2916688980848345,0.6497863602091076,
5,test,5.492245674133301,87.25,87.25,1.3974609375,4.375,4.375,147,10,6.46484375,11.8125,6.452238592558521,6.4525095706008475,6.4609060978325585,6.504268175733829,6.128130128191918,6.149749165948032,6.725070417021971,6.5627292272668765,0.452880859375,3.3046875,3.123046875,6.484375,0.3412788767809894,0.5646594254483671,0.3808580688740074,0.3162370974951328,6.658211482751794,4.674353318189724,0.7020433836171641,3.186646652398159,2.6232916406482065,0.8232138441436576,6.612818951170518,4.422955110623011,0.6688456380376352,
6,test,6.626383304595947,86.0,86.0,1.373046875,4.36328125,4.36328125,157,10,6.6171875,11.765625,6.602254798182194,6.602523403795622,6.611815965007283,6.653670583748674,6.2744668089013516,6.2958791729954235,6.905916521681974,6.703606052954972,0.4375,3.712890625,3.419921875,6.62890625,0.31197238003108907,0.5584068297869113,0.3887168541129521,0.32229466711397614,6.658211482751794,4.79970778408385,0.7208704314240502,3.186646652398159,2.65772057397092,0.8340179705744319,6.598040155545839,4.501019008024493,0.6821751462426703,
7,test,6.927433967590332,86.375,86.375,1.349609375,4.31640625,4.31640625,141,10,6.38671875,11.6875,6.37790445381061,6.378178916606268,6.386581972771013,6.4305197324283405,6.099610758069892,6.121279768961206,6.700855569486806,6.535450421301216,0.45361328125,4.1015625,3.40625,6.39453125,0.31263844477369396,0.5567652289931473,0.40534092198221205,0.3305558997962435,6.658211482751794,4.834916577079678,0.7261584570578163,3.186646652398159,2.7075249306485505,0.8496470509558885,6.610535878315676,4.573855410224452,0.6919038780544131,
8,test,5.413384437561035,88.125,88.125,1.326171875,4.39453125,4.39453125,164,10,6.53125,11.7421875,6.516090532764185,6.516359461393844,6.524460219344649,6.567702221470439,6.18825167718877,6.209778980166876,6.776777800973239,6.620484269261049,0.443603515625,4.26953125,3.78125,6.54296875,0.3155468106766589,0.5715533072349115,0.4039025366764953,0.33465687252490217,6.658211482751794,4.749492155477416,0.7133285218982686,3.186646652398159,2.6931001535552763,0.8451204188354373,6.620520104034572,4.516293550602847,0.6821659748228238,
9,test,5.2340898513793945,89.625,89.625,1.302734375,4.37890625,4.37890625,168,10,6.83984375,11.8125,6.82316523613654,6.823426149138983,6.8331805620959045,6.8730863504152975,6.41048132813345,6.431700000433484,7.08062740455389,6.834517635379491,0.4208984375,4.3203125,3.779296875,6.86328125,0.2790295846521084,0.5462904805184489,0.41133691266061073,0.345356096401784,6.658211482751794,4.971888143944269,0.7467302828731149,3.186646652398159,2.6864510782276687,0.8430338758161151,6.630968622012723,4.738108890861528,0.7145424991354207,
10,test,5.382023811340332,88.5,88.5,1.2802734375,4.390625,4.390625,153,10,6.60546875,11.7890625,6.5973925246399165,6.597663996138308,6.607116158165066,6.649195221546957,6.277925727544966,6.299360934234542,6.927490882097906,6.707426353985513,0.439697265625,4.80078125,4.08203125,6.61328125,0.28784896193218634,0.5668990583810107,0.3751676762931906,0.3191790563529087,6.658211482751794,5.026612842818996,0.754949411841381,3.186646652398159,2.7354043723437007,0.858395884678689,6.6198139822729845,4.726528837572142,0.7139972286576606,
11,test,5.439648151397705,87.875,87.875,1.2578125,4.44921875,4.44921875,172,10,7.01171875,11.9921875,6.9974337300638325,6.99769785958539,7.010949944394152,7.04746600191253,6.685022005613872,6.705884135874781,7.597953950862722,7.099389163323788,0.41552734375,4.74609375,3.875,7.02734375,0.2649264681476231,0.5304910276062688,0.3794193490359302,0.32069749863837915,6.658211482751794,5.217593293027418,0.7836328579444615,3.186646652398159,2.756218695037835,0.8649276169240794,6.607203143707568,4.849622297948075,0.7339901910790587,
12,test,5.0488667488098145,87.25,87.25,1.2353515625,4.390625,4.390625,189,10,7.03515625,11.828125,7.006209631561973,7.006465801768849,7.017346267027631,7.055146610182574,6.710421960691239,6.731182180061763,7.481603847541318,7.12267605756862,0.4052734375,5.16015625,4.29296875,7.05078125,0.2760461715734894,0.5714110791936563,0.40401869276662866,0.34627371671930435,6.658211482751794,5.15941992746636,0.7748957720600979,3.186646652398159,2.6916421604762037,0.8446628867529343,6.616985020805202,4.82843606219127,0.7297033387577038,
13,test,4.998029708862305,88.75,88.75,1.2138671875,4.359375,4.359375,163,10,6.83984375,11.7890625,6.829998325487267,6.830264489743425,6.841274817114855,6.880641557691003,6.462885569356844,6.484049253863664,7.197528747551281,6.8853211291038985,0.419921875,5.22265625,3.99609375,6.859375,0.23359252190000337,0.5302944439282737,0.3697644427977086,0.3243861452898039,6.658211482751794,5.356096957446028,0.804434790231744,3.186646652398159,2.7862496542729502,0.8743516172952893,6.616803842238582,5.08048115264932,0.7678149864769911,
14,test,5.226283073425293,87.5,87.5,1.1923828125,4.40234375,4.40234375,165,10,6.796875,11.8671875,6.7821090347386415,6.7823803331273735,6.794731938394943,6.833526736428936,6.460170260926253,6.4813730227784445,7.261125186582606,6.88332470084784,0.427490234375,5.265625,4.22265625,6.8046875,0.2979894633341559,0.5587397653018868,0.40779489191793533,0.3505551113887809,6.658211482751794,5.293534097471584,0.7950384440603262,3.186646652398159,2.829999202374352,0.8880806412109084,6.612029439265963,4.96514774533145,0.750926442620718,
15,test,6.82328462600708,88.0,88.0,1.171875,4.421875,4.421875,173,10,6.86328125,11.84375,6.841278422813511,6.841545858358687,6.853400277628528,6.892065533085425,6.530172315757039,6.551249193344096,7.319981901079104,6.950243521938182,0.420654296875,5.609375,4.328125,6.87109375,0.2925638408197982,0.5527501009116871,0.39767517955506576,0.3355485706405418,6.658211482751794,5.391797311600299,0.8097966436734306,3.186646652398159,2.8342896057524367,0.8894270105596581,6.595977551953708,5.034112659158324,0.7632094893450987,
16,test,5.364965438842773,87.5,87.5,1.1513671875,4.39453125,4.39453125,156,10,6.6796875,11.8515625,6.660400150876124,6.660667538265565,6.67092300729368,6.711536699203616,6.328500934518136,6.349869383406566,7.045597082907344,6.756210576301266,0.4365234375,5.40625,4.3203125,6.69921875,0.24460348297910947,0.5406326289377591,0.3968149408372017,0.34189471918934566,6.658211482751794,5.368324561068811,0.8062712599285174,3.186646652398159,2.842540524846081,0.892016227373965,6.5952509244866455,4.997501630233631,0.7577424555112923,
17,test,6.744930744171143,87.25,87.25,1.130859375,4.41796875,4.41796875,171,10,6.83203125,11.953125,6.8246635550454124,6.824926255809126,6.83575981931235,6.874851195024547,6.480820489721007,6.501954083886211,7.228736510462632,6.902495482696041,0.42822265625,5.515625,4.34375,6.85546875,0.2452269090618517,0.5229022788179886,0.40054892958389965,0.3361035005448019,6.658211482751794,5.354924777176633,0.8042587399106582,3.186646652398159,2.8363784158762746,0.8900824990250221,6.604005429936119,4.994887998916181,0.7563422004885446,
18,test,5.492019176483154,86.875,86.875,1.111328125,4.3203125,4.3203125,177,10,6.71484375,11.65625,6.696328144613701,6.696598152338814,6.7055967138088475,6.747705059386862,6.438904763650165,6.460084617916042,7.070948872397262,6.8618960971976914,0.424072265625,5.7421875,4.2421875,6.72265625,0.23609012545065436,0.5212372164844985,0.4235907649014212,0.36778889432327677,6.658211482751794,5.282837389106176,0.7934319002620228,3.186646652398159,2.8556659742342676,0.8961351181139563,6.614551660361019,4.927277352940428,0.7449147887782163,
19,test,4.6350483894348145,88.375,88.375,1.091796875,4.3671875,4.3671875,157,10,6.61328125,11.8203125,6.591419060904116,6.591693293500231,6.602226653275108,6.643632649152482,6.301644942343435,6.323056595769589,7.007470152528753,6.730453493202621,0.440673828125,6.0078125,4.2890625,6.62109375,0.22777274299057726,0.5428874744639081,0.42620639128700266,0.36063382560802587,6.658211482751794,5.501490946868667,0.8262715837609498,3.186646652398159,2.9442768202643173,0.9239420436051663,6.610178343191143,5.153477092917872,0.7796275418538812,
20,test,5.364152908325195,88.0,88.0,1.0732421875,4.40625,4.40625,156,10,6.69921875,12.015625,6.6960908791624085,6.696366386122136,6.708309556787634,6.748275187580177,6.448285072353396,6.4695135902814,7.249416938944125,6.872036551708543,0.442138671875,6.57421875,4.921875,6.71875,0.27444378881290316,0.5562463243854663,0.4301271368397593,0.3594539226140506,6.658211482751794,5.495200269018927,0.8253267838148929,3.186646652398159,2.941747674819595,0.9231483737319098,6.615776240256893,5.129088497047599,0.7752814349791907,
21,test,4.814172744750977,87.5,87.5,1.0546875,4.4609375,4.4609375,144,10,6.5546875,12.1015625,6.539929820313545,6.540207610441647,6.5512272237809315,6.592714568099197,6.269883111631318,6.291361038322372,7.007608617399826,6.700247131150248,0.458251953125,6.25390625,4.6953125,6.56640625,0.25637356601876304,0.5469817778734338,0.4261376811623772,0.3705979027323307,6.658211482751794,5.469422692986874,0.8214552372143035,3.186646652398159,2.8616993548954284,0.898028450296431,6.611854557346968,5.0744292852486605,0.7674744266130371,
22,test,4.709234714508057,88.25,88.25,1.0361328125,4.44921875,4.44921875,147,10,6.65625,11.953125,6.647247373312443,6.647520515478942,6.657864137149326,6.699187018906969,6.373674803386799,6.39497710580396,7.078956550139558,6.799654772777453,0.443115234375,6.390625,4.88671875,6.6640625,0.2308135681250286,0.5572938755902577,0.4117742230607692,0.33905606308437475,6.658211482751794,5.4795720439233655,0.8229795731358619,3.186646652398159,2.8707945262885426,0.9008826015046515,6.61130150053829,5.132055301589334,0.7762549176091098,
23,test,5.323966026306152,88.125,88.125,1.017578125,4.43359375,4.43359375,142,10,6.75,12.0625,6.742464838480133,6.7427407089216045,6.755529066149704,6.794593990851524,6.489572750708843,6.510759248047154,7.337027251612045,6.912080042567728,0.440673828125,7.015625,4.9296875,6.75390625,0.21844715895283368,0.553938302398978,0.3884303251137296,0.3428534692413037,6.658211482751794,5.614153410235195,0.8431924135751397,3.186646652398159,2.995388900241135,0.9399814999842891,6.614239719787639,5.26255312755959,0.7956399148666708,
24,test,3.4914746284484863,90.5,90.5,1.0,4.52734375,4.52734375,144,10,6.625,12.2421875,6.610935283456182,6.611214977241591,6.62367946057777,6.663838184998043,6.416468672620781,6.437758236610531,7.260714633486281,6.841698481328206,0.458740234375,7.2421875,5.18359375,6.62890625,0.28219895645053367,0.5459805617468878,0.40179871989482197,0.33818592509994777,6.658211482751794,5.547963827242188,0.8332513681210456,3.186646652398159,2.8457371763753336,0.8930193669993913,6.623121975525177,5.223543186280642,0.7886829210731007,
