epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,messages
1,train,9.176108360290527,73.375,75.3125,1.5,2.875,3.337890625,492,10,5.12109375,7.9296875,5.121672817805215,5.121763116350051,5.12306609556019,5.149355284112394,5.121462617834569,5.123135898975573,5.145673569527711,5.2330950111562125,0.35400390625,,,4.1484375,0.050228353768662935,0.3644824944126214,0.23066288694681547,0.2881818006443587,8.593257268391513,2.894666561580866,0.3368532409972511,3.467733417061257,1.5160116090748632,0.4371765146698078,8.56880674922175,2.7871172070031482,0.32526316540588157,622,10,4.546875,8.5859375,4.546437877126104,4.546532889999253,4.547553799942029,4.575931361577455,4.529025201890624,4.5307992886629584,4.548675514945988,4.6489558534212865,0.47021484375,,,0.2287901556036816,0.5163174666218325,0.38441004702073944,0.35525021217152297,8.593257268391513,3.189692877747567,0.37118554444775914,3.467733417061257,1.6420729597192958,0.4735291795039067,8.56880674922175,3.052982340292198,0.3562902548326791,received
2,train,4.8094000816345215,85.5625,87.0,1.4736328125,3.07421875,3.591796875,212,10,5.62109375,8.46875,5.621832084961153,5.6219111106485,5.623832585084668,5.646949342097385,5.603657694799278,5.605230039461677,5.639374604916395,5.707691275096498,0.336181640625,,,4.59765625,0.02901821430519077,0.34331662364654303,0.18902133128464907,0.19804505655741977,8.588584636697892,3.343904451459559,0.3893429002459259,3.500644651619906,1.6283510309654492,0.46515747612712927,8.58369640456625,3.261789095359968,0.3799981897804309,188,10,4.92578125,9.109375,4.928078167943301,4.928161670843724,4.929377938660096,4.955249996808331,4.911043090544473,4.912730734744378,4.935034887713231,5.024724866629663,0.459228515625,,,0.20319749244892057,0.5105246020736689,0.31299810224773045,0.26912408762003404,8.588584636697892,3.646470431430199,0.4245717525853225,3.500644651619906,1.758551444382233,0.5023507437604305,8.58369640456625,3.551424959715696,0.41374074668186683,received
3,train,3.7926788330078125,88.4375,90.125,1.4482421875,3.103515625,3.62890625,226,10,5.8828125,8.4296875,5.879370063684187,5.879436035496681,5.881228186749286,5.901791065821476,5.832496440754207,5.833972327544244,5.868610572629395,5.930574872674139,0.30224609375,,,4.828125,0.022119033584818436,0.32576956579836985,0.22208103123877895,0.21008793808853202,8.596869589979534,3.372267089078518,0.3922668657215895,3.494585075467353,1.7206753138516948,0.4923832949242416,8.592077702654956,3.281394977800341,0.3819093694632659,206,10,5.30859375,9.078125,5.30554186904156,5.305612237425802,5.306856505494801,5.3297119858351225,5.285382649668633,5.286922933804159,5.311084008665547,5.389978896128953,0.41552734375,,,0.20523411800201027,0.4981057005129254,0.35232486628277687,0.2841483807530287,8.596869589979534,3.7313346931619487,0.43403411603581527,3.494585075467353,1.8783791270481047,0.5375113458346402,8.592077702654956,3.6264624663956377,0.42207049236473493,received
4,train,3.145028829574585,90.1875,91.5625,1.4228515625,3.16015625,3.703125,298,10,6.16015625,8.625,6.156656430067843,6.156719121900191,6.158792178090012,6.177813264197664,6.140022228078815,6.1413990557288365,6.180402511518668,6.231487663903136,0.285888671875,,,5.2265625,0.01475122508972368,0.28174816264475844,0.19560301024393842,0.17037506217572315,8.595554713557434,3.457487758966665,0.4022413764074242,3.4854257546462497,1.7260247619429903,0.4952120295898174,8.59118584851447,3.3815264745126274,0.39360415827779327,275,10,5.640625,9.28125,5.643635047589068,5.643699398213164,5.645008485853952,5.666071321379842,5.598013158967445,5.599468212273957,5.624902066542338,5.696497895131411,0.392333984375,,,0.18523047937872733,0.4730363805081169,0.30103568833040656,0.21793874451809642,8.595554713557434,3.8442877241039106,0.44724137675960174,3.4854257546462497,1.9103721043139386,0.5481029402985605,8.59118584851447,3.7615441236187763,0.4378375919162774,received
5,train,2.6460049152374268,91.6875,93.0,1.3974609375,3.208984375,3.759765625,326,10,6.2734375,8.7109375,6.269393009695702,6.269454756965276,6.271659556732241,6.290026884813179,6.251294180574718,6.252633035396094,6.293794966694244,6.340202221059633,0.2802734375,,,5.29296875,0.04417936980412624,0.28812520545256876,0.19011438528646363,0.1685767224968833,8.59604466553114,3.524008691934478,0.409957001045519,3.486472478469058,1.7267784377839126,0.4952795263544305,8.592707735897841,3.4550000499372002,0.40208513499222276,309,10,5.73828125,9.3125,5.7447633416162684,5.744825337590236,5.746121445878277,5.76650761734596,5.70711319415558,5.70852034698192,5.73390063598323,5.802685319589971,0.3837890625,,,0.20837536591200845,0.439548104688738,0.2968883277538196,0.220638663563577,8.59604466553114,3.9338452906206065,0.45763434738708847,3.486472478469058,1.9321080918370628,0.5541727645260143,8.592707735897841,3.851602633494714,0.4482408516472445,received
6,train,2.368692398071289,92.625,93.9375,1.373046875,3.244140625,3.802734375,389,10,6.421875,8.7890625,6.418644670843102,6.418700345337446,6.420985815510109,6.438006202983176,6.394372941142601,6.395643361501482,6.439351379966505,6.479294137311541,0.26953125,,,5.44140625,0.06691944104902957,0.25312733425226014,0.19148277366922165,0.16416042539964948,8.595877662010285,3.499644827958388,0.4071305997554111,3.4819360641178974,1.656385041665918,0.47570805757616386,8.591230291962098,3.434050471699778,0.39971579797047857,386,10,5.9375,9.4140625,5.931670684080979,5.931728465036933,5.933058576582845,5.9522780932974415,5.903316108593296,5.904660713380978,5.93146579444378,5.994773176459655,0.369384765625,,,0.2081041924314765,0.4050895626112287,0.27786753844090734,0.2128191081865525,8.595877662010285,3.9251023564262804,0.456626130659511,3.4819360641178974,1.8705806782113665,0.5372243038831482,8.591230291962098,3.8511454850875024,0.4482647250988732,received
7,train,2.105825901031494,93.25,94.625,1.349609375,3.27734375,3.841796875,379,10,6.56640625,8.8359375,6.561870748320988,6.561925459249657,6.5644123244634836,6.580646395954561,6.5465170062609115,6.54772318939244,6.593662079984604,6.6274733767835325,0.256591796875,,,5.6328125,0.04998617586960628,0.21060277280364,0.17674891951211083,0.16244856871469987,8.59963954074421,3.5444226553665903,0.41215944442479,3.494164703632973,1.6841051955997193,0.4819764774822182,8.59797414304942,3.47364723371924,0.40400763900032516,375,10,6.12890625,9.4765625,6.120811506044369,6.1208675222640965,6.122340608589358,6.140683910584383,6.079987586223364,6.081291743555986,6.110443586609589,6.168325234795483,0.353515625,,,0.1860737236461198,0.3704083685800602,0.26695537341424924,0.21970607135464595,8.59963954074421,3.9919683983318697,0.4642018283927289,3.494164703632973,1.9154993491073977,0.5481995016193152,8.59797414304942,3.9229376237715368,0.4562630171367553,received
8,train,1.9235550165176392,93.9375,95.3125,1.326171875,3.29296875,3.86328125,391,10,6.578125,8.8359375,6.573122089132298,6.573178769939771,6.575727023773646,6.59216335503506,6.574584983776844,6.575797225557589,6.622276898361159,6.655438277842704,0.255615234375,,,5.69921875,0.06369896499084543,0.24859080178332119,0.1700525167172561,0.17380007541715112,8.592173575328097,3.5538463616649523,0.4136143585215277,3.4873656829263826,1.7000517423956465,0.48748880873572964,8.592220862064234,3.4963157699607104,0.40691642196924854,368,10,6.13671875,9.46875,6.128935134657128,6.128995568529087,6.130555997135467,6.1494966450181785,6.111925226957743,6.113231449123378,6.142638260266238,6.199996882795739,0.3515625,,,0.20426129661378672,0.402892529003192,0.28393982201117074,0.22686369525358854,8.592173575328097,4.018515649098329,0.4676948869651856,3.4873656829263826,1.917732172048317,0.5499085402592693,8.592220862064234,3.951451939823748,0.4598871471367687,received
9,train,1.8150806427001953,94.25,95.5625,1.302734375,3.302734375,3.873046875,371,10,6.6328125,8.8671875,6.637346302843305,6.637404117149,6.640061928230437,6.656273807675609,6.611692590011698,6.6129094936080834,6.660973392384342,6.692451843837466,0.251953125,,,5.7109375,0.07736601488584403,0.2123196141257065,0.19175442312721716,0.1795665615611575,8.594807519867128,3.5206335571519185,0.40962331605610475,3.4712505299363636,1.6567611330404128,0.47728077208843384,8.593540858283731,3.4629517572807336,0.40297146594033195,352,10,6.1875,9.46875,6.182966370431171,6.183025532251684,6.184581586529829,6.203155433084332,6.162843321305054,6.16412806863334,6.193720252450479,6.249663741584015,0.3466796875,,,0.1897194952644024,0.34677691982944725,0.2924734005572253,0.24378702416183393,8.594807519867128,3.9741176724780223,0.46238588395281016,3.4712505299363636,1.8663839101006134,0.5376690313778155,8.593540858283731,3.8976076323368707,0.45355083505302446,received
10,train,1.7357810735702515,94.625,95.875,1.2802734375,3.310546875,3.8828125,397,10,6.6796875,8.875,6.679791819131091,6.679850504310852,6.6826088078241614,6.698838012343185,6.664092282726723,6.665308729545048,6.7144152851325165,6.744410596893833,0.24755859375,,,5.890625,0.08504667675269277,0.22872319062928745,0.17391432792070868,0.16491701654446228,8.597732332365583,3.537404694480287,0.41143461528384245,3.499961108468088,1.6439696054549904,0.4697108209223919,8.595809135169642,3.4844744863423456,0.40536899220873385,367,10,6.24609375,9.46875,6.2518432485118245,6.251904521993088,6.2535722683033566,6.272265874403087,6.202415739794024,6.203732564783715,6.234484743858078,6.290192731806101,0.340087890625,,,0.2033881210419791,0.3733086893019308,0.2762401590046013,0.22650572919010703,8.597732332365583,3.9992955890583115,0.46515702448693746,3.499961108468088,1.867200369078648,0.5334917478257095,8.595809135169642,3.921554418992165,0.45621701893626,received
