epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,messages
1,train,7.600815296173096,77.375,77.375,1.5,4.8515625,4.8515625,1750,10,5.6875,13.9765625,5.680456668730169,5.680601987803201,5.683435871752769,5.725982836039521,5.637845673202446,5.640346298797674,5.687138960567219,5.820098339074087,0.59326171875,,,5.69140625,0.263550523434606,0.34373438723123334,0.23685493244268535,0.2611100817811712,8.596967468217745,3.66083878674268,0.42582908453201535,3.484375560798062,1.7850788958751642,0.5123095558236292,8.585857556675354,3.6281623443871807,0.4225742531177154,baseline
2,train,3.7166969776153564,88.0,88.0,1.4736328125,4.98046875,4.98046875,514,10,5.65234375,13.6640625,5.6413003822732515,5.641445498308599,5.644284282070768,5.686821381024341,5.590358111711907,5.592862765621543,5.640468723224895,5.773039360953914,0.58642578125,,,5.6640625,0.253062509172019,0.35000759732200615,0.2925802677960722,0.27579719845969564,8.595919722186837,4.119463585201856,0.4792347669987137,3.4886120776904983,2.00466305046571,0.5746305424112447,8.588415299212077,4.076484697801172,0.47464922873200593,baseline
3,train,2.764303207397461,90.875,90.875,1.4482421875,5.015625,5.015625,531,10,5.7265625,14.578125,5.715314686914767,5.715459318655738,5.718983427332245,5.760647067395022,5.6668672826193145,5.669364403968212,5.7280577516151805,5.8487996880684605,0.60693359375,,,5.73828125,0.22679237908466426,0.28733897248898116,0.23612073284614918,0.22809715922427906,8.59493850092697,4.436035068376594,0.5161217928316956,3.4667869676747456,2.1156223898791935,0.6102545122056319,8.589631610364073,4.4126746504928,0.5137210593721572,baseline
4,train,2.1702630519866943,92.375,92.375,1.4228515625,5.3515625,5.3515625,512,10,5.67578125,14.9609375,5.660645515510978,5.660790530198723,5.664271285955734,5.706126012068515,5.633625943062549,5.636126403489721,5.694430442875454,5.815889971970286,0.62060546875,,,5.6796875,0.2464025455880379,0.29599519594853063,0.223964537658233,0.22071052899964747,8.594676673232314,4.75466744600872,0.5532107404129456,3.477282655585544,2.2395386017495174,0.6440484779550941,8.593326082471757,4.72971605825494,0.5503941096687093,baseline
5,train,1.7701928615570068,93.5,93.5,1.3974609375,5.3828125,5.3828125,714,10,5.8984375,15.0078125,5.886545336287863,5.886689069923904,5.890570981936506,5.931482884803162,5.833644763247556,5.836124438688267,5.900494609365855,6.013876411693133,0.60693359375,,,5.91015625,0.25599217780722594,0.313698640455844,0.22186770826417182,0.22610938475740044,8.596488041378166,5.0496880617603,0.5874129106507484,3.4656211115905404,2.3669912537359474,0.682991930600752,8.592009296891238,5.028926753990207,0.5853027598340442,baseline
6,train,1.5871832370758057,94.125,94.125,1.373046875,5.375,5.375,876,10,6.3203125,15.0390625,6.3011728962236395,6.301314122869198,6.305729122167556,6.345077513007907,6.233608534190724,6.236045082572964,6.308933677340118,6.409678664390372,0.580078125,,,6.33203125,0.2692656743612786,0.32841988935498956,0.22920236885920423,0.24094784628914323,8.595640332124024,4.912561237636399,0.5715177750372998,3.482017497649755,2.2621924725984135,0.6496786630524739,8.593456982872308,4.871866613342487,0.5669274452705874,baseline
7,train,1.6028293371200562,94.3125,94.3125,1.349609375,5.31640625,5.31640625,884,10,5.9765625,14.9453125,5.970775828852728,5.970919981278455,5.9750585669818275,6.015722291392276,5.932504058534006,5.934976653950782,6.003197983629617,6.111927716012474,0.60009765625,,,5.984375,0.23693793221380868,0.31060320614038606,0.20574937548590633,0.208547958221736,8.592301355236788,5.285338663190655,0.6151249176065474,3.49853757946609,2.494670196009319,0.7130608545271163,8.590490144411348,5.2677107436314925,0.6132025827488399,baseline
8,train,1.7900880575180054,94.0,94.0,1.326171875,5.3125,5.3125,1107,10,6.8046875,14.953125,6.784450503612064,6.784589126650155,6.790446962248395,6.827226759156497,6.707383322860976,6.709771137567681,6.806028590807004,6.878670433505918,0.544921875,,,6.8203125,0.2134867589165427,0.2946646061800918,0.22513599062706177,0.23202982749012743,8.59492373072089,5.4467070341916255,0.6337120845788807,3.4948981722824923,2.5518805656449164,0.7301730808306504,8.593005258375145,5.420425265590303,0.6307950597734481,baseline
9,train,1.2704623937606812,95.625,95.625,1.302734375,5.3359375,5.3359375,1233,10,6.72265625,14.9765625,6.711590649035623,6.711729972851445,6.717894551225086,6.754611312697318,6.640170672660229,6.642567282053295,6.743366256201873,6.812253382814824,0.55126953125,,,6.7421875,0.2105954178211793,0.3084529037912416,0.22844690900304152,0.237799455486855,8.596907645952124,5.491656294872193,0.6387943806117254,3.4890760857524805,2.6094135682283603,0.747880958768371,8.594772022298603,5.473737845631326,0.6368682998723005,baseline
10,train,1.0982307195663452,96.1875,96.1875,1.2802734375,5.37109375,5.37109375,1205,10,7.3828125,15.1953125,7.356928883586459,7.3570643290052935,7.365475416887296,7.398347538732895,7.273153223660238,7.2754823299398605,7.411392645952426,7.438695359858653,0.51416015625,,,7.40234375,0.2290435512930248,0.31201476229793623,0.22637114775728973,0.2451339426288684,8.592623070464969,5.883516840847032,0.6847172036523022,3.485591467415356,2.7140287539553203,0.778642241733462,8.5922589495952,5.863432011227215,0.6824086710635571,baseline
