epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,messages
1,train,7.366886138916016,77.0,77.9375,1.5,4.5625,4.75,1850,10,6.15625,14.390625,6.147747759431223,6.1478902226287895,6.151317889236806,6.192101875915231,6.1165865543183475,6.119036014395312,6.176946787852091,6.293888665003703,0.572265625,,,5.046875,0.23869227219332012,0.5680484984806746,0.34602384890850807,0.31004498573564876,8.597207023353029,3.626429709079768,0.42181486373762006,3.488029668360694,1.9321067037525026,0.5539249626453306,8.586634728904496,3.5718079938169005,0.415972975046139,1747,10,5.4296875,14.4140625,5.420867725939118,5.42101459173512,5.423565272872075,5.467033222402674,5.353249740393998,5.355780124000814,5.397700452374567,5.538405471142826,0.62353515625,,,0.31928942825027856,0.5906528463197225,0.39315256399901294,0.3130041237324536,8.597207023353029,3.6971662127191838,0.4300427106938781,3.488029668360694,1.9582697635384951,0.5614257760768543,8.586634728904496,3.632994279290539,0.42309873355402944,received
2,train,3.4795286655426025,88.25,88.75,1.4736328125,5.0390625,5.25,549,10,6.36328125,14.53125,6.348951786297693,6.349093038325102,6.35314648680205,6.39280950173192,6.27152690805171,6.273960637233667,6.340461634499401,6.44728025869853,0.56201171875,,,5.234375,0.24865707157995245,0.5807001312609203,0.3446762312783599,0.2976690787533869,8.594822891275562,4.174961553495057,0.4857530639442238,3.468910288153476,2.170612633765904,0.6257332860923698,8.587412806131354,4.116481345931042,0.47936222921435695,370,10,5.65234375,14.5625,5.644210911664379,5.6443564828592505,5.647500655971317,5.689836572242873,5.6032071618317865,5.605712175033864,5.658063683243014,5.785863591986053,0.61181640625,,,0.33674618015901975,0.6059553551336064,0.3854578555885894,0.30732822095962464,8.594822891275562,4.3372282186377245,0.5046326461293764,3.468910288153476,2.239589220565027,0.6456175093986577,8.587412806131354,4.2694836672474406,0.4971792743210223,received
3,train,2.6693639755249023,91.125,91.75,1.4482421875,5.05859375,5.2734375,725,10,6.8203125,14.578125,6.807610598661537,6.807749118876273,6.812508446836953,6.85033653622076,6.719425792536542,6.721811957573878,6.79981752831643,6.890562426354726,0.5322265625,,,5.71484375,0.23258785330831575,0.5402323833199191,0.3053315204783163,0.2728313572493773,8.594188369502913,4.4146333066799,0.51367658199645,3.493379934054837,2.268003122290299,0.6492288743577289,8.588503411753194,4.3700206981891805,0.5088221414931144,506,10,6.0703125,14.609375,6.064525990743862,6.064669218215793,6.068420436179465,6.109154025349523,6.00610768863105,6.008571017028928,6.070249941672451,6.184682045217356,0.58447265625,,,0.32502511309169313,0.5670851980888144,0.3386292923294785,0.2846393333922796,8.594188369502913,4.590800201493803,0.5341749568562615,3.493379934054837,2.340296819384513,0.6699233589139224,8.588503411753194,4.544154483157666,0.5290973601918911,received
4,train,2.250121831893921,92.5,93.125,1.4228515625,5.0625,5.28125,929,10,7.2265625,14.578125,7.205752916299948,7.205888424003929,7.211271009778517,7.247343922016146,7.08054883354716,7.082894707747149,7.170764583466917,7.247845384569154,0.50439453125,,,6.12109375,0.22707406212226294,0.5548947182584947,0.3092592843193591,0.2610088951280556,8.593314855619461,4.729777935063184,0.550402029313545,3.468022661885509,2.3712334150732826,0.6837421915184604,8.586275971369854,4.677230847783268,0.5447333469572913,639,10,6.45703125,14.5859375,6.4482245494010275,6.448365180685087,6.4527917952562825,6.491832176193428,6.360167358123694,6.362592308356099,6.435357543942303,6.535047458711448,0.5576171875,,,0.3093424870480874,0.5791067526427698,0.33729188495902945,0.2670854782010415,8.593314855619461,4.935131686696759,0.5742989486146325,3.468022661885509,2.4504842307648724,0.7065940651704343,8.586275971369854,4.871681630145512,0.5673800430349182,received
5,train,1.9533621072769165,93.6875,94.1875,1.3974609375,5.0703125,5.28515625,1339,10,7.66015625,14.5703125,7.637164528418729,7.637297180763468,7.643333878327988,7.6776186022327035,7.519160554781417,7.521457427093457,7.620329435979409,7.681787131706191,0.474365234375,,,6.5625,0.20663336066048196,0.5537118170396578,0.309368536471872,0.277633902441943,8.596561770787286,4.890686265736861,0.5689118971210468,3.4651278856707,2.4513550934657804,0.7074356775121745,8.593224560303742,4.860930428651825,0.5656701270331992,916,10,6.91015625,14.6015625,6.896723131799624,6.896861170434286,6.902074845799366,6.939240687502886,6.819233612317598,6.8216097704483944,6.907063859043309,6.989379365014512,0.52685546875,,,0.30122315972983965,0.576779520523326,0.3493012659865934,0.2875334456620754,8.596561770787286,5.110329262489388,0.5944619952427069,3.4651278856707,2.543352598874961,0.733985204238047,8.593224560303742,5.064634417016992,0.5893753132453895,received
6,train,1.775219202041626,94.375,94.9375,1.373046875,5.06640625,5.27734375,1517,10,7.83203125,14.578125,7.80452244998225,7.80465422041689,7.811257857715364,7.844590682825052,7.682630270998992,7.68490965119274,7.792700582281049,7.843562409777761,0.462890625,,,6.75390625,0.1830499187783506,0.516554324833493,0.3027134536555304,0.290395877731976,8.598035647413884,5.087071301993098,0.5916550605978456,3.480297190655672,2.4988478573171573,0.7179984123270766,8.595511400689642,5.049958316301351,0.5875110951392815,1043,10,7.0703125,14.6015625,7.056080001775513,7.05621706843594,7.0619298951409295,7.098200497298795,6.974474966106497,6.97683438798988,7.0696790878270965,7.143005085439579,0.515625,,,0.2631419437728633,0.5403694623265919,0.3458371231117745,0.29626551318042565,8.598035647413884,5.328713018608551,0.6197593540114387,3.480297190655672,2.6060653040375517,0.7488053925494165,8.595511400689642,5.27758887089818,0.6139935862890885,received
7,train,1.6387763023376465,94.8125,95.3125,1.349609375,5.0625,5.27734375,1539,10,7.78515625,14.5703125,7.770241801191562,7.770373830725152,7.776755749151186,7.810408502389327,7.627101592860245,7.629388090206699,7.732614711407276,7.788681044391385,0.465576171875,,,6.734375,0.1923518925767541,0.5418848329700442,0.32336020579408936,0.2928288244616225,8.59336053510929,5.307367317582457,0.6176125505148444,3.479537322473099,2.6011412818011275,0.7475537810735,8.59156328777358,5.269546295764277,0.6133396355542449,1074,10,7.01953125,14.5859375,7.003454821621457,7.003592266805328,7.009108428452671,7.04572145803483,6.948293316032892,6.950656022100832,7.04149777611479,7.117125860191438,0.5185546875,,,0.2774683942293243,0.5685784534313783,0.36761164931887425,0.3010338688053586,8.59336053510929,5.579081696353659,0.6492316566446381,3.479537322473099,2.719409708321045,0.7815434801510365,8.59156328777358,5.533300772542494,0.6440388771176002,received
8,train,1.4687288999557495,95.375,95.875,1.326171875,5.078125,5.29296875,1623,10,7.92578125,14.5703125,7.906178368028696,7.906309460845508,7.9128957857706075,7.945978531528457,7.777237128796507,7.779506915241348,7.886534190589654,7.93722127815372,0.455810546875,,,6.859375,0.1800712721620718,0.5344997609863458,0.3154070355151973,0.28035170485180927,8.596298458619977,5.450826997734612,0.6340900125761422,3.485871553188294,2.6620684126357803,0.7636736959515804,8.59492356608753,5.415911054215198,0.6301290538038559,1147,10,7.1484375,14.578125,7.138902538466885,7.139039225025488,7.1448502366846265,7.180845741135983,7.045575834974528,7.047928695561452,7.142653953101618,7.213435463156437,0.509765625,,,0.262990197594904,0.5575353376206681,0.35561194301897986,0.2887516691812076,8.596298458619977,5.731946406344972,0.6667923913922785,3.485871553188294,2.7801255461305336,0.7975410177083945,8.59492356608753,5.685849432123305,0.661535776136232,received
9,train,1.4509239196777344,95.5625,96.0625,1.302734375,5.078125,5.29296875,1902,10,8.09375,14.6328125,8.067972272031033,8.06810236787798,8.075252037523382,8.107363636731309,7.938295255368683,7.940547278231952,8.056564443346705,8.096578875715123,0.446533203125,,,7.01953125,0.1780103603778729,0.5302594384290038,0.3071890564197951,0.2777784820511218,8.598340936021847,5.530121777166645,0.6431614910730953,3.4965450267970164,2.6784427828897694,0.7660255373125673,8.596015037160896,5.496984095356366,0.6394805117944417,1373,10,7.3203125,14.65625,7.311132909731121,7.311268682414403,7.317625768367263,7.352675425995117,7.229892955102365,7.232225771394714,7.335349338286129,7.395823250062057,0.50048828125,,,0.26308849904845416,0.5551378468474122,0.34813355780140576,0.2866763932098435,8.598340936021847,5.812337997281464,0.6759836624913632,3.4965450267970164,2.802736665028383,0.8015731653814304,8.596015037160896,5.770081131128986,0.6712507023527423,received
10,train,1.3979055881500244,95.75,96.25,1.2802734375,5.07421875,5.2890625,1664,10,8.0546875,14.6171875,8.029516937006951,8.029647424865074,8.037192931557763,8.069044788037747,7.9164446709466985,7.918699710059463,8.041208390405592,8.074998244740021,0.44921875,,,6.98046875,0.16688553541866202,0.5087916987163643,0.28762682444848886,0.2596067845588998,8.59510328802609,5.58543814636252,0.6498395608745785,3.4866651202036945,2.7210925945159055,0.7804284325295159,8.593416008551575,5.540307911109311,0.6447154316276529,1179,10,7.30078125,14.6484375,7.284481255516271,7.284617091276834,7.2913121748415985,7.3260714201827675,7.197837865426972,7.20017523381485,7.3086002286466,7.364171380523801,0.50146484375,,,0.24943149904807477,0.5372903369307719,0.3272483060690079,0.2716423718284672,8.59510328802609,5.875782298804293,0.6836197427656157,3.4866651202036945,2.847186423703744,0.8165930267307714,8.593416008551575,5.819217181325593,0.6771715899165953,received
