epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,messages
11,train,0.6884745955467224,97.6875,97.6875,1.2578125,5.46875,5.46875,1641,10,7.86328125,15.203125,7.853286721855764,7.853419429339569,7.864687536345367,7.893527130904364,7.767524187810682,7.7698003454396405,7.951063174416898,7.927943167088649,0.482666015625,,,7.87890625,0.2818453971936414,0.5107256230347387,0.24883201180779824,0.1959645477874204,8.594203283382065,6.407289415637612,0.7455361718086054,3.4676212515792466,2.9004308228751006,0.8364324164740217,8.593727617998367,6.388403571656572,0.7433798062527546,baseline
12,train,0.637170135974884,97.875,97.875,1.2353515625,5.51953125,5.51953125,1759,10,8.0703125,15.15625,8.053937617400743,8.054068815184014,8.066588255846515,8.093609019018785,7.934801822061745,7.937059629608474,8.13656635219674,8.09345922876158,0.4677734375,,,8.09375,0.2671465218049215,0.49902562084102475,0.26830077144329967,0.23385163545543575,8.597544848588274,6.375054685802523,0.7414971131961369,3.488719016258368,2.9080233084168725,0.8335504507140593,8.595401918523791,6.353399895926078,0.7391626309217704,baseline
13,train,0.6018467545509338,97.9375,97.9375,1.2138671875,5.49609375,5.49609375,1766,10,7.8671875,15.234375,7.84820369020715,7.848336636491733,7.8605233843078475,7.88850985339005,7.756150277923439,7.7584293812211484,7.952137580818598,7.916794599032891,0.483642578125,,,7.8828125,0.2734265419095286,0.4898876949369695,0.25456246926989323,0.1971997088510549,8.589065363199854,6.461848134432528,0.7523342600370162,3.476545363427813,2.9089650356087384,0.8367401346779925,8.58903641036073,6.4470789886370925,0.7506172614264564,baseline
14,train,0.5934584736824036,98.0625,98.0625,1.1923828125,5.4921875,5.4921875,1582,10,7.94140625,15.234375,7.92392394447669,7.924056371590027,7.936949967860785,7.964027117271916,7.84369178564775,7.84596108746797,8.051276398479668,8.003402202038648,0.478759765625,,,7.95703125,0.27082704225561466,0.49391481665347486,0.2703035615297245,0.2122627700938768,8.593215679564086,6.574264089809033,0.7650528434243292,3.464248853142483,2.978273028942053,0.8597168261282406,8.592329764822193,6.5564552074542695,0.763059075583553,baseline
15,train,0.6191790699958801,97.9375,97.9375,1.171875,5.4921875,5.4921875,1749,10,8.109375,15.2265625,8.096351252027894,8.096482674541708,8.110584547769063,8.136032469898886,7.989838127481812,7.9920918997958745,8.214012678858614,8.148040520811994,0.467529296875,,,8.125,0.257492073478531,0.5011582158772993,0.2558722155349469,0.2013267488727946,8.593407688123932,6.667480361981182,0.7758831657894718,3.49053032045162,3.007327039801826,0.8615673733533776,8.592894216008137,6.646838588142769,0.7735273379439535,baseline
16,train,0.6006177663803101,98.0,98.0,1.1513671875,5.4296875,5.4296875,1874,10,8.2421875,15.2734375,8.220459478118867,8.220589816343038,8.23444935618419,8.25975058197326,8.12582743290617,8.128064045473273,8.349247874121087,8.282460375938262,0.460205078125,,,8.265625,0.2936466019104055,0.5263393288399415,0.27376455571313446,0.2032504464198679,8.593581345463964,6.514141426666226,0.7580240606094514,3.4688486553289355,2.963472460424174,0.8543101054211778,8.59297700161388,6.48938833139019,0.7551967531358914,baseline
17,train,0.5952656865119934,98.0,98.0,1.130859375,5.4921875,5.4921875,2009,10,8.15625,15.2421875,8.139194997691252,8.139325934402379,8.152717990357246,8.17871206850325,8.047889607734575,8.05013480822874,8.26071126670872,8.20534322439891,0.46484375,,,8.1640625,0.287191219336733,0.526405400856162,0.27017984148186586,0.21032879420966133,8.592578034610405,6.599058291409822,0.767995154053789,3.4791606276969507,2.9751716815512497,0.8551406502667515,8.591668311190778,6.582969962247658,0.766203922662289,baseline
18,train,0.5611709952354431,98.125,98.125,1.111328125,5.484375,5.484375,1990,10,8.0234375,15.171875,8.004993515270325,8.005125902439486,8.018777604210584,8.044998168796296,7.922854485046284,7.9251162457843725,8.141409598746579,8.0818003663733,0.471435546875,,,8.03125,0.27548021018916885,0.5190276920506934,0.2596149424117695,0.21665636338497,8.598589621014977,6.783649254163496,0.7889258068072278,3.48546813852441,3.0425070290952005,0.8729120187520235,8.598335365367696,6.763890990389269,0.7866512182849733,baseline
19,train,0.5477705597877502,98.25,98.25,1.091796875,5.48046875,5.48046875,1921,10,8.0703125,15.15625,8.054570449553571,8.054702436251421,8.069069434761468,8.094430397524611,7.9645588229051505,7.96681662458468,8.19337267826184,8.123104757525049,0.467529296875,,,8.0859375,0.24875516807693165,0.5170311691426854,0.2651721921446732,0.22775833155973418,8.596821680652834,6.761472485420434,0.786508402359577,3.473762770198115,3.024617878622365,0.870703637154205,8.596698436675954,6.759521355592687,0.7862927152073466,baseline
20,train,0.561199963092804,98.25,98.25,1.0732421875,5.4765625,5.4765625,1894,10,8.0546875,15.1796875,8.04679377614734,8.04692577224632,8.060394383903878,8.086663239802796,7.974824978276065,7.977080584445873,8.190029278824918,8.133196088696415,0.468994140625,,,8.078125,0.26515341486347865,0.4933847427525859,0.23028588014175508,0.1958665477947048,8.59566093612268,6.815320679260415,0.7928791898502526,3.4865107535929143,3.0668548700689255,0.8796344215799348,8.5945387638588,6.789217391252151,0.7899455197993557,baseline
21,train,0.5769906640052795,98.25,98.25,1.0546875,5.484375,5.484375,2336,10,8.296875,15.1953125,8.288129283332914,8.288259748739435,8.303621824735762,8.327377223361685,8.192657319674929,8.194889213850985,8.436063805645066,8.348744835573939,0.453857421875,,,8.3125,0.23812983980887723,0.5022570401323836,0.2586255819089342,0.21232502221044008,8.597396994830095,6.9743197915651525,0.8112129515199829,3.472649780670366,3.1050656617042858,0.8941488079183381,8.596558016068975,6.952566592896819,0.8087616671580471,baseline
22,train,0.49798086285591125,98.375,98.375,1.0361328125,5.48828125,5.48828125,2143,10,8.15625,15.171875,8.142054858163396,8.142186715147275,8.15680772640644,8.181788345436589,8.061774904949583,8.064022901257458,8.295008797719959,8.219347937287855,0.462646484375,,,8.1640625,0.23568395755432586,0.5031369384448109,0.2798832889418497,0.2311117293168954,8.593229015010689,6.983863917337331,0.8127170712124497,3.489347154389958,3.15135819114802,0.9031369054762255,8.593888630276247,6.9703785477615146,0.8110855106039994,baseline
23,train,0.5002307295799255,98.375,98.375,1.017578125,5.49609375,5.49609375,1978,10,8.0703125,15.21875,8.057046919015894,8.057179417532874,8.07155255598922,8.097020853752761,8.024559102550516,8.026810817147862,8.255568224581397,8.182501309459541,0.4697265625,,,8.078125,0.2461269613371962,0.4819738022533896,0.2254376371348189,0.19393402542164,8.596556220089038,6.932939221890816,0.806478669410599,3.482622284437201,3.086590775742888,0.8862835311012452,8.596518162670968,6.9203701968298095,0.8050201332535342,baseline
24,train,0.5211424231529236,98.3125,98.3125,1.0,5.50390625,5.50390625,2169,10,8.3203125,15.1640625,8.299423649365039,8.299554011708393,8.314385117726705,8.338632106194057,8.218031307025576,8.220258829161978,8.45479886384725,8.373753232301873,0.451416015625,,,8.3359375,0.2689546811652114,0.5047613551378549,0.24024584596253545,0.20724435033082572,8.596355389761907,6.730371058107453,0.7829330865174786,3.4763403194523583,2.9643560883062667,0.8527232134664116,8.5966590695625,6.6938005182268,0.7786513881802061,baseline
1,test,7.619410991668701,80.8125,80.8125,1.5,5.125,5.125,227,10,7.01953125,14.1328125,6.955443616651189,6.9557644050542065,6.963127708429857,7.019085746210967,6.260910115448719,6.286616805918873,6.834585624813605,6.804956013567519,0.50341796875,3.125,2.994140625,7.0859375,0.43413340496377123,0.6316636013103771,0.29608190485284025,0.24481404528057482,6.658211482751794,3.93210574806589,0.5905648623886571,3.186646652398159,2.1196185155500826,0.6651564314339438,6.575356352850762,3.6896976473468186,0.5611403320744952,
2,test,5.377319812774658,87.0,87.0,1.4736328125,5.1484375,5.1484375,290,10,8.0078125,14.2421875,7.927489029570698,7.92779544898404,7.9404091869253195,7.987346108173722,7.110273394140601,7.134906482122108,8.03553049691747,7.6249778024964,0.4375,3.814453125,3.7890625,8.0859375,0.3124526376524374,0.5832039712126522,0.3279434832051758,0.265804428587423,6.658211482751794,4.696329131323149,0.7053439416109066,3.186646652398159,2.473991063744103,0.7763619044120451,6.605381573926559,4.49016650138045,0.679773976889465,
3,test,5.6331915855407715,86.25,86.25,1.4482421875,5.1171875,5.1171875,235,10,7.78515625,14.125,7.697700874136261,7.698011710279238,7.709658455764641,7.75861251236428,6.944802108270972,6.969648730084033,7.800568349550808,7.465308099198095,0.44873046875,3.859375,3.6953125,7.859375,0.3401243117107013,0.5914616805229491,0.3154277267407283,0.2672005641762278,6.658211482751794,4.818586818523135,0.723705882729283,3.186646652398159,2.5222394334952005,0.7915027013104986,6.605490097568351,4.593083559600492,0.6953433419408687,
4,test,6.830815315246582,84.875,84.875,1.4228515625,5.16015625,5.16015625,259,10,7.85546875,14.25,7.775471789466527,7.775780763884148,7.788149865785811,7.8359691722738285,6.965392354729305,6.9902105079379675,7.864976679711104,7.4851403518822615,0.44873046875,3.673828125,3.5703125,7.9296875,0.3367740229809007,0.6041434135269371,0.3140411034893984,0.2645739863474158,6.658211482751794,5.032791504862742,0.7558773880794071,3.186646652398159,2.6448083444041863,0.8299659902404918,6.594475476087652,4.744751931907083,0.7195040680812469,
5,test,6.79788875579834,86.5,86.5,1.3974609375,5.27734375,5.27734375,235,10,7.546875,14.6875,7.505602795453241,7.5059199022427565,7.520161718731451,7.567797845410767,6.946009930481313,6.97086428501137,7.9641031321680895,7.466654411188489,0.486328125,4.04296875,3.73046875,7.5859375,0.3256522732977084,0.5395347187231233,0.3028236224753541,0.2224813959187103,6.658211482751794,5.1161236790217135,0.7683930875844235,3.186646652398159,2.7050200276352045,0.8488609885879568,6.588685079798979,4.807012834783384,0.7295860671079526,
6,test,6.985193729400635,86.75,86.75,1.373046875,5.21875,5.21875,272,10,7.7265625,14.65625,7.6755692548209495,7.675883024926581,7.6906358882606485,7.736973964457567,7.047617831701849,7.072336585212909,8.079201144989893,7.564613240951129,0.472900390625,4.765625,4.15625,7.7890625,0.2693899027549397,0.5270993920235963,0.33105284019575987,0.2509111497462161,6.658211482751794,5.2704980746720596,0.7915786526645138,3.186646652398159,2.7432736514028635,0.860865339223717,6.581963140191648,4.944888211560875,0.7512786240575778,
7,test,5.352168560028076,88.125,88.125,1.349609375,5.11328125,5.11328125,249,10,7.5390625,14.3984375,7.475937026783434,7.47625232948345,7.48887326092188,7.537901848437246,6.815593934632472,6.840608299993642,7.715689329688163,7.340649992857412,0.476318359375,4.171875,3.765625,7.59765625,0.27452765438406584,0.5821279723418996,0.35315988168866874,0.28212885660615483,6.658211482751794,5.344097894170129,0.802632645120105,3.186646652398159,2.8450392619917446,0.8928003548340282,6.610699199246859,5.070332344743917,0.7669888149382998,
8,test,5.714205741882324,88.625,88.625,1.326171875,5.1015625,5.1015625,195,10,7.078125,14.328125,7.026081589830434,7.02640579936846,7.0389950146519675,7.090160816423723,6.636270258807324,6.66152312567381,7.570721647018936,7.167752585887217,0.505859375,4.8671875,3.912109375,7.125,0.29446904546786573,0.5742954276892206,0.3533373913300214,0.28155242902537553,6.658211482751794,5.232050289759562,0.7858041612696254,3.186646652398159,2.7261996579244805,0.8555073578279655,6.611281723603479,4.953871871399141,0.749305819734306,
9,test,5.951688766479492,87.25,87.25,1.302734375,5.17578125,5.17578125,190,10,7.046875,14.484375,7.008536906038987,7.008861844890056,7.0213628776331545,7.072751775213261,6.602809611760447,6.628101169138062,7.5154796323206075,7.135377901362568,0.513671875,5.09375,4.01953125,7.08203125,0.30660591178544694,0.5943693824717369,0.35403764614843625,0.265675564401952,6.658211482751794,5.29861515594668,0.7958015706879888,3.186646652398159,2.7834241843180383,0.8734649579749705,6.6034525446076255,4.9821399983097,0.7544750211581533,
10,test,5.924989700317383,88.0,88.0,1.2802734375,5.19921875,5.19921875,209,10,7.28125,14.6328125,7.248431289850185,7.248753198345029,7.2627771383415825,7.31178821900049,6.766442653332674,6.791525999704679,7.737649487279111,7.293330999541352,0.50244140625,5.296875,4.16796875,7.31640625,0.2784798772631568,0.5526538102095742,0.34874043425251283,0.2656387602447988,6.658211482751794,5.360231645663813,0.8050557810531523,3.186646652398159,2.7586460742102714,0.8656893515740789,6.610369558914737,5.06234455872708,0.7658186904089209,
11,test,6.988760948181152,87.25,87.25,1.2578125,5.1875,5.1875,192,10,7.0390625,14.59375,7.011223827484539,7.01154921680059,7.0248033771098095,7.075503084387166,6.558570024045447,6.583920418560757,7.489945721520256,7.0927238269917865,0.517578125,5.33984375,4.0390625,7.078125,0.3233785747318751,0.586623593737057,0.36199399386110104,0.26842942590932845,6.658211482751794,5.332438934173286,0.8008815802842936,3.186646652398159,2.7905057399914392,0.8756872174363611,6.605284578508802,4.99015574594785,0.7554792964082131,
12,test,6.5841498374938965,87.5,87.5,1.2353515625,5.12109375,5.12109375,235,10,7.44921875,14.5390625,7.406903001270089,7.407221218354056,7.41981598487548,7.4694297495516935,6.857349201147607,6.88231152027819,7.749882867621539,7.380976806890796,0.487548828125,6.1328125,4.56640625,7.4921875,0.2807569192645963,0.5398306883297648,0.3729414374586323,0.26456272985429263,6.658211482751794,5.374031944389831,0.8071284545874442,3.186646652398159,2.9071909151436204,0.9123041341768375,6.6059155088500745,5.030950849634597,0.7615826818999628,
13,test,4.887263298034668,89.625,89.625,1.2138671875,5.16015625,5.16015625,181,10,6.9921875,14.5703125,6.9657714984715255,6.966098530616457,6.98015858181845,7.030383219616117,6.6177138990250075,6.642992232598648,7.5916152941115715,7.149876627656576,0.52001953125,5.91015625,4.52734375,7.0078125,0.27830187649954835,0.5515448037970953,0.3578971346688496,0.2574198080966556,6.658211482751794,5.545144837182103,0.8328279826417186,3.186646652398159,2.909632207115208,0.9130702347954142,6.617298432769328,5.240029060731367,0.791868330251266,
14,test,6.39600133895874,88.75,88.75,1.1923828125,5.14453125,5.14453125,193,10,7.19140625,14.546875,7.152313625165462,7.152637466166271,7.167426143779315,7.216129791311729,6.794221755444486,6.819274112895887,7.84568455772539,7.320230940652861,0.505859375,6.3203125,4.34375,7.2109375,0.2841467453947881,0.5675843713910071,0.3879651434278223,0.2773303013705041,6.658211482751794,5.505810681043458,0.8269203667240597,3.186646652398159,2.9034741807853415,0.9111377876176789,6.606620057150115,5.170728310608444,0.782658646309219,
15,test,7.228874683380127,86.0,86.0,1.171875,5.23046875,5.23046875,208,10,7.23046875,14.703125,7.193419615725593,7.193742530508732,7.209951339993289,7.257027603134151,6.783782552958785,6.808851882710686,7.915384515131505,7.310226249005534,0.50830078125,6.49609375,4.8046875,7.26953125,0.2763523337204569,0.5505215570474226,0.35880607852265595,0.24719793119612685,6.658211482751794,5.522241710666475,0.8293881510030033,3.186646652398159,2.9503010598595365,0.9258325072342874,6.591228288676143,5.102187099562335,0.7740874501840561,
16,test,9.378518104553223,85.625,85.625,1.1513671875,5.23046875,5.23046875,225,10,7.44921875,14.6796875,7.417349069780027,7.417668361068763,7.432236787794481,7.480030013797059,6.965022588509639,6.989854916954736,7.984147124345906,7.485049147926123,0.492431640625,6.73828125,4.94921875,7.4921875,0.3123769078061301,0.5707010217566953,0.31685234448096905,0.22406266843705588,6.658211482751794,5.635338861919365,0.8463742668008973,3.186646652398159,2.929243814694922,0.9192245436093377,6.575315950453889,5.226934251513708,0.7949327896787829,
17,test,6.9014105796813965,87.75,87.75,1.130859375,5.23046875,5.23046875,201,10,7.14453125,14.5390625,7.116767663841162,7.117092092093464,7.1323495690628045,7.180733401515445,6.715341719676495,6.740495745729367,7.743242701019347,7.2441139971424455,0.5087890625,7.3828125,4.7109375,7.17578125,0.3016968429272395,0.5688117761800661,0.3311410393572286,0.2466754123604279,6.658211482751794,5.571603775966179,0.836801863443285,3.186646652398159,2.8457418549421076,0.8930208351781022,6.594491925609941,5.209806861053212,0.7900239957563288,
18,test,7.1531548500061035,87.75,87.75,1.111328125,5.1875,5.1875,190,10,6.9609375,14.3125,6.940036933996511,6.940364511842489,6.953614522144887,7.004775275696573,6.589041802173664,6.614358991787556,7.518646474509919,7.122245638732693,0.513671875,6.60546875,4.6171875,6.984375,0.2654867583667619,0.566910553511138,0.31408009857221353,0.2407647580814601,6.658211482751794,5.615876316483519,0.8434511776971246,3.186646652398159,2.8763913515377126,0.9026389384505624,6.5997373556755,5.264650158332963,0.7977060108014121,
19,test,5.032101631164551,89.25,89.25,1.091796875,5.2109375,5.2109375,179,10,7.00390625,14.4140625,6.988401505581182,6.9887283476183555,7.0034540997990495,7.05294733418864,6.598465670488539,6.6237706340305,7.625529212188368,7.13133831249128,0.51416015625,6.921875,4.640625,7.015625,0.2808651454802906,0.5843407992839134,0.32561630835093563,0.256231861777372,6.658211482751794,5.609722289002881,0.8425269013360358,3.186646652398159,2.9662830485832474,0.9308478071614643,6.619788667063719,5.291505216909384,0.7993465476076127,
20,test,4.548727512359619,91.1875,91.1875,1.0732421875,5.265625,5.265625,190,10,7.0546875,14.703125,7.034852744045884,7.035179419068374,7.051744084461935,7.099302236587648,6.721746652013651,6.746897441303342,7.85724135358474,7.250392885523528,0.52001953125,7.50390625,4.609375,7.07421875,0.2869091222198252,0.556289440305014,0.3239320708407059,0.23265390924940715,6.658211482751794,5.7791977557593714,0.8679805035827531,3.186646652398159,2.8857002401702694,0.9055601561593257,6.6265339842274695,5.501275491454916,0.8301889803250231,
21,test,4.9486846923828125,89.0,89.0,1.0546875,5.203125,5.203125,234,10,7.46875,14.4765625,7.442237957092512,7.44255897680694,7.4603330578274445,7.505150902974075,7.013317920635183,7.038096595051495,8.217744448272255,7.5318199481076356,0.484130859375,7.6640625,4.81640625,7.4921875,0.24475359902944452,0.5910267448258257,0.33365721943483606,0.2785626316005108,6.658211482751794,5.7815143981461,0.8683284412222724,3.186646652398159,2.9753744005835676,0.9337007598079331,6.6185995870458685,5.450244596852082,0.8234739879897663,
22,test,4.891360759735107,90.6875,90.6875,1.0361328125,5.21875,5.21875,214,10,7.296875,14.46875,7.287456841121032,7.287779769745492,7.304932009041812,7.350916091191406,6.897591429470568,6.922518159302332,8.083566171288071,7.420126934565666,0.495849609375,7.96875,5.171875,7.3203125,0.26860813956135077,0.5976300141776172,0.33538902426007666,0.267830300026225,6.658211482751794,5.769219863758009,0.8664819191615147,3.186646652398159,2.9795505961114808,0.9350112896480615,6.6247516815467575,5.505238670777084,0.8310105699677655,
23,test,4.818286418914795,90.9375,90.9375,1.017578125,5.20703125,5.20703125,193,10,7.078125,14.4921875,7.057985098560373,7.058312046788397,7.074132502293016,7.122439733795645,6.756898247275901,6.782006597985203,7.8653517317243296,7.284367823594481,0.51171875,7.97265625,5.34765625,7.1015625,0.2753180085924422,0.5747019841996958,0.3325250899100197,0.2563734587125655,6.658211482751794,5.826969002838732,0.8751552902658005,3.186646652398159,2.959690140657681,0.9287788900066224,6.62030149932844,5.54648772560234,0.8377998685052294,
24,test,5.879775524139404,88.25,88.25,1.0,5.1953125,5.1953125,185,10,7.06640625,14.359375,7.0500035066510955,7.050330782872206,7.064844953931849,7.114519231229908,6.77782652669757,6.802903325424581,7.781343880041941,7.304473100323782,0.5078125,7.96875,5.24609375,7.078125,0.2781366847258683,0.5855190170293796,0.3360176985092208,0.25752685753448656,6.658211482751794,5.699722796715861,0.8560441210798254,3.186646652398159,2.950687956517628,0.9259539190820053,6.6191979885377785,5.342730927891924,0.8071568394152485,
