epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,messages
22,train,0.6510866284370422,97.8125,97.8125,1.0361328125,4.640625,4.640625,1042,10,7.37109375,12.1328125,7.368234783589939,7.36834589598163,7.376037993075302,7.400706223516911,7.34142046463081,7.343343830081577,7.464664194228676,7.470027228100584,0.392333984375,,,7.37890625,0.3591838986119498,0.5461425807061324,0.2259741869029696,0.178022913182988,8.598329042671825,6.574389742540534,0.7646124857414881,3.480128684752607,3.079358146995463,0.884840310787061,8.598854227882967,6.553286044259025,0.7621115407456373,baseline
23,train,0.6134642362594604,97.875,97.875,1.017578125,4.6484375,4.6484375,1091,10,7.44140625,12.1640625,7.434546023207867,7.434657135324725,7.44270372617342,7.466916704831494,7.398832231457248,7.4007486487857905,7.526646842647144,7.526786726450745,0.38818359375,,,7.4453125,0.373604609807359,0.5311332878033391,0.2035346711917096,0.1539855333717906,8.594497755207552,6.751430663269059,0.7855526705069243,3.4645134843241014,3.109169829120689,0.8974333173153353,8.593310319629943,6.733671455594061,0.7835945875493574,baseline
24,train,0.6164205074310303,97.9375,97.9375,1.0,4.64453125,4.64453125,1161,10,7.4453125,12.140625,7.439142252309833,7.439253149235399,7.447487618322147,7.471483017090069,7.400100649685773,7.4020238438340185,7.531930761100502,7.528423415969351,0.38671875,,,7.44921875,0.35137769031068433,0.5246225672114071,0.20433455394526767,0.15182062831970536,8.595783192582765,6.827120520773268,0.7942406605443862,3.4802877934388627,3.176017862679841,0.9125733419711324,8.594044488827855,6.806174449047435,0.7919640697573037,baseline
1,test,11.303434371948242,76.25,76.25,1.5,4.2890625,4.2890625,81,10,4.8125,11.1015625,4.798326202083299,4.798628759349746,4.801991975547745,4.857846749305054,4.643307562235993,4.666982543262103,4.908640727147826,5.132497633468978,0.56640625,2.931640625,3.0390625,4.82421875,0.47069031861604116,0.5757290327588435,0.3194549907919705,0.2980165484634343,6.658211482751794,3.3896186175292717,0.5090884581107306,3.186646652398159,2.0090865846396078,0.6304704612064972,6.529164010711868,3.1044011428094516,0.4754668649334453,
2,test,8.071807861328125,80.1875,80.1875,1.4736328125,4.3359375,4.3359375,69,10,5.0078125,11.5625,5.003718171078441,5.004025874630839,5.00887030549866,5.063507132856038,4.8405267757730215,4.863981719553353,5.199809308016313,5.323422906614945,0.56689453125,3.375,3.234375,5.015625,0.5170462665244153,0.6254455312795707,0.32045683798598984,0.25554858701404426,6.658211482751794,3.918144040778275,0.5884679468245025,3.186646652398159,2.2178726985330286,0.6959895276948685,6.563564686045878,3.5873900433508563,0.5465612384346022,
3,test,7.602663993835449,80.3125,80.3125,1.4482421875,4.3046875,4.3046875,49,10,4.828125,11.5390625,4.8206569637281245,4.820969935553056,4.825899734067702,4.881528416691923,4.7181674469246255,4.741803802633169,5.073357190818999,5.205784458880935,0.58154296875,3.486328125,3.208984375,4.8359375,0.42024429202585073,0.6009314767628847,0.36961429375104643,0.2930704994008176,6.658211482751794,4.067885541628487,0.6109576951958362,3.186646652398159,2.274620187745331,0.7137974290414443,6.584311895728162,3.6842961565962353,0.5595567486689947,
4,test,7.8633952140808105,81.4375,81.4375,1.4228515625,4.29296875,4.29296875,89,10,5.515625,11.4765625,5.505665349750557,5.505961507783653,5.511750349326158,5.562941331259671,5.291929610153943,5.3147627236473864,5.7116617905998055,5.758285227792562,0.51953125,3.48046875,3.626953125,5.5234375,0.4240196697556998,0.5919841465960874,0.3637595097679912,0.287018867286741,6.658211482751794,4.495659218057686,0.6752052303691112,3.186646652398159,2.4676476543079193,0.7743712822539812,6.584647289650904,4.157132558871754,0.631337165986935,
5,test,6.991195201873779,83.1875,83.1875,1.3974609375,4.3359375,4.3359375,74,10,5.37109375,11.5078125,5.363155754718691,5.363455299872386,5.368981422537077,5.4211631567195155,5.24082645886834,5.2637214375925945,5.648602360701446,5.70890514997173,0.533203125,3.6953125,3.54296875,5.37890625,0.5021666255095657,0.6210358455372205,0.3266571956598302,0.2624779864206921,6.658211482751794,4.625749646065505,0.6947435746143819,3.186646652398159,2.5983461273745023,0.8153857050385795,6.590749644329561,4.289660718951636,0.6508608201560656,
6,test,7.3970794677734375,81.1875,81.1875,1.373046875,4.30078125,4.30078125,65,10,5.17578125,11.421875,5.178098976552958,5.17840434065837,5.183711956900965,5.237259923456684,5.021899191951939,5.045118529091802,5.406627557278663,5.498406625025563,0.546875,4.71484375,3.58203125,5.1796875,0.5059794794771276,0.6311670033135349,0.3264292369421955,0.2653840814333168,6.658211482751794,4.439483134910318,0.6667681172955938,3.186646652398159,2.5522277589011138,0.8009133227809855,6.590294638130934,4.0245049279905745,0.6106714720621292,
7,test,10.431385040283203,77.5,77.5,1.349609375,4.3125,4.3125,116,10,5.71484375,11.453125,5.709656333749145,5.709946954164302,5.71578718422546,5.765777393533766,5.516994648690306,5.539492288926403,5.942712490056183,5.974638195965771,0.5009765625,4.17578125,3.63671875,5.73046875,0.4643916573967422,0.5904447888189356,0.3232253868328119,0.25498207748970714,6.658211482751794,4.642922909326145,0.697322835322025,3.186646652398159,2.620826400452848,0.8224402283448984,6.554055552221754,4.078688291350006,0.6223151846748346,
8,test,7.612081050872803,81.5625,81.5625,1.326171875,4.3359375,4.3359375,123,10,5.92578125,11.4921875,5.909913668147537,5.910201808258262,5.9166898760629065,5.965316825772256,5.73378172716316,5.755980355219107,6.196596269580108,6.183471174610492,0.484375,5.01953125,4.18359375,5.9296875,0.49218972912429704,0.6253509127248882,0.3033174791956611,0.24102463584444161,6.658211482751794,4.8369781715738345,0.7264680889311049,3.186646652398159,2.6990236578944407,0.8469792707839916,6.581085357957231,4.357844203073046,0.6621771282458676,
9,test,8.877314567565918,82.9375,82.9375,1.302734375,4.37890625,4.37890625,109,10,5.67578125,11.609375,5.662503994591813,5.662793136390461,5.668415680323394,5.718515306104407,5.42915216109972,5.451757877755069,5.8454118594359725,5.889789265204872,0.51123046875,5.46875,4.1875,5.69921875,0.5143677089106915,0.6127396775245949,0.2813327092453337,0.2196114624789649,6.658211482751794,4.716015434004358,0.7083006369234852,3.186646652398159,2.668495353380706,0.837399198738426,6.572473052952538,4.305173456213323,0.6550309786784625,
10,test,6.021738052368164,86.25,86.25,1.2802734375,4.35546875,4.35546875,116,10,6.015625,11.5703125,6.003200484150552,6.003490868902786,6.011025111578704,6.058740952899699,5.839984765905215,5.862078086606528,6.367666992404822,6.28651234522199,0.480224609375,5.796875,4.08984375,6.03125,0.4729839924191339,0.618308396996034,0.3283948295767499,0.2566749170677309,6.658211482751794,5.025262130773528,0.754746547746576,3.186646652398159,2.7388123260048607,0.8594653329209644,6.598989380248363,4.656546093522153,0.7056453382785861,
11,test,5.757034778594971,85.875,85.875,1.2578125,4.3515625,4.3515625,131,10,6.15234375,11.546875,6.144052757187115,6.144338543911206,6.15177674485315,6.198677380138279,5.958787988829705,5.980682191085575,6.483441145200447,6.400330047974077,0.467041015625,6.17578125,4.04296875,6.1640625,0.45185499232470694,0.5936486253279247,0.310639221112024,0.2398338733142859,6.658211482751794,5.0606518633379025,0.7600617487815766,3.186646652398159,2.754027819664625,0.8642400994136076,6.61647652891447,4.689667922176608,0.7087863006363625,
12,test,6.216689109802246,85.25,85.25,1.2353515625,4.37890625,4.37890625,162,10,6.5859375,11.5859375,6.57707088088609,6.577344548682316,6.585694328351232,6.629202026678406,6.2540816145909695,6.275550993955802,6.837518657386874,6.684477293063061,0.431640625,5.5703125,4.49609375,6.609375,0.46194204569059566,0.6172454044190289,0.2809901296290332,0.21949165583857036,6.658211482751794,5.194592037269754,0.7801782882274662,3.186646652398159,2.794083632529558,0.8768099941130367,6.599785130687902,4.779041214776933,0.7241207281969207,
13,test,5.3063154220581055,86.875,86.875,1.2138671875,4.35546875,4.35546875,128,10,6.13671875,11.578125,6.122233466378123,6.1225193852172515,6.129915420696687,6.176907264594757,5.930531338184392,5.952460292360335,6.450507649447594,6.373028868092293,0.469970703125,6.14453125,4.20703125,6.140625,0.4349080461638713,0.5947321385632024,0.29604837144723445,0.22891891911825368,6.658211482751794,5.063979843061112,0.7605615796643641,3.186646652398159,2.755385913907223,0.864666282291956,6.620960714474306,4.760076606341827,0.7189404697622904,
14,test,5.937217712402344,87.25,87.25,1.1923828125,4.33984375,4.33984375,140,10,6.484375,11.53125,6.482359061037024,6.48263400792558,6.4915933792523575,6.534860182932832,6.293408475624803,6.314811422611069,6.928869474402244,6.722155454729121,0.437744140625,6.42578125,4.734375,6.4921875,0.42219671237870443,0.5959501363732719,0.3324691368061589,0.24798688110023623,6.658211482751794,5.35757202080751,0.8046563307107905,3.186646652398159,2.780890561238013,0.8726698829772079,6.614235831012724,5.0319055744767685,0.7607689993276697,
15,test,6.9140496253967285,85.25,85.25,1.171875,4.35546875,4.35546875,151,10,6.47265625,11.5625,6.464119542565841,6.464394998087656,6.473337532185282,6.516726017332334,6.19140194640684,6.212969229241131,6.821409043570781,6.624311489064823,0.440185546875,6.58984375,4.625,6.48046875,0.3980155281191081,0.5901417578800057,0.3121578670887798,0.2370435446573485,6.658211482751794,5.266797015656368,0.7910227888225078,3.186646652398159,2.7606368841478597,0.8663140866497704,6.603194348337725,4.845513316253002,0.7338135242790184,
16,test,7.232988357543945,85.375,85.375,1.1513671875,4.34765625,4.34765625,152,10,6.53125,11.578125,6.523927037973853,6.52420368919887,6.533034915167827,6.57657855262678,6.274763648923628,6.296216359404488,6.8961355784476925,6.704612170116532,0.43603515625,5.8046875,4.3984375,6.5390625,0.4133863783347078,0.601793081145671,0.3404254467425791,0.25429564276204925,6.658211482751794,5.381649244459105,0.8082725005657083,3.186646652398159,2.9173047763689635,0.9154779599343095,6.595188513413248,4.943380684220893,0.749543500412017,
17,test,6.444046497344971,87.875,87.875,1.130859375,4.375,4.375,168,10,6.66796875,11.6328125,6.648984048101454,6.6492561421981415,6.658994842745603,6.700766112452255,6.4012422208210475,6.422484649686359,7.085455070514833,6.82582051781891,0.427001953125,6.4609375,4.953125,6.6796875,0.44192862076715217,0.6134198396009745,0.3169622544645744,0.23552104061380658,6.658211482751794,5.392332837468592,0.8098770745623683,3.186646652398159,2.9101170815707373,0.9132223930069826,6.608293538703939,5.060084021207537,0.7657171993906241,
18,test,6.109367370605469,87.0,87.0,1.111328125,4.38671875,4.38671875,156,10,6.5390625,11.65625,6.530711723437845,6.530989189950747,6.5405820931554715,6.583451291537628,6.288876598059318,6.310309819116186,6.95739075279798,6.7182115058666625,0.439208984375,6.9140625,4.76171875,6.5546875,0.44608120525016925,0.6101139393450029,0.299471714834075,0.22029554126919182,6.658211482751794,5.375149006112817,0.8072962266274103,3.186646652398159,2.872022138707149,0.9012678379467537,6.603171968181678,4.983027755048689,0.7546415236586471,
19,test,9.876270294189453,84.375,84.375,1.091796875,4.40625,4.40625,173,10,6.87890625,11.640625,6.868028952285479,6.868295623894132,6.87857489093637,6.918630876302269,6.543830823905373,6.564866736601983,7.252194268200414,6.962998027634042,0.40869140625,7.0546875,5.2265625,6.88671875,0.40210248905224605,0.5831910912579592,0.28542440685465903,0.21461294258024313,6.658211482751794,5.430697752295493,0.8156391196590563,3.186646652398159,2.8816020904412003,0.9042741178324892,6.568083289737824,4.931881298918717,0.7508859253694972,
20,test,6.532497882843018,86.625,86.625,1.0732421875,4.36328125,4.36328125,145,9,6.453125,11.5390625,6.4366772393144585,6.4369577643599145,6.446387110610895,6.490020386274331,6.237055994467955,6.25856792787743,6.887616451019121,6.668421614457706,0.440673828125,6.765625,4.4609375,6.45703125,0.4189626361342077,0.5823240310214584,0.3084330006100855,0.23294344718699192,6.658211482751794,5.341345690233095,0.8022192902808718,3.186646652398159,2.8791928600545242,0.9035180784439166,6.594443665518305,4.936229507649291,0.748543737428579,
21,test,7.184913158416748,84.75,84.75,1.0546875,4.41796875,4.41796875,155,10,6.6953125,11.671875,6.687766857413896,6.688041781714224,6.698353181548335,6.739859773990884,6.409343929538806,6.4306046891929425,7.102350082160436,6.834137385029944,0.42626953125,7.0703125,5.203125,6.70703125,0.4323730598061936,0.6266727140356655,0.3248459731920814,0.2412731282842708,6.658211482751794,5.497749713895524,0.8257096861728611,3.186646652398159,2.8249799911487097,0.8865055650342432,6.59468095777112,5.022458286922562,0.7615923073585746,
22,test,6.313840389251709,84.75,84.75,1.0361328125,4.37109375,4.37109375,149,10,6.57421875,11.5625,6.567111275567667,6.567389365016509,6.577273082395026,6.619884236288668,6.307694603935776,6.3291285838316265,6.980572848358955,6.736805979700789,0.431396484375,7.0078125,5.07421875,6.578125,0.41191622068652217,0.6101316571259378,0.33520734000448466,0.2544240732745375,6.658211482751794,5.488028716358872,0.824249684855415,3.186646652398159,2.942569175735982,0.9234061685256214,6.589084996930049,5.013839130505114,0.7609310143731846,
23,test,6.236661434173584,86.5,86.5,1.017578125,4.3984375,4.3984375,149,10,6.5234375,11.59375,6.517232402171835,6.517509795311185,6.52680372014021,6.570005065633369,6.3360732421413655,6.357430171687936,6.996297036735658,6.76346627462647,0.4375,7.6171875,5.28125,6.53515625,0.4479238141519272,0.6028483061802241,0.30935124472158365,0.2322222032047253,6.658211482751794,5.427610118924996,0.8151753865111238,3.186646652398159,2.899359804318699,0.9098466571864007,6.607222752073864,4.998212674832729,0.7564770952006875,
24,test,6.011295795440674,86.625,86.625,1.0,4.3515625,4.3515625,134,10,6.34765625,11.5234375,6.339217109319129,6.33950193279539,6.348699549840793,6.393344876433648,6.168589912383587,6.1902168922109935,6.799520664811138,6.602829663048125,0.44921875,7.3125,5.03515625,6.35546875,0.42366030180162145,0.6078427486725149,0.3127049647137014,0.23973191871675778,6.658211482751794,5.533749752532991,0.8311165493718937,3.186646652398159,2.9329893427249587,0.9203999258963002,6.580197662179721,5.144284859017624,0.7817827249453105,
