epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,messages
1,train,9.608805656433105,69.375,72.875,1.5,2.505859375,2.505859375,111,11,4.78125,5.9765625,4.7842109227130365,4.784247709040083,4.78498713061578,4.798347810892429,4.776633327700724,4.7775072134770005,4.792280715422081,4.837018502346189,0.2000732421875,,,3.908203125,0.07537584094107522,0.46615591313037946,0.25683538313765925,0.2625238750423066,8.598886563045614,2.535505298675398,0.2948643734378274,3.478034644819397,1.343837027048031,0.38637827517034756,8.574608341880385,2.346048253495854,0.2736041297696605,91,10,4.109375,6.08203125,4.111335095354991,4.111388427757069,4.1120143313639765,4.129788055130826,4.110312651716118,4.111351358975195,4.122555666681696,4.184429944231096,0.324462890625,,,0.09684024017500349,0.4947854580109969,0.312305537323964,0.30527731158000276,8.598886563045614,2.8577190672269976,0.33233594213328366,3.478034644819397,1.4754656990187485,0.4242239798319676,8.574608341880385,2.619742477656559,0.3055232814379552,received
2,train,6.055258750915527,80.125,84.375,1.4736328125,2.55078125,2.55078125,62,11,4.83203125,6.015625,4.831491647288198,4.831534488153223,4.832446661787348,4.846931657200675,4.824787433595634,4.825696082845385,4.842108610161502,4.8867217893602675,0.197265625,,,3.837890625,0.11744553667127196,0.48681391370488397,0.2842236145621789,0.2752984580761515,8.597706277171326,2.8080011571397065,0.3265988702818943,3.475581356306667,1.4685253987817886,0.42252654972873943,8.583140364563137,2.5983507071418233,0.30272727658859316,48,10,4.06640625,6.125,4.066411955825905,4.0664705032880235,4.067194137566016,4.0865316691313645,4.032188337867466,4.033436361571261,4.046874881020321,4.114976981839844,0.336181640625,,,0.1251124039437823,0.5194079055025024,0.3460013071507093,0.31898256482699067,8.597706277171326,3.173976731398504,0.36916552264946095,3.475581356306667,1.6141678576922986,0.4644310382098485,8.583140364563137,2.9152051680235473,0.33964318934587584,received
3,train,5.352564334869385,82.25,87.0,1.4482421875,2.580078125,2.580078125,56,11,4.87890625,6.1171875,4.879599923488723,4.87964406296433,4.880728170869808,4.895157758163516,4.879970388863131,4.880938247698283,4.900893150892417,4.943277144884247,0.2027587890625,,,3.95703125,0.11194702056449408,0.4706658187741278,0.23731524903464143,0.2536518910686767,8.597422978329131,2.8135266275456052,0.32725232138019117,3.479789895590798,1.4911357311185296,0.4285131504657596,8.587193580216763,2.598199884170084,0.30256682347953995,45,10,4.07421875,6.23046875,4.0727805157153965,4.072842004648075,4.073638822977845,4.093295232957264,4.076817975259613,4.078035639093686,4.0922053776688685,4.158249643111554,0.345947265625,,,0.11299838192474576,0.49619996888812146,0.3081408972273008,0.30874542609140593,8.597422978329131,3.1974471797792186,0.3719076271853531,3.479789895590798,1.636465489346517,0.4702770967350826,8.587193580216763,2.9297983559358842,0.34118228831891884,received
4,train,4.812039852142334,83.8125,88.6875,1.4228515625,2.599609375,2.599609375,57,11,4.921875,6.1328125,4.922778531646529,4.9228212270216085,4.923969851832658,4.938253568440162,4.907286575141173,4.9082382017299,4.9289898493922735,4.970057047587534,0.1971435546875,,,4.0703125,0.09249197848231404,0.44731905200941524,0.22628169223121564,0.225537876059595,8.593402335872636,2.8795820498987217,0.3350921948432557,3.4882065743591957,1.505025038445829,0.43146098327686083,8.583382088443482,2.6651308701566974,0.31049892020360875,48,10,4.1171875,6.24609375,4.113950230801326,4.11400960636337,4.114832591368635,4.134189257763772,4.114348751411084,4.1155823969148475,4.130667749635691,4.196197085932567,0.3408203125,,,0.08976015264344993,0.4720972938651062,0.29575671904134976,0.2786429036280872,8.593402335872636,3.279510819130949,0.38163124347626903,3.4882065743591957,1.6594352945008342,0.47572735706046376,8.583382088443482,3.0144821451419395,0.35119980842989457,received
5,train,4.422957420349121,84.6875,89.4375,1.3974609375,2.595703125,2.595703125,65,11,4.9296875,6.08984375,4.928955098518571,4.929002157776208,4.930202384846003,4.9448098911748835,4.929495049883131,4.9304223261348366,4.950931497216702,4.991467860502982,0.1904296875,,,3.888671875,0.10921468379677494,0.4558529768945337,0.2473271087030189,0.24831030451710234,8.595555242892543,2.9293130183751597,0.34079392611633064,3.4756524461340645,1.5365699541253526,0.44209539876015647,8.593774357312288,2.7142376299496735,0.315837665395552,54,10,4.15234375,6.203125,4.1520055046301545,4.152067391472228,4.152948699295757,4.172502496682832,4.152845910125698,4.15407492987228,4.169654777828998,4.234224886203311,0.330078125,,,0.10623363656687483,0.4772521610511479,0.31193579714477165,0.29586429394979946,8.595555242892543,3.3442661782417584,0.3890692437823666,3.4756524461340645,1.7056567845933484,0.4907443454222629,8.593774357312288,3.088017928408136,0.3593319768491009,received
6,train,4.5471673011779785,84.6875,89.5,1.373046875,2.59765625,2.59765625,69,11,5.0,6.14453125,4.99961763249964,4.999653614786738,5.000686049088115,5.013390277396513,4.980363901889412,4.981218398106005,5.000898407003664,5.038728774836803,0.1859130859375,,,4.01171875,0.11201444470295138,0.4755832395854329,0.2015966071951546,0.21210966526696942,8.595751198678547,2.721289838845861,0.3165854590188945,3.4809514529303573,1.3667414505860065,0.39263444752596227,8.584448512014989,2.4689683363679347,0.28760942918025667,57,10,4.25390625,6.2578125,4.255837884098386,4.255890411790203,4.256660748788094,4.274103770719518,4.231728158379984,4.232843011694984,4.247222654180725,4.307696104658277,0.320068359375,,,0.13111590725007094,0.5186082881735475,0.2627736055425971,0.25894693665543195,8.595751198678547,3.1212834371479694,0.3631193324473857,3.4809514529303573,1.542615849446865,0.44315925410227996,8.584448512014989,2.802113338888489,0.3264173971067085,received
7,train,4.541589736938477,84.5625,89.625,1.349609375,2.611328125,2.611328125,78,11,5.01171875,6.13671875,5.013268177364188,5.013305188903007,5.014413404933834,5.027435597622741,4.997148476506039,4.998032091657033,5.019299393678393,5.056637771316109,0.1834716796875,,,3.94921875,0.09598750054853424,0.4345512645980671,0.2117559745626162,0.2153108411355546,8.591662164792602,2.950380607446033,0.34340044462365726,3.4810555538364145,1.4763065002193052,0.42409736856750013,8.582652557962598,2.7399304014196106,0.3192405125240246,64,10,4.25,6.25,4.253396095261508,4.2534510717353555,4.254297676674054,4.2722317308251165,4.24974148442465,4.250873252303379,4.266432561870799,4.326695136029899,0.320068359375,,,0.1010347597991194,0.46649977435090323,0.2853303483827823,0.26948356937507273,8.591662164792602,3.3987410419669413,0.3955859735610292,3.4810555538364145,1.6713347484766672,0.4801229749507205,8.582652557962598,3.130187453114476,0.36471095992467145,received
8,train,4.337987899780273,85.375,90.625,1.326171875,2.626953125,2.626953125,71,11,5.05859375,6.13671875,5.058643095710351,5.0586808154817655,5.059815193588481,5.072647648649118,5.054731568749134,5.055601318365782,5.076836216750725,5.1128518483469385,0.1756591796875,,,4.14453125,0.08051963920016217,0.4822773821988453,0.22820087409559292,0.23038247384304963,8.596227133104827,3.0439003422301276,0.3540972446514122,3.4661072876592884,1.5215642207626439,0.43898359008678517,8.592130659324178,2.8237542005010745,0.32864423417918315,59,10,4.30078125,6.25,4.3002037678623335,4.300256479555511,4.301099561341449,4.318675277367837,4.2917421170362005,4.292882864862219,4.308786386592962,4.368465380393591,0.311767578125,,,0.08671312219613268,0.5172916923053829,0.2984202717921577,0.2759585461540439,8.596227133104827,3.5041209806089926,0.40763475956961565,3.4661072876592884,1.7357663425850736,0.5007826355419198,8.592130659324178,3.235388212005325,0.37655249207532504,received
9,train,4.138288974761963,85.875,91.0625,1.302734375,2.615234375,2.615234375,80,11,5.109375,6.10546875,5.10886657603657,5.108898382089941,5.109867587861403,5.121875951869044,5.09544508096973,5.096248039378983,5.115240047544443,5.150427621056748,0.1632080078125,,,4.12890625,0.0761538533288235,0.45781777989366984,0.21073888384002062,0.20191321704945572,8.595700251655817,3.043254160109587,0.3540437743304689,3.481706853178996,1.5060174056693407,0.4325514666159391,8.586533057607276,2.817743335159645,0.3281584448875152,67,10,4.3671875,6.21484375,4.367023611576057,4.367073144750064,4.3678729657509665,4.384773203573914,4.3660826790373,4.367158861398648,4.3824611495227765,4.439824650064964,0.29736328125,,,0.07646321136998516,0.4900790229680047,0.2700161982481909,0.2358340310284317,8.595700251655817,3.4987374258457393,0.40703343804616343,3.481706853178996,1.7135825124300297,0.492167372122507,8.586533057607276,3.21595889035983,0.37453520166799303,received
10,train,4.010299205780029,86.25,91.1875,1.2802734375,2.61328125,2.61328125,78,11,5.16796875,6.14453125,5.174985938245943,5.175021621385962,5.176142967135351,5.188093996727869,5.1600419500141586,5.160868923538547,5.1816287818103035,5.214665318053895,0.1585693359375,,,4.2109375,0.06611607598784762,0.45342046494308913,0.2343659636419362,0.2101551374478188,8.5979660906625,3.1067379527648606,0.36133405505504584,3.473252034042119,1.5582578155344433,0.44864518907974726,8.5889602940107,2.869159367209517,0.3340520003579775,66,10,4.42578125,6.2578125,4.423723559777664,4.42377643453279,4.4246629961430415,4.441749802741951,4.406415978038774,4.4075037787412645,4.423487380583249,4.479700888319919,0.29248046875,,,0.053237408526589626,0.4809943059249521,0.29982464434562045,0.25359233695337696,8.5979660906625,3.5671802106793606,0.41488651770252544,3.473252034042119,1.7812325272652934,0.5128428659386176,8.5889602940107,3.286689446835452,0.3826644127261066,received
