epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,messages
1,train,11.33808708190918,68.25,72.3125,1.5,2.166015625,2.55078125,91,10,4.359375,5.66796875,4.361929877115237,4.361972051785498,4.3626277379039555,4.378028783474605,4.3426894398543014,4.343642447760238,4.356064485257911,4.409116118176418,0.23095703125,,,3.505859375,0.019220284805860056,0.21771082043859571,0.15888603756925085,0.14266154618340562,8.597207023353029,2.6368695111750373,0.3067123432077854,3.488029668360694,1.4653736563510744,0.4201150207073128,8.584701175949228,2.3695327684579928,0.27601808378565823,91,10,3.947265625,6.19921875,3.9463232055757738,3.9463706138136163,3.946907520543969,3.964316452123399,3.9482097832516603,3.949269637996763,3.9597876972046913,4.022433038608047,0.36328125,,,0.23756303564245457,0.5450156060049114,0.2976841233338607,0.22285809395928008,8.597207023353029,3.1057416301751077,0.3612500689745896,3.488029668360694,1.7126029615547522,0.4909943791732833,8.584701175949228,2.776688953221456,0.32344619763825755,received
2,train,6.201877117156982,82.125,87.0,1.4736328125,2.404296875,2.8671875,62,10,4.71484375,5.94921875,4.717028121498466,4.7170641278352745,4.718015874996638,4.731239865046962,4.720924696600248,4.7217570410779155,4.739705407424719,4.778521704436693,0.2073974609375,,,3.77734375,0.12097010632395293,0.15470916970101528,0.18979211524157313,0.15412362495222837,8.598732581684274,2.776123589494059,0.3228526487039892,3.47091096953402,1.601559153589188,0.46142328848158326,8.588914704549559,2.5199821670874805,0.29339937044113884,61,10,4.19140625,6.3984375,4.189966018544712,4.19000595310808,4.190572998772468,4.206210374281581,4.184033488229802,4.184952301984337,4.196122166443008,4.251134420958073,0.34521484375,,,0.253241230531788,0.3327335467032684,0.31265709806668374,0.24512957332834087,8.598732581684274,3.2158717434151702,0.3739936918453699,3.47091096953402,1.8205898274499073,0.5245279534480041,8.588914704549559,2.917180089817604,0.3396447851871634,received
3,train,4.914812088012695,84.3125,89.25,1.4482421875,2.46875,2.958984375,62,10,4.77734375,5.96484375,4.773722360281047,4.77375548781538,4.774665909098507,4.78697287668117,4.77408801221259,4.774908261630136,4.792960051769284,4.829958503718226,0.1990966796875,,,3.9609375,0.14899018673797554,0.15140619834139243,0.16698491907803684,0.1432582070190362,8.593310792109135,2.7745471267868185,0.3228728942673137,3.478054724660917,1.5498419929653933,0.44560598255580663,8.58607387221268,2.5331699434823127,0.29503239561919825,62,10,4.26953125,6.38671875,4.271009841112203,4.271045430457243,4.271577821127199,4.286030206064619,4.246925712837645,4.247823749895225,4.25889266693228,4.311599650333601,0.3310546875,,,0.25656682012846516,0.3002435843103838,0.29387172870163586,0.24650435158939718,8.593310792109135,3.2192418472302817,0.3746218337856897,3.478054724660917,1.7808118773424422,0.5120137600813792,8.58607387221268,2.947040854026082,0.34323497536675784,received
4,train,4.439476013183594,85.4375,90.5,1.4228515625,2.48828125,2.982421875,66,10,4.8515625,5.98828125,4.855033855081277,4.855063430229305,4.8559350829115955,4.867149712444882,4.863588563951093,4.864285074817367,4.881302769296134,4.9141784251481795,0.189697265625,,,4.05078125,0.11125604847014998,0.11050941602302781,0.1679366123010938,0.1412810243094908,8.593153980865287,2.777199378240235,0.3231874332083812,3.481955517836624,1.4744337961244458,0.4234499230594787,8.580862145552752,2.517873776703512,0.2934289974590098,65,10,4.35546875,6.3671875,4.356890641549947,4.356924539692856,4.357447166219806,4.370916932919194,4.334827703371472,4.335654020482065,4.3465358593403245,4.395893942441151,0.316162109375,,,0.217080820822271,0.23132186443631647,0.28654419682635524,0.27342041837042724,8.593153980865287,3.2298520424646897,0.3758633965662349,3.481955517836624,1.6966573807509935,0.4872714117281845,8.580862145552752,2.9271026694395372,0.3411198804722183,received
5,train,4.2192230224609375,86.3125,91.5,1.3974609375,2.49609375,2.99609375,71,10,4.9140625,6.0,4.912912937632606,4.91294003297102,4.913777565921879,4.92428862663751,4.88072828921744,4.881370816359646,4.897373250930567,4.928858537340907,0.1810302734375,,,3.994140625,0.12029063181610804,0.10965152673217682,0.15909194151368813,0.1424934501551911,8.59859806377052,2.7520346733948644,0.32005620602157625,3.481202318037944,1.4095165428147158,0.4048936011306403,8.589440699731565,2.501431091627338,0.2912216498223816,65,10,4.42578125,6.34375,4.424911675223222,4.424943036837792,4.42544598398976,4.438240666534507,4.445805941035184,4.446584594588234,4.457386444643574,4.5031104526737336,0.302490234375,,,0.21503681323114576,0.21503681323114576,0.27959561161346663,0.27959561161346663,8.59859806377052,3.2042778784753043,0.3726511990339755,3.481202318037944,1.6347802034430208,0.4696021816865865,8.589440699731565,2.923988248077375,0.3404166057248355,received
6,train,3.9537296295166016,86.9375,92.0625,1.373046875,2.49609375,2.998046875,66,10,4.9375,6.0,4.935829924219766,4.935856289809898,4.936684209887517,4.946970929494186,4.92302876798745,4.923672185390372,4.939749784233407,4.970018622570219,0.1776123046875,,,4.30859375,0.12238599050106809,0.12215785669049478,0.17775042593617524,0.13912449761881307,8.597183506663693,2.79194942697184,0.32475163811587765,3.504075129595223,1.4504607603625561,0.41393540569722537,8.590504637818789,2.5488451964513894,0.29670494387842683,64,10,4.46484375,6.34375,4.4618522386056245,4.461883909461773,4.462402936194629,4.475146856171373,4.4620843086956254,4.462932957535517,4.474457386664248,4.520927872850356,0.296142578125,,,0.2242105549999522,0.2242105549999522,0.2785911350747536,0.2785911350747536,8.597183506663693,3.266595654097329,0.3799611409440527,3.504075129595223,1.6988434032833548,0.48481934332258414,8.590504637818789,2.995882477153489,0.3487434793951956,received
7,train,3.8510589599609375,87.25,92.4375,1.349609375,2.49609375,2.994140625,65,10,4.91796875,6.0,4.917525428219894,4.917553129286483,4.918386583998804,4.9288240545478,4.906544794548957,4.907242216394136,4.9240982854249555,4.9554243069494746,0.1802978515625,,,4.06640625,0.12646052649679437,0.10734843041492655,0.18122469165706434,0.14735127830572659,8.596610794303974,2.822428289477978,0.3283187243219258,3.4600786400037697,1.4635914231431708,0.42299368754855127,8.589226483838042,2.5640270551256643,0.29851664290728364,68,10,4.453125,6.35546875,4.457819440337536,4.457851642884241,4.458361237041146,4.471043369919848,4.460859142263184,4.461595822934635,4.47177405981516,4.5161595536573556,0.299560546875,,,0.21933870694430935,0.2235374091657354,0.2891747173766216,0.28410709920239446,8.596610794303974,3.31196537830378,0.38526408343370094,3.4600786400037697,1.7142604060845223,0.4954397239025338,8.589226483838042,3.019038390297661,0.35149130087307034,received
8,train,3.7756831645965576,87.4375,92.625,1.326171875,2.5,2.99609375,71,10,4.9375,6.0,4.937095629799446,4.937122753601792,4.937951690147533,4.9481662765540255,4.924377209106412,4.92507513933071,4.941947360561885,4.972745919085684,0.17724609375,,,4.14453125,0.128750589071681,0.10615172963771953,0.15367759741236323,0.1346639060235217,8.598529470533846,2.8070034320921433,0.32645156845846907,3.4864660670188483,1.4372983653053941,0.41225078279175,8.593313565358793,2.5734339844580685,0.29946934496048744,69,10,4.47265625,6.34765625,4.4692138321391734,4.469244806051598,4.469751418682707,4.48232683931316,4.4324878322790315,4.4332700007227865,4.443729551509855,4.4895561779892255,0.294921875,,,0.21735028990084307,0.21735028990084307,0.2758995113472948,0.2758995113472948,8.598529470533846,3.2885065203176778,0.38244987489860965,3.4864660670188483,1.6825536251133908,0.4825957266671698,8.593313565358793,3.01953947675384,0.3513824386586045,received
9,train,3.726499080657959,87.5625,92.8125,1.302734375,2.5,2.99609375,71,10,4.921875,6.0,4.923266820648215,4.923294260485379,4.924151234901102,4.934760711308674,4.902870186191227,4.903575361697396,4.920615040512059,4.9519472042186985,0.1796875,,,3.982421875,0.12961358452506586,0.11977360399144941,0.171163415918938,0.14199559353748775,8.598874826484526,2.834214700451475,0.3296029722077238,3.4772890723598824,1.4749532482289078,0.4241675677621827,8.590145915420823,2.5725437685925776,0.29947614323691624,66,10,4.4453125,6.34765625,4.441226418060157,4.441260395966996,4.441800743986321,4.454872322167619,4.44132080080173,4.442118280606083,4.453012725921317,4.499090859015808,0.300048828125,,,0.22415321646094488,0.227294155432465,0.28711697153577764,0.28498097213238793,8.598874826484526,3.3199339589784023,0.3860893461029354,3.4772890723598824,1.7230706659442925,0.4955212609847592,8.590145915420823,3.0255213708024504,0.3522083792978542,received
10,train,3.67340350151062,87.75,92.875,1.2802734375,2.5,2.998046875,74,10,4.93359375,6.0,4.9344335921872995,4.934460416895749,4.935292295649179,4.945655031808195,4.940614965141845,4.941279175053179,4.957777372048585,4.987727223199532,0.177978515625,,,4.1015625,0.14533406407263658,0.11355068924617927,0.17370278022758615,0.14917390420203627,8.594947931187697,2.8087913841675727,0.3267956253668006,3.481400047821767,1.4813727138938293,0.4255106260542194,8.585153464199,2.565693395009111,0.2988523624776569,72,10,4.46875,6.34375,4.460179249077467,4.460212101503487,4.460734913695239,4.4736753034068775,4.476079429960367,4.476852315207892,4.487489384251731,4.532251811983988,0.295654296875,,,0.23639239289865152,0.23639239289865152,0.28938957011460315,0.28938957011460315,8.594947931187697,3.2977334213065292,0.38368276896016407,3.481400047821767,1.732331946549309,0.4975963470883474,8.585153464199,3.018510780353717,0.35159660138181886,received
