epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,messages
1,train,8.062621116638184,74.25,75.125,1.5,5.1640625,5.1640625,8160,11,8.984375,14.265625,8.928218904133983,8.928346708697882,8.932464644477903,8.966899655418903,8.594534895911657,8.59679155967247,8.665887062540468,8.7534026050327,0.370361328125,,,7.01953125,0.35251730897373795,0.5332758570685572,0.23793337671796766,0.23941407690186337,8.59453611582144,3.5941487272505377,0.4181899614842703,3.4918345806041637,1.8600910758847249,0.5326973637917546,8.573552220720803,3.554084797398694,0.4145405201835806,5813,10,6.47265625,14.1875,6.438817367796711,6.438960771522141,6.441024103625776,6.483847473670397,6.280020435420365,6.2825251635903125,6.317575029113227,6.462880163934237,0.5439453125,,,0.355111494479,0.5795797517807673,0.2773366407762605,0.260808206595881,8.59453611582144,3.4618950702052285,0.40280185265989205,3.4918345806041637,1.870250470047563,0.5356068355689314,8.573552220720803,3.39361395269112,0.3958235589315404,received
2,train,4.628498077392578,84.75,85.5,1.4736328125,5.2734375,5.2734375,2075,11,8.3359375,14.25,8.31374198475169,8.313876712606339,8.318155459757133,8.354738857284572,8.187498209389677,8.189808184404491,8.259912894726071,8.351188376749665,0.414794921875,,,6.18359375,0.33324476640252876,0.512699524757246,0.23600822101932717,0.23767060327721992,8.5951316127616,3.659061814761481,0.4257132967375041,3.476277162223371,1.9252399150604376,0.553822329238295,8.583219429854093,3.619334519658244,0.42167563689091997,687,10,5.52734375,14.171875,5.524562950138262,5.524713311034594,5.526883335325972,5.572225150638999,5.473825785609202,5.476421600416851,5.513052625066679,5.66533845669219,0.60986328125,,,0.318437698940462,0.5583807783359533,0.2883376463434247,0.2652539242408731,8.5951316127616,3.6789053500022186,0.42802199148876013,3.476277162223371,1.9743494851783847,0.5679493875326163,8.583219429854093,3.615986900323559,0.4212856178121765,received
3,train,3.9582910537719727,86.75,87.75,1.4482421875,5.2890625,5.2890625,1725,11,8.484375,14.3359375,8.449161722733104,8.449295263755142,8.453894441892011,8.489731354588594,8.307830155763856,8.310125521570239,8.385752837852573,8.47016725368302,0.40869140625,,,6.3515625,0.33371742709534297,0.5232194239117878,0.2472095040786566,0.24987569012686991,8.595086754656663,3.7634754325226343,0.43786357717490765,3.5004460807603905,2.0086170728023705,0.5738174582497911,8.582878777281106,3.7253604432149316,0.43404556208762574,486,10,5.66796875,14.2578125,5.654746907006926,5.654896351077351,5.657130136827142,5.702053384981776,5.611993331185539,5.614574078647842,5.652050772064434,5.802056660023018,0.6025390625,,,0.3150553847699264,0.5699447197269754,0.30633182666082104,0.2802615412443467,8.595086754656663,3.790537877454325,0.4410121719132945,3.5004460807603905,2.0567718288701107,0.5875742066632047,8.582878777281106,3.733145755598982,0.43495263680999724,received
4,train,3.504868745803833,88.25,89.1875,1.4228515625,5.29296875,5.29296875,2400,11,8.859375,14.3125,8.821307735750992,8.821437384374647,8.825957305992352,8.860552016054845,8.538987687738459,8.54125477815031,8.615978234532522,8.698710841563734,0.380859375,,,6.81640625,0.310254536327588,0.5038832634531069,0.21843099286996873,0.22253785489338615,8.588230616473679,4.01797951243085,0.467847184345945,3.503606209446249,2.10149413289646,0.5998088846944374,8.577342524718278,3.985071440215929,0.46460444231202236,806,10,6.15625,14.234375,6.1310814837207435,6.1312274662687,6.133872474355877,6.177057079426162,5.998121230282556,6.000659007103526,6.044954960763819,6.184083530256834,0.5673828125,,,0.3044786574468526,0.5606639108180413,0.29325274540893154,0.2635786935697973,8.588230616473679,4.03664634275833,0.4700207205679084,3.503606209446249,2.1501381783121314,0.6136928780737504,8.577342524718278,3.9827917528358956,0.4643386621623473,received
5,train,3.1100821495056152,89.625,90.4375,1.3974609375,5.29296875,5.29296875,2993,11,8.96875,14.2890625,8.933049265739616,8.933179206002423,8.937711056378737,8.972239685465107,8.711563317371418,8.713812745381519,8.788490852459962,8.86954583524514,0.37255859375,,,6.9140625,0.32227189438436704,0.5251769917248705,0.23120694743697898,0.23840246588047817,8.594565542190365,4.150871415302026,0.4829646588795642,3.479277511115584,2.142099078574218,0.6156735332926585,8.58457426103299,4.121791863309614,0.480139345059802,965,10,6.2578125,14.2109375,6.241049684199776,6.241195731102123,6.2441506885265055,6.286928317978714,6.159362357588168,6.161884808068028,6.210952332218943,6.343776856100335,0.5595703125,,,0.3075945828957038,0.5786816744745945,0.2873491930016737,0.26785372356088755,8.594565542190365,4.2119048892438125,0.4900660619280575,3.479277511115584,2.2031154237020445,0.633210606703127,8.58457426103299,4.167708018570908,0.48548802676085223,received
6,train,2.8657846450805664,90.5,91.5,1.373046875,5.29296875,5.29296875,2844,11,9.0390625,14.3203125,8.992701098012,8.992830090939755,8.997454822634388,9.031605252052,8.767759252644987,8.7700017510826,8.846476850195863,8.92510355496416,0.368896484375,,,6.9453125,0.30406746892044284,0.5141442961537142,0.22660191738670055,0.2278773000931966,8.594687019659787,4.274775111534234,0.49737414541750785,3.479458074520024,2.210323983448819,0.6352494946368117,8.58344691933114,4.237881572381843,0.4937272417724787,883,10,6.3203125,14.234375,6.297818516138015,6.297963850745157,6.300975913713711,6.343468219062941,6.2222480752839395,6.224763104324296,6.275095238924541,6.405967959021817,0.55615234375,,,0.2713477538469766,0.5577037846725187,0.2896172716247577,0.25816020510254506,8.594687019659787,4.356333789564137,0.506863575089972,3.479458074520024,2.2936566624204486,0.6591993963706111,8.58344691933114,4.300728553984272,0.5010491233187941,received
7,train,2.649470567703247,91.375,92.1875,1.349609375,5.3125,5.3125,3370,11,9.3984375,14.5703125,9.350724366597005,9.350850735965425,9.358095661987809,9.388625589105402,9.059001533900402,9.061212193267176,9.178331057803607,9.21328844737312,0.354736328125,,,7.328125,0.2740907586765688,0.5477389554543042,0.23580415102048016,0.21713413204701967,8.590931316342129,4.441583772904924,0.5170084137974548,3.4767108644952627,2.2297777321538073,0.6413468991409842,8.585462203923743,4.394565941567825,0.5118613112709776,1180,10,6.7421875,14.484375,6.718384634907948,6.718527299765448,6.72254538122422,6.762956705815411,6.556548554497111,6.559029105863408,6.625867330644934,6.736889984951321,0.53466796875,,,0.26837163604673875,0.5840591662880554,0.28222175325986115,0.24319796218132542,8.590931316342129,4.540167924615433,0.5284837880124689,3.4767108644952627,2.320456251778876,0.6674285962274726,8.585462203923743,4.473717849240902,0.5210806061432913,received
8,train,1.9925847053527832,93.375,94.3125,1.326171875,5.4609375,5.4609375,3754,11,9.71875,15.21875,9.668911620566707,9.669036462911127,9.685260598305508,9.706114668250322,9.401577178278098,9.403752169357924,9.660701201457371,9.552380176131898,0.361083984375,,,7.5078125,0.2112140162053411,0.43748669378474936,0.21332388458684506,0.19746738364929942,8.596101377807907,4.644861048514192,0.5403450755601348,3.4878986279982227,2.2247543014034905,0.637849472901775,8.595646430662331,4.613296075893324,0.5367014701112887,1345,10,6.9140625,15.1328125,6.894898619893178,6.895040547378805,6.900194032162562,6.939110378133151,6.7667366754581195,6.769195918469831,6.853952833344665,6.944977037032824,0.54296875,,,0.26671643319282456,0.5391334930436817,0.2745429737248748,0.23804177280996902,8.596101377807907,4.764360197941624,0.5542466274585264,3.4878986279982227,2.323024231254153,0.6660240101609216,8.595646430662331,4.710672245235499,0.5480300153379531,received
9,train,1.7550638914108276,93.9375,94.8125,1.302734375,5.4921875,5.4921875,4211,11,9.78125,15.1015625,9.735597473296057,9.73572191061256,9.75072672365756,9.772625460825424,9.431566311042774,9.433736706489054,9.67251557680013,9.581971672405684,0.352294921875,,,7.66015625,0.18310230329424654,0.4541995864529993,0.2196042085036689,0.19986217202610476,8.59729728925038,4.690598834251972,0.545589930932929,3.4774723013410975,2.240935804131121,0.6444151412124541,8.59490750368663,4.665870262345516,0.542864511380044,1533,10,7.0625,15.0234375,7.033293372737683,7.033434596765564,7.038773957628415,7.077190177796152,6.911175645804811,6.91361927861037,7.002646847884432,7.08790936004499,0.52978515625,,,0.23795239376749966,0.5470525597083263,0.29447992884307317,0.24481882073064978,8.59729728925038,4.811483554087769,0.5596507125679837,3.4774723013410975,2.3390577144393436,0.6726315874715318,8.59490750368663,4.770262162308329,0.5550102965345715,received
10,train,1.6293033361434937,94.375,95.3125,1.2802734375,5.48828125,5.48828125,4685,11,9.984375,15.125,9.924889285990416,9.925011615051815,9.939556528147104,9.961214629141496,9.545929941482578,9.548086958579729,9.781542151573499,9.69508043362942,0.340087890625,,,7.87890625,0.2112227579364093,0.45292189663306126,0.22370829941190787,0.19964869072814656,8.594606912441758,4.755367774000284,0.553296715306002,3.478574720894185,2.278589639496289,0.6550354160311285,8.590772267132808,4.721512920238778,0.5496028498279114,1773,10,7.32421875,15.0390625,7.2872704438141245,7.287409725985951,7.29305408962422,7.330435276165466,7.133985977874994,7.136404636031969,7.228750207913167,7.308341424512791,0.51318359375,,,0.2447625417833775,0.5321912623629256,0.281622427996482,0.2354859477214703,8.594606912441758,4.885986697973706,0.5684944928546569,3.478574720894185,2.3906777191403963,0.6872578314275396,8.590772267132808,4.83903324527858,0.5632826822557153,received
