epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,messages
1,train,6.660529136657715,78.875,78.875,1.5,3.3203125,3.3203125,681,10,5.40234375,8.9296875,5.400386044395702,5.400469402667034,5.402060401659693,5.426282759232843,5.3671030095798695,5.368690946950456,5.396325539946452,5.473244044613451,0.39501953125,,,5.40625,0.2604278362280376,0.2853537982001189,0.3738831025145204,0.2602996685194553,8.59098311782856,3.8482872205974905,0.44794491710864587,3.481292660963497,1.978979051916915,0.5684609840785992,8.581075334665769,3.80372841351034,0.44326943479263775,baseline
2,train,2.955725908279419,89.6875,89.6875,1.4736328125,3.435546875,3.435546875,189,10,5.25390625,8.9921875,5.250177495119301,5.250263653139646,5.252048982426938,5.277027260144247,5.241565324261667,5.243205056808848,5.274339273266287,5.351226153114329,0.415771484375,,,5.25390625,0.2772928250040279,0.2873819113364369,0.3528933030064816,0.23413793296167995,8.597033967986107,4.386521866350027,0.5102366563497003,3.4652316970138632,2.3085228366625623,0.6661958098362987,8.5925281896483,4.350650742629668,0.5063295280044631,baseline
3,train,2.508949041366577,91.4375,91.4375,1.4482421875,3.435546875,3.435546875,266,10,5.54296875,8.9765625,5.544903677034071,5.544983819771973,5.546815290544177,5.570073898429814,5.534663987221657,5.536207392770603,5.568307626600768,5.637980859565022,0.38232421875,,,5.55078125,0.23640964707343956,0.2542398711839286,0.36944444493964046,0.24412034901211455,8.593291867314864,4.434317728906913,0.5160208447909379,3.472602460389552,2.3664329762644623,0.6814580716501015,8.583970771643436,4.37985354438972,0.5102363068218112,baseline
4,train,1.9958492517471313,93.375,93.375,1.4228515625,3.44140625,3.44140625,248,10,5.6875,9.0078125,5.693528672471291,5.693604681653851,5.695629504777857,5.717775437910515,5.650787632156977,5.652322292374221,5.688621419923198,5.75300367981491,0.368408203125,,,5.6875,0.27424295137118765,0.29300852769322105,0.3185010157126435,0.22145163198356624,8.592473610535908,4.819499426187784,0.5608977862065491,3.5068198552065457,2.5477753842288235,0.7265201776607267,8.589065603321673,4.790342009190397,0.5577256281914781,baseline
5,train,1.6088749170303345,94.375,94.375,1.3974609375,3.44921875,3.44921875,277,10,5.8671875,8.984375,5.867730383939234,5.867801951403707,5.869886684552007,5.890833948914811,5.847076465904693,5.848521665118646,5.885910457668825,5.944095259740395,0.346923828125,,,5.87109375,0.27656307813389774,0.29445477474280024,0.30846995274744826,0.2062932062023202,8.595147038650614,4.971262288307054,0.578380133109103,3.484811708336739,2.5610795995074724,0.7349262496394235,8.591275310144859,4.9525904768439855,0.5764674391234796,baseline
6,train,1.5155839920043945,94.5625,94.5625,1.373046875,3.4609375,3.4609375,272,10,5.86328125,9.03125,5.864976769866161,5.865051856012443,5.8673864909914215,5.8887969899664006,5.83294489505667,5.834456602640081,5.876207330502796,5.933118292884052,0.350341796875,,,5.8671875,0.27225582823023303,0.28882640493864187,0.2972405148104365,0.2031611492810588,8.593142541641225,5.150223449396915,0.5993410937197443,3.486749847786422,2.578710952453841,0.7395744074072153,8.59046071799902,5.120945067360227,0.5961199562475912,baseline
7,train,1.3110588788986206,95.1875,95.1875,1.349609375,3.46484375,3.46484375,270,10,5.93359375,9.046875,5.927147872331838,5.9272247013280355,5.929819813031164,5.951254644110825,5.912880672994067,5.914396371444049,5.95977154471067,6.0125826880179565,0.343994140625,,,5.93359375,0.2753112151747228,0.29035965874423864,0.31194401996040516,0.20855151952574402,8.600161496516659,5.228390794585374,0.6079410016547991,3.470895892234312,2.6243055816602956,0.7560888206217437,8.596596360644309,5.203664160892117,0.6053167954604427,baseline
8,train,1.188671350479126,95.5625,95.5625,1.326171875,3.47265625,3.47265625,300,10,6.13671875,9.1015625,6.133754020325263,6.1338295743008855,6.136767882960635,6.157226478633428,6.1106674709688615,6.112156389216989,6.162878799319245,6.207729127450789,0.32568359375,,,6.140625,0.2828588455189317,0.3036438897148796,0.2975919200140499,0.20761863341621112,8.59520471690988,5.4985113894604005,0.639718490781591,3.4809200257183277,2.7060578693032307,0.7773973114319984,8.593677287408333,5.4793917179202465,0.6376073402184633,baseline
9,train,1.0014225244522095,96.375,96.375,1.302734375,3.498046875,3.498046875,297,10,6.2265625,9.140625,6.22075058549236,6.22082553456772,6.2242460231195444,6.244059626064393,6.214086768120003,6.215545643419794,6.273694376602883,6.3092816551075375,0.31884765625,,,6.2265625,0.26524968455906,0.29253084742314245,0.28359880986029345,0.21236102064163256,8.594412070315204,5.637863844439952,0.6559918000572644,3.4809492072665975,2.736318882334416,0.7860841165456419,8.596201644506632,5.614841045186983,0.6531769818097654,baseline
10,train,0.8755632042884827,96.625,96.625,1.2802734375,3.509765625,3.509765625,281,10,6.28125,9.171875,6.275985609060633,6.276062734961383,6.279659157277178,6.299431687026194,6.278678485890808,6.280137060043416,6.340141893418844,6.373368975535064,0.31494140625,,,6.28125,0.26673952984900984,0.28492523833304706,0.2763566832665264,0.20020025782012224,8.597909376679544,5.737958515294458,0.6673667125240648,3.4652388108438306,2.7592230274037792,0.7962576832422907,8.597173908093653,5.723844044498143,0.6657820471805896,baseline
