epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,messages
1,train,8.115331649780273,74.3125,74.875,1.5,3.154296875,3.154296875,2177,11,5.86328125,9.9921875,5.8590229873195145,5.859147783459029,5.861465154890684,5.896912030339757,5.789039713055855,5.791218715626388,5.82932808144646,5.941383907549383,0.4130859375,,,4.65625,0.496336411652954,0.4023409429554631,0.1943308073896814,0.26193051908955556,8.59338010561329,3.3495563055381474,0.3897833290709648,3.48855457405158,1.7118843120074247,0.4907144995640001,8.5818981565952,3.267659469068466,0.38076185587884953,1588,10,4.69921875,9.6796875,4.697105892746022,4.697240816427973,4.698890372589739,4.738562234958513,4.665891684345198,4.668215157823464,4.695717027714451,4.831269101445924,0.5146484375,,,0.523252833986236,0.4305031819582617,0.2113216616804305,0.2693413185474985,8.59338010561329,3.392116964300861,0.3947360552671344,3.48855457405158,1.7439957945197402,0.49991930970260756,8.5818981565952,3.300146319738184,0.3845473646412382,received
2,train,3.8322033882141113,87.0,88.0625,1.4736328125,3.3828125,3.3828125,470,11,6.15234375,10.09375,6.143728778630639,6.14385339138943,6.1467750783210215,6.181249754250885,6.116723253369614,6.118873273683719,6.166918575832642,6.266002491542185,0.390380859375,,,4.83203125,0.46942324322265594,0.3531367930417831,0.1969860742501746,0.2739285671064556,8.590904258480451,3.808068832443187,0.44326752084148513,3.493417791141761,1.9192627206698338,0.5493939847494042,8.582469344556609,3.7224978164878664,0.43373272505177585,202,10,5.0,9.7734375,4.998792290280913,4.998926132226046,5.001091230274418,5.039674068195445,4.9778797079790325,4.980174040044227,5.015756865992454,5.140276900898877,0.488525390625,,,0.4969523114381905,0.3813365876681072,0.21744770964471855,0.2835363041396849,8.590904258480451,3.9281365769167724,0.4572436682714907,3.493417791141761,1.9725493160186813,0.5646474123480058,8.582469344556609,3.8273947322977024,0.44595495522803236,received
3,train,2.882220983505249,90.25,91.4375,1.4482421875,3.416015625,3.416015625,481,11,6.51171875,10.3046875,6.500159855629724,6.500281768604182,6.504089787463277,6.536679207137455,6.46223951342496,6.464350265199662,6.52673181547646,6.607807889755483,0.367919921875,,,5.1328125,0.4955317979816717,0.36775023778957855,0.19619881197373726,0.2895902064012375,8.594309195750618,4.1922569406123635,0.4877945213659742,3.4698591879584315,2.089374637093597,0.602149690784117,8.58922556747519,4.128675894105172,0.4806808089589852,214,10,5.34375,9.96875,5.34446670596707,5.344598590575876,5.347394088816936,5.384514070698469,5.31610176817248,5.3183595486116815,5.363905069462635,5.474986107128462,0.464111328125,,,0.5218451677259457,0.3949563975897688,0.2171803099941494,0.3001735312068195,8.594309195750618,4.3510939076361215,0.5062761658362818,3.4698591879584315,2.164356535765479,0.6237591840258295,8.58922556747519,4.278123501184448,0.49808023640506227,received
4,train,2.3890230655670166,91.625,92.8125,1.4228515625,3.443359375,3.443359375,546,11,6.59765625,10.2734375,6.588437661952311,6.588558172199316,6.592523207000569,6.6245535734692345,6.520930800927099,6.523030889924196,6.587847068405398,6.665644537755874,0.35791015625,,,5.22265625,0.489740155641319,0.3629811520014436,0.20058360223939803,0.29502431267898793,8.59693904139364,4.365027385964436,0.507742042248659,3.4733825143432817,2.125409723117068,0.6119135207079036,8.594623873068134,4.295564708667203,0.49979670688413264,246,10,5.4375,9.9453125,5.4385830104344866,5.43871380950351,5.441621548936646,5.478285429794288,5.408365325664594,5.410609374886448,5.457936672751873,5.566073438300037,0.453369140625,,,0.5143609587493758,0.3890215002551541,0.22596488847079035,0.30895365437078276,8.59693904139364,4.531646848719614,0.5271232966640873,3.4733825143432817,2.203709078588095,0.6344562021280152,8.594623873068134,4.46110067068127,0.5190571148390154,received
5,train,2.1940677165985107,92.1875,93.3125,1.3974609375,3.4765625,3.4765625,607,11,6.65234375,10.4296875,6.642024921383124,6.642145105068155,6.64612812656788,6.678003892492416,6.572728174332344,6.574821935340626,6.639402533681269,6.716856734710307,0.3623046875,,,5.2734375,0.47133753635552944,0.3436084758377565,0.1878596808730986,0.2742861408479559,8.597450535750104,4.434939290189507,0.5158435366098412,3.475067858919994,2.1640148016395333,0.6227259119803437,8.59447846035299,4.3685480824700695,0.5082970540472617,257,10,5.44921875,10.09375,5.445652327745886,5.445782848473396,5.4486669230963924,5.48529402318247,5.406768584444681,5.409015066855412,5.456284798902873,5.564617070108085,0.460205078125,,,0.49958237256276117,0.37257574485761374,0.2133122643422668,0.2891411706837902,8.597450535750104,4.600495967915361,0.53510002166171,3.475067858919994,2.238938366431852,0.6442862290256643,8.59447846035299,4.524293357885217,0.5264186045443177,received
6,train,2.028095245361328,92.75,93.875,1.373046875,3.51171875,3.51171875,667,11,6.97265625,10.5625,6.961406191516841,6.9615239986052995,6.9661498367925505,6.996469672988763,6.906277365478268,6.908324439358935,6.982440790761856,7.046309669937368,0.33984375,,,5.59375,0.4454489533557019,0.3291555670504705,0.2054806507156925,0.2705005776727176,8.594662269217112,4.601778178403743,0.5354228047896196,3.480516002187887,2.2378429178338486,0.6429629734289738,8.588991231118676,4.535633031267975,0.5280751731163695,294,10,5.79296875,10.21875,5.790024489321155,5.790152789990408,5.793486310651347,5.82877446674536,5.767275365853195,5.769477035902324,5.823980354267882,5.921029745488883,0.43310546875,,,0.47384196224292596,0.35608198656766,0.22777344371432254,0.2837943848948218,8.594662269217112,4.804218937753535,0.5589770472960249,3.480516002187887,2.3304390576801746,0.6695671148229853,8.588991231118676,4.731091488149117,0.5508320314739585,received
7,train,1.7517074346542358,93.6875,94.8125,1.349609375,3.546875,3.546875,781,11,7.0703125,10.6015625,7.063641910698139,7.06375891406611,7.068835971566681,7.098420796276022,7.011840119461434,7.013878717170289,7.096343221888035,7.150926677943391,0.333251953125,,,5.6953125,0.4291231503105694,0.3254015718247771,0.19003825772378427,0.2839347309248085,8.597156104300986,4.820823927175757,0.5607463524785825,3.4889102125090914,2.3489302937434706,0.6732561604255816,8.594210726042961,4.760996636393611,0.5539771816353543,355,10,5.87890625,10.2578125,5.875717760829202,5.875845608280771,5.8795067263534495,5.914276048435496,5.865219100347394,5.867412110489385,5.927426052693785,6.018062729496711,0.427001953125,,,0.46233339711599225,0.3542380536232712,0.212100645613436,0.2963561929552444,8.597156104300986,5.040749463713425,0.5863275486171106,3.4889102125090914,2.4525813964587986,0.7029648936408127,8.594210726042961,4.968391146178064,0.5781090672029244,received
8,train,2.310628890991211,92.9375,94.0625,1.326171875,3.5546875,3.5546875,770,11,7.0625,10.640625,7.050272453643029,7.050390882602284,7.055398161409659,7.085357459137519,6.9898409932706205,6.991884651772021,7.071096208299487,7.129298561856914,0.33642578125,,,5.6796875,0.4581787610020099,0.34300303013207983,0.19346639165113547,0.26334287848040017,8.592422534108614,4.694695042378494,0.546376184800312,3.4642277598320748,2.2118328698467176,0.6384779013357754,8.59201434634182,4.621882494820259,0.5379276975704883,339,10,5.890625,10.296875,5.887573607620981,5.887702126107941,5.891330959717258,5.9262600787423,5.872262310853414,5.874459177900713,5.933521066595286,6.02528672226655,0.42822265625,,,0.491615815626242,0.37654065627592015,0.22042139702806607,0.27967012989063533,8.592422534108614,4.914971705286492,0.5720123382871296,3.4642277598320748,2.31157028066138,0.6672685634195805,8.59201434634182,4.837251920239782,0.5629939296248168,received
9,train,1.7423127889633179,94.0625,95.375,1.302734375,3.552734375,3.552734375,677,11,7.2578125,10.6484375,7.250074775710072,7.250190709723087,7.25576878073074,7.284394131068118,7.170213537523364,7.172230752555822,7.261225996716784,7.307401738115612,0.318359375,,,5.953125,0.4573058127615418,0.3384885975496587,0.19259030422181941,0.2627635785484059,8.598339678133371,4.7931230820252,0.5574475144561569,3.4827608508007533,2.273685028925052,0.6528398377977312,8.596836194774788,4.733379288182989,0.5505954959407005,298,10,6.11328125,10.3046875,6.110056444376347,6.110183184428582,6.114374700660018,6.148097657312059,6.068251308944085,6.0704252043229525,6.138056627826655,6.219131248175003,0.40673828125,,,0.4894304693453878,0.3708378792967632,0.21869699337672108,0.2784746701469197,8.598339678133371,5.01871924231023,0.5836846914845021,3.4827608508007533,2.3812228997850116,0.6837170284711116,8.596836194774788,4.953295888598068,0.5761766045523483,received
10,train,1.5879429578781128,94.5625,95.75,1.2802734375,3.57421875,3.57421875,729,11,7.30859375,10.71875,7.2982821132605356,7.298398363820912,7.304241539281579,7.3325998742517555,7.239994654164558,7.242006556165281,7.3358050174499025,7.376568086835672,0.318115234375,,,5.98828125,0.42666585506261895,0.31138922993560425,0.1929634142950378,0.27300230682952337,8.592984099118041,4.921151181607692,0.5726940868088868,3.4787443980847286,2.3195986057929066,0.6667919054558863,8.589682045814332,4.853148003288987,0.564997397738823,322,10,6.1484375,10.3671875,6.1432054613630385,6.143332235601415,6.147708847619735,6.1812125576658525,6.104276778486219,6.1064475126639355,6.1768577299901954,6.254825936298033,0.4072265625,,,0.4586400530516035,0.34257564256831524,0.2180196718287947,0.2880559067559623,8.592984099118041,5.1690238138848805,0.6015400184919945,3.4787443980847286,2.433920506604424,0.699654883510399,8.589682045814332,5.092662721975158,0.5928814005934903,received
11,train,1.5477180480957031,94.625,95.75,1.2578125,3.580078125,3.580078125,728,11,7.31640625,10.7109375,7.316626063568448,7.316742623772244,7.322680804615324,7.350981407892767,7.24959995845415,7.251611275549533,7.345254770453534,7.386091843516945,0.316650390625,,,5.953125,0.42147130641744285,0.3059949691116583,0.18764945680135645,0.2774432727078397,8.597119135491859,5.04470142770922,0.5867897545915074,3.4913253597265363,2.399837840929079,0.6873715834713985,8.596132822140724,4.967152456405238,0.5778357034702322,334,10,6.1484375,10.359375,6.149756144725252,6.149882955921837,6.154252311365094,6.18776902969206,6.132394941706709,6.134562468335741,6.205042907442453,6.282638332325328,0.40673828125,,,0.45444495929239115,0.33727411360737086,0.21141606548934064,0.292891424261082,8.597119135491859,5.297008426657782,0.6161376087938474,3.4913253597265363,2.519581495172715,0.7216690613360839,8.596132822140724,5.22162734595384,0.607439118728447,received
12,train,1.5518161058425903,94.6875,95.875,1.2353515625,3.59375,3.59375,781,11,7.36328125,10.796875,7.356704480160169,7.35682130021473,7.363063112634249,7.3910645790511715,7.2945136043031,7.296522183637763,7.3937958774622965,7.430651593937662,0.318115234375,,,5.96875,0.3916807003171441,0.2856104288782495,0.1682341592888883,0.245679019323245,8.589821274333811,5.080336771758023,0.5914368424565424,3.4696146001306847,2.3835770492231996,0.6869861134240733,8.588137655671172,5.011802797327279,0.5835727136974497,342,10,6.171875,10.4453125,6.164696445548932,6.16482362404671,6.169427196239693,6.2027725742079065,6.147454292760248,6.149623907032753,6.223631438671678,6.2977505813598045,0.408935546875,,,0.42502219310697037,0.3142945458754541,0.18941061374123283,0.2568517249709416,8.589821274333811,5.346128560425107,0.622379487265843,3.4696146001306847,2.5050464574002707,0.7219955949303178,8.588137655671172,5.267949240283458,0.6133983235358099,received
13,train,1.5310767889022827,94.75,95.9375,1.2138671875,3.64453125,3.64453125,892,11,7.44140625,10.84375,7.436339729548278,7.436455271763124,7.442748542532204,7.470316948006978,7.370608004460773,7.372600931687263,7.472482341998109,7.505533374869294,0.313720703125,,,6.05078125,0.39839528850263023,0.29124984511323965,0.16589377575477224,0.2540169332941797,8.593389949451451,5.215720394368558,0.606945620418575,3.4853425623651324,2.471986941800564,0.7092522176996825,8.591952357972469,5.152245806581631,0.5996594943640329,408,10,6.234375,10.4921875,6.229427207381476,6.229553830968526,6.234167284590122,6.267294712103529,6.211367526520569,6.213525768106603,6.287997416061713,6.360744769115877,0.40576171875,,,0.429612821774611,0.31810078916173795,0.190501442928149,0.2670279150406071,8.593389949451451,5.483189785833674,0.6380706354636784,3.4853425623651324,2.5959575643929877,0.7448213534084829,8.591952357972469,5.410898594297767,0.6297635704738279,received
14,train,1.4618381261825562,94.9375,96.25,1.1923828125,3.65625,3.65625,838,11,7.484375,10.859375,7.476886670730156,7.477002282197968,7.483521366599549,7.510820698626068,7.418439045513602,7.420426530892684,7.524259134101492,7.552843368077694,0.310546875,,,6.1171875,0.41509996179021746,0.29758124162835775,0.18013454543024326,0.2715737251658181,8.595234101049162,5.296711428034443,0.6162381810389446,3.477775546060335,2.4900490680922847,0.715989009386486,8.592831641466306,5.21908174415009,0.6073762366021977,354,10,6.27734375,10.5,6.27020668429239,6.270333350165165,6.27514735850361,6.308033027254744,6.250253000241939,6.252407847850424,6.3288644463812584,6.399264629277681,0.40234375,,,0.4489164712542083,0.3274957056910403,0.20917111381784043,0.28913507139363914,8.595234101049162,5.571468924111838,0.6482044419746249,3.477775546060335,2.615587189559006,0.7520862559753098,8.592831641466306,5.4838556465962265,0.6381895835283053,received
