epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,messages
7,test,6.000674247741699,86.5,86.5,1.349609375,4.5546875,4.5546875,139,10,6.48828125,12.0625,6.475130998323362,6.4754094151329165,6.4857741811986624,6.52814707340005,6.310349453478123,6.331762651506021,7.020095951552611,6.739067218975193,0.462158203125,4.60546875,4.0625,6.5,0.4221953923816562,0.6010820982947876,0.2804067532661043,0.21315624543268888,6.658211482751794,5.160578948765268,0.7750698460290474,3.186646652398159,2.7485377987247848,0.8625172786748512,6.610527010091439,4.774139891688559,0.7222026147689127,
8,test,6.6767072677612305,87.0,87.0,1.326171875,4.55078125,4.55078125,131,10,6.39453125,12.046875,6.383053323990286,6.383331626496327,6.393275648668202,6.436226414650883,6.135522826113537,6.157192827156374,6.827402350428548,6.570945303592177,0.46923828125,4.703125,4.08203125,6.40234375,0.45900320259913285,0.6187494649312995,0.2974486932033979,0.22736468062249557,6.658211482751794,5.194252974892236,0.7801273642851437,3.186646652398159,2.712766963379634,0.8512920506382784,6.604090491214812,4.852974291762877,0.7348437000096556,
9,test,7.5032854080200195,85.375,85.375,1.302734375,4.53515625,4.53515625,130,10,6.40625,11.984375,6.385476553054764,6.385752959057407,6.395662902875788,6.438405995685607,6.1562500966583835,6.177898929618663,6.846699683187659,6.591046130786304,0.46533203125,4.9375,4.3203125,6.421875,0.44537343740774493,0.6140251419025331,0.283858417020024,0.21542599922530822,6.658211482751794,5.2385126411672776,0.7867747449503114,3.186646652398159,2.7202686683024497,0.8536461569265203,6.6017428085290675,4.839843527524111,0.733116037369907,
10,test,6.6320648193359375,86.625,86.625,1.2802734375,4.5625,4.5625,155,10,6.61328125,12.015625,6.598729831008061,6.599004569945866,6.609488478064065,6.650990337679864,6.347629303573953,6.368978028388142,7.059344882499953,6.77475224213432,0.449462890625,5.21484375,4.37109375,6.6171875,0.42643250573870795,0.6146448305557074,0.28408755264250035,0.21560814141367318,6.658211482751794,5.316676961022667,0.7985142819202433,3.186646652398159,2.8100440296079006,0.8818185183767266,6.603901681135257,4.966618349071799,0.7520733331417501,
11,test,4.194775104522705,89.125,89.125,1.2578125,4.52734375,4.52734375,123,10,6.37109375,11.9375,6.36419143790004,6.364470741479301,6.374271491116948,6.417555124983888,6.147734467255965,6.169400620422815,6.82945940904188,6.5829400397021836,0.46630859375,5.37109375,4.3046875,6.3828125,0.40613516995510013,0.5890644501644545,0.2569056792177833,0.19652267261574677,6.658211482751794,5.337639280730417,0.8016626228466397,3.186646652398159,2.8049462600753126,0.8802187898568572,6.625134301054549,5.050602172435264,0.7623395908564962,
12,test,4.885444641113281,88.0,88.0,1.2353515625,4.53515625,4.53515625,160,10,6.6171875,11.9921875,6.592299428659188,6.592572364579406,6.603045964959278,6.644350274082012,6.411240269346763,6.432504519924903,7.148372098840577,6.836085201643318,0.4482421875,5.140625,4.35546875,6.62890625,0.4279248056278383,0.6048801238439658,0.26431680637538246,0.20098979734757785,6.658211482751794,5.38148377486872,0.8082476486079695,3.186646652398159,2.7983275492423676,0.8781417755044928,6.6174107307642736,5.048299830167764,0.7628814404247678,
13,test,7.114476203918457,84.1875,84.1875,1.2138671875,4.53515625,4.53515625,162,10,6.80859375,11.984375,6.788876744956636,6.7891394470486075,6.799604327698507,6.839157417294253,6.477546569327263,6.498704886748858,7.217118933349257,6.899701275763832,0.431884765625,5.08984375,4.37890625,6.82421875,0.42048585765433055,0.6003901919970859,0.2752373016292207,0.20937575192621916,6.658211482751794,5.278190173470652,0.7927339327000786,3.186646652398159,2.690344150519791,0.84425555889453,6.601683760085387,4.836390586646206,0.7325995552661329,
14,test,4.243581295013428,89.5,89.5,1.1923828125,4.5390625,4.5390625,159,10,6.734375,11.9765625,6.71860452532038,6.718874051448832,6.729846391320612,6.769948543660043,6.443928212184886,6.465158140652124,7.2067355991651745,6.867762877454937,0.437744140625,4.75390625,4.14453125,6.74609375,0.38941536352694456,0.5817584568698664,0.30087958796052544,0.22620747131212907,6.658211482751794,5.259069139743057,0.7898621354047949,3.186646652398159,2.7335541377835986,0.8578152634922422,6.627155028635981,4.970347801301945,0.7499972129556407,
15,test,5.6293463706970215,86.125,86.125,1.171875,4.5234375,4.5234375,169,10,6.859375,11.9296875,6.863122838438963,6.8633870996476,6.873983801837896,6.913451119716413,6.5901012383265005,6.6110910507415905,7.3394506020123575,7.007889881492634,0.425048828125,5.1015625,4.234375,6.875,0.43185838496363554,0.6017561640961882,0.27313473401879684,0.20865967912501368,6.658211482751794,5.252171870349562,0.7888262311816618,3.186646652398159,2.742954980100813,0.8607653371410228,6.605550513928344,4.849744964226893,0.7341923968336642,
16,test,5.906697750091553,86.375,86.375,1.1513671875,4.52734375,4.52734375,148,10,6.5859375,11.9375,6.575128560223548,6.57540486608511,6.585596972467582,6.627651269958801,6.331896929664671,6.353293977493412,7.028054363200621,6.760059590948587,0.448486328125,5.65234375,4.35546875,6.5859375,0.41680921523186626,0.5921055034073711,0.26158019131751,0.20125671491277355,6.658211482751794,5.394363982248732,0.8101821331783949,3.186646652398159,2.8250685767876735,0.8865333640495175,6.612100533252238,5.003331474127979,0.75669319438902,
17,test,5.4423298835754395,87.125,87.125,1.130859375,4.51953125,4.51953125,150,10,6.62890625,11.9375,6.622184893396092,6.622459683455459,6.632838063916993,6.674405817476777,6.312077604930043,6.333489013676645,7.000613399423876,6.740746147493591,0.4443359375,5.578125,4.46484375,6.64453125,0.36559822022661964,0.5665100399907922,0.25771795064717196,0.19930139270933922,6.658211482751794,5.4064217022888,0.8119930879777887,3.186646652398159,2.7741477791845988,0.8705539338968982,6.6122478360431565,5.04235222560334,0.762577621201316,
18,test,4.621003150939941,88.125,88.125,1.111328125,4.546875,4.546875,136,10,6.5703125,12.0859375,6.560555535618429,6.560834475505267,6.572059961422462,6.613461097490741,6.36307482127053,6.384423833097123,7.119156227683855,6.790005718073824,0.456298828125,5.8515625,4.83203125,6.5859375,0.41217248257945277,0.600813480651955,0.2551937822038431,0.19842151032148808,6.658211482751794,5.52281249802074,0.8294738778315583,3.186646652398159,2.8076103907194314,0.8810548193683544,6.604051013399956,5.1476549976276305,0.7794692965246295,
19,test,5.847895622253418,88.125,88.125,1.091796875,4.57421875,4.57421875,172,10,6.82421875,12.0703125,6.814634350614758,6.814904330389529,6.826875567183143,6.865851788537284,6.629752009442447,6.6506918334830685,7.434265910314979,7.04616634162591,0.434326171875,6.578125,5.24609375,6.8359375,0.4034070290911903,0.5775353274738294,0.23460383552119216,0.17954379702937642,6.658211482751794,5.5534829025760715,0.8340802807123895,3.186646652398159,2.8419488618347133,0.8918305578988376,6.594106197894257,5.194797799948638,0.7877940761111082,
20,test,6.3408989906311035,87.25,87.25,1.0732421875,4.55078125,4.55078125,166,10,6.8125,12.0625,6.800958330936336,6.801230333968739,6.812649361972597,6.85245547412739,6.544574063477414,6.565654674958687,7.327822246851652,6.964525767439398,0.435546875,6.40234375,5.17578125,6.82421875,0.37197068965763086,0.5821988664650658,0.2555435191721407,0.19811944215780777,6.658211482751794,5.579412905359292,0.837974720360393,3.186646652398159,2.864831453814471,0.8990113326993749,6.604589643400068,5.184772660422165,0.785025707933767,
21,test,4.316517353057861,90.125,90.125,1.0546875,4.51171875,4.51171875,146,10,6.7265625,11.9453125,6.716318250434874,6.716594941462563,6.727515023523249,6.768610139278497,6.5239640641869645,6.545069306978466,7.25233218505603,6.944593014559445,0.43701171875,6.7265625,5.36328125,6.73828125,0.35735236154067074,0.5771708093899797,0.28730939795289734,0.21861009541302767,6.658211482751794,5.588421487574236,0.8393277236764158,3.186646652398159,2.958474355922154,0.9283973652038606,6.629698341629235,5.309021573243256,0.8007938370146981,
22,test,5.6607842445373535,87.25,87.25,1.0361328125,4.57421875,4.57421875,175,10,6.92578125,12.078125,6.917003065117131,6.917273235511369,6.92991180951401,6.968012345014719,6.652404747506514,6.673331302384938,7.492677253743992,7.068298774759054,0.4267578125,6.1953125,5.3046875,6.9375,0.3707146905043889,0.5745544647400992,0.28488668324516475,0.21667484813995558,6.658211482751794,5.606645502513693,0.8420647972864486,3.186646652398159,2.9328742781654284,0.9203638175441414,6.603771784316455,5.1974654481340306,0.7870449824564933,
23,test,5.634084701538086,87.0,87.0,1.017578125,4.6171875,4.6171875,150,10,6.80078125,12.15625,6.7920847432621,6.792360264169034,6.805303522048481,6.8440876238518396,6.6085979321914845,6.629609911380555,7.487363244593746,7.026551618804654,0.440673828125,6.80859375,5.59375,6.8046875,0.391904492205633,0.5729149451471366,0.25672357138893986,0.19692033060773778,6.658211482751794,5.669160047650319,0.8514538870290275,3.186646652398159,2.925079665239436,0.9179177939412025,6.595690844649928,5.245080696592461,0.7952284029271914,
24,test,4.901468276977539,88.125,88.125,1.0,4.56640625,4.56640625,155,10,6.6953125,12.0390625,6.686412175791144,6.686688126993114,6.698219459338964,6.738675924508636,6.396862598654538,6.418184888052983,7.158856915629412,6.822903279551616,0.44384765625,6.70703125,5.34375,6.70703125,0.36453819053343955,0.5762471154757821,0.2622640435695951,0.2022274758361356,6.658211482751794,5.733170764905146,0.8610676875850247,3.186646652398159,2.9426859343295737,0.9234428084817659,6.610010396899687,5.345401989895493,0.8086828414676417,
