epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,messages
1,train,8.013259887695312,74.375,75.1875,1.5,3.1171875,3.1171875,646,11,5.44921875,9.1640625,5.442741173265419,5.442838166937858,5.444938101822089,5.471784868815998,5.431676000857882,5.43342689365428,5.468554450917474,5.547543654595896,0.4052734375,,,4.2265625,0.26575343599480505,0.3063017448908647,0.36897534606915783,0.2720624489063499,8.595490045393005,3.483240414604058,0.4052404686886932,3.4887629134684106,1.8047413634583886,0.5173012349137177,8.583234213409836,3.396926950283187,0.3957630498974465,521,10,4.23828125,8.8515625,4.235430795399342,4.235543300595774,4.236897871290192,4.269105516311138,4.230426682930511,4.232395398411889,4.254939018226985,4.363727198069834,0.521484375,,,0.31053017666566335,0.33219567161020574,0.4161163612307232,0.3025161878359088,8.595490045393005,3.575746083972354,0.4160025856686177,3.4887629134684106,1.8349911132833059,0.5259718584485351,8.583234213409836,3.474325099637867,0.40478041414853017,received
2,train,4.010232448577881,86.3125,87.5625,1.4736328125,3.3203125,3.3203125,199,11,5.99609375,9.1484375,5.995091539015516,5.995175521979241,5.997505068832638,6.020853900212069,5.983276449185561,5.984875513642565,6.025041099966289,6.088651501108173,0.3447265625,,,4.65625,0.23450487656089533,0.2803765540337335,0.33848591792150584,0.2607994016703369,8.596941464621246,3.817858745057616,0.4440950029460063,3.4864518364873187,1.9217218091916894,0.5511970046681812,8.591234181537574,3.756620826820914,0.4372620682245902,109,10,4.875,8.8359375,4.870821723580104,4.870923954167217,4.8726290755388675,4.901696423446019,4.866239943846529,4.868079014121412,4.896811254608839,4.9897704934676215,0.44873046875,,,0.28537385026053297,0.31362535837747685,0.3881566958491338,0.29457551676109406,8.596941464621246,3.95130337840195,0.45961734119775494,3.4864518364873187,1.9603696392932761,0.5622821513772565,8.591234181537574,3.86900621499432,0.45034347024421156,received
3,train,3.0904383659362793,89.3125,90.5625,1.4482421875,3.322265625,3.322265625,225,11,6.0859375,9.1640625,6.084628902622244,6.0847137204767625,6.0871787941861895,6.1103013121532745,6.074121911468338,6.0756897191550046,6.117102152925278,6.177464172790644,0.3359375,,,4.80078125,0.2273611217652044,0.25188547385708304,0.33849498984257076,0.2500953880984572,8.594625302106124,4.012368120245466,0.4668461950589318,3.4582387950807605,2.018212413023803,0.5835954462990377,8.590565682457909,3.9359861695716942,0.45817543512984826,115,10,4.94921875,8.8515625,4.951321087900332,4.9514225532276654,4.953198217966413,4.981942658557528,4.948636911628914,4.950455295315647,4.980140576808251,5.070708456777231,0.44091796875,,,0.2646240321876295,0.2747215116904946,0.38925495086415285,0.2821740329213226,8.594625302106124,4.138509271882654,0.48152294328276385,3.4582387950807605,2.0676967736747476,0.5979045682490126,8.590565682457909,4.063712215460931,0.47304361152363983,received
4,train,2.6668331623077393,90.9375,92.25,1.4228515625,3.35546875,3.35546875,253,11,6.3671875,9.3125,6.364460211405353,6.364542297623347,6.367750867249269,6.389261231690799,6.324222753104026,6.32577634173015,6.379224172694544,6.425337550019721,0.31640625,,,5.00390625,0.22822358509076118,0.2692203247596459,0.32923951824035685,0.24349057169480057,8.596221153247308,4.30035507553108,0.5002611029739013,3.4730439183222837,2.1443996160702268,0.6174409729624489,8.593891789906623,4.212897977078388,0.49022004000869124,138,10,5.25,8.9921875,5.245807374658039,5.245906878018371,5.248152027891067,5.275688474480614,5.234702807909296,5.236498923798597,5.273861487769401,5.354099039654013,0.41650390625,,,0.2663283787366188,0.29375168117357964,0.3746319751929823,0.2696363683855798,8.596221153247308,4.497016366451373,0.5231387473962998,3.4730439183222837,2.2204172518998235,0.6393288723433236,8.593891789906623,4.402352217704846,0.5122652606442325,received
5,train,2.226078510284424,92.375,93.8125,1.3974609375,3.365234375,3.365234375,276,11,6.53515625,9.2890625,6.532446477388442,6.532522636432571,6.535830803308672,6.556014528412001,6.5219818546468336,6.523472939287767,6.580318939274648,6.619025109390123,0.296630859375,,,5.2890625,0.24499325226252316,0.25560299464957287,0.3238134907344557,0.23351173507959394,8.59845878206848,4.337726180412417,0.5044771732183516,3.470017232504717,2.1967938145071075,0.6330786469672441,8.59593323453867,4.262183075950185,0.4958371545773098,154,10,5.46484375,8.9765625,5.465100023222535,5.465194894478142,5.467626462548394,5.493813325340137,5.442655212155326,5.44440545718744,5.485305243943327,5.558743788359942,0.39111328125,,,0.2878968739371388,0.2851212752680617,0.3742429535149984,0.2644205996908525,8.59845878206848,4.551615260797996,0.5293524544526619,3.470017232504717,2.284148885291902,0.6582528939325079,8.59593323453867,4.469317842559465,0.5199339874583526,received
6,train,2.019836664199829,93.0,94.375,1.373046875,3.365234375,3.365234375,305,11,6.61328125,9.296875,6.606519147384298,6.606593691113285,6.610033059837173,6.62964865429147,6.5766137017135655,6.578115811425685,6.638651426174835,6.673697013942275,0.288818359375,,,5.28125,0.2322453801291039,0.2685297789519104,0.32857694681179744,0.22896661671014198,8.594389238894795,4.44756147668739,0.5174959328767066,3.4739911597955624,2.2590381247800133,0.650271696406088,8.590313518113849,4.378657790139848,0.5097203706135813,183,10,5.5546875,8.984375,5.549757350723604,5.549850791436575,5.552397850410296,5.578094163707921,5.530624005500373,5.5323534462090995,5.575325958330995,5.645241936156356,0.3818359375,,,0.2681451493371949,0.29130599568799576,0.3743816338815402,0.25576210357226725,8.594389238894795,4.684727831630016,0.5450914196937692,3.4739911597955624,2.356848499877638,0.6784267407336563,8.590313518113849,4.5998116976132755,0.5354649382602794,received
7,train,1.9161816835403442,93.3125,94.75,1.349609375,3.369140625,3.369140625,343,11,6.6953125,9.3046875,6.689009056371335,6.689080614904875,6.692545061840895,6.7115191966534375,6.666879608828996,6.668326464281782,6.728142322530744,6.760902773687947,0.2802734375,,,5.3984375,0.21415561976584802,0.2741495450762428,0.29195168082316575,0.21225274872033503,8.598439169551536,4.507210140897651,0.5241893385555847,3.4686580422715005,2.253103991200324,0.6495607130315003,8.596278156804567,4.423312744342812,0.5145613791989089,216,10,5.6484375,8.984375,5.647550230901695,5.647641625963786,5.650270085349846,5.675393120802655,5.6330888646209,5.634805087317591,5.679531421946887,5.7464020299548295,0.37158203125,,,0.2609247522804002,0.30550636046150803,0.3430827814229664,0.24453164180550102,8.598439169551536,4.7479103204098765,0.5521828121111788,3.4686580422715005,2.3472252695621285,0.6766954946141114,8.596278156804567,4.655432209224863,0.541563700511454,received
8,train,1.7941834926605225,93.9375,95.3125,1.326171875,3.3671875,3.3671875,357,11,6.74609375,9.2578125,6.746735655629639,6.746806306835095,6.750310340052579,6.768917741829653,6.72713131515504,6.7285564329143766,6.789591072936301,6.819824445558391,0.27099609375,,,5.48046875,0.23608763230397606,0.2537343959434835,0.30876916623327444,0.21869505952159865,8.58970909159001,4.61063502804426,0.5367626515499143,3.4909714041981585,2.2898695467149563,0.6559405052591419,8.588319470313984,4.534457590686881,0.5279796130500842,224,10,5.7265625,8.9375,5.723757569392006,5.723847459374153,5.72661104215453,5.751194270831897,5.711124298976598,5.712811830926767,5.759666031608621,5.822712748244469,0.359619140625,,,0.2692080440748095,0.2763170061653436,0.35288694863089987,0.24583647287945823,8.58970909159001,4.868886680970525,0.5668278901013706,3.4909714041981585,2.4074865677223527,0.6896322796649572,8.588319470313984,4.789859223274685,0.5577178678356234,received
9,train,1.692305326461792,94.125,95.5625,1.302734375,3.3671875,3.3671875,372,11,6.87109375,9.296875,6.869468056493078,6.869537619975067,6.873356379342544,6.891216724927134,6.829874443238751,6.83129704651494,6.8969183799983815,6.92162115697925,0.2607421875,,,5.62109375,0.20837150093062012,0.254197696423927,0.2991063298573834,0.20542648383939344,8.598473977051196,4.649460488597884,0.5407308902727405,3.482363668142132,2.286648240901921,0.6566368302716257,8.595827755483569,4.5728448059158096,0.5319842295581874,224,10,5.84765625,8.9765625,5.849522915126434,5.849611646696691,5.85259634216511,5.876562218337139,5.834652004941385,5.836329502388152,5.887264722495931,5.944956869678823,0.3486328125,,,0.2512821884818224,0.28522898147693543,0.3407093223533744,0.23057281458838919,8.598473977051196,4.907892629129761,0.5707864723704029,3.482363668142132,2.3957569382933404,0.6879686232114566,8.595827755483569,4.826087478217706,0.5614453448231302,received
10,train,1.6328798532485962,94.375,95.8125,1.2802734375,3.357421875,3.357421875,385,11,6.97265625,9.3046875,6.969251289812489,6.969321586886909,6.973414010272409,6.990842886159957,6.9533071608296,6.954692213882108,7.024463424673766,7.042514996761219,0.25048828125,,,5.72265625,0.20745867766172285,0.24872862597046216,0.2708047988462448,0.19735528004888286,8.595042843994515,4.7231032863365146,0.5495148042963646,3.470338665268498,2.320507512694185,0.6686688927274044,8.594218143033757,4.651358390987817,0.5412194935682525,234,10,5.9609375,8.984375,5.9572439449029035,5.957332816141393,5.960558420115135,5.984101135876595,5.931538947475677,5.933204441055348,5.9869588022657,6.0406570174105045,0.336669921875,,,0.24743115484519196,0.2772451925478257,0.3068333041934212,0.22171155601077253,8.595042843994515,4.99401454738001,0.5810342819721257,3.470338665268498,2.437956244669363,0.7025124864811255,8.594218143033757,4.909826704200499,0.5712941680658028,received
