epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,messages
1,train,7.420752048492432,76.375,77.25,1.5,4.1640625,4.71484375,4014,10,7.48046875,13.5234375,7.459973382009627,7.460106694397701,7.464685394326891,7.500765741140904,7.312134489917913,7.314451260767046,7.390059172997668,7.476762109234818,0.447021484375,,,6.43359375,0.2268289978302612,0.3157609140457878,0.29430668524817405,0.22476136159229876,8.594810888755806,3.4555212627835443,0.4020473873723322,3.4778421102401813,1.8405354929126316,0.5292176684770555,8.58328252774141,3.4003735388964493,0.3961623688730211,4106,10,6.80859375,14.3828125,6.7951574559936745,6.795294915161868,6.798803598968683,6.83763698982297,6.6368241063438855,6.6392136389581005,6.697270178776443,6.808476374128173,0.52685546875,,,0.3553803794736726,0.35081002113902615,0.38916439478710396,0.2355915400737425,8.594810888755806,3.604141968039758,0.4193392984079371,3.4778421102401813,1.9056872988737847,0.5479510680667954,8.58328252774141,3.5268626037434254,0.4108990461801189,received
2,train,3.6178207397460938,87.75,88.6875,1.4736328125,4.64453125,5.2890625,1082,10,7.50390625,13.9296875,7.4860506755506755,7.486184670529632,7.491892581546757,7.526980284361759,7.387940989458999,7.390252462285541,7.484019538981823,7.551954896236838,0.461181640625,,,6.32421875,0.2487178537417776,0.3278862808482272,0.2819217349644846,0.2071897877130549,8.596115018160344,3.8670561429004557,0.44986091213656715,3.4902580643603938,2.0250177936244302,0.5801914231793414,8.594201856532534,3.8231848681952476,0.44485630335633886,808,10,6.64453125,14.7890625,6.6200137969314525,6.620152784673661,6.623771254069376,6.663046205983111,6.560416051041772,6.562815538303812,6.623102570456644,6.732966899264448,0.55078125,,,0.36024162916447716,0.3699221659822846,0.3763224090120048,0.23245987688802092,8.596115018160344,4.055619844427848,0.47179683332061695,3.4902580643603938,2.1025110262329063,0.6023941460667326,8.594201856532534,4.003629273774808,0.46585236658499146,received
3,train,2.641944408416748,90.8125,91.375,1.4482421875,4.75390625,5.4140625,1717,10,7.875,14.0078125,7.843297868645857,7.843428609647368,7.8498224483240095,7.883077625093226,7.693561930112535,7.695836109806688,7.8014547876656275,7.854131591600969,0.437744140625,,,6.7265625,0.22025435113040517,0.321046089459335,0.2545424813377685,0.1938134382406945,8.594078448277017,4.037348537822518,0.4697826023023964,3.4856400607591045,2.065602817832329,0.5926035912562013,8.59183379630969,4.002421867070446,0.465840234105732,1391,10,7.09375,14.90625,7.074528343512427,7.074663640551351,7.078665376568156,7.116204788660037,6.936171231054431,6.938527171237369,7.004705247250251,7.104625900990978,0.52392578125,,,0.34552872324856343,0.37251052818399755,0.3385115711729504,0.2154241039488996,8.594078448277017,4.242331698892208,0.49363427672023774,3.4856400607591045,2.153913553509745,0.6179391778738808,8.59183379630969,4.2027618455608335,0.4891577217620268,received
4,train,2.048093795776367,92.8125,93.4375,1.4228515625,4.8046875,5.4765625,1702,10,8.078125,14.1484375,8.051935444309878,8.052064945931239,8.059850497058896,8.091201187472747,7.8983261837910845,7.900579451634805,8.02725184834432,8.056834075177145,0.42919921875,,,6.96875,0.23412949057679774,0.32353437177037564,0.2703025960368552,0.19597885485386063,8.58868805515483,4.1386771065433425,0.4818753551142607,3.469403489618842,2.0944112168377194,0.6036804952507316,8.58622592639254,4.109784824758989,0.47864857738325256,1392,10,7.31640625,15.0625,7.294156361751986,7.294290351448024,7.298891567835313,7.335290245089401,7.151053662233435,7.153386784681266,7.228274278266025,7.317293481821119,0.5146484375,,,0.3569380618270118,0.3816049828427925,0.33902156100733016,0.21265147304594162,8.58868805515483,4.362178451116576,0.5078981123896389,3.469403489618842,2.1921973607740357,0.6318657853817045,8.58622592639254,4.328702498522955,0.5041449567751635,received
5,train,1.7842191457748413,93.8125,94.4375,1.3974609375,4.82421875,5.4921875,2045,10,8.203125,14.21875,8.16571084119506,8.165839008480905,8.174024321562168,8.204543175195925,7.980287563410238,7.982530479102604,8.117202431059651,8.137852561790348,0.42333984375,,,7.1015625,0.2518692738641126,0.322245758754654,0.26699901156141137,0.21222903795567605,8.595460650617492,4.2629233526142585,0.4959505401619183,3.472818393710073,2.128526971784015,0.6129105327359408,8.594997027851777,4.23409837413176,0.4926235995674364,1688,10,7.44921875,15.140625,7.417169278310306,7.417302042592153,7.4219468768872545,7.457884358331828,7.255703595770246,7.258024170309898,7.335305199652532,7.420778151269826,0.50830078125,,,0.3594395890677224,0.37637978035476155,0.343232988556095,0.2245399409362591,8.595460650617492,4.524028037902998,0.5263275840344862,3.472818393710073,2.234824520918316,0.643518971497618,8.594997027851777,4.487493092608493,0.5221052524005458,received
6,train,1.5826774835586548,94.5,95.0625,1.373046875,4.8515625,5.52734375,2323,10,8.59375,14.2109375,8.555358656829597,8.555482645406736,8.564372402150715,8.592789319523453,8.287829487229018,8.290033347122193,8.433858010960225,8.441834117938056,0.395263671875,,,7.56640625,0.23951189159701813,0.3155815848927416,0.24084842176868113,0.19572335383432612,8.596861424435893,4.412256504283704,0.513240389305592,3.4821836743541947,2.1540455013286177,0.6185904313987994,8.594715092152828,4.375694244282261,0.5091145194885367,1928,10,7.921875,15.1015625,7.883503587341076,7.883631809619768,7.888857179311945,7.922649863438226,7.661179722101407,7.663451628307836,7.751157827453304,7.821731191590754,0.4755859375,,,0.35164251016882464,0.3649337112463433,0.3017579076601098,0.2071302505611886,8.596861424435893,4.667939362421681,0.5429818083554814,3.4821836743541947,2.26919351488546,0.6516581912659459,8.594715092152828,4.622898464723535,0.537876871444447,received
7,train,1.4243214130401611,94.9375,95.5,1.349609375,4.859375,5.5390625,2683,10,8.609375,14.34375,8.563919655462243,8.564044264205688,8.573909445625501,8.601488696018006,8.316728717435796,8.318931741887866,8.479128065513517,8.470572406295148,0.399658203125,,,7.54296875,0.24806006984757062,0.31063958205786757,0.2512607965940472,0.19736910692727563,8.596289443276632,4.447720772857121,0.5174000715315364,3.484875733016138,2.1614362015314583,0.6202333647233811,8.594129584255509,4.419884013697224,0.5142910600038514,2282,10,7.91015625,15.2578125,7.870549418038696,7.870678239163615,7.8762895458879205,7.9098532300232485,7.645083677565815,7.64735875300358,7.73743854110907,7.805892525827435,0.481689453125,,,0.3328794000091549,0.35634179257165727,0.3106202179997796,0.2108626140872957,8.596289443276632,4.728562433042726,0.5500701743751836,3.484875733016138,2.288684435752681,0.6567477899052196,8.594129584255509,4.697525721366362,0.5465970317659923,received
8,train,1.284103274345398,95.4375,96.0,1.326171875,4.90234375,5.578125,3299,10,8.9609375,14.3359375,8.902437937043272,8.902559207454264,8.913649659704484,8.938856141877485,8.647626763031528,8.649789709981688,8.836124866094615,8.797757433493022,0.375244140625,,,7.953125,0.2169371514167278,0.2952439628874724,0.23922734572025536,0.19221999589452393,8.596380627175073,4.653802037257794,0.5413676102877634,3.472203171415945,2.198873415993294,0.6332790183751275,8.595560446796688,4.632757308288243,0.5389709416812647,2933,10,8.3046875,15.265625,8.24486248293834,8.244987687468532,8.251400801935976,8.282914645098883,8.023854290961562,8.026085000767052,8.135814228359331,8.180507687174073,0.456298828125,,,0.32046627966305613,0.34943693410322774,0.3072577088356732,0.20083549018720895,8.596380627175073,5.0023177154442,0.5819097516029897,3.472203171415945,2.3527905599776133,0.6776073990561325,8.595560446796688,4.966411478709331,0.5777879766478946,received
9,train,1.222743272781372,95.6875,96.25,1.302734375,4.90625,5.5859375,3506,10,8.8828125,14.4140625,8.849197447397101,8.849319845391113,8.859956541227252,8.885931394292395,8.560139406657282,8.562313333071986,8.733668653107646,8.71127310512449,0.3837890625,,,7.859375,0.23224406997974367,0.28987000226694704,0.24913839493032916,0.20292233024886347,8.59734894856081,4.653761496327325,0.5413019204142413,3.490749620552748,2.222549024695141,0.6366967747011337,8.597899695046532,4.616749569391651,0.536962483064495,3134,10,8.203125,15.328125,8.16784292632664,8.167969627757705,8.174020591561103,8.20632212044184,7.92813737699551,7.930379625120284,8.03014558861813,8.085859039767945,0.46484375,,,0.3286196994496999,0.34321099978119063,0.31754320076363096,0.22042321730638384,8.59734894856081,4.996218144808621,0.5811347398717582,3.490749620552748,2.378280024556039,0.6813092553396731,8.597899695046532,4.958856964829462,0.5767521302541346,received
10,train,1.1355626583099365,96.0625,96.5625,1.2802734375,4.91796875,5.6015625,3766,10,9.1640625,14.4140625,9.119084360464576,9.119204882054452,9.131767032661362,9.155084504788633,8.846283146880369,8.848424219313275,9.055587343418471,8.994317116824073,0.3642578125,,,8.1875,0.21855491568952526,0.29126865272109603,0.22646188615099316,0.18580941401255438,8.595048167130594,4.74695375774631,0.5522893723737039,3.485105027407017,2.2360480273160857,0.6416013318771477,8.595275345302758,4.720110649779466,0.5491517677044476,3378,10,8.546875,15.3359375,8.503872099106434,8.503996407116457,8.511345559435096,8.541429934377346,8.233254427358371,8.235463738266011,8.35545765885019,8.387798815844624,0.4423828125,,,0.32853813459004066,0.3409235496854617,0.2888105656324771,0.19762607024290244,8.595048167130594,5.139737474429381,0.5979882107100806,3.485105027407017,2.4140193418237352,0.6926676019344561,8.595275345302758,5.105076691718592,0.5939398665696581,received
