epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,messages
1,train,6.888978004455566,78.125,78.125,1.5,3.46875,3.46875,576,10,4.25390625,8.9765625,4.24935457781481,4.249457631658908,4.250672530878324,4.2807793395035825,4.242210320218778,4.244070242069354,4.264730652617481,4.3680054868975,0.5263671875,,,4.2578125,0.419328168583865,0.6037075587932578,0.2962392134514525,0.25930288012184344,8.597847058280593,3.7052516707717356,0.4309511027185817,3.4750893318076015,1.9133540736849133,0.5505913347815043,8.586778124975183,3.6769574704895174,0.4282115383644135,baseline
2,train,2.9734575748443604,89.6875,89.6875,1.4736328125,3.513671875,3.513671875,158,10,4.9765625,9.125,4.972299092982063,4.972389953677739,4.974103032413022,5.000569428074941,4.952388673208043,4.954106249291857,4.9837422030431755,5.067517880082349,0.45458984375,,,4.98046875,0.3459025373704315,0.5618413446208024,0.32292448160291987,0.2908379870038241,8.590790777565768,4.339477964508331,0.5051313757798135,3.461807736695098,2.156924518998545,0.6230630592609708,8.58284580057354,4.313039833110945,0.5025186206680692,baseline
3,train,2.052736759185791,92.5625,92.5625,1.4482421875,3.525390625,3.525390625,175,10,5.296875,9.109375,5.294991203577828,5.295079571754381,5.297143351329668,5.32225307064036,5.292710513590418,5.2943732970258734,5.329807250814157,5.403139226919917,0.418701171875,,,5.30078125,0.3159488262898536,0.537197899261541,0.3426567631759218,0.3093469797822333,8.593164136341489,4.586156933679079,0.5336982816706234,3.4798431930963982,2.2852981623866815,0.6567244658956028,8.590342855150357,4.5674259930350924,0.5316930965446487,baseline
4,train,1.6253358125686646,94.0625,94.0625,1.4228515625,3.5390625,3.5390625,213,10,5.7734375,9.09375,5.7731901480586805,5.7732724689639205,5.775876524751857,5.798431851269512,5.758504833162387,5.760059733739033,5.804256545933511,5.861045520744142,0.364990234375,,,5.77734375,0.3073259134418765,0.5328832482011282,0.3256988498272251,0.28663374599733404,8.59641803513085,5.038606998635454,0.5861286617337892,3.484093331938697,2.4749939594415844,0.7103695922130745,8.593651817787235,5.01752530557882,0.5838641606579279,baseline
5,train,1.2917495965957642,95.3125,95.3125,1.3974609375,3.529296875,3.529296875,241,10,5.96484375,9.1015625,5.964677505699321,5.9647573206021764,5.967597723564449,5.989177040835454,5.935989116950927,5.937527367087387,5.9857717933176575,6.036491356720487,0.344482421875,,,5.97265625,0.2788350414544461,0.5201093747165241,0.31264811485332933,0.2835208278886892,8.596697092031148,5.296825518421128,0.6161465806828427,3.478975645626219,2.6095634065753464,0.7500953362108468,8.5950731092343,5.276168888276574,0.6138596869650835,baseline
6,train,1.108888864517212,95.9375,95.9375,1.373046875,3.53515625,3.53515625,285,10,6.2734375,9.15625,6.26499432527994,6.265059547652804,6.267918872124381,6.28646591492913,6.247286172401748,6.248685838028639,6.30111855033094,6.339490839291188,0.31494140625,,,6.27734375,0.2890159413439855,0.5205001929843972,0.3348424382249272,0.28604882116599833,8.596353633292885,5.3495093099342945,0.6222998189855915,3.480384829710374,2.5843007281084915,0.742533040038434,8.591704335777699,5.31170551722877,0.6182365348758208,baseline
7,train,0.9459688663482666,96.375,96.375,1.349609375,3.54296875,3.54296875,271,10,6.2265625,9.1015625,6.225180479113652,6.2252562435811925,6.228590405306046,6.248596487074018,6.2110062644239985,6.212480552967366,6.268933950521079,6.3068522464252785,0.316162109375,,,6.23046875,0.2803973023564775,0.5294615277054238,0.33007096851785434,0.2877157743506295,8.596414185128816,5.594544492484219,0.6507997837240534,3.469286410552648,2.699480859930077,0.7781083890101932,8.595984017252533,5.580063496139364,0.649147728164678,baseline
8,train,0.9161561131477356,96.625,96.625,1.326171875,3.541015625,3.541015625,275,10,6.234375,9.1171875,6.231166771034626,6.231239812183726,6.234612439899774,6.254278720328462,6.215249771836879,6.216733182218259,6.275403721646988,6.311521169416654,0.316162109375,,,6.23828125,0.25878477928331917,0.49842920519554357,0.29861121749884784,0.2644893259343949,8.593172383419308,5.645208242014668,0.6569411144255882,3.4772383993716325,2.724099466628398,0.7834088876738122,8.591813328844404,5.6292721056983135,0.655190224722381,baseline
9,train,0.8651514649391174,96.75,96.75,1.302734375,3.54296875,3.54296875,295,10,6.3828125,9.1171875,6.382105343895022,6.382179742375542,6.3858025561040686,6.404919321956192,6.376822686723047,6.378253613989745,6.438957114973051,6.469499721374925,0.2998046875,,,6.390625,0.2571179391851936,0.49902439343402877,0.3038742603525545,0.26587156566658515,8.59774231453705,5.828980616184413,0.6779664245494752,3.4790842537385656,2.7647003853184207,0.7946632457513841,8.596523213380445,5.817547514454477,0.6767326010822018,baseline
10,train,0.7882434129714966,97.0,97.0,1.2802734375,3.537109375,3.537109375,312,10,6.4609375,9.15625,6.455805712986027,6.455879063525248,6.4597526140105455,6.4783635377038395,6.445252420692925,6.446680622718731,6.511713863018509,6.537417612514569,0.294189453125,,,6.4609375,0.2830527516077857,0.5342817770295591,0.3247904631129371,0.2911995152872511,8.596270152664685,5.962320381803493,0.6935938815225908,3.481220964255431,2.8235762968997014,0.811087927451802,8.595485285208412,5.9451140926627675,0.691655432520308,baseline
