epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,messages
1,train,7.291104316711426,76.9375,77.3125,1.5,4.625,4.625,2442,11,6.28125,14.15625,6.258881443873294,6.259027126587782,6.262004237053955,6.304653075407297,6.148888710229419,6.151412215725326,6.201065695617719,6.333407675794572,0.55615234375,,,5.01953125,0.3086476726421196,0.2767249353856064,0.3791801904107317,0.2518364147377174,8.598751486714367,3.7791293353646864,0.43949744811251823,3.473975828876972,1.9470186629281425,0.5604583217717876,8.589456416998779,3.729147371764956,0.43415405943324503,1494,10,5.3046875,13.6640625,5.293250497627778,5.293402044676184,5.295781238335249,5.341435619870125,5.251835008722167,5.254452765225751,5.294228638389323,5.445533364143392,0.61181640625,,,0.31513565641326086,0.28002264810887784,0.3849140896549918,0.2549923234354114,8.598751486714367,3.7330196154735322,0.43413507428855125,3.473975828876972,1.9440077718422812,0.5595916228555678,8.589456416998779,3.6798296434148527,0.42841240059526525,received
2,train,3.251619338989258,88.9375,89.3125,1.4736328125,4.828125,4.828125,956,11,6.671875,14.453125,6.662860504968641,6.6630045069886386,6.667727442116205,6.707811652924226,6.573426181762965,6.5759074502891455,6.653523525337649,6.753752196538741,0.53857421875,,,5.34765625,0.35516292906406016,0.3232641719773759,0.3485148201276326,0.24328832403968467,8.594389099429344,4.249664209070873,0.4944696080089095,3.4702227094412983,2.1713176571279895,0.6256998005403431,8.588978273258952,4.2084880322633476,0.4899870390132566,366,10,5.66796875,13.953125,5.666602482319423,5.666752391661881,5.670309113522164,5.714011576900284,5.637834233904616,5.640414218298331,5.6996435621383315,5.8277616198952575,0.59375,,,0.3629867294992613,0.3280822761773323,0.3521389176802694,0.2463376572224961,8.594389099429344,4.2259228147651875,0.49170717847133344,3.4702227094412983,2.178485637052409,0.6277653682357298,8.588978273258952,4.189372449481676,0.4877614445160408,received
3,train,2.6781980991363525,91.0,91.375,1.4482421875,4.86328125,4.86328125,951,11,6.8125,14.3203125,6.796217151468985,6.796360251723714,6.801195514498431,6.840813641185468,6.714204042089286,6.7166704000292725,6.796583885869761,6.89308262059607,0.5244140625,,,5.53125,0.3322409150844784,0.3136305719033869,0.3636464924864395,0.2362067553402558,8.595931925093907,4.613384759487764,0.5366939617122858,3.477896818918852,2.3575983975025574,0.6778804893456979,8.592397069881766,4.57206517694404,0.5321059001067502,336,10,5.83203125,13.828125,5.8223928898788095,5.822541909931117,5.826326481540775,5.869426733260936,5.793611119434568,5.796175253584031,5.85919015906069,5.981977897219138,0.578125,,,0.3433707597404308,0.3212494323828257,0.36791893539926523,0.24045472500896653,8.595931925093907,4.605569508929889,0.5357847815761495,3.477896818918852,2.365762962254112,0.6802280474179044,8.592397069881766,4.560445336353869,0.5307535603003297,received
4,train,2.105954647064209,92.6875,93.0,1.4228515625,4.84765625,4.84765625,1083,11,6.94140625,14.28125,6.924254030698628,6.924396639657223,6.929789543430168,6.968599832094333,6.8409788975200065,6.843432542719972,6.93163896238077,7.018598072136162,0.51416015625,,,5.6484375,0.3579915292578368,0.32510569049459337,0.3826402187893663,0.26283321936468906,8.594452563572222,4.785863637383797,0.5568549715043849,3.493457289711786,2.463982849272072,0.7053135747583029,8.590133266059965,4.76049976145248,0.5541822942679419,393,10,5.96484375,13.796875,5.967343389738909,5.9674917305991935,5.971811504031845,6.014065502971013,5.909319132318594,5.9118722089527145,5.983070645593314,6.0965726454914755,0.5673828125,,,0.3672433624891579,0.33129970497612227,0.38824028115562054,0.26696268030193193,8.594452563572222,4.784711026766238,0.5567208605055709,3.493457289711786,2.4759340951292717,0.7087346115325025,8.590133266059965,4.757227962160755,0.5538014155096749,received
5,train,1.8354575634002686,93.4375,93.75,1.3974609375,4.84765625,4.84765625,1250,11,7.07421875,14.40625,7.058984525395243,7.059126097431307,7.064819838224817,7.102940636577513,6.942509641018287,6.944952253327097,7.0380498634852655,7.119067123833496,0.50927734375,,,5.78515625,0.3495775787702136,0.315468260573576,0.3645960423064345,0.2361342971547657,8.592763680250124,5.0280552992519425,0.5851499571445892,3.4755039183769205,2.5367890247929106,0.7299053847643495,8.591179940995453,5.001960335701745,0.5822204132674903,488,10,6.08203125,13.9140625,6.071800016308083,6.071947667785765,6.076399507484719,6.118247216770222,6.04443639349531,6.0469747816619615,6.120812391473772,6.230275713001527,0.56298828125,,,0.3608758519337937,0.32266425794818687,0.3693750180018985,0.23991313322835725,8.592763680250124,5.036901923959734,0.5861795007276537,3.4755039183769205,2.54950293296962,0.7335635328992096,8.591179940995453,5.004667351913542,0.5825355057495928,received
6,train,1.6589239835739136,93.9375,94.1875,1.373046875,4.84765625,4.84765625,1409,11,7.22265625,14.40625,7.205081451436166,7.205222326865767,7.211252909016585,7.248717711547654,7.1197830112694245,7.122207247891796,7.2217605233384425,7.294541657758008,0.49853515625,,,5.93359375,0.31411800984284344,0.3077031368631522,0.33589707403158303,0.20790456323013257,8.598545136746182,5.136626622402922,0.5973832248029226,3.4723701686012554,2.5460422606235005,0.7332289292328245,8.59543023000598,5.100468603955622,0.5933930550852802,550,10,6.23046875,13.9140625,6.22190231023459,6.22204925575602,6.226757448695148,6.268024601391063,6.1636649236663335,6.166191398858961,6.243818741477009,6.348322847533558,0.55224609375,,,0.3215681073066699,0.3126006385313251,0.34402157880314493,0.21281873038105018,8.598545136746182,5.143288630935629,0.5981580080280798,3.4723701686012554,2.557245436542254,0.7364553064261483,8.59543023000598,5.109973447915503,0.5944988570876861,received
7,train,1.5609232187271118,94.25,94.5,1.349609375,4.859375,4.859375,1516,11,7.30078125,14.3515625,7.271101597909931,7.271242103252161,7.277259480540372,7.314579260720506,7.193322309758656,7.1957385311694475,7.295073188415385,7.367310378994879,0.4912109375,,,5.99609375,0.32453445876666187,0.29865299932207573,0.3212871168841809,0.21153747815625526,8.590128627648951,5.2915770524325065,0.6160067307258434,3.4777106592663514,2.583465221087657,0.7428637613091877,8.586672674831167,5.263988362490248,0.6130416940102762,616,10,6.3125,13.859375,6.3073437283995855,6.307490231347143,6.3122575216139465,6.353270480636638,6.270001217889192,6.272516397764578,6.351078195203879,6.4535637689269745,0.54443359375,,,0.33578391493584087,0.3060241143348027,0.32383356863705043,0.21358000769814256,8.590128627648951,5.3089339117961485,0.6180272894527262,3.4777106592663514,2.5944158437402915,0.746012563416533,8.586672674831167,5.276860186178228,0.6145407407511294,received
8,train,1.4762091636657715,94.6875,94.9375,1.326171875,4.859375,4.859375,1717,11,7.33984375,14.3984375,7.325292601026186,7.325432783028094,7.331556006348954,7.368636412342839,7.240278780059364,7.242689968839823,7.344618210917561,7.413780358772032,0.489990234375,,,6.015625,0.33106576885919775,0.3227342080762083,0.34492924312105977,0.21631665567961808,8.593983439260999,5.467386145161978,0.6361876519548101,3.4948469040850094,2.6471568199169084,0.7574457172423592,8.59048674985564,5.431334309148184,0.632249890757291,672,10,6.34765625,13.90625,6.345097184032255,6.3452435032299155,6.3500139105561955,6.390941060201499,6.2881571177011475,6.29067110461767,6.368917724200011,6.471578455316932,0.54345703125,,,0.3415208949684957,0.3293026182562128,0.3517165183587686,0.22059060480983164,8.593983439260999,5.490748071603543,0.6389060568256919,3.4948469040850094,2.665395938744087,0.7626645778470568,8.59048674985564,5.45303810047739,0.6347763822077983,received
9,train,1.4371211528778076,94.8125,95.125,1.302734375,4.85546875,4.85546875,2079,11,7.515625,14.359375,7.489129780197077,7.489268611319877,7.495552729022157,7.531977922717563,7.33767504495168,7.3400749662675935,7.44214012566718,7.510114200565837,0.476318359375,,,6.2265625,0.32323629470695253,0.3074482213383095,0.34217930631415616,0.2254839634231367,8.597887634352997,5.638792086843977,0.655834587127435,3.4837695366896364,2.691804301560315,0.7726700268807487,8.594215288503637,5.611836866883051,0.6529783905215788,895,10,6.52734375,13.8671875,6.514398971592787,6.514544190197195,6.519601660310411,6.559801767458411,6.4513135145638305,6.453809867462027,6.537032225085465,6.633034318204821,0.529296875,,,0.3367573293001273,0.31621526875363803,0.35039379168236867,0.23169825583042913,8.597887634352997,5.66992630669383,0.6594557346899428,3.4837695366896364,2.7098370394455547,0.7778462412357243,8.594215288503637,5.634192377209759,0.65557961815857,received
10,train,1.2593003511428833,95.5,95.75,1.2802734375,4.83984375,4.83984375,2305,11,7.9609375,14.375,7.931027320458411,7.931163270014817,7.93872373294792,7.972722054120403,7.808597741267791,7.810946469604873,7.934707125239842,7.976111037789493,0.4462890625,,,6.6953125,0.31208626417836505,0.30081995433486347,0.33377482452047014,0.21536647742477957,8.59624790762381,5.76520341422048,0.6706650943730295,3.495992919136726,2.7669024182957367,0.7914496631700771,8.595575046205528,5.734127015559854,0.6671021990659198,979,10,6.9921875,13.8828125,6.981269487772067,6.981411993930206,6.987743713558282,7.025535299785332,6.8839884706564884,6.886439818040607,6.989219039045383,7.061310261028823,0.496337890625,,,0.32435426503816783,0.3091007311870483,0.3388275001729698,0.21971231771115565,8.59624790762381,5.795200552901679,0.6741546562148413,3.495992919136726,2.787275013214301,0.7972770762655232,8.595575046205528,5.756942015930488,0.6697564717874064,received
